time,simulation,state,bias,estimate,method,truth
730,4,2,0.041898000000000005,0.16,Marginal MI,0.118102
730,4,3,-0.008278,0,Marginal MI,0.008278
1095,4,1,-0.043599333333333434,0.7666666666666666,Marginal MI,0.810266
1095,4,2,0.03810333333333335,0.20933333333333334,Marginal MI,0.17123
1095,4,3,0.005496000000000001,0.024,Marginal MI,0.018504
1460,4,1,-0.07882366666666663,0.6773333333333333,Marginal MI,0.756157
1460,4,2,0.07904866666666663,0.29866666666666664,Marginal MI,0.219618
1460,4,3,-2.249999999999995e-4,0.024,Marginal MI,0.024225
1825,4,1,-0.08469966666666673,0.6213333333333333,Marginal MI,0.706033
1825,4,2,0.09089966666666671,0.3546666666666667,Marginal MI,0.263767
1825,4,3,-0.006199999999999997,0.024,Marginal MI,0.030199999999999998
365,5,1,0.038077666666666676,0.9706666666666667,Marginal MI,0.932589
365,5,2,-0.03634866666666667,0.029333333333333336,Marginal MI,0.065682
365,5,3,-0.001729,0,Marginal MI,0.001729
730,5,1,0.005046666666666755,0.8786666666666667,Marginal MI,0.87362
730,5,2,0.003231333333333336,0.12133333333333333,Marginal MI,0.118102
730,5,3,-0.008278,0,Marginal MI,0.008278
1095,5,1,0.06840066666666667,0.8786666666666667,Marginal MI,0.810266
1095,5,2,-0.05522999999999999,0.116,Marginal MI,0.17123
1095,5,3,-0.013170666666666666,0.005333333333333334,Marginal MI,0.018504
1460,5,1,0.12250966666666674,0.8786666666666667,Marginal MI,0.756157
1460,5,2,-0.103618,0.116,Marginal MI,0.219618
1460,5,3,-0.018891666666666668,0.005333333333333334,Marginal MI,0.024225
1825,5,1,0.048633666666666575,0.7546666666666666,Marginal MI,0.706033
1825,5,2,-0.053100333333333305,0.21066666666666667,Marginal MI,0.263767
1825,5,3,0.004466666666666667,0.034666666666666665,Marginal MI,0.030199999999999998
365,6,1,-0.004588999999999954,0.928,Marginal MI,0.932589
365,6,2,0.00631799999999999,0.072,Marginal MI,0.065682
365,6,3,-0.001729,0,Marginal MI,0.001729
730,6,1,-0.03361999999999998,0.84,Marginal MI,0.87362
730,6,2,0.02589799999999999,0.144,Marginal MI,0.118102
730,6,3,0.007722,0.016,Marginal MI,0.008278
1095,6,1,-0.05293266666666674,0.7573333333333333,Marginal MI,0.810266
1095,6,2,-0.0018966666666666576,0.16933333333333334,Marginal MI,0.17123
1095,6,3,0.054829333333333334,0.07333333333333333,Marginal MI,0.018504
1460,6,1,-0.09215699999999993,0.664,Marginal MI,0.756157
1460,6,2,0.032381999999999994,0.252,Marginal MI,0.219618
1460,6,3,0.05977500000000001,0.084,Marginal MI,0.024225
1825,6,1,-0.04203299999999999,0.664,Marginal MI,0.706033
1825,6,2,-0.02243366666666663,0.24133333333333334,Marginal MI,0.263767
1825,6,3,0.06446666666666667,0.09466666666666668,Marginal MI,0.030199999999999998
365,7,1,0.026077666666666666,0.9586666666666667,Marginal MI,0.932589
365,7,2,-0.025682000000000003,0.04,Marginal MI,0.065682
365,7,3,-3.956666666666668e-4,0.0013333333333333333,Marginal MI,0.001729
730,7,1,0.015713333333333357,0.8893333333333333,Marginal MI,0.87362
730,7,2,-0.038102,0.08,Marginal MI,0.118102
730,7,3,0.022388666666666668,0.03066666666666667,Marginal MI,0.008278
1095,7,1,-0.06359933333333334,0.7466666666666667,Marginal MI,0.810266
1095,7,2,-0.06456333333333332,0.10666666666666667,Marginal MI,0.17123
1095,7,3,0.12816266666666667,0.14666666666666667,Marginal MI,0.018504
1460,7,1,-0.164157,0.592,Marginal MI,0.756157
1460,7,2,-0.11295133333333333,0.10666666666666667,Marginal MI,0.219618
1460,7,3,0.27710833333333335,0.30133333333333334,Marginal MI,0.024225
1825,7,1,-0.11403300000000005,0.592,Marginal MI,0.706033
1825,7,2,-0.19710033333333332,0.06666666666666667,Marginal MI,0.263767
1825,7,3,0.3111333333333333,0.3413333333333333,Marginal MI,0.030199999999999998
365,8,1,-0.0032556666666666567,0.9293333333333333,Marginal MI,0.932589
365,8,2,0.004984666666666665,0.07066666666666667,Marginal MI,0.065682
365,8,3,-0.001729,0,Marginal MI,0.001729
730,8,1,-0.013619999999999965,0.86,Marginal MI,0.87362
730,8,2,-7.686666666666675e-4,0.11733333333333333,Marginal MI,0.118102
730,8,3,0.014388666666666668,0.02266666666666667,Marginal MI,0.008278
1095,8,1,-0.04759933333333344,0.7626666666666666,Marginal MI,0.810266
1095,8,2,-0.03122999999999998,0.14,Marginal MI,0.17123
1095,8,3,0.07882933333333333,0.09733333333333333,Marginal MI,0.018504
1460,8,1,-0.02682366666666658,0.7293333333333334,Marginal MI,0.756157
1460,8,2,-0.04895133333333335,0.17066666666666666,Marginal MI,0.219618
1460,8,3,0.07577500000000001,0.1,Marginal MI,0.024225
1825,8,1,0.023300333333333367,0.7293333333333334,Marginal MI,0.706033
1825,8,2,-0.1051003333333333,0.15866666666666668,Marginal MI,0.263767
1825,8,3,0.08180000000000001,0.112,Marginal MI,0.030199999999999998
365,9,1,0.039411000000000085,0.9720000000000001,Marginal MI,0.932589
365,9,2,-0.03901533333333333,0.02666666666666667,Marginal MI,0.065682
365,9,3,-3.956666666666668e-4,0.0013333333333333333,Marginal MI,0.001729
730,9,1,0.0583800000000001,0.932,Marginal MI,0.87362
730,9,2,-0.078102,0.04,Marginal MI,0.118102
730,9,3,0.019722,0.028,Marginal MI,0.008278
1095,9,1,0.043067333333333346,0.8533333333333334,Marginal MI,0.810266
1095,9,2,-0.13122999999999999,0.04,Marginal MI,0.17123
1095,9,3,0.08816266666666667,0.10666666666666667,Marginal MI,0.018504
1460,9,1,0.09717633333333342,0.8533333333333334,Marginal MI,0.756157
1460,9,2,-0.20628466666666667,0.013333333333333334,Marginal MI,0.219618
1460,9,3,0.10910833333333333,0.13333333333333333,Marginal MI,0.024225
1825,9,1,0.060633666666666586,0.7666666666666666,Marginal MI,0.706033
1825,9,2,-0.2371003333333333,0.02666666666666667,Marginal MI,0.263767
1825,9,3,0.17646666666666666,0.20666666666666667,Marginal MI,0.030199999999999998
365,10,1,-0.027255666666666678,0.9053333333333333,Marginal MI,0.932589
365,10,2,0.027651333333333333,0.09333333333333334,Marginal MI,0.065682
365,10,3,-3.956666666666668e-4,0.0013333333333333333,Marginal MI,0.001729
730,10,1,-2.866666666666573e-4,0.8733333333333333,Marginal MI,0.87362
730,10,2,-0.038102,0.08,Marginal MI,0.118102
730,10,3,0.03838866666666667,0.04666666666666667,Marginal MI,0.008278
1095,10,1,0.020400666666666623,0.8306666666666667,Marginal MI,0.810266
1095,10,2,-0.06456333333333332,0.10666666666666667,Marginal MI,0.17123
1095,10,3,0.04416266666666666,0.06266666666666666,Marginal MI,0.018504
1460,10,1,-0.0028236666666666688,0.7533333333333333,Marginal MI,0.756157
1460,10,2,-0.15295133333333333,0.06666666666666667,Marginal MI,0.219618
1460,10,3,0.155775,0.18,Marginal MI,0.024225
1825,10,1,-0.10069966666666663,0.6053333333333334,Marginal MI,0.706033
1825,10,2,-0.19710033333333332,0.06666666666666667,Marginal MI,0.263767
1825,10,3,0.2978,0.328,Marginal MI,0.030199999999999998
365,11,1,0.008744333333333354,0.9413333333333334,Marginal MI,0.932589
365,11,2,-0.025682000000000003,0.04,Marginal MI,0.065682
365,11,3,0.016937666666666667,0.018666666666666668,Marginal MI,0.001729
730,11,1,-0.01095333333333326,0.8626666666666667,Marginal MI,0.87362
730,11,2,-0.038102,0.08,Marginal MI,0.118102
730,11,3,0.04905533333333333,0.05733333333333333,Marginal MI,0.008278
1095,11,1,0.027067333333333332,0.8373333333333334,Marginal MI,0.810266
1095,11,2,-0.11789666666666665,0.05333333333333334,Marginal MI,0.17123
1095,11,3,0.09082933333333335,0.10933333333333334,Marginal MI,0.018504
1460,11,1,0.04650966666666667,0.8026666666666666,Marginal MI,0.756157
1460,11,2,-0.19295133333333334,0.02666666666666667,Marginal MI,0.219618
1460,11,3,0.14644166666666666,0.17066666666666666,Marginal MI,0.024225
1825,11,1,0.09663366666666662,0.8026666666666666,Marginal MI,0.706033
1825,11,2,-0.25043366666666667,0.013333333333333334,Marginal MI,0.263767
1825,11,3,0.1538,0.184,Marginal MI,0.030199999999999998
365,12,1,-0.056589,0.876,Marginal MI,0.932589
365,12,2,0.058317999999999995,0.124,Marginal MI,0.065682
365,12,3,-0.001729,0,Marginal MI,0.001729
730,12,1,-0.07228666666666661,0.8013333333333333,Marginal MI,0.87362
730,12,2,0.059231333333333344,0.17733333333333334,Marginal MI,0.118102
730,12,3,0.013055333333333335,0.021333333333333336,Marginal MI,0.008278
1095,12,1,-0.15293266666666672,0.6573333333333333,Marginal MI,0.810266
1095,12,2,0.1501033333333333,0.3213333333333333,Marginal MI,0.17123
1095,12,3,0.0028293333333333365,0.021333333333333336,Marginal MI,0.018504
1460,12,1,-0.20149033333333333,0.5546666666666666,Marginal MI,0.756157
1460,12,2,0.20438199999999998,0.424,Marginal MI,0.219618
1460,12,3,-0.002891666666666664,0.021333333333333336,Marginal MI,0.024225
1825,12,1,-0.20603300000000002,0.5,Marginal MI,0.706033
1825,12,2,0.2148996666666667,0.4786666666666667,Marginal MI,0.263767
1825,12,3,-0.008866666666666662,0.021333333333333336,Marginal MI,0.030199999999999998
365,13,1,-0.004588999999999954,0.928,Marginal MI,0.932589
365,13,2,0.00631799999999999,0.072,Marginal MI,0.065682
365,13,3,-0.001729,0,Marginal MI,0.001729
730,13,1,-0.008286666666666553,0.8653333333333334,Marginal MI,0.87362
730,13,2,0.015231333333333333,0.13333333333333333,Marginal MI,0.118102
730,13,3,-0.0069446666666666676,0.001333333333333333,Marginal MI,0.008278
1095,13,1,0.05506733333333336,0.8653333333333334,Marginal MI,0.810266
1095,13,2,-0.04056333333333334,0.13066666666666665,Marginal MI,0.17123
1095,13,3,-0.014504,0.004,Marginal MI,0.018504
1460,13,1,-0.030823666666666583,0.7253333333333334,Marginal MI,0.756157
1460,13,2,0.05104866666666666,0.27066666666666667,Marginal MI,0.219618
1460,13,3,-0.020225,0.004,Marginal MI,0.024225
1825,13,1,-0.170033,0.536,Marginal MI,0.706033
1825,13,2,0.16156633333333337,0.42533333333333334,Marginal MI,0.263767
1825,13,3,0.008466666666666671,0.03866666666666667,Marginal MI,0.030199999999999998
365,14,1,0.020744333333333365,0.9533333333333334,Marginal MI,0.932589
365,14,2,-0.025682000000000003,0.04,Marginal MI,0.065682
365,14,3,0.004937666666666667,0.006666666666666666,Marginal MI,0.001729
730,14,1,0.03838000000000008,0.912,Marginal MI,0.87362
730,14,2,-0.05143533333333333,0.06666666666666667,Marginal MI,0.118102
730,14,3,0.013055333333333335,0.021333333333333336,Marginal MI,0.008278
1095,14,1,-0.022266000000000008,0.788,Marginal MI,0.810266
1095,14,2,-0.07789666666666666,0.09333333333333334,Marginal MI,0.17123
1095,14,3,0.10016266666666668,0.11866666666666667,Marginal MI,0.018504
1460,14,1,0.031843000000000066,0.788,Marginal MI,0.756157
1460,14,2,-0.19295133333333334,0.02666666666666667,Marginal MI,0.219618
1460,14,3,0.16110833333333335,0.18533333333333335,Marginal MI,0.024225
1825,14,1,0.08196700000000001,0.788,Marginal MI,0.706033
1825,14,2,-0.25043366666666667,0.013333333333333334,Marginal MI,0.263767
1825,14,3,0.16846666666666665,0.19866666666666666,Marginal MI,0.030199999999999998
365,15,1,-0.009922333333333366,0.9226666666666666,Marginal MI,0.932589
365,15,2,9.846666666666615e-4,0.06666666666666667,Marginal MI,0.065682
365,15,3,0.008937666666666668,0.010666666666666668,Marginal MI,0.001729
730,15,1,-0.012286666666666557,0.8613333333333334,Marginal MI,0.87362
730,15,2,-0.06476866666666667,0.05333333333333334,Marginal MI,0.118102
730,15,3,0.07705533333333334,0.08533333333333333,Marginal MI,0.008278
1095,15,1,0.031067333333333336,0.8413333333333334,Marginal MI,0.810266
1095,15,2,-0.11789666666666665,0.05333333333333334,Marginal MI,0.17123
1095,15,3,0.08682933333333334,0.10533333333333333,Marginal MI,0.018504
1460,15,1,0.050509666666666675,0.8066666666666666,Marginal MI,0.756157
1460,15,2,-0.15295133333333333,0.06666666666666667,Marginal MI,0.219618
1460,15,3,0.10244166666666668,0.12666666666666668,Marginal MI,0.024225
1825,15,1,0.049966999999999984,0.756,Marginal MI,0.706033
1825,15,2,-0.2371003333333333,0.02666666666666667,Marginal MI,0.263767
1825,15,3,0.18713333333333335,0.21733333333333335,Marginal MI,0.030199999999999998
365,16,1,-0.035255666666666685,0.8973333333333333,Marginal MI,0.932589
365,16,2,0.036984666666666666,0.10266666666666667,Marginal MI,0.065682
365,16,3,-0.001729,0,Marginal MI,0.001729
730,16,1,0.0023800000000000487,0.876,Marginal MI,0.87362
730,16,2,0.0058980000000000005,0.124,Marginal MI,0.118102
730,16,3,-0.008278,0,Marginal MI,0.008278
1095,16,1,0.06573399999999996,0.876,Marginal MI,0.810266
1095,16,2,-0.047229999999999994,0.124,Marginal MI,0.17123
1095,16,3,-0.018504,0,Marginal MI,0.018504
1460,16,1,0.0811763333333334,0.8373333333333334,Marginal MI,0.756157
1460,16,2,-0.09561800000000001,0.124,Marginal MI,0.219618
1460,16,3,0.014441666666666669,0.03866666666666667,Marginal MI,0.024225
1825,16,1,0.08996700000000002,0.796,Marginal MI,0.706033
1825,16,2,-0.09843366666666664,0.16533333333333333,Marginal MI,0.263767
1825,16,3,0.008466666666666671,0.03866666666666667,Marginal MI,0.030199999999999998
365,17,1,0.026077666666666666,0.9586666666666667,Marginal MI,0.932589
365,17,2,-0.025682000000000003,0.04,Marginal MI,0.065682
365,17,3,-3.95666666666667e-4,0.001333333333333333,Marginal MI,0.001729
730,17,1,0.04104666666666679,0.9146666666666667,Marginal MI,0.87362
730,17,2,-0.038102,0.08,Marginal MI,0.118102
730,17,3,-0.0029446666666666666,0.005333333333333334,Marginal MI,0.008278
1095,17,1,-0.08626600000000006,0.724,Marginal MI,0.810266
1095,17,2,-0.07789666666666666,0.09333333333333334,Marginal MI,0.17123
1095,17,3,0.16416266666666668,0.18266666666666667,Marginal MI,0.018504
1460,17,1,-0.07482366666666662,0.6813333333333333,Marginal MI,0.756157
1460,17,2,-0.15295133333333333,0.06666666666666667,Marginal MI,0.219618
1460,17,3,0.227775,0.252,Marginal MI,0.024225
1825,17,1,-0.10469966666666664,0.6013333333333334,Marginal MI,0.706033
1825,17,2,-0.18376699999999996,0.08,Marginal MI,0.263767
1825,17,3,0.28846666666666665,0.31866666666666665,Marginal MI,0.030199999999999998
365,18,1,-0.004588999999999954,0.928,Marginal MI,0.932589
365,18,2,-0.007015333333333339,0.058666666666666666,Marginal MI,0.065682
365,18,3,0.011604333333333335,0.013333333333333334,Marginal MI,0.001729
730,18,1,-0.04028666666666658,0.8333333333333334,Marginal MI,0.87362
730,18,2,0.03256466666666667,0.15066666666666667,Marginal MI,0.118102
730,18,3,0.007722,0.016,Marginal MI,0.008278
1095,18,1,0.003067333333333311,0.8133333333333334,Marginal MI,0.810266
1095,18,2,-0.004563333333333308,0.16666666666666669,Marginal MI,0.17123
1095,18,3,0.0014960000000000008,0.02,Marginal MI,0.018504
1460,18,1,-0.02549033333333328,0.7306666666666667,Marginal MI,0.756157
1460,18,2,0.029715333333333344,0.24933333333333335,Marginal MI,0.219618
1460,18,3,-0.004225,0.02,Marginal MI,0.024225
1825,18,1,-0.06469966666666671,0.6413333333333333,Marginal MI,0.706033
1825,18,2,0.01223300000000005,0.276,Marginal MI,0.263767
1825,18,3,0.05246666666666667,0.08266666666666667,Marginal MI,0.030199999999999998
365,19,1,0.012744333333333357,0.9453333333333334,Marginal MI,0.932589
365,19,2,-0.011015333333333335,0.05466666666666667,Marginal MI,0.065682
365,19,3,-0.001729,0,Marginal MI,0.001729
730,19,1,0.054380000000000095,0.928,Marginal MI,0.87362
730,19,2,-0.046102000000000004,0.072,Marginal MI,0.118102
730,19,3,-0.008278,0,Marginal MI,0.008278
1095,19,1,-0.036932666666666725,0.7733333333333333,Marginal MI,0.810266
1095,19,2,-0.005896666666666661,0.16533333333333333,Marginal MI,0.17123
1095,19,3,0.04282933333333334,0.06133333333333334,Marginal MI,0.018504
1460,19,1,-0.030823666666666583,0.7253333333333334,Marginal MI,0.756157
1460,19,2,-0.014284666666666668,0.20533333333333334,Marginal MI,0.219618
1460,19,3,0.045108333333333334,0.06933333333333333,Marginal MI,0.024225
1825,19,1,-0.0473663333333334,0.6586666666666666,Marginal MI,0.706033
1825,19,2,-0.007766999999999968,0.256,Marginal MI,0.263767
1825,19,3,0.05513333333333333,0.08533333333333333,Marginal MI,0.030199999999999998
365,20,1,0.05407766666666669,0.9866666666666667,Marginal MI,0.932589
365,20,2,-0.05234866666666667,0.013333333333333334,Marginal MI,0.065682
365,20,3,-0.001729,0,Marginal MI,0.001729
730,20,1,0.03704666666666667,0.9106666666666666,Marginal MI,0.87362
730,20,2,-0.028768666666666665,0.08933333333333333,Marginal MI,0.118102
730,20,3,-0.008278,0,Marginal MI,0.008278
1095,20,1,0.06040066666666666,0.8706666666666667,Marginal MI,0.810266
1095,20,2,-0.06722999999999998,0.10400000000000001,Marginal MI,0.17123
1095,20,3,0.0068293333333333366,0.025333333333333336,Marginal MI,0.018504
1460,20,1,0.0678430000000001,0.8240000000000001,Marginal MI,0.756157
1460,20,2,-0.107618,0.112,Marginal MI,0.219618
1460,20,3,0.039775000000000005,0.064,Marginal MI,0.024225
1825,20,1,0.06330033333333329,0.7693333333333333,Marginal MI,0.706033
1825,20,2,-0.1531003333333333,0.11066666666666666,Marginal MI,0.263767
1825,20,3,0.08979999999999999,0.12,Marginal MI,0.030199999999999998
365,21,1,-0.00725566666666666,0.9253333333333333,Marginal MI,0.932589
365,21,2,0.008984666666666669,0.07466666666666667,Marginal MI,0.065682
365,21,3,-0.001729,0,Marginal MI,0.001729
730,21,1,0.01438000000000006,0.888,Marginal MI,0.87362
730,21,2,-0.006101999999999996,0.112,Marginal MI,0.118102
730,21,3,-0.008278,0,Marginal MI,0.008278
1095,21,1,-0.054266000000000036,0.756,Marginal MI,0.810266
1095,21,2,0.05143666666666666,0.22266666666666665,Marginal MI,0.17123
1095,21,3,0.0028293333333333365,0.021333333333333336,Marginal MI,0.018504
1460,21,1,-0.07882366666666663,0.6773333333333333,Marginal MI,0.756157
1460,21,2,0.059048666666666666,0.2786666666666667,Marginal MI,0.219618
1460,21,3,0.019775000000000004,0.044000000000000004,Marginal MI,0.024225
1825,21,1,-0.06469966666666671,0.6413333333333333,Marginal MI,0.706033
1825,21,2,0.045566333333333375,0.30933333333333335,Marginal MI,0.263767
1825,21,3,0.019133333333333336,0.04933333333333333,Marginal MI,0.030199999999999998
365,22,1,-5.889999999999507e-4,0.932,Marginal MI,0.932589
365,22,2,0.0023180000000000006,0.068,Marginal MI,0.065682
365,22,3,-0.001729,0,Marginal MI,0.001729
730,22,1,-2.866666666666573e-4,0.8733333333333333,Marginal MI,0.87362
730,22,2,-0.023435333333333322,0.09466666666666668,Marginal MI,0.118102
730,22,3,0.023722,0.032,Marginal MI,0.008278
1095,22,1,-9.326666666666927e-4,0.8093333333333333,Marginal MI,0.810266
1095,22,2,-0.041896666666666665,0.12933333333333333,Marginal MI,0.17123
1095,22,3,0.04282933333333334,0.06133333333333334,Marginal MI,0.018504
1460,22,1,0.003843000000000041,0.76,Marginal MI,0.756157
1460,22,2,-0.054284666666666676,0.16533333333333333,Marginal MI,0.219618
1460,22,3,0.050441666666666676,0.07466666666666667,Marginal MI,0.024225
1825,22,1,0.05396699999999999,0.76,Marginal MI,0.706033
1825,22,2,-0.1091003333333333,0.15466666666666667,Marginal MI,0.263767
1825,22,3,0.05513333333333333,0.08533333333333333,Marginal MI,0.030199999999999998
365,23,1,-0.012588999999999961,0.92,Marginal MI,0.932589
365,23,2,0.014317999999999997,0.08,Marginal MI,0.065682
365,23,3,-0.001729,0,Marginal MI,0.001729
730,23,1,-0.03761999999999999,0.836,Marginal MI,0.87362
730,23,2,0.04456466666666668,0.16266666666666668,Marginal MI,0.118102
730,23,3,-0.0069446666666666676,0.001333333333333333,Marginal MI,0.008278
1095,23,1,-0.036932666666666725,0.7733333333333333,Marginal MI,0.810266
1095,23,2,0.05277000000000001,0.224,Marginal MI,0.17123
1095,23,3,-0.015837333333333332,0.0026666666666666666,Marginal MI,0.018504
1460,23,1,-0.00815699999999997,0.748,Marginal MI,0.756157
1460,23,2,0.015048666666666655,0.23466666666666666,Marginal MI,0.219618
1460,23,3,-0.006891666666666664,0.017333333333333336,Marginal MI,0.024225
1825,23,1,0.04196699999999998,0.748,Marginal MI,0.706033
1825,23,2,-0.02910033333333331,0.23466666666666666,Marginal MI,0.263767
1825,23,3,-0.012866666666666662,0.017333333333333336,Marginal MI,0.030199999999999998
365,24,1,0.038077666666666676,0.9706666666666667,Marginal MI,0.932589
365,24,2,-0.03901533333333333,0.02666666666666667,Marginal MI,0.065682
365,24,3,9.376666666666665e-4,0.0026666666666666666,Marginal MI,0.001729
730,24,1,0.03171333333333337,0.9053333333333333,Marginal MI,0.87362
730,24,2,-0.05143533333333333,0.06666666666666667,Marginal MI,0.118102
730,24,3,0.019722,0.028,Marginal MI,0.008278
1095,24,1,0.07640066666666667,0.8866666666666667,Marginal MI,0.810266
1095,24,2,-0.14456333333333332,0.02666666666666667,Marginal MI,0.17123
1095,24,3,0.06816266666666668,0.08666666666666667,Marginal MI,0.018504
1460,24,1,0.06517633333333339,0.8213333333333334,Marginal MI,0.756157
1460,24,2,-0.19295133333333334,0.02666666666666667,Marginal MI,0.219618
1460,24,3,0.127775,0.152,Marginal MI,0.024225
1825,24,1,0.043300333333333274,0.7493333333333333,Marginal MI,0.706033
1825,24,2,-0.25043366666666667,0.013333333333333334,Marginal MI,0.263767
1825,24,3,0.20713333333333334,0.23733333333333334,Marginal MI,0.030199999999999998
365,25,1,-0.053922333333333294,0.8786666666666667,Marginal MI,0.932589
365,25,2,0.05565133333333333,0.12133333333333333,Marginal MI,0.065682
365,25,3,-0.001729,0,Marginal MI,0.001729
730,25,1,-0.008286666666666553,0.8653333333333334,Marginal MI,0.87362
730,25,2,0.016564666666666658,0.13466666666666666,Marginal MI,0.118102
730,25,3,-0.008278,0,Marginal MI,0.008278
1095,25,1,0.005734000000000017,0.8160000000000001,Marginal MI,0.810266
1095,25,2,0.012770000000000004,0.184,Marginal MI,0.17123
1095,25,3,-0.018504,0,Marginal MI,0.018504
1460,25,1,0.0011763333333333348,0.7573333333333333,Marginal MI,0.756157
1460,25,2,0.023048666666666662,0.24266666666666667,Marginal MI,0.219618
1460,25,3,-0.024225,0,Marginal MI,0.024225
1825,25,1,-0.024699666666666675,0.6813333333333333,Marginal MI,0.706033
1825,25,2,0.05489966666666668,0.31866666666666665,Marginal MI,0.263767
1825,25,3,-0.030199999999999998,0,Marginal MI,0.030199999999999998
365,26,1,-0.004588999999999954,0.928,Marginal MI,0.932589
365,26,2,-0.012348666666666668,0.05333333333333334,Marginal MI,0.065682
365,26,3,0.016937666666666667,0.018666666666666668,Marginal MI,0.001729
730,26,1,-0.02295333333333327,0.8506666666666667,Marginal MI,0.87362
730,26,2,-0.038102,0.08,Marginal MI,0.118102
730,26,3,0.06105533333333333,0.06933333333333333,Marginal MI,0.008278
1095,26,1,0.01640066666666662,0.8266666666666667,Marginal MI,0.810266
1095,26,2,-0.11789666666666665,0.05333333333333334,Marginal MI,0.17123
1095,26,3,0.101496,0.12,Marginal MI,0.018504
1460,26,1,0.03717633333333337,0.7933333333333333,Marginal MI,0.756157
1460,26,2,-0.179618,0.04,Marginal MI,0.219618
1460,26,3,0.1424416666666667,0.16666666666666669,Marginal MI,0.024225
1825,26,1,-0.04469966666666669,0.6613333333333333,Marginal MI,0.706033
1825,26,2,-0.22376699999999997,0.04,Marginal MI,0.263767
1825,26,3,0.2684666666666667,0.2986666666666667,Marginal MI,0.030199999999999998
365,27,1,0.027410999999999963,0.96,Marginal MI,0.932589
365,27,2,-0.025682000000000003,0.04,Marginal MI,0.065682
365,27,3,-0.001729,0,Marginal MI,0.001729
730,27,1,0.03171333333333337,0.9053333333333333,Marginal MI,0.87362
730,27,2,-0.078102,0.04,Marginal MI,0.118102
730,27,3,0.04638866666666667,0.05466666666666667,Marginal MI,0.008278
1095,27,1,0.02173399999999992,0.832,Marginal MI,0.810266
1095,27,2,-0.10456333333333333,0.06666666666666667,Marginal MI,0.17123
1095,27,3,0.08282933333333334,0.10133333333333333,Marginal MI,0.018504
1460,27,1,0.050509666666666675,0.8066666666666666,Marginal MI,0.756157
1460,27,2,-0.16628466666666666,0.05333333333333334,Marginal MI,0.219618
1460,27,3,0.11577500000000002,0.14,Marginal MI,0.024225
1825,27,1,0.02063366666666666,0.7266666666666667,Marginal MI,0.706033
1825,27,2,-0.22376699999999997,0.04,Marginal MI,0.263767
1825,27,3,0.20313333333333333,0.23333333333333334,Marginal MI,0.030199999999999998
365,28,1,0.03407766666666667,0.9666666666666667,Marginal MI,0.932589
365,28,2,-0.03901533333333333,0.02666666666666667,Marginal MI,0.065682
365,28,3,0.004937666666666667,0.006666666666666667,Marginal MI,0.001729
730,28,1,0.05704666666666669,0.9306666666666666,Marginal MI,0.87362
730,28,2,-0.06476866666666667,0.05333333333333334,Marginal MI,0.118102
730,28,3,0.007722,0.016,Marginal MI,0.008278
1095,28,1,-0.05693266666666674,0.7533333333333333,Marginal MI,0.810266
1095,28,2,-0.13122999999999999,0.04,Marginal MI,0.17123
1095,28,3,0.18816266666666667,0.20666666666666667,Marginal MI,0.018504
1460,28,1,-0.0468236666666666,0.7093333333333334,Marginal MI,0.756157
1460,28,2,-0.219618,0,Marginal MI,0.219618
1460,28,3,0.2664416666666667,0.2906666666666667,Marginal MI,0.024225
1825,28,1,-0.08336633333333332,0.6226666666666667,Marginal MI,0.706033
1825,28,2,-0.263767,0,Marginal MI,0.263767
1825,28,3,0.34713333333333335,0.37733333333333335,Marginal MI,0.030199999999999998
365,29,1,-0.005922333333333363,0.9266666666666666,Marginal MI,0.932589
365,29,2,9.846666666666615e-4,0.06666666666666667,Marginal MI,0.065682
365,29,3,0.004937666666666668,0.006666666666666668,Marginal MI,0.001729
730,29,1,-0.025619999999999865,0.8480000000000001,Marginal MI,0.87362
730,29,2,-0.02476866666666666,0.09333333333333334,Marginal MI,0.118102
730,29,3,0.05038866666666667,0.05866666666666667,Marginal MI,0.008278
1095,29,1,0.037734000000000045,0.8480000000000001,Marginal MI,0.810266
1095,29,2,-0.10456333333333333,0.06666666666666667,Marginal MI,0.17123
1095,29,3,0.06682933333333332,0.08533333333333333,Marginal MI,0.018504
1460,29,1,0.09184300000000012,0.8480000000000001,Marginal MI,0.756157
1460,29,2,-0.179618,0.04,Marginal MI,0.219618
1460,29,3,0.087775,0.112,Marginal MI,0.024225
1825,29,1,0.08863366666666661,0.7946666666666666,Marginal MI,0.706033
1825,29,2,-0.2371003333333333,0.02666666666666667,Marginal MI,0.263767
1825,29,3,0.14846666666666666,0.17866666666666667,Marginal MI,0.030199999999999998
365,30,1,-0.016588999999999965,0.916,Marginal MI,0.932589
365,30,2,0.014317999999999997,0.08,Marginal MI,0.065682
365,30,3,0.002271,0.004,Marginal MI,0.001729
730,30,1,0.027713333333333368,0.9013333333333333,Marginal MI,0.87362
730,30,2,-0.038102,0.08,Marginal MI,0.118102
730,30,3,0.010388666666666668,0.018666666666666668,Marginal MI,0.008278
1095,30,1,0.07106733333333326,0.8813333333333333,Marginal MI,0.810266
1095,30,2,-0.09122999999999999,0.08,Marginal MI,0.17123
1095,30,3,0.02016266666666667,0.03866666666666667,Marginal MI,0.018504
1460,30,1,0.04784300000000008,0.804,Marginal MI,0.756157
1460,30,2,-0.16628466666666666,0.05333333333333334,Marginal MI,0.219618
1460,30,3,0.11844166666666667,0.14266666666666666,Marginal MI,0.024225
