time,simulation,method,state,bias,estimate,truth
365,403,Aalen-Johansen,1,0.008352508791035218,0.5884105087910352,0.580058
365,403,Aalen-Johansen,2,-0.010117428604075107,0.2648395713959249,0.274957
365,403,Aalen-Johansen,3,0.0017649198130407218,0.14674991981304072,0.144985
730,403,Aalen-Johansen,1,-0.004786045003226547,0.42637795499677345,0.431164
730,403,Aalen-Johansen,2,0.016192847782240283,0.30757284778224026,0.29138
730,403,Aalen-Johansen,3,-0.011406802779013236,0.2660491972209868,0.27745600000000004
1095,403,Aalen-Johansen,1,-0.01350291851119767,0.31921308148880234,0.332716
1095,403,Aalen-Johansen,2,0.02605911339361444,0.31343611339361444,0.287377
1095,403,Aalen-Johansen,3,-0.012556194882416216,0.3673508051175838,0.379907
1460,403,Aalen-Johansen,1,-0.001598340245870522,0.25476165975412945,0.25636
1460,403,Aalen-Johansen,2,0.0024548774655369643,0.27995187746553696,0.277497
1460,403,Aalen-Johansen,3,-8.565372196658316e-4,0.46528646278033414,0.466143
1825,403,Aalen-Johansen,1,0.0038614545005828393,0.20180045450058284,0.197939
1825,403,Aalen-Johansen,2,-0.018303542972790077,0.24087745702720992,0.259181
1825,403,Aalen-Johansen,3,0.014442088472207515,0.5573220884722075,0.54288
365,404,Aalen-Johansen,1,-0.04838637252865163,0.5316716274713483,0.580058
365,404,Aalen-Johansen,2,0.04818099534043219,0.3231379953404322,0.274957
365,404,Aalen-Johansen,3,2.0537718821972417e-4,0.14519037718821973,0.144985
730,404,Aalen-Johansen,1,-0.046709484455254247,0.38445451554474575,0.431164
730,404,Aalen-Johansen,2,0.043987974166685206,0.3353679741666852,0.29138
730,404,Aalen-Johansen,3,0.0027215102885694287,0.28017751028856946,0.27745600000000004
1095,404,Aalen-Johansen,1,-0.057428468813354394,0.2752875311866456,0.332716
1095,404,Aalen-Johansen,2,0.02971781921543787,0.31709481921543786,0.287377
1095,404,Aalen-Johansen,3,0.027710649597916914,0.4076176495979169,0.379907
1460,404,Aalen-Johansen,1,-0.0435046050954879,0.21285539490451208,0.25636
1460,404,Aalen-Johansen,2,0.006866495306583398,0.2843634953065834,0.277497
1460,404,Aalen-Johansen,3,0.036638109788904916,0.5027811097889049,0.466143
1825,404,Aalen-Johansen,1,-0.028780361645596914,0.1691586383544031,0.197939
1825,404,Aalen-Johansen,2,-0.004942080934010162,0.25423891906598983,0.259181
1825,404,Aalen-Johansen,3,0.033722442579607215,0.5766024425796072,0.54288
365,405,Aalen-Johansen,1,-0.02209289168729689,0.5579651083127031,0.580058
365,405,Aalen-Johansen,2,0.01927021141383156,0.29422721141383157,0.274957
365,405,Aalen-Johansen,3,0.002822680273465994,0.147807680273466,0.144985
730,405,Aalen-Johansen,1,-0.026728806955242157,0.40443519304475783,0.431164
730,405,Aalen-Johansen,2,0.03870945756967337,0.33008945756967334,0.29138
730,405,Aalen-Johansen,3,-0.011980650614430877,0.26547534938556916,0.27745600000000004
1095,405,Aalen-Johansen,1,-0.023031591342147384,0.30968440865785263,0.332716
1095,405,Aalen-Johansen,2,0.044933713412795395,0.3323107134127954,0.287377
1095,405,Aalen-Johansen,3,-0.021902122070647678,0.3580048779293523,0.379907
1460,405,Aalen-Johansen,1,-0.004569509632819435,0.25179049036718054,0.25636
1460,405,Aalen-Johansen,2,0.02080100640575544,0.29829800640575543,0.277497
1460,405,Aalen-Johansen,3,-0.016231496772935672,0.4499115032270643,0.466143
1825,405,Aalen-Johansen,1,-0.044865467988941254,0.15307353201105875,0.197939
1825,405,Aalen-Johansen,2,6.099361580257368e-4,0.25979093615802573,0.259181
1825,405,Aalen-Johansen,3,0.04425553183091557,0.5871355318309156,0.54288
365,406,Aalen-Johansen,1,0.016325006180926804,0.5963830061809268,0.580058
365,406,Aalen-Johansen,2,-0.022892899321382887,0.2520641006786171,0.274957
365,406,Aalen-Johansen,3,0.0065678931404561935,0.1515528931404562,0.144985
730,406,Aalen-Johansen,1,0.02537093749832886,0.45653493749832885,0.431164
730,406,Aalen-Johansen,2,-0.01260042257211963,0.27877957742788034,0.29138
730,406,Aalen-Johansen,3,-0.012770514926209453,0.2646854850737906,0.27745600000000004
1095,406,Aalen-Johansen,1,0.02683191050744599,0.359547910507446,0.332716
1095,406,Aalen-Johansen,2,-0.025650109465541693,0.2617268905344583,0.287377
1095,406,Aalen-Johansen,3,-0.0011818010419045177,0.3787251989580955,0.379907
1460,406,Aalen-Johansen,1,-0.0024911485003784595,0.2538688514996215,0.25636
1460,406,Aalen-Johansen,2,-0.005053943590733467,0.2724430564092665,0.277497
1460,406,Aalen-Johansen,3,0.007545092091111816,0.4736880920911118,0.466143
1825,406,Aalen-Johansen,1,-3.2071234588287867e-4,0.19761828765411713,0.197939
1825,406,Aalen-Johansen,2,0.00494995655061875,0.26413095655061875,0.259181
1825,406,Aalen-Johansen,3,-0.004629244204735983,0.538250755795264,0.54288
365,407,Aalen-Johansen,1,0.025885243130315927,0.6059432431303159,0.580058
365,407,Aalen-Johansen,2,-0.04586297730903324,0.22909402269096676,0.274957
365,407,Aalen-Johansen,3,0.019977734178716705,0.1649627341787167,0.144985
730,407,Aalen-Johansen,1,0.004975745960921318,0.4361397459609213,0.431164
730,407,Aalen-Johansen,2,0.0047563844891812534,0.2961363844891812,0.29138
730,407,Aalen-Johansen,3,-0.009732130450103627,0.2677238695498964,0.27745600000000004
1095,407,Aalen-Johansen,1,-0.013807663599877784,0.3189083364001222,0.332716
1095,407,Aalen-Johansen,2,0.03997404087604639,0.3273510408760464,0.287377
1095,407,Aalen-Johansen,3,-0.02616637727616966,0.35374062272383033,0.379907
1460,407,Aalen-Johansen,1,0.007025704755076523,0.2633857047550765,0.25636
1460,407,Aalen-Johansen,2,0.027434943287050706,0.3049319432870507,0.277497
1460,407,Aalen-Johansen,3,-0.03446064804212817,0.4316823519578718,0.466143
1825,407,Aalen-Johansen,1,-0.020167016609925592,0.1777719833900744,0.197939
1825,407,Aalen-Johansen,2,0.05642121748853457,0.31560221748853456,0.259181
1825,407,Aalen-Johansen,3,-0.03625420087860998,0.50662579912139,0.54288
365,408,Aalen-Johansen,1,0.03247678467483228,0.6125347846748322,0.580058
365,408,Aalen-Johansen,2,-0.007870308434771545,0.26708669156522846,0.274957
365,408,Aalen-Johansen,3,-0.024606476240061875,0.12037852375993813,0.144985
730,408,Aalen-Johansen,1,0.01969301844680721,0.4508570184468072,0.431164
730,408,Aalen-Johansen,2,-0.005855947529875338,0.28552405247012463,0.29138
730,408,Aalen-Johansen,3,-0.013837070916933314,0.2636189290830667,0.27745600000000004
1095,408,Aalen-Johansen,1,0.02356589222160771,0.3562818922216077,0.332716
1095,408,Aalen-Johansen,2,-0.01674618417438034,0.27063081582561965,0.287377
1095,408,Aalen-Johansen,3,-0.006819708047228756,0.37308729195277124,0.379907
1460,408,Aalen-Johansen,1,0.04854329210229835,0.30490329210229833,0.25636
1460,408,Aalen-Johansen,2,-0.05148421657460356,0.22601278342539644,0.277497
1460,408,Aalen-Johansen,3,0.002940924472303763,0.46908392447230374,0.466143
1825,408,Aalen-Johansen,1,0.025660580799182348,0.22359958079918235,0.197939
1825,408,Aalen-Johansen,2,-0.013024333847403174,0.24615666615259682,0.259181
1825,408,Aalen-Johansen,3,-0.012636246951780561,0.5302437530482195,0.54288
365,409,Aalen-Johansen,1,-0.017461159504243984,0.562596840495756,0.580058
365,409,Aalen-Johansen,2,-0.0034074627902918597,0.27154953720970815,0.274957
365,409,Aalen-Johansen,3,0.020868622294534983,0.16585362229453499,0.144985
730,409,Aalen-Johansen,1,-0.0401644334672292,0.3909995665327708,0.431164
730,409,Aalen-Johansen,2,0.01970316802477562,0.3110831680247756,0.29138
730,409,Aalen-Johansen,3,0.020461265442453025,0.29791726544245306,0.27745600000000004
1095,409,Aalen-Johansen,1,-0.010726491567687013,0.321989508432313,0.332716
1095,409,Aalen-Johansen,2,-0.035639473253184006,0.251737526746816,0.287377
1095,409,Aalen-Johansen,3,0.04636596482087041,0.4262729648208704,0.379907
1460,409,Aalen-Johansen,1,-0.010495929587130803,0.24586407041286917,0.25636
1460,409,Aalen-Johansen,2,-0.01102235891395148,0.2664746410860485,0.277497
1460,409,Aalen-Johansen,3,0.021518288501081673,0.48766128850108165,0.466143
1825,409,Aalen-Johansen,1,-0.01833118870292033,0.17960781129707967,0.197939
1825,409,Aalen-Johansen,2,0.0503832944237535,0.3095642944237535,0.259181
1825,409,Aalen-Johansen,3,-0.03205210572083372,0.5108278942791663,0.54288
365,410,Aalen-Johansen,1,-0.01940817018194163,0.5606498298180583,0.580058
365,410,Aalen-Johansen,2,0.007838558501061355,0.28279555850106136,0.274957
365,410,Aalen-Johansen,3,0.011569611680881081,0.15655461168088108,0.144985
730,410,Aalen-Johansen,1,0.010649888353664039,0.44181388835366403,0.431164
730,410,Aalen-Johansen,2,-0.027191300982466693,0.2641886990175333,0.29138
730,410,Aalen-Johansen,3,0.016541412628803098,0.29399741262880313,0.27745600000000004
1095,410,Aalen-Johansen,1,0.009327412749768282,0.3420434127497683,0.332716
1095,410,Aalen-Johansen,2,-0.03578879412879732,0.2515882058712027,0.287377
1095,410,Aalen-Johansen,3,0.02646138137902937,0.40636838137902936,0.379907
1460,410,Aalen-Johansen,1,0.00846521945871781,0.2648252194587178,0.25636
1460,410,Aalen-Johansen,2,-0.03378263265078332,0.24371436734921667,0.277497
1460,410,Aalen-Johansen,3,0.025317413192065874,0.49146041319206585,0.466143
1825,410,Aalen-Johansen,1,0.009144691608736988,0.207083691608737,0.197939
1825,410,Aalen-Johansen,2,-0.030834442860003947,0.22834655713999605,0.259181
1825,410,Aalen-Johansen,3,0.021689751251267153,0.5645697512512672,0.54288
365,411,Aalen-Johansen,1,-0.020674962176757128,0.5593830378232428,0.580058
365,411,Aalen-Johansen,2,0.032897352192609475,0.3078543521926095,0.274957
365,411,Aalen-Johansen,3,-0.012222390015852652,0.13276260998414735,0.144985
730,411,Aalen-Johansen,1,-0.028019592370971902,0.4031444076290281,0.431164
730,411,Aalen-Johansen,2,0.04106194319970241,0.3324419431997024,0.29138
730,411,Aalen-Johansen,3,-0.013042350828730509,0.2644136491712695,0.27745600000000004
1095,411,Aalen-Johansen,1,-0.02999069442665947,0.30272530557334054,0.332716
1095,411,Aalen-Johansen,2,0.031587956665507066,0.31896495666550706,0.287377
1095,411,Aalen-Johansen,3,-0.0015972622388477076,0.3783097377611523,0.379907
1460,411,Aalen-Johansen,1,-0.02372155976272622,0.23263844023727376,0.25636
1460,411,Aalen-Johansen,2,0.012639237219812804,0.2901362372198128,0.277497
1460,411,Aalen-Johansen,3,0.011082322542913359,0.47722532254291333,0.466143
1825,411,Aalen-Johansen,1,-0.010501529914928698,0.1874374700850713,0.197939
1825,411,Aalen-Johansen,2,0.00655179910792314,0.26573279910792313,0.259181
1825,411,Aalen-Johansen,3,0.003949730807005447,0.5468297308070055,0.54288
365,412,Aalen-Johansen,1,-0.01053041601325988,0.5695275839867401,0.580058
365,412,Aalen-Johansen,2,-0.006051548377766558,0.26890545162223345,0.274957
365,412,Aalen-Johansen,3,0.016581964391026105,0.1615669643910261,0.144985
730,412,Aalen-Johansen,1,-0.02462228863247934,0.40654171136752065,0.431164
730,412,Aalen-Johansen,2,0.007735959972454409,0.2991159599724544,0.29138
730,412,Aalen-Johansen,3,0.016886328660024152,0.2943423286600242,0.27745600000000004
1095,412,Aalen-Johansen,1,-0.011792574963003122,0.3209234250369969,0.332716
1095,412,Aalen-Johansen,2,0.0030452725088477295,0.2904222725088477,0.287377
1095,412,Aalen-Johansen,3,0.00874730245415467,0.38865430245415467,0.379907
1460,412,Aalen-Johansen,1,-0.030512527203536227,0.22584747279646375,0.25636
1460,412,Aalen-Johansen,2,0.006564510263765255,0.28406151026376525,0.277497
1460,412,Aalen-Johansen,3,0.023948016939770278,0.49009101693977025,0.466143
1825,412,Aalen-Johansen,1,-0.038092767883620926,0.15984623211637908,0.197939
1825,412,Aalen-Johansen,2,0.027395736659667047,0.28657673665966704,0.259181
1825,412,Aalen-Johansen,3,0.010697031223953157,0.5535770312239532,0.54288
365,413,Aalen-Johansen,1,-0.011128195970438681,0.5689298040295613,0.580058
365,413,Aalen-Johansen,2,0.011560361908266314,0.2865173619082663,0.274957
365,413,Aalen-Johansen,3,-4.321659378261622e-4,0.14455283406217384,0.144985
730,413,Aalen-Johansen,1,-0.03353669835788581,0.3976273016421142,0.431164
730,413,Aalen-Johansen,2,0.002930905634236869,0.29431090563423684,0.29138
730,413,Aalen-Johansen,3,0.03060579272365055,0.3080617927236506,0.27745600000000004
1095,413,Aalen-Johansen,1,-0.025555871588741896,0.3071601284112581,0.332716
1095,413,Aalen-Johansen,2,-0.024441587618578287,0.2629354123814217,0.287377
1095,413,Aalen-Johansen,3,0.04999745920732185,0.42990445920732184,0.379907
1460,413,Aalen-Johansen,1,-0.02223141526061498,0.234128584739385,0.25636
1460,413,Aalen-Johansen,2,-0.020912448024608843,0.25658455197539115,0.277497
1460,413,Aalen-Johansen,3,0.04314386328522557,0.5092868632852255,0.466143
1825,413,Aalen-Johansen,1,-0.04819418073739298,0.14974481926260702,0.197939
1825,413,Aalen-Johansen,2,0.06564635358908394,0.32482735358908393,0.259181
1825,413,Aalen-Johansen,3,-0.017452172851689207,0.5254278271483108,0.54288
365,414,Aalen-Johansen,1,0.008269779953162582,0.5883277799531625,0.580058
365,414,Aalen-Johansen,2,-0.008918343404745177,0.26603865659525483,0.274957
365,414,Aalen-Johansen,3,6.485634515824845e-4,0.1456335634515825,0.144985
730,414,Aalen-Johansen,1,-0.02242656430316331,0.4087374356968367,0.431164
730,414,Aalen-Johansen,2,0.010331626667911209,0.3017116266679112,0.29138
730,414,Aalen-Johansen,3,0.012094937635252379,0.2895509376352524,0.27745600000000004
1095,414,Aalen-Johansen,1,-0.026888611624710845,0.30582738837528917,0.332716
1095,414,Aalen-Johansen,2,0.019827814313475522,0.3072048143134755,0.287377
1095,414,Aalen-Johansen,3,0.007060797311235489,0.3869677973112355,0.379907
1460,414,Aalen-Johansen,1,-0.05018894432429094,0.20617105567570904,0.25636
1460,414,Aalen-Johansen,2,0.0477131665614457,0.3252101665614457,0.277497
1460,414,Aalen-Johansen,3,0.002475777762845466,0.46861877776284544,0.466143
1825,414,Aalen-Johansen,1,-0.07022392782987136,0.12771507217012865,0.197939
1825,414,Aalen-Johansen,2,0.02939207274477401,0.288573072744774,0.259181
1825,414,Aalen-Johansen,3,0.04083185508509746,0.5837118550850975,0.54288
365,415,Aalen-Johansen,1,0.030668755710630435,0.6107267557106304,0.580058
365,415,Aalen-Johansen,2,-0.024744210858787474,0.25021278914121253,0.274957
365,415,Aalen-Johansen,3,-0.005924544851843266,0.13906045514815674,0.144985
730,415,Aalen-Johansen,1,0.016098011879735308,0.4472620118797353,0.431164
730,415,Aalen-Johansen,2,-0.00647049789092502,0.28490950210907495,0.29138
730,415,Aalen-Johansen,3,-0.009627513988810399,0.26782848601118964,0.27745600000000004
1095,415,Aalen-Johansen,1,0.028711110215969338,0.36142711021596935,0.332716
1095,415,Aalen-Johansen,2,-0.04307929988395018,0.24429770011604982,0.287377
1095,415,Aalen-Johansen,3,0.014368189667980702,0.3942751896679807,0.379907
1460,415,Aalen-Johansen,1,0.05003607055019482,0.3063960705501948,0.25636
1460,415,Aalen-Johansen,2,-0.05008411446655123,0.22741288553344877,0.277497
1460,415,Aalen-Johansen,3,4.804391635643279e-5,0.4661910439163564,0.466143
1825,415,Aalen-Johansen,1,0.054580283412526936,0.25251928341252694,0.197939
1825,415,Aalen-Johansen,2,-0.07458822723890443,0.18459277276109556,0.259181
1825,415,Aalen-Johansen,3,0.020007943826377494,0.5628879438263775,0.54288
365,416,Aalen-Johansen,1,-0.02527245779410836,0.5547855422058916,0.580058
365,416,Aalen-Johansen,2,0.007222445054766546,0.28217944505476655,0.274957
365,416,Aalen-Johansen,3,0.01805001273934123,0.16303501273934123,0.144985
730,416,Aalen-Johansen,1,-0.03325727236541465,0.39790672763458534,0.431164
730,416,Aalen-Johansen,2,0.04192573783950837,0.33330573783950834,0.29138
730,416,Aalen-Johansen,3,-0.008668465474094278,0.26878753452590576,0.27745600000000004
1095,416,Aalen-Johansen,1,-0.036258090102822715,0.2964579098971773,0.332716
1095,416,Aalen-Johansen,2,0.03120890268232579,0.3185859026823258,0.287377
1095,416,Aalen-Johansen,3,0.005049187420496426,0.3849561874204964,0.379907
1460,416,Aalen-Johansen,1,-0.0191861511166172,0.23717384888338278,0.25636
1460,416,Aalen-Johansen,2,0.02689221865600183,0.3043892186560018,0.277497
1460,416,Aalen-Johansen,3,-0.00770606753938502,0.45843693246061495,0.466143
1825,416,Aalen-Johansen,1,-0.01082051835776493,0.18711848164223507,0.197939
1825,416,Aalen-Johansen,2,0.04427643250237456,0.30345743250237456,0.259181
1825,416,Aalen-Johansen,3,-0.03345591414461013,0.5094240858553899,0.54288
365,417,Aalen-Johansen,1,0.0051473497397867,0.5852053497397867,0.580058
365,417,Aalen-Johansen,2,-0.001332561097462992,0.273624438902537,0.274957
365,417,Aalen-Johansen,3,-0.003814788642323791,0.1411702113576762,0.144985
730,417,Aalen-Johansen,1,0.001834233929716933,0.4329982339297169,0.431164
730,417,Aalen-Johansen,2,-0.0068475007371400776,0.2845324992628599,0.29138
730,417,Aalen-Johansen,3,0.0050132668074231446,0.2824692668074232,0.27745600000000004
1095,417,Aalen-Johansen,1,0.026497118497659122,0.35921311849765913,0.332716
1095,417,Aalen-Johansen,2,-0.018389095252060284,0.2689879047479397,0.287377
1095,417,Aalen-Johansen,3,-0.008108023245598783,0.3717989767544012,0.379907
1460,417,Aalen-Johansen,1,-0.002168819408268352,0.2541911805917316,0.25636
1460,417,Aalen-Johansen,2,-0.011690069072691545,0.26580693092730845,0.277497
1460,417,Aalen-Johansen,3,0.013858888480959952,0.4800018884809599,0.466143
1825,417,Aalen-Johansen,1,-0.02813517490835743,0.16980382509164257,0.197939
1825,417,Aalen-Johansen,2,0.01744936866268182,0.2766303686626818,0.259181
1825,417,Aalen-Johansen,3,0.010685806245675722,0.5535658062456758,0.54288
365,418,Aalen-Johansen,1,-0.014310336852774275,0.5657476631472257,0.580058
365,418,Aalen-Johansen,2,-0.004761470026211634,0.2701955299737884,0.274957
365,418,Aalen-Johansen,3,0.019071806878987047,0.16405680687898705,0.144985
730,418,Aalen-Johansen,1,-0.02418313528652022,0.4069808647134798,0.431164
730,418,Aalen-Johansen,2,0.028871737094058436,0.3202517370940584,0.29138
730,418,Aalen-Johansen,3,-0.004688601807537163,0.2727673981924629,0.27745600000000004
1095,418,Aalen-Johansen,1,-0.016514432171278293,0.3162015678287217,0.332716
1095,418,Aalen-Johansen,2,0.013628389690895026,0.301005389690895,0.287377
1095,418,Aalen-Johansen,3,0.0028860424803842655,0.38279304248038426,0.379907
1460,418,Aalen-Johansen,1,-0.029355743597021505,0.22700425640297847,0.25636
1460,418,Aalen-Johansen,2,0.018109026974228115,0.2956060269742281,0.277497
1460,418,Aalen-Johansen,3,0.011246716622794417,0.4773897166227944,0.466143
1825,418,Aalen-Johansen,1,-0.04444693963479021,0.1534920603652098,0.197939
1825,418,Aalen-Johansen,2,-0.009082040412731363,0.25009895958726863,0.259181
1825,418,Aalen-Johansen,3,0.05352898004752238,0.5964089800475224,0.54288
365,419,Aalen-Johansen,1,-0.0033916491455983078,0.5766663508544017,0.580058
365,419,Aalen-Johansen,2,0.0020648125491667946,0.2770218125491668,0.274957
365,419,Aalen-Johansen,3,0.001326836596431763,0.14631183659643177,0.144985
730,419,Aalen-Johansen,1,-0.04654954322193039,0.3846144567780696,0.431164
730,419,Aalen-Johansen,2,0.011988223092029848,0.3033682230920298,0.29138
730,419,Aalen-Johansen,3,0.034561320129901096,0.31201732012990113,0.27745600000000004
1095,419,Aalen-Johansen,1,-0.050393216867994584,0.28232278313200543,0.332716
1095,419,Aalen-Johansen,2,-0.01088479949480059,0.2764922005051994,0.287377
1095,419,Aalen-Johansen,3,0.06127801636279567,0.44118501636279567,0.379907
1460,419,Aalen-Johansen,1,-0.053719087614277794,0.20264091238572218,0.25636
1460,419,Aalen-Johansen,2,-0.014073836188668531,0.26342316381133146,0.277497
1460,419,Aalen-Johansen,3,0.06779292380294699,0.533935923802947,0.466143
1825,419,Aalen-Johansen,1,-0.033321692585154244,0.16461730741484576,0.197939
1825,419,Aalen-Johansen,2,-0.03674706371303979,0.2224339362869602,0.259181
1825,419,Aalen-Johansen,3,0.07006875629819476,0.6129487562981948,0.54288
365,420,Aalen-Johansen,1,0.004229136253776522,0.5842871362537765,0.580058
365,420,Aalen-Johansen,2,0.015017010605151537,0.28997401060515154,0.274957
365,420,Aalen-Johansen,3,-0.01924614685892878,0.12573885314107122,0.144985
730,420,Aalen-Johansen,1,0.024914485982554913,0.4560784859825549,0.431164
730,420,Aalen-Johansen,2,0.007943593470324306,0.2993235934703243,0.29138
730,420,Aalen-Johansen,3,-0.032858079452879996,0.24459792054712004,0.27745600000000004
1095,420,Aalen-Johansen,1,-0.0067345140226014455,0.32598148597739857,0.332716
1095,420,Aalen-Johansen,2,0.016810178435028467,0.30418717843502846,0.287377
1095,420,Aalen-Johansen,3,-0.010075664412427743,0.36983133558757225,0.379907
1460,420,Aalen-Johansen,1,-7.537160967904244e-4,0.25560628390320955,0.25636
1460,420,Aalen-Johansen,2,-0.025170550773725153,0.25232644922627484,0.277497
1460,420,Aalen-Johansen,3,0.02592426687051491,0.4920672668705149,0.466143
1825,420,Aalen-Johansen,1,0.03140331533774565,0.22934231533774566,0.197939
1825,420,Aalen-Johansen,2,-0.048224721747200494,0.2109562782527995,0.259181
1825,420,Aalen-Johansen,3,0.016821406409454065,0.5597014064094541,0.54288
365,421,Aalen-Johansen,1,-0.015974303095643627,0.5640836969043563,0.580058
365,421,Aalen-Johansen,2,0.026970257208647708,0.3019272572086477,0.274957
365,421,Aalen-Johansen,3,-0.010995954113004108,0.1339890458869959,0.144985
730,421,Aalen-Johansen,1,-0.012204484097076584,0.4189595159029234,0.431164
730,421,Aalen-Johansen,2,0.011193773662168616,0.3025737736621686,0.29138
730,421,Aalen-Johansen,3,0.0010107104349080243,0.27846671043490806,0.27745600000000004
1095,421,Aalen-Johansen,1,-0.02690594474911495,0.30581005525088506,0.332716
1095,421,Aalen-Johansen,2,0.015712855107650192,0.3030898551076502,0.287377
1095,421,Aalen-Johansen,3,0.011193089641464815,0.3911000896414648,0.379907
1460,421,Aalen-Johansen,1,0.0017159576785844566,0.25807595767858443,0.25636
1460,421,Aalen-Johansen,2,-0.013988792562125374,0.2635082074378746,0.277497
1460,421,Aalen-Johansen,3,0.012272834883541028,0.478415834883541,0.466143
1825,421,Aalen-Johansen,1,0.007773437457912674,0.20571243745791268,0.197939
1825,421,Aalen-Johansen,2,-0.05184194051815483,0.20733905948184517,0.259181
1825,421,Aalen-Johansen,3,0.04406850306024224,0.5869485030602423,0.54288
365,422,Aalen-Johansen,1,0.02481745872299035,0.6048754587229903,0.580058
365,422,Aalen-Johansen,2,-0.024836822348113963,0.25012017765188604,0.274957
365,422,Aalen-Johansen,3,1.9363625122642558e-5,0.14500436362512265,0.144985
730,422,Aalen-Johansen,1,-0.008153385517928047,0.42301061448207194,0.431164
730,422,Aalen-Johansen,2,0.014647754709671446,0.3060277547096714,0.29138
730,422,Aalen-Johansen,3,-0.006494369191744842,0.2709616308082552,0.27745600000000004
1095,422,Aalen-Johansen,1,-0.04644586395425654,0.2862701360457435,0.332716
1095,422,Aalen-Johansen,2,0.039792025292717303,0.3271690252927173,0.287377
1095,422,Aalen-Johansen,3,0.006653838661537903,0.3865608386615379,0.379907
1460,422,Aalen-Johansen,1,-0.03893973415429089,0.2174202658457091,0.25636
1460,422,Aalen-Johansen,2,0.027767700908358728,0.3052647009083587,0.277497
1460,422,Aalen-Johansen,3,0.011172033245930857,0.47731503324593083,0.466143
1825,422,Aalen-Johansen,1,-0.05618924450977919,0.1417497554902208,0.197939
1825,422,Aalen-Johansen,2,0.004418118778356961,0.26359911877835696,0.259181
1825,422,Aalen-Johansen,3,0.051771125731421064,0.5946511257314211,0.54288
365,423,Aalen-Johansen,1,-0.0036084616530038804,0.5764495383469961,0.580058
365,423,Aalen-Johansen,2,-0.002093535848441297,0.2728634641515587,0.274957
365,423,Aalen-Johansen,3,0.005701997501444289,0.1506869975014443,0.144985
730,423,Aalen-Johansen,1,-0.021137263322430155,0.41002673667756984,0.431164
730,423,Aalen-Johansen,2,0.03118739323368863,0.3225673932336886,0.29138
730,423,Aalen-Johansen,3,-0.010050129911259531,0.2674058700887405,0.27745600000000004
1095,423,Aalen-Johansen,1,-0.021286503169393234,0.3114294968306068,0.332716
1095,423,Aalen-Johansen,2,0.029395659851389144,0.31677265985138914,0.287377
1095,423,Aalen-Johansen,3,-0.00810915668199691,0.3717978433180031,0.379907
1460,423,Aalen-Johansen,1,-0.03108357881308571,0.22527642118691427,0.25636
1460,423,Aalen-Johansen,2,0.00939392704309927,0.28689092704309926,0.277497
1460,423,Aalen-Johansen,3,0.021689651769985385,0.48783265176998536,0.466143
1825,423,Aalen-Johansen,1,-0.028579659232391225,0.16935934076760878,0.197939
1825,423,Aalen-Johansen,2,0.020081404360693,0.279262404360693,0.259181
1825,423,Aalen-Johansen,3,0.008498254871696864,0.5513782548716969,0.54288
365,424,Aalen-Johansen,1,-0.024623652764121595,0.5554343472358784,0.580058
365,424,Aalen-Johansen,2,0.013398049355592412,0.2883550493555924,0.274957
365,424,Aalen-Johansen,3,0.01122560340852971,0.1562106034085297,0.144985
730,424,Aalen-Johansen,1,-0.012031981586992868,0.4191320184130071,0.431164
730,424,Aalen-Johansen,2,-0.036818269759624433,0.25456173024037554,0.29138
730,424,Aalen-Johansen,3,0.04885025134661802,0.32630625134661806,0.27745600000000004
1095,424,Aalen-Johansen,1,0.0011670298738031826,0.3338830298738032,0.332716
1095,424,Aalen-Johansen,2,-0.0539038216391787,0.2334731783608213,0.287377
1095,424,Aalen-Johansen,3,0.05273679176537638,0.4326437917653764,0.379907
1460,424,Aalen-Johansen,1,-0.001435012255951662,0.2549249877440483,0.25636
1460,424,Aalen-Johansen,2,-0.03848064448360328,0.23901635551639672,0.277497
1460,424,Aalen-Johansen,3,0.03991565673955588,0.5060586567395559,0.466143
1825,424,Aalen-Johansen,1,-0.01151967513088939,0.18641932486911061,0.197939
1825,424,Aalen-Johansen,2,-0.013488017140123931,0.24569298285987606,0.259181
1825,424,Aalen-Johansen,3,0.02500769227101418,0.5678876922710142,0.54288
365,425,Aalen-Johansen,1,0.02343229589441642,0.6034902958944164,0.580058
365,425,Aalen-Johansen,2,-0.010802744711867374,0.26415425528813263,0.274957
365,425,Aalen-Johansen,3,-0.012629551182548826,0.13235544881745118,0.144985
730,425,Aalen-Johansen,1,0.04639278568556282,0.4775567856855628,0.431164
730,425,Aalen-Johansen,2,-0.02218679137579871,0.26919320862420126,0.29138
730,425,Aalen-Johansen,3,-0.024205994309763723,0.2532500056902363,0.27745600000000004
1095,425,Aalen-Johansen,1,0.029789075533765863,0.3625050755337659,0.332716
1095,425,Aalen-Johansen,2,0.00868267610270601,0.296059676102706,0.287377
1095,425,Aalen-Johansen,3,-0.038471751636471596,0.3414352483635284,0.379907
1460,425,Aalen-Johansen,1,0.01327046827834294,0.2696304682783429,0.25636
1460,425,Aalen-Johansen,2,0.03255330850984328,0.3100503085098433,0.277497
1460,425,Aalen-Johansen,3,-0.04582377678818583,0.42031922321181414,0.466143
1825,425,Aalen-Johansen,1,-0.0019182309183546908,0.1960207690816453,0.197939
1825,425,Aalen-Johansen,2,0.0673444188746562,0.3265254188746562,0.259181
1825,425,Aalen-Johansen,3,-0.06542618795630117,0.47745381204369886,0.54288
