time,simulation,state,bias,estimate,method,truth
1095,261,3,-0.011749888888888886,0.05011111111111111,Marginal MI,0.061861
1460,261,1,0.012983444444444436,0.8794444444444445,Marginal MI,0.866461
1460,261,2,-0.009727888888888883,0.045111111111111116,Marginal MI,0.054839
1460,261,3,-0.003255555555555553,0.07544444444444444,Marginal MI,0.07869999999999999
1825,261,1,0.0204428888888889,0.8648888888888889,Marginal MI,0.844446
1825,261,2,-0.020401111111111113,0.03988888888888889,Marginal MI,0.06029
1825,261,3,-4.177777777777947e-5,0.09522222222222222,Marginal MI,0.095264
365,262,1,-0.013801222222222131,0.9357777777777778,Marginal MI,0.949579
365,262,2,0.005637555555555555,0.03855555555555556,Marginal MI,0.032918
365,262,3,0.008163666666666666,0.025666666666666667,Marginal MI,0.017503
730,262,1,-0.008324999999999916,0.911,Marginal MI,0.919325
730,262,2,0.010841555555555556,0.05355555555555556,Marginal MI,0.042714
730,262,3,-0.0025165555555555566,0.035444444444444445,Marginal MI,0.037961
1095,262,1,0.012071222222222233,0.9012222222222223,Marginal MI,0.889151
1095,262,2,-0.0039879999999999985,0.045,Marginal MI,0.048988
1095,262,3,-0.00808322222222222,0.05377777777777778,Marginal MI,0.061861
1460,262,1,0.002316777777777723,0.8687777777777778,Marginal MI,0.866461
1460,262,2,0.0022721111111111136,0.05711111111111111,Marginal MI,0.054839
1460,262,3,-0.0045888888888888785,0.07411111111111111,Marginal MI,0.07869999999999999
1825,262,1,-0.004779333333333358,0.8396666666666667,Marginal MI,0.844446
1825,262,2,0.003709999999999998,0.064,Marginal MI,0.06029
1825,262,3,0.0010693333333333388,0.09633333333333334,Marginal MI,0.095264
365,263,1,0.005865444444444479,0.9554444444444444,Marginal MI,0.949579
365,263,2,-0.005140222222222223,0.02777777777777778,Marginal MI,0.032918
365,263,3,-7.252222222222243e-4,0.016777777777777777,Marginal MI,0.017503
730,263,1,-0.001991666666666614,0.9173333333333333,Marginal MI,0.919325
730,263,2,0.008952666666666664,0.051666666666666666,Marginal MI,0.042714
730,263,3,-0.006961000000000002,0.031,Marginal MI,0.037961
1095,263,1,0.011293444444444356,0.9004444444444444,Marginal MI,0.889151
1095,263,2,-0.008543555555555554,0.04044444444444444,Marginal MI,0.048988
1095,263,3,-0.002749888888888885,0.059111111111111114,Marginal MI,0.061861
1460,263,1,0.0019834444444444266,0.8684444444444445,Marginal MI,0.866461
1460,263,2,0.007161000000000001,0.062,Marginal MI,0.054839
1460,263,3,-0.009144444444444427,0.06955555555555556,Marginal MI,0.07869999999999999
1825,263,1,0.006220666666666652,0.8506666666666667,Marginal MI,0.844446
1825,263,2,0.0015988888888888858,0.06188888888888889,Marginal MI,0.06029
1825,263,3,-0.007819555555555552,0.08744444444444445,Marginal MI,0.095264
365,264,1,-0.006356777777777767,0.9432222222222222,Marginal MI,0.949579
365,264,2,0.00997088888888889,0.04288888888888889,Marginal MI,0.032918
365,264,3,-0.0036141111111111113,0.01388888888888889,Marginal MI,0.017503
730,264,1,0.0032305555555556253,0.9225555555555556,Marginal MI,0.919325
730,264,2,-0.011714000000000002,0.031,Marginal MI,0.042714
730,264,3,0.008483444444444446,0.04644444444444445,Marginal MI,0.037961
1095,264,1,0.005071222222222227,0.8942222222222223,Marginal MI,0.889151
1095,264,2,-0.007099111111111105,0.04188888888888889,Marginal MI,0.048988
1095,264,3,0.0020278888888888846,0.06388888888888888,Marginal MI,0.061861
1460,264,1,-0.004794333333333345,0.8616666666666667,Marginal MI,0.866461
1460,264,2,0.008272111111111119,0.06311111111111112,Marginal MI,0.054839
1460,264,3,-0.003477777777777774,0.07522222222222222,Marginal MI,0.07869999999999999
1825,264,1,0.009553999999999951,0.854,Marginal MI,0.844446
1825,264,2,4.877777777777745e-4,0.06077777777777778,Marginal MI,0.06029
1825,264,3,-0.010041777777777774,0.08522222222222223,Marginal MI,0.095264
365,265,1,-0.015356777777777775,0.9342222222222222,Marginal MI,0.949579
365,265,2,0.004970888888888886,0.03788888888888889,Marginal MI,0.032918
365,265,3,0.010385888888888889,0.02788888888888889,Marginal MI,0.017503
730,265,1,-0.026102777777777697,0.8932222222222223,Marginal MI,0.919325
730,265,2,0.020286,0.063,Marginal MI,0.042714
730,265,3,0.005816777777777775,0.04377777777777778,Marginal MI,0.037961
1095,265,1,-0.03915100000000005,0.85,Marginal MI,0.889151
1095,265,2,0.024900888888888896,0.07388888888888889,Marginal MI,0.048988
1095,265,3,0.014250111111111116,0.07611111111111112,Marginal MI,0.061861
1460,265,1,-0.06323877777777775,0.8032222222222223,Marginal MI,0.866461
1460,265,2,0.03849433333333334,0.09333333333333334,Marginal MI,0.054839
1460,265,3,0.024744444444444458,0.10344444444444445,Marginal MI,0.07869999999999999
1825,265,1,-0.08766822222222226,0.7567777777777778,Marginal MI,0.844446
1825,265,2,0.054598888888888884,0.11488888888888889,Marginal MI,0.06029
1825,265,3,0.033069333333333326,0.12833333333333333,Marginal MI,0.095264
365,266,1,-0.007579000000000002,0.942,Marginal MI,0.949579
365,266,2,0.004970888888888886,0.03788888888888889,Marginal MI,0.032918
365,266,3,0.0026081111111111097,0.02011111111111111,Marginal MI,0.017503
730,266,1,-0.005991666666666617,0.9133333333333333,Marginal MI,0.919325
730,266,2,-0.0024917777777777803,0.04022222222222222,Marginal MI,0.042714
730,266,3,0.008483444444444446,0.04644444444444445,Marginal MI,0.037961
1095,266,1,-0.013373222222222259,0.8757777777777778,Marginal MI,0.889151
1095,266,2,-0.016876888888888886,0.03211111111111111,Marginal MI,0.048988
1095,266,3,0.030250111111111117,0.09211111111111112,Marginal MI,0.061861
1460,266,1,-7.943333333333413e-4,0.8656666666666667,Marginal MI,0.866461
1460,266,2,-0.018505666666666663,0.036333333333333336,Marginal MI,0.054839
1460,266,3,0.01930000000000001,0.098,Marginal MI,0.07869999999999999
1825,266,1,0.00755399999999995,0.852,Marginal MI,0.844446
1825,266,2,-0.023067777777777777,0.037222222222222226,Marginal MI,0.06029
1825,266,3,0.015513777777777779,0.11077777777777778,Marginal MI,0.095264
365,267,1,0.008754333333333308,0.9583333333333333,Marginal MI,0.949579
365,267,2,-0.008140222222222222,0.02477777777777778,Marginal MI,0.032918
365,267,3,-6.141111111111139e-4,0.016888888888888887,Marginal MI,0.017503
730,267,1,0.0022305555555556245,0.9215555555555556,Marginal MI,0.919325
730,267,2,0.006841555555555552,0.049555555555555554,Marginal MI,0.042714
730,267,3,-0.009072111111111114,0.028888888888888888,Marginal MI,0.037961
1095,267,1,-0.021817666666666735,0.8673333333333333,Marginal MI,0.889151
1095,267,2,0.005123111111111113,0.05411111111111111,Marginal MI,0.048988
1095,267,3,0.01669455555555556,0.07855555555555556,Marginal MI,0.061861
1460,267,1,-0.010127666666666646,0.8563333333333334,Marginal MI,0.866461
1460,267,2,7.165555555555606e-4,0.05555555555555556,Marginal MI,0.054839
1460,267,3,0.00941111111111112,0.08811111111111111,Marginal MI,0.07869999999999999
1825,267,1,-6.682222222222922e-4,0.8437777777777777,Marginal MI,0.844446
1825,267,2,-0.0022900000000000004,0.058,Marginal MI,0.06029
1825,267,3,0.002958222222222223,0.09822222222222222,Marginal MI,0.095264
365,268,1,0.005643222222222244,0.9552222222222222,Marginal MI,0.949579
365,268,2,-0.0052513333333333335,0.02766666666666667,Marginal MI,0.032918
365,268,3,-3.9188888888888954e-4,0.01711111111111111,Marginal MI,0.017503
730,268,1,-0.011547222222222153,0.9077777777777778,Marginal MI,0.919325
730,268,2,-0.0028251111111111116,0.03988888888888889,Marginal MI,0.042714
730,268,3,0.014372333333333334,0.052333333333333336,Marginal MI,0.037961
1095,268,1,-0.004151000000000016,0.885,Marginal MI,0.889151
1095,268,2,-0.012765777777777772,0.036222222222222225,Marginal MI,0.048988
1095,268,3,0.01691677777777778,0.07877777777777778,Marginal MI,0.061861
1460,268,1,-0.002016555555555577,0.8644444444444445,Marginal MI,0.866461
1460,268,2,-0.014172333333333328,0.04066666666666667,Marginal MI,0.054839
1460,268,3,0.01618888888888889,0.09488888888888888,Marginal MI,0.07869999999999999
1825,268,1,0.007442888888888888,0.8518888888888889,Marginal MI,0.844446
1825,268,2,-0.03084555555555556,0.029444444444444443,Marginal MI,0.06029
1825,268,3,0.02340266666666667,0.11866666666666667,Marginal MI,0.095264
365,269,1,-0.016467888888888838,0.9331111111111111,Marginal MI,0.949579
365,269,2,0.020304222222222224,0.053222222222222226,Marginal MI,0.032918
365,269,3,-0.003836333333333334,0.013666666666666667,Marginal MI,0.017503
730,269,1,-0.006436111111111087,0.9128888888888889,Marginal MI,0.919325
730,269,2,0.003508222222222225,0.04622222222222223,Marginal MI,0.042714
730,269,3,0.0029278888888888896,0.04088888888888889,Marginal MI,0.037961
1095,269,1,0.009515666666666589,0.8986666666666666,Marginal MI,0.889151
1095,269,2,-0.015654666666666664,0.03333333333333333,Marginal MI,0.048988
1095,269,3,0.0061390000000000056,0.068,Marginal MI,0.061861
1460,269,1,0.003983444444444428,0.8704444444444445,Marginal MI,0.866461
1460,269,2,-0.003950111111111106,0.05088888888888889,Marginal MI,0.054839
1460,269,3,-3.333333333332966e-5,0.07866666666666666,Marginal MI,0.07869999999999999
1825,269,1,-0.006001555555555593,0.8384444444444444,Marginal MI,0.844446
1825,269,2,0.01204333333333333,0.07233333333333333,Marginal MI,0.06029
1825,269,3,-0.006041777777777785,0.08922222222222222,Marginal MI,0.095264
365,270,1,-0.008801222222222238,0.9407777777777777,Marginal MI,0.949579
365,270,2,0.012637555555555555,0.04555555555555556,Marginal MI,0.032918
365,270,3,-0.003836333333333334,0.013666666666666667,Marginal MI,0.017503
730,270,1,-0.012102777777777685,0.9072222222222223,Marginal MI,0.919325
730,270,2,0.007619333333333332,0.050333333333333334,Marginal MI,0.042714
730,270,3,0.004483444444444443,0.042444444444444444,Marginal MI,0.037961
1095,270,1,-0.006928777777777784,0.8822222222222222,Marginal MI,0.889151
1095,270,2,-0.016321333333333327,0.03266666666666667,Marginal MI,0.048988
1095,270,3,0.02325011111111111,0.08511111111111111,Marginal MI,0.061861
1460,270,1,8.723333333332528e-4,0.8673333333333333,Marginal MI,0.866461
1460,270,2,-0.021727888888888887,0.03311111111111111,Marginal MI,0.054839
1460,270,3,0.02085555555555557,0.09955555555555556,Marginal MI,0.07869999999999999
1825,270,1,0.011998444444444423,0.8564444444444445,Marginal MI,0.844446
1825,270,2,-0.023956666666666668,0.036333333333333336,Marginal MI,0.06029
1825,270,3,0.011958222222222217,0.10722222222222222,Marginal MI,0.095264
365,271,1,-0.004690111111111062,0.9448888888888889,Marginal MI,0.949579
365,271,2,-0.0012513333333333404,0.03166666666666666,Marginal MI,0.032918
365,271,3,0.005941444444444444,0.023444444444444445,Marginal MI,0.017503
730,271,1,0.012897222222222338,0.9322222222222223,Marginal MI,0.919325
730,271,2,-0.012491777777777779,0.030222222222222223,Marginal MI,0.042714
730,271,3,-4.054444444444444e-4,0.03755555555555556,Marginal MI,0.037961
1095,271,1,0.013293444444444358,0.9024444444444444,Marginal MI,0.889151
1095,271,2,-9.879999999999958e-4,0.048,Marginal MI,0.048988
1095,271,3,-0.012305444444444438,0.04955555555555556,Marginal MI,0.061861
1460,271,1,-0.005683222222222284,0.8607777777777778,Marginal MI,0.866461
1460,271,2,0.02427211111111112,0.07911111111111112,Marginal MI,0.054839
1460,271,3,-0.018588888888888877,0.060111111111111115,Marginal MI,0.07869999999999999
1825,271,1,0.016331777777777723,0.8607777777777778,Marginal MI,0.844446
1825,271,2,0.00726555555555556,0.06755555555555556,Marginal MI,0.06029
1825,271,3,-0.02359733333333333,0.07166666666666667,Marginal MI,0.095264
365,272,1,0.0011987777777777708,0.9507777777777777,Marginal MI,0.949579
365,272,2,-0.008584666666666668,0.024333333333333335,Marginal MI,0.032918
365,272,3,0.00738588888888889,0.02488888888888889,Marginal MI,0.017503
730,272,1,-0.00421388888888885,0.9151111111111111,Marginal MI,0.919325
730,272,2,0.0038415555555555564,0.04655555555555556,Marginal MI,0.042714
730,272,3,3.723333333333287e-4,0.03833333333333333,Marginal MI,0.037961
1095,272,1,0.0016267777777777548,0.8907777777777778,Marginal MI,0.889151
1095,272,2,0.004678666666666671,0.05366666666666667,Marginal MI,0.048988
1095,272,3,-0.00630544444444444,0.05555555555555556,Marginal MI,0.061861
1460,272,1,-0.0024610000000000465,0.864,Marginal MI,0.866461
1460,272,2,0.007272111111111111,0.06211111111111111,Marginal MI,0.054839
1460,272,3,-0.004811111111111099,0.07388888888888889,Marginal MI,0.07869999999999999
1825,272,1,-8.90444444444416e-4,0.8435555555555556,Marginal MI,0.844446
1825,272,2,0.00648777777777778,0.06677777777777778,Marginal MI,0.06029
1825,272,3,-0.005597333333333329,0.08966666666666667,Marginal MI,0.095264
365,273,1,0.008754333333333308,0.9583333333333333,Marginal MI,0.949579
365,273,2,-0.008140222222222222,0.02477777777777778,Marginal MI,0.032918
365,273,3,-6.141111111111139e-4,0.016888888888888887,Marginal MI,0.017503
730,273,1,0.008119444444444457,0.9274444444444444,Marginal MI,0.919325
730,273,2,-3.8066666666666804e-4,0.042333333333333334,Marginal MI,0.042714
730,273,3,-0.0077387777777777784,0.030222222222222223,Marginal MI,0.037961
1095,273,1,0.009182333333333292,0.8983333333333333,Marginal MI,0.889151
1095,273,2,-6.546666666666645e-4,0.04833333333333333,Marginal MI,0.048988
1095,273,3,-0.008527666666666663,0.05333333333333334,Marginal MI,0.061861
1460,273,1,0.0065389999999999615,0.873,Marginal MI,0.866461
1460,273,2,-0.0057278888888888865,0.04911111111111111,Marginal MI,0.054839
1460,273,3,-8.111111111111097e-4,0.07788888888888888,Marginal MI,0.07869999999999999
1825,273,1,-0.0018904444444445279,0.8425555555555555,Marginal MI,0.844446
1825,273,2,-2.899999999999986e-4,0.060000000000000005,Marginal MI,0.06029
1825,273,3,0.002180444444444443,0.09744444444444444,Marginal MI,0.095264
365,274,1,-0.014912333333333305,0.9346666666666666,Marginal MI,0.949579
365,274,2,0.0015264444444444414,0.034444444444444444,Marginal MI,0.032918
365,274,3,0.013385888888888888,0.03088888888888889,Marginal MI,0.017503
730,274,1,-0.012436111111111092,0.9068888888888889,Marginal MI,0.919325
730,274,2,-0.0038251111111111125,0.03888888888888889,Marginal MI,0.042714
730,274,3,0.016261222222222226,0.05422222222222223,Marginal MI,0.037961
1095,274,1,-0.015151000000000026,0.874,Marginal MI,0.889151
1095,274,2,-0.006321333333333332,0.042666666666666665,Marginal MI,0.048988
1095,274,3,0.02147233333333333,0.08333333333333333,Marginal MI,0.061861
1460,274,1,-0.04134988888888891,0.8251111111111111,Marginal MI,0.866461
1460,274,2,0.008938777777777782,0.06377777777777778,Marginal MI,0.054839
1460,274,3,0.03241111111111113,0.11111111111111112,Marginal MI,0.07869999999999999
1825,274,1,-0.03177933333333338,0.8126666666666666,Marginal MI,0.844446
1825,274,2,-0.004067777777777781,0.05622222222222222,Marginal MI,0.06029
1825,274,3,0.03584711111111112,0.13111111111111112,Marginal MI,0.095264
365,275,1,-0.005134555555555531,0.9444444444444444,Marginal MI,0.949579
365,275,2,-0.011473555555555556,0.021444444444444447,Marginal MI,0.032918
365,275,3,0.01660811111111111,0.03411111111111111,Marginal MI,0.017503
730,275,1,-0.006547222222222149,0.9127777777777778,Marginal MI,0.919325
730,275,2,-0.02060288888888889,0.022111111111111113,Marginal MI,0.042714
730,275,3,0.027150111111111118,0.06511111111111112,Marginal MI,0.037961
1095,275,1,0.0016267777777777548,0.8907777777777778,Marginal MI,0.889151
1095,275,2,-0.016876888888888886,0.03211111111111111,Marginal MI,0.048988
1095,275,3,0.015250111111111117,0.07711111111111112,Marginal MI,0.061861
1460,275,1,-0.001016555555555576,0.8654444444444445,Marginal MI,0.866461
1460,275,2,-0.014727888888888888,0.04011111111111111,Marginal MI,0.054839
1460,275,3,0.01574444444444445,0.09444444444444444,Marginal MI,0.07869999999999999
1825,275,1,0.007776222222222184,0.8522222222222222,Marginal MI,0.844446
1825,275,2,-0.012734444444444444,0.04755555555555556,Marginal MI,0.06029
1825,275,3,0.004958222222222225,0.10022222222222223,Marginal MI,0.095264
365,276,1,0.00786544444444448,0.9574444444444444,Marginal MI,0.949579
365,276,2,-6.957777777777813e-4,0.03222222222222222,Marginal MI,0.032918
365,276,3,-0.007169666666666668,0.010333333333333333,Marginal MI,0.017503
730,276,1,0.014563888888888932,0.9338888888888889,Marginal MI,0.919325
730,276,2,-0.0017140000000000002,0.041,Marginal MI,0.042714
730,276,3,-0.01284988888888889,0.025111111111111112,Marginal MI,0.037961
1095,276,1,0.00907122222222223,0.8982222222222223,Marginal MI,0.889151
1095,276,2,0.0075675555555555565,0.05655555555555555,Marginal MI,0.048988
1095,276,3,-0.016638777777777773,0.045222222222222226,Marginal MI,0.061861
1460,276,1,0.026872333333333276,0.8933333333333333,Marginal MI,0.866461
1460,276,2,-0.009727888888888883,0.045111111111111116,Marginal MI,0.054839
1460,276,3,-0.017144444444444434,0.06155555555555556,Marginal MI,0.07869999999999999
1825,276,1,0.026331777777777732,0.8707777777777778,Marginal MI,0.844446
1825,276,2,-0.01617888888888889,0.044111111111111115,Marginal MI,0.06029
1825,276,3,-0.010152888888888892,0.08511111111111111,Marginal MI,0.095264
365,277,1,0.015754333333333426,0.9653333333333334,Marginal MI,0.949579
365,277,2,-0.01158466666666667,0.021333333333333333,Marginal MI,0.032918
365,277,3,-0.004169666666666667,0.013333333333333334,Marginal MI,0.017503
730,277,1,-0.010547222222222152,0.9087777777777778,Marginal MI,0.919325
730,277,2,-9.362222222222202e-4,0.04177777777777778,Marginal MI,0.042714
730,277,3,0.011483444444444442,0.049444444444444444,Marginal MI,0.037961
1095,277,1,-0.016039888888888965,0.8731111111111111,Marginal MI,0.889151
1095,277,2,0.003789777777777781,0.05277777777777778,Marginal MI,0.048988
1095,277,3,0.012250111111111114,0.07411111111111111,Marginal MI,0.061861
1460,277,1,0.00165011111111113,0.8681111111111112,Marginal MI,0.866461
1460,277,2,-0.005950111111111107,0.04888888888888889,Marginal MI,0.054839
1460,277,3,0.004300000000000012,0.083,Marginal MI,0.07869999999999999
1825,277,1,0.008109555555555481,0.8525555555555555,Marginal MI,0.844446
1825,277,2,-8.455555555555577e-4,0.059444444444444446,Marginal MI,0.06029
1825,277,3,-0.0072640000000000066,0.088,Marginal MI,0.095264
365,278,1,-0.021134555555555545,0.9284444444444444,Marginal MI,0.949579
365,278,2,0.02452644444444444,0.057444444444444444,Marginal MI,0.032918
365,278,3,-0.0033918888888888887,0.014111111111111112,Marginal MI,0.017503
730,278,1,-0.023658333333333337,0.8956666666666666,Marginal MI,0.919325
730,278,2,0.023619333333333326,0.06633333333333333,Marginal MI,0.042714
730,278,3,3.899999999999737e-5,0.038,Marginal MI,0.037961
1095,278,1,-0.0302621111111111,0.8588888888888889,Marginal MI,0.889151
1095,278,2,0.02712311111111112,0.07611111111111112,Marginal MI,0.048988
1095,278,3,0.003139000000000003,0.065,Marginal MI,0.061861
1460,278,1,-0.01757211111111112,0.8488888888888889,Marginal MI,0.866461
1460,278,2,0.012272111111111109,0.06711111111111111,Marginal MI,0.054839
1460,278,3,0.005300000000000013,0.084,Marginal MI,0.07869999999999999
1825,278,1,-0.007001555555555594,0.8374444444444444,Marginal MI,0.844446
1825,278,2,0.005265555555555558,0.06555555555555556,Marginal MI,0.06029
1825,278,3,0.0017360000000000014,0.097,Marginal MI,0.095264
365,279,1,-0.0019123333333332937,0.9476666666666667,Marginal MI,0.949579
365,279,2,0.0046375555555555545,0.03755555555555556,Marginal MI,0.032918
365,279,3,-0.0027252222222222226,0.014777777777777779,Marginal MI,0.017503
730,279,1,0.009897222222222335,0.9292222222222223,Marginal MI,0.919325
730,279,2,-0.012825111111111114,0.02988888888888889,Marginal MI,0.042714
730,279,3,0.0029278888888888896,0.04088888888888889,Marginal MI,0.037961
1095,279,1,0.013182333333333296,0.9023333333333333,Marginal MI,0.889151
1095,279,2,-0.018654666666666663,0.030333333333333334,Marginal MI,0.048988
1095,279,3,0.005472333333333343,0.06733333333333334,Marginal MI,0.061861
1460,279,1,0.035872333333333284,0.9023333333333333,Marginal MI,0.866461
1460,279,2,-0.034616777777777774,0.02022222222222222,Marginal MI,0.054839
1460,279,3,-0.0012555555555555514,0.07744444444444444,Marginal MI,0.07869999999999999
1825,279,1,0.011442888888888891,0.8558888888888889,Marginal MI,0.844446
1825,279,2,-0.007845555555555557,0.052444444444444446,Marginal MI,0.06029
1825,279,3,-0.0035973333333333413,0.09166666666666666,Marginal MI,0.095264
365,280,1,0.0017543333333334132,0.9513333333333334,Marginal MI,0.949579
365,280,2,0.0023042222222222214,0.035222222222222224,Marginal MI,0.032918
365,280,3,-0.004058555555555557,0.013444444444444445,Marginal MI,0.017503
730,280,1,0.0038972222222222186,0.9232222222222222,Marginal MI,0.919325
730,280,2,0.002174888888888886,0.04488888888888889,Marginal MI,0.042714
730,280,3,-0.0060721111111111115,0.03188888888888889,Marginal MI,0.037961
1095,280,1,0.0028489999999999904,0.892,Marginal MI,0.889151
1095,280,2,0.007012000000000004,0.056,Marginal MI,0.048988
1095,280,3,-0.009860999999999995,0.052000000000000005,Marginal MI,0.061861
1460,280,1,-0.009683222222222287,0.8567777777777777,Marginal MI,0.866461
1460,280,2,0.021494333333333338,0.07633333333333334,Marginal MI,0.054839
1460,280,3,-0.011811111111111106,0.06688888888888889,Marginal MI,0.07869999999999999
1825,280,1,-0.008446000000000065,0.836,Marginal MI,0.844446
1825,280,2,0.016265555555555554,0.07655555555555556,Marginal MI,0.06029
1825,280,3,-0.007819555555555552,0.08744444444444445,Marginal MI,0.095264
365,281,1,0.008865444444444481,0.9584444444444444,Marginal MI,0.949579
365,281,2,-0.008251333333333336,0.024666666666666667,Marginal MI,0.032918
365,281,3,-6.141111111111139e-4,0.016888888888888887,Marginal MI,0.017503
730,281,1,0.0193416666666667,0.9386666666666666,Marginal MI,0.919325
730,281,2,-0.009269555555555559,0.03344444444444444,Marginal MI,0.042714
730,281,3,-0.010072111111111112,0.02788888888888889,Marginal MI,0.037961
1095,281,1,0.016404555555555533,0.9055555555555556,Marginal MI,0.889151
1095,281,2,-0.010765777777777777,0.03822222222222222,Marginal MI,0.048988
1095,281,3,-0.005638777777777777,0.05622222222222222,Marginal MI,0.061861
1460,281,1,0.019094555555555504,0.8855555555555555,Marginal MI,0.866461
1460,281,2,-0.006283444444444446,0.04855555555555555,Marginal MI,0.054839
1460,281,3,-0.012811111111111106,0.06588888888888889,Marginal MI,0.07869999999999999
1825,281,1,0.004331777777777712,0.8487777777777777,Marginal MI,0.844446
1825,281,2,-0.004734444444444444,0.05555555555555556,Marginal MI,0.06029
1825,281,3,4.026666666666623e-4,0.09566666666666666,Marginal MI,0.095264
365,282,1,0.019198777777777787,0.9687777777777777,Marginal MI,0.949579
365,282,2,-0.012029111111111112,0.02088888888888889,Marginal MI,0.032918
365,282,3,-0.007169666666666668,0.010333333333333333,Marginal MI,0.017503
730,282,1,0.012897222222222227,0.9322222222222222,Marginal MI,0.919325
730,282,2,-0.007380666666666667,0.035333333333333335,Marginal MI,0.042714
730,282,3,-0.005516555555555559,0.03244444444444444,Marginal MI,0.037961
1095,282,1,-0.0017065555555555445,0.8874444444444445,Marginal MI,0.889151
1095,282,2,0.007012000000000004,0.056,Marginal MI,0.048988
1095,282,3,-0.005305444444444446,0.05655555555555555,Marginal MI,0.061861
1460,282,1,-0.003016555555555578,0.8634444444444445,Marginal MI,0.866461
1460,282,2,0.01482766666666667,0.06966666666666667,Marginal MI,0.054839
1460,282,3,-0.011811111111111106,0.06688888888888889,Marginal MI,0.07869999999999999
1825,282,1,-0.01677933333333337,0.8276666666666667,Marginal MI,0.844446
1825,282,2,0.02982111111111111,0.09011111111111111,Marginal MI,0.06029
1825,282,3,-0.013041777777777777,0.08222222222222222,Marginal MI,0.095264
365,283,1,0.013309888888888954,0.9628888888888889,Marginal MI,0.949579
365,283,2,-0.002584666666666669,0.030333333333333334,Marginal MI,0.032918
365,283,3,-0.010725222222222223,0.006777777777777778,Marginal MI,0.017503
730,283,1,0.008563888888888926,0.9278888888888889,Marginal MI,0.919325
730,283,2,0.011841555555555557,0.05455555555555556,Marginal MI,0.042714
730,283,3,-0.020405444444444445,0.017555555555555557,Marginal MI,0.037961
1095,283,1,0.010404555555555528,0.8995555555555556,Marginal MI,0.889151
1095,283,2,4.564444444444468e-4,0.049444444444444444,Marginal MI,0.048988
1095,283,3,-0.010860999999999996,0.051000000000000004,Marginal MI,0.061861
1460,283,1,0.012427888888888794,0.8788888888888888,Marginal MI,0.866461
1460,283,2,-0.006727888888888887,0.04811111111111111,Marginal MI,0.054839
1460,283,3,-0.005699999999999997,0.073,Marginal MI,0.07869999999999999
1825,283,1,0.0344428888888888,0.8788888888888888,Marginal MI,0.844446
1825,283,2,-0.021401111111111114,0.03888888888888889,Marginal MI,0.06029
1825,283,3,-0.013041777777777777,0.08222222222222222,Marginal MI,0.095264
365,284,1,-0.02235677777777767,0.9272222222222223,Marginal MI,0.949579
365,284,2,0.019193111111111112,0.052111111111111115,Marginal MI,0.032918
365,284,3,0.0031636666666666653,0.020666666666666667,Marginal MI,0.017503
730,284,1,-0.03288055555555547,0.8864444444444445,Marginal MI,0.919325
730,284,2,0.01495266666666667,0.05766666666666667,Marginal MI,0.042714
730,284,3,0.01792788888888889,0.05588888888888889,Marginal MI,0.037961
1095,284,1,-0.030817666666666632,0.8583333333333334,Marginal MI,0.889151
1095,284,2,0.00278977777777778,0.05177777777777778,Marginal MI,0.048988
1095,284,3,0.028027888888888894,0.0898888888888889,Marginal MI,0.061861
1460,284,1,-0.01946100000000006,0.847,Marginal MI,0.866461
1460,284,2,-0.004616777777777775,0.050222222222222224,Marginal MI,0.054839
1460,284,3,0.02407777777777778,0.10277777777777777,Marginal MI,0.07869999999999999
1825,284,1,-0.010890444444444425,0.8335555555555556,Marginal MI,0.844446
1825,284,2,-0.0034011111111111117,0.05688888888888889,Marginal MI,0.06029
1825,284,3,0.014291555555555557,0.10955555555555556,Marginal MI,0.095264
365,285,1,0.004532111111111181,0.9541111111111111,Marginal MI,0.949579
365,285,2,-0.004251333333333336,0.028666666666666667,Marginal MI,0.032918
365,285,3,-2.807777777777791e-4,0.017222222222222222,Marginal MI,0.017503
730,285,1,-0.016436111111111096,0.9028888888888889,Marginal MI,0.919325
730,285,2,0.01339711111111111,0.05611111111111111,Marginal MI,0.042714
730,285,3,0.003039,0.041,Marginal MI,0.037961
1095,285,1,-0.011484333333333319,0.8776666666666667,Marginal MI,0.889151
1095,285,2,-0.0032102222222222185,0.04577777777777778,Marginal MI,0.048988
1095,285,3,0.014694555555555558,0.07655555555555556,Marginal MI,0.061861
1460,285,1,5.389999999999562e-4,0.867,Marginal MI,0.866461
1460,285,2,-0.0013945555555555517,0.05344444444444445,Marginal MI,0.054839
1460,285,3,8.555555555555677e-4,0.07955555555555556,Marginal MI,0.07869999999999999
1825,285,1,0.013887333333333363,0.8583333333333334,Marginal MI,0.844446
1825,285,2,-0.0012900000000000064,0.059,Marginal MI,0.06029
1825,285,3,-0.012597333333333335,0.08266666666666667,Marginal MI,0.095264
365,286,1,-0.007801222222222126,0.9417777777777778,Marginal MI,0.949579
365,286,2,0.004970888888888886,0.03788888888888889,Marginal MI,0.032918
365,286,3,0.002830333333333334,0.020333333333333335,Marginal MI,0.017503
730,286,1,-0.006658333333333322,0.9126666666666666,Marginal MI,0.919325
730,286,2,0.001174888888888885,0.04388888888888889,Marginal MI,0.042714
730,286,3,0.0054834444444444436,0.043444444444444445,Marginal MI,0.037961
1095,286,1,-0.02248433333333333,0.8666666666666667,Marginal MI,0.889151
1095,286,2,0.019567555555555553,0.06855555555555555,Marginal MI,0.048988
