time,simulation,state,bias,estimate,method,truth
1095,26,2,-0.025510999999999992,0.084,Marginal MI,0.109511
1095,26,3,0.04538500000000001,0.274,Marginal MI,0.228615
1460,26,1,0.025473999999999997,0.642,Marginal MI,0.616526
1460,26,2,-0.04054000000000001,0.06,Marginal MI,0.10054
1460,26,3,0.015065999999999968,0.298,Marginal MI,0.282934
1825,26,1,-0.0070749999999999424,0.532,Marginal MI,0.539075
1825,26,2,-0.030400999999999984,0.07400000000000001,Marginal MI,0.104401
1825,26,3,0.03747600000000001,0.394,Marginal MI,0.356524
365,27,1,0.038297000000000025,0.856,Marginal MI,0.817703
365,27,2,-0.005754000000000009,0.089,Marginal MI,0.094754
365,27,3,-0.032542999999999996,0.055,Marginal MI,0.087543
730,27,1,0.075766,0.802,Marginal MI,0.726234
730,27,2,-0.033215999999999996,0.082,Marginal MI,0.115216
730,27,3,-0.04254999999999999,0.116,Marginal MI,0.15855
1095,27,1,0.08612600000000004,0.748,Marginal MI,0.661874
1095,27,2,-0.015510999999999997,0.094,Marginal MI,0.109511
1095,27,3,-0.07061500000000001,0.158,Marginal MI,0.228615
1460,27,1,0.06247399999999992,0.6789999999999999,Marginal MI,0.616526
1460,27,2,-0.05154,0.049,Marginal MI,0.10054
1460,27,3,-0.010934,0.272,Marginal MI,0.282934
1825,27,1,0.13992499999999997,0.6789999999999999,Marginal MI,0.539075
1825,27,2,-0.092401,0.012,Marginal MI,0.104401
1825,27,3,-0.04752400000000001,0.309,Marginal MI,0.356524
365,28,1,0.013297000000000003,0.831,Marginal MI,0.817703
365,28,2,-0.074754,0.02,Marginal MI,0.094754
365,28,3,0.061457,0.149,Marginal MI,0.087543
730,28,1,0.03076599999999996,0.757,Marginal MI,0.726234
730,28,2,-0.09221599999999999,0.023,Marginal MI,0.115216
730,28,3,0.061450000000000005,0.22,Marginal MI,0.15855
1095,28,1,0.08112600000000003,0.743,Marginal MI,0.661874
1095,28,2,-0.08851099999999999,0.021,Marginal MI,0.109511
1095,28,3,0.007385000000000003,0.23600000000000002,Marginal MI,0.228615
1460,28,1,0.06247400000000003,0.679,Marginal MI,0.616526
1460,28,2,-0.055540000000000006,0.045,Marginal MI,0.10054
1460,28,3,-0.006933999999999996,0.276,Marginal MI,0.282934
1825,28,1,0.013925000000000076,0.553,Marginal MI,0.539075
1825,28,2,-0.04840099999999999,0.056,Marginal MI,0.104401
1825,28,3,0.03447600000000001,0.391,Marginal MI,0.356524
365,29,1,0.047297000000000033,0.865,Marginal MI,0.817703
365,29,2,-0.010754,0.084,Marginal MI,0.094754
365,29,3,-0.03654299999999999,0.051000000000000004,Marginal MI,0.087543
730,29,1,0.026765999999999956,0.753,Marginal MI,0.726234
730,29,2,0.015784000000000006,0.131,Marginal MI,0.115216
730,29,3,-0.042550000000000004,0.11599999999999999,Marginal MI,0.15855
1095,29,1,0.06512600000000002,0.727,Marginal MI,0.661874
1095,29,2,0.017489000000000005,0.127,Marginal MI,0.109511
1095,29,3,-0.082615,0.14600000000000002,Marginal MI,0.228615
1460,29,1,0.09747399999999995,0.714,Marginal MI,0.616526
1460,29,2,-0.014539999999999997,0.08600000000000001,Marginal MI,0.10054
1460,29,3,-0.08293400000000001,0.2,Marginal MI,0.282934
1825,29,1,0.015925000000000078,0.555,Marginal MI,0.539075
1825,29,2,0.028599000000000013,0.133,Marginal MI,0.104401
1825,29,3,-0.04452400000000001,0.312,Marginal MI,0.356524
365,30,1,-0.043702999999999936,0.774,Marginal MI,0.817703
365,30,2,0.013245999999999994,0.108,Marginal MI,0.094754
365,30,3,0.030456999999999998,0.118,Marginal MI,0.087543
730,30,1,-0.051234,0.675,Marginal MI,0.726234
730,30,2,0.023784000000000013,0.139,Marginal MI,0.115216
730,30,3,0.027450000000000002,0.186,Marginal MI,0.15855
1095,30,1,-0.015873999999999944,0.646,Marginal MI,0.661874
1095,30,2,0.013489000000000001,0.123,Marginal MI,0.109511
1095,30,3,0.0023849999999999982,0.231,Marginal MI,0.228615
1460,30,1,-0.007526000000000033,0.609,Marginal MI,0.616526
1460,30,2,0.005459999999999993,0.106,Marginal MI,0.10054
1460,30,3,0.0020660000000000123,0.28500000000000003,Marginal MI,0.282934
1825,30,1,-0.06107499999999999,0.478,Marginal MI,0.539075
1825,30,2,0.00959900000000001,0.114,Marginal MI,0.104401
1825,30,3,0.05147600000000002,0.40800000000000003,Marginal MI,0.356524
365,31,1,0.007296999999999998,0.825,Marginal MI,0.817703
365,31,2,-0.051754,0.043000000000000003,Marginal MI,0.094754
365,31,3,0.04445700000000001,0.132,Marginal MI,0.087543
730,31,1,0.03376599999999996,0.76,Marginal MI,0.726234
730,31,2,-0.057215999999999996,0.058,Marginal MI,0.115216
730,31,3,0.02345,0.182,Marginal MI,0.15855
1095,31,1,0.028125999999999984,0.69,Marginal MI,0.661874
1095,31,2,-0.061510999999999996,0.048,Marginal MI,0.109511
1095,31,3,0.033385,0.262,Marginal MI,0.228615
1460,31,1,0.027474,0.644,Marginal MI,0.616526
1460,31,2,-0.055540000000000006,0.045,Marginal MI,0.10054
1460,31,3,0.02806599999999998,0.311,Marginal MI,0.282934
1825,31,1,-0.012074999999999947,0.527,Marginal MI,0.539075
1825,31,2,-0.02140099999999999,0.083,Marginal MI,0.104401
1825,31,3,0.033476000000000006,0.39,Marginal MI,0.356524
365,32,1,0.015297000000000005,0.833,Marginal MI,0.817703
365,32,2,-0.043754,0.051000000000000004,Marginal MI,0.094754
365,32,3,0.028456999999999996,0.11599999999999999,Marginal MI,0.087543
730,32,1,-0.007234000000000074,0.719,Marginal MI,0.726234
730,32,2,0.007783999999999999,0.123,Marginal MI,0.115216
730,32,3,-5.499999999999949e-4,0.158,Marginal MI,0.15855
1095,32,1,-0.004873999999999934,0.657,Marginal MI,0.661874
1095,32,2,-0.00851099999999999,0.101,Marginal MI,0.109511
1095,32,3,0.01338499999999998,0.242,Marginal MI,0.228615
1460,32,1,0.007473999999999981,0.624,Marginal MI,0.616526
1460,32,2,0.01645999999999999,0.11699999999999999,Marginal MI,0.10054
1460,32,3,-0.02393400000000001,0.259,Marginal MI,0.282934
1825,32,1,0.06292500000000001,0.602,Marginal MI,0.539075
1825,32,2,0.021599000000000007,0.126,Marginal MI,0.104401
1825,32,3,-0.08452399999999999,0.272,Marginal MI,0.356524
365,33,1,-0.00170300000000001,0.816,Marginal MI,0.817703
365,33,2,-0.0037540000000000073,0.091,Marginal MI,0.094754
365,33,3,0.0054570000000000035,0.093,Marginal MI,0.087543
730,33,1,-0.07023400000000002,0.656,Marginal MI,0.726234
730,33,2,0.05378400000000001,0.169,Marginal MI,0.115216
730,33,3,0.016449999999999992,0.175,Marginal MI,0.15855
1095,33,1,-0.04787399999999997,0.614,Marginal MI,0.661874
1095,33,2,0.030489000000000016,0.14,Marginal MI,0.109511
1095,33,3,0.017384999999999984,0.246,Marginal MI,0.228615
1460,33,1,-0.03752600000000006,0.579,Marginal MI,0.616526
1460,33,2,0.020459999999999992,0.121,Marginal MI,0.10054
1460,33,3,0.01706599999999997,0.3,Marginal MI,0.282934
1825,33,1,-0.023074999999999957,0.516,Marginal MI,0.539075
1825,33,2,0.012599000000000013,0.117,Marginal MI,0.104401
1825,33,3,0.010475999999999985,0.367,Marginal MI,0.356524
365,34,1,0.016297000000000006,0.834,Marginal MI,0.817703
365,34,2,-0.023753999999999997,0.07100000000000001,Marginal MI,0.094754
365,34,3,0.007457000000000005,0.095,Marginal MI,0.087543
730,34,1,0.023765999999999954,0.75,Marginal MI,0.726234
730,34,2,-0.010216000000000003,0.105,Marginal MI,0.115216
730,34,3,-0.013549999999999979,0.14500000000000002,Marginal MI,0.15855
1095,34,1,-0.006873999999999936,0.655,Marginal MI,0.661874
1095,34,2,0.005489000000000008,0.115,Marginal MI,0.109511
1095,34,3,0.0013849999999999973,0.23,Marginal MI,0.228615
1460,34,1,-0.011526000000000036,0.605,Marginal MI,0.616526
1460,34,2,-0.0025400000000000006,0.098,Marginal MI,0.10054
1460,34,3,0.014065999999999967,0.297,Marginal MI,0.282934
1825,34,1,-0.018074999999999952,0.521,Marginal MI,0.539075
1825,34,2,0.004599000000000006,0.109,Marginal MI,0.104401
1825,34,3,0.013475999999999988,0.37,Marginal MI,0.356524
365,35,1,-0.016702999999999912,0.801,Marginal MI,0.817703
365,35,2,-0.030754000000000004,0.064,Marginal MI,0.094754
365,35,3,0.04745700000000001,0.135,Marginal MI,0.087543
730,35,1,0.0017659999999999343,0.728,Marginal MI,0.726234
730,35,2,-0.0042159999999999975,0.111,Marginal MI,0.115216
730,35,3,0.0024500000000000077,0.161,Marginal MI,0.15855
1095,35,1,-0.05987399999999998,0.602,Marginal MI,0.661874
1095,35,2,0.020489000000000007,0.13,Marginal MI,0.109511
1095,35,3,0.039385,0.268,Marginal MI,0.228615
1460,35,1,-0.02852600000000005,0.588,Marginal MI,0.616526
1460,35,2,0.01945999999999999,0.12,Marginal MI,0.10054
1460,35,3,0.009065999999999963,0.292,Marginal MI,0.282934
1825,35,1,0.004925000000000068,0.544,Marginal MI,0.539075
1825,35,2,0.045599,0.15,Marginal MI,0.104401
1825,35,3,-0.05052400000000001,0.306,Marginal MI,0.356524
365,36,1,0.010297,0.828,Marginal MI,0.817703
365,36,2,0.036246,0.131,Marginal MI,0.094754
365,36,3,-0.046542999999999994,0.041,Marginal MI,0.087543
730,36,1,0.011765999999999943,0.738,Marginal MI,0.726234
730,36,2,0.01878400000000001,0.134,Marginal MI,0.115216
730,36,3,-0.030549999999999994,0.128,Marginal MI,0.15855
1095,36,1,0.01112600000000008,0.673,Marginal MI,0.661874
1095,36,2,0.03348900000000002,0.14300000000000002,Marginal MI,0.109511
1095,36,3,-0.044615000000000016,0.184,Marginal MI,0.228615
1460,36,1,0.015473999999999988,0.632,Marginal MI,0.616526
1460,36,2,0.011459999999999998,0.112,Marginal MI,0.10054
1460,36,3,-0.026934000000000013,0.256,Marginal MI,0.282934
1825,36,1,0.04192499999999999,0.581,Marginal MI,0.539075
1825,36,2,-0.027400999999999995,0.077,Marginal MI,0.104401
1825,36,3,-0.014523999999999981,0.342,Marginal MI,0.356524
365,37,1,0.06529700000000005,0.883,Marginal MI,0.817703
365,37,2,-0.038754000000000004,0.056,Marginal MI,0.094754
365,37,3,-0.026542999999999997,0.061,Marginal MI,0.087543
730,37,1,0.08776600000000001,0.8140000000000001,Marginal MI,0.726234
730,37,2,-0.033215999999999996,0.082,Marginal MI,0.115216
730,37,3,-0.05455,0.104,Marginal MI,0.15855
1095,37,1,0.05912600000000001,0.721,Marginal MI,0.661874
1095,37,2,-0.032511,0.077,Marginal MI,0.109511
1095,37,3,-0.026615,0.202,Marginal MI,0.228615
1460,37,1,-0.007526000000000033,0.609,Marginal MI,0.616526
1460,37,2,-0.028539999999999996,0.07200000000000001,Marginal MI,0.10054
1460,37,3,0.03606599999999999,0.319,Marginal MI,0.282934
1825,37,1,0.03992499999999999,0.579,Marginal MI,0.539075
1825,37,2,-0.049400999999999994,0.055,Marginal MI,0.104401
1825,37,3,0.009475999999999984,0.366,Marginal MI,0.356524
365,38,1,0.04529700000000003,0.863,Marginal MI,0.817703
365,38,2,-0.020753999999999995,0.07400000000000001,Marginal MI,0.094754
365,38,3,-0.024542999999999995,0.063,Marginal MI,0.087543
730,38,1,0.009765999999999941,0.736,Marginal MI,0.726234
730,38,2,0.008784,0.124,Marginal MI,0.115216
730,38,3,-0.018549999999999983,0.14,Marginal MI,0.15855
1095,38,1,0.03512599999999999,0.697,Marginal MI,0.661874
1095,38,2,0.027489000000000013,0.137,Marginal MI,0.109511
1095,38,3,-0.062615,0.166,Marginal MI,0.228615
1460,38,1,0.033474000000000004,0.65,Marginal MI,0.616526
1460,38,2,0.04346000000000001,0.14400000000000002,Marginal MI,0.10054
1460,38,3,-0.076934,0.20600000000000002,Marginal MI,0.282934
1825,38,1,0.046924999999999994,0.586,Marginal MI,0.539075
1825,38,2,0.031599000000000016,0.136,Marginal MI,0.104401
1825,38,3,-0.07852399999999998,0.278,Marginal MI,0.356524
365,39,1,-0.01570299999999991,0.802,Marginal MI,0.817703
365,39,2,2.459999999999962e-4,0.095,Marginal MI,0.094754
365,39,3,0.015457000000000012,0.10300000000000001,Marginal MI,0.087543
730,39,1,0.04276599999999997,0.769,Marginal MI,0.726234
730,39,2,-0.010215999999999989,0.10500000000000001,Marginal MI,0.115216
730,39,3,-0.032549999999999996,0.126,Marginal MI,0.15855
1095,39,1,0.007126000000000077,0.669,Marginal MI,0.661874
1095,39,2,-0.00851099999999999,0.101,Marginal MI,0.109511
1095,39,3,0.0013849999999999973,0.23,Marginal MI,0.228615
1460,39,1,-0.03952600000000006,0.577,Marginal MI,0.616526
1460,39,2,-5.399999999999988e-4,0.1,Marginal MI,0.10054
1460,39,3,0.04006599999999999,0.323,Marginal MI,0.282934
1825,39,1,-0.03907499999999997,0.5,Marginal MI,0.539075
1825,39,2,0.00859900000000001,0.113,Marginal MI,0.104401
1825,39,3,0.030476000000000003,0.387,Marginal MI,0.356524
365,40,1,0.017297000000000007,0.835,Marginal MI,0.817703
365,40,2,0.015245999999999996,0.11,Marginal MI,0.094754
365,40,3,-0.032542999999999996,0.055,Marginal MI,0.087543
730,40,1,0.006765999999999939,0.733,Marginal MI,0.726234
730,40,2,0.01978400000000001,0.135,Marginal MI,0.115216
730,40,3,-0.02654999999999999,0.132,Marginal MI,0.15855
1095,40,1,0.02312599999999998,0.6849999999999999,Marginal MI,0.661874
1095,40,2,-0.03751099999999999,0.07200000000000001,Marginal MI,0.109511
1095,40,3,0.014384999999999981,0.243,Marginal MI,0.228615
1460,40,1,0.020473999999999992,0.637,Marginal MI,0.616526
1460,40,2,-0.04954,0.051000000000000004,Marginal MI,0.10054
1460,40,3,0.02906599999999998,0.312,Marginal MI,0.282934
1825,40,1,-0.066075,0.473,Marginal MI,0.539075
1825,40,2,-0.028400999999999996,0.076,Marginal MI,0.104401
1825,40,3,0.094476,0.451,Marginal MI,0.356524
365,41,1,-0.008702999999999905,0.809,Marginal MI,0.817703
365,41,2,0.002245999999999998,0.097,Marginal MI,0.094754
365,41,3,0.006457000000000004,0.094,Marginal MI,0.087543
730,41,1,-0.008234000000000075,0.718,Marginal MI,0.726234
730,41,2,0.010784000000000002,0.126,Marginal MI,0.115216
730,41,3,-0.0025499999999999967,0.156,Marginal MI,0.15855
1095,41,1,0.043126,0.705,Marginal MI,0.661874
1095,41,2,0.014489000000000002,0.124,Marginal MI,0.109511
1095,41,3,-0.057615,0.171,Marginal MI,0.228615
1460,41,1,0.07547400000000004,0.6920000000000001,Marginal MI,0.616526
1460,41,2,0.015459999999999988,0.11599999999999999,Marginal MI,0.10054
1460,41,3,-0.09093400000000001,0.192,Marginal MI,0.282934
1825,41,1,0.06792500000000001,0.607,Marginal MI,0.539075
1825,41,2,0.00959900000000001,0.114,Marginal MI,0.104401
1825,41,3,-0.07752399999999998,0.279,Marginal MI,0.356524
365,42,1,-0.05870299999999995,0.759,Marginal MI,0.817703
365,42,2,0.008246000000000003,0.10300000000000001,Marginal MI,0.094754
365,42,3,0.050457000000000016,0.138,Marginal MI,0.087543
730,42,1,-0.031234000000000095,0.695,Marginal MI,0.726234
730,42,2,-0.04321599999999999,0.07200000000000001,Marginal MI,0.115216
730,42,3,0.07445000000000002,0.233,Marginal MI,0.15855
1095,42,1,-0.084874,0.577,Marginal MI,0.661874
1095,42,2,4.890000000000033e-4,0.11,Marginal MI,0.109511
1095,42,3,0.08438499999999999,0.313,Marginal MI,0.228615
1460,42,1,-0.06952599999999998,0.547,Marginal MI,0.616526
1460,42,2,0.003459999999999991,0.104,Marginal MI,0.10054
1460,42,3,0.06606599999999996,0.349,Marginal MI,0.282934
1825,42,1,-0.127075,0.412,Marginal MI,0.539075
1825,42,2,0.03359900000000002,0.138,Marginal MI,0.104401
1825,42,3,0.093476,0.45,Marginal MI,0.356524
365,43,1,-0.004703000000000013,0.813,Marginal MI,0.817703
365,43,2,0.0012459999999999971,0.096,Marginal MI,0.094754
365,43,3,0.0034570000000000017,0.091,Marginal MI,0.087543
730,43,1,0.03076599999999996,0.757,Marginal MI,0.726234
730,43,2,-0.009216000000000002,0.106,Marginal MI,0.115216
730,43,3,-0.021549999999999986,0.137,Marginal MI,0.15855
1095,43,1,0.009126000000000078,0.671,Marginal MI,0.661874
1095,43,2,0.008488999999999997,0.118,Marginal MI,0.109511
1095,43,3,-0.01761500000000002,0.211,Marginal MI,0.228615
1460,43,1,-0.021526000000000045,0.595,Marginal MI,0.616526
1460,43,2,0.016460000000000002,0.117,Marginal MI,0.10054
1460,43,3,0.005066000000000015,0.28800000000000003,Marginal MI,0.282934
1825,43,1,-0.02507499999999996,0.514,Marginal MI,0.539075
1825,43,2,0.03459900000000002,0.139,Marginal MI,0.104401
1825,43,3,-0.009524000000000032,0.347,Marginal MI,0.356524
365,44,1,0.004296999999999995,0.822,Marginal MI,0.817703
365,44,2,-0.043754,0.051000000000000004,Marginal MI,0.094754
365,44,3,0.039457000000000006,0.127,Marginal MI,0.087543
730,44,1,-0.012234000000000078,0.714,Marginal MI,0.726234
730,44,2,-0.039216,0.076,Marginal MI,0.115216
730,44,3,0.051449999999999996,0.21,Marginal MI,0.15855
1095,44,1,0.016126000000000085,0.678,Marginal MI,0.661874
1095,44,2,-0.043510999999999994,0.066,Marginal MI,0.109511
1095,44,3,0.027384999999999993,0.256,Marginal MI,0.228615
1460,44,1,-0.005526000000000031,0.611,Marginal MI,0.616526
1460,44,2,-0.014539999999999997,0.08600000000000001,Marginal MI,0.10054
1460,44,3,0.020065999999999973,0.303,Marginal MI,0.282934
1825,44,1,-0.024074999999999958,0.515,Marginal MI,0.539075
1825,44,2,-0.032400999999999985,0.07200000000000001,Marginal MI,0.104401
1825,44,3,0.05647599999999997,0.413,Marginal MI,0.356524
365,45,1,0.04529700000000003,0.863,Marginal MI,0.817703
365,45,2,-0.022753999999999996,0.07200000000000001,Marginal MI,0.094754
365,45,3,-0.022542999999999994,0.065,Marginal MI,0.087543
730,45,1,0.01876599999999995,0.745,Marginal MI,0.726234
730,45,2,-0.052216,0.063,Marginal MI,0.115216
730,45,3,0.03345000000000001,0.192,Marginal MI,0.15855
1095,45,1,0.019126000000000087,0.681,Marginal MI,0.661874
1095,45,2,-0.031511,0.078,Marginal MI,0.109511
1095,45,3,0.01238499999999998,0.241,Marginal MI,0.228615
1460,45,1,0.027474,0.644,Marginal MI,0.616526
1460,45,2,-0.01654,0.084,Marginal MI,0.10054
1460,45,3,-0.010934,0.272,Marginal MI,0.282934
1825,45,1,0.08792500000000003,0.627,Marginal MI,0.539075
1825,45,2,-0.03740099999999999,0.067,Marginal MI,0.104401
1825,45,3,-0.05052400000000001,0.306,Marginal MI,0.356524
365,46,1,-0.06670299999999996,0.751,Marginal MI,0.817703
365,46,2,0.020246,0.115,Marginal MI,0.094754
365,46,3,0.04645700000000001,0.134,Marginal MI,0.087543
730,46,1,-0.052234,0.674,Marginal MI,0.726234
730,46,2,0.03278400000000002,0.14800000000000002,Marginal MI,0.115216
730,46,3,0.019449999999999995,0.178,Marginal MI,0.15855
1095,46,1,-0.040873999999999966,0.621,Marginal MI,0.661874
1095,46,2,0.027489000000000013,0.137,Marginal MI,0.109511
1095,46,3,0.01338499999999998,0.242,Marginal MI,0.228615
1460,46,1,-0.02552600000000005,0.591,Marginal MI,0.616526
1460,46,2,0.023459999999999995,0.124,Marginal MI,0.10054
1460,46,3,0.0020660000000000123,0.28500000000000003,Marginal MI,0.282934
1825,46,1,0.003925000000000067,0.543,Marginal MI,0.539075
1825,46,2,0.02359900000000001,0.128,Marginal MI,0.104401
1825,46,3,-0.027523999999999993,0.329,Marginal MI,0.356524
365,47,1,0.018297000000000008,0.836,Marginal MI,0.817703
365,47,2,-0.022753999999999996,0.07200000000000001,Marginal MI,0.094754
365,47,3,0.004457000000000003,0.092,Marginal MI,0.087543
730,47,1,-0.0022340000000000693,0.724,Marginal MI,0.726234
730,47,2,-0.016215999999999994,0.099,Marginal MI,0.115216
730,47,3,0.018449999999999994,0.177,Marginal MI,0.15855
1095,47,1,0.041125999999999996,0.703,Marginal MI,0.661874
1095,47,2,-0.021511000000000002,0.088,Marginal MI,0.109511
1095,47,3,-0.01961500000000002,0.209,Marginal MI,0.228615
1460,47,1,0.036474000000000006,0.653,Marginal MI,0.616526
1460,47,2,-0.020540000000000003,0.08,Marginal MI,0.10054
1460,47,3,-0.015934000000000004,0.267,Marginal MI,0.282934
1825,47,1,-0.014074999999999949,0.525,Marginal MI,0.539075
1825,47,2,5.990000000000162e-4,0.10500000000000001,Marginal MI,0.104401
1825,47,3,0.013475999999999988,0.37,Marginal MI,0.356524
365,48,1,0.06629700000000005,0.884,Marginal MI,0.817703
365,48,2,-0.020753999999999995,0.07400000000000001,Marginal MI,0.094754
365,48,3,-0.04554299999999999,0.042,Marginal MI,0.087543
730,48,1,0.06376599999999999,0.79,Marginal MI,0.726234
730,48,2,0.037784,0.153,Marginal MI,0.115216
730,48,3,-0.10155,0.057,Marginal MI,0.15855
1095,48,1,0.05612600000000001,0.718,Marginal MI,0.661874
1095,48,2,0.007488999999999996,0.11699999999999999,Marginal MI,0.109511
1095,48,3,-0.063615,0.165,Marginal MI,0.228615
1460,48,1,0.04347400000000001,0.66,Marginal MI,0.616526
1460,48,2,0.054459999999999995,0.155,Marginal MI,0.10054
1460,48,3,-0.09793400000000002,0.185,Marginal MI,0.282934
1825,48,1,0.012925000000000075,0.552,Marginal MI,0.539075
1825,48,2,0.05259900000000001,0.157,Marginal MI,0.104401
1825,48,3,-0.06552400000000003,0.291,Marginal MI,0.356524
365,49,1,0.049297000000000035,0.867,Marginal MI,0.817703
365,49,2,0.008246000000000003,0.10300000000000001,Marginal MI,0.094754
365,49,3,-0.057543,0.03,Marginal MI,0.087543
730,49,1,0.04576599999999997,0.772,Marginal MI,0.726234
730,49,2,0.016784000000000007,0.132,Marginal MI,0.115216
730,49,3,-0.06255,0.096,Marginal MI,0.15855
1095,49,1,0.09912600000000005,0.761,Marginal MI,0.661874
1095,49,2,-0.017511,0.092,Marginal MI,0.109511
1095,49,3,-0.081615,0.14700000000000002,Marginal MI,0.228615
1460,49,1,0.04947400000000002,0.666,Marginal MI,0.616526
1460,49,2,0.015460000000000002,0.116,Marginal MI,0.10054
1460,49,3,-0.06493400000000002,0.218,Marginal MI,0.282934
1825,49,1,0.03992499999999999,0.579,Marginal MI,0.539075
1825,49,2,0.017599000000000004,0.122,Marginal MI,0.104401
1825,49,3,-0.05752400000000002,0.299,Marginal MI,0.356524
365,50,1,-0.012702999999999909,0.805,Marginal MI,0.817703
365,50,2,-0.018754000000000007,0.076,Marginal MI,0.094754
365,50,3,0.031457,0.119,Marginal MI,0.087543
730,50,1,-0.008234000000000075,0.718,Marginal MI,0.726234
730,50,2,-0.0032159999999999966,0.112,Marginal MI,0.115216
730,50,3,0.011450000000000016,0.17,Marginal MI,0.15855
1095,50,1,0.016126000000000085,0.678,Marginal MI,0.661874
1095,50,2,0.009488999999999997,0.119,Marginal MI,0.109511
1095,50,3,-0.025615,0.203,Marginal MI,0.228615
1460,50,1,0.013473999999999986,0.63,Marginal MI,0.616526
1460,50,2,0.024459999999999996,0.125,Marginal MI,0.10054
1460,50,3,-0.03793400000000002,0.245,Marginal MI,0.282934
1825,50,1,-0.022074999999999956,0.517,Marginal MI,0.539075
1825,50,2,0.012599000000000013,0.117,Marginal MI,0.104401
1825,50,3,0.009475999999999984,0.366,Marginal MI,0.356524
365,51,1,-0.03370299999999993,0.784,Marginal MI,0.817703
365,51,2,0.04724600000000001,0.14200000000000002,Marginal MI,0.094754
365,51,3,-0.013542999999999986,0.07400000000000001,Marginal MI,0.087543
730,51,1,0.00776599999999994,0.734,Marginal MI,0.726234
730,51,2,0.039784,0.155,Marginal MI,0.115216
730,51,3,-0.047549999999999995,0.111,Marginal MI,0.15855
1095,51,1,0.046126,0.708,Marginal MI,0.661874
1095,51,2,0.008488999999999997,0.118,Marginal MI,0.109511
1095,51,3,-0.054615,0.17400000000000002,Marginal MI,0.228615
1460,51,1,0.06447400000000003,0.681,Marginal MI,0.616526
1460,51,2,0.015459999999999988,0.11599999999999999,Marginal MI,0.10054
1460,51,3,-0.079934,0.203,Marginal MI,0.282934
1825,51,1,0.09892500000000004,0.638,Marginal MI,0.539075
1825,51,2,-4.009999999999847e-4,0.10400000000000001,Marginal MI,0.104401
1825,51,3,-0.098524,0.258,Marginal MI,0.356524
365,52,1,0.04429700000000003,0.862,Marginal MI,0.817703
365,52,2,-0.019753999999999994,0.07500000000000001,Marginal MI,0.094754
365,52,3,-0.024542999999999995,0.063,Marginal MI,0.087543
730,52,1,0.05676599999999998,0.783,Marginal MI,0.726234
730,52,2,-0.026216000000000003,0.089,Marginal MI,0.115216
730,52,3,-0.030549999999999994,0.128,Marginal MI,0.15855
1095,52,1,0.029125999999999985,0.691,Marginal MI,0.661874
1095,52,2,-0.006511000000000003,0.103,Marginal MI,0.109511
1095,52,3,-0.022615000000000024,0.206,Marginal MI,0.228615
1460,52,1,0.015473999999999988,0.632,Marginal MI,0.616526
1460,52,2,-0.04054000000000001,0.06,Marginal MI,0.10054
1460,52,3,0.025065999999999977,0.308,Marginal MI,0.282934
1825,52,1,-0.022074999999999956,0.517,Marginal MI,0.539075
1825,52,2,-0.029400999999999997,0.075,Marginal MI,0.104401
1825,52,3,0.05147600000000002,0.40800000000000003,Marginal MI,0.356524
365,53,1,0.016297000000000006,0.834,Marginal MI,0.817703
365,53,2,0.020246,0.115,Marginal MI,0.094754
365,53,3,-0.03654299999999999,0.051000000000000004,Marginal MI,0.087543
730,53,1,0.012765999999999944,0.739,Marginal MI,0.726234
730,53,2,0.05078400000000001,0.166,Marginal MI,0.115216
730,53,3,-0.06355,0.095,Marginal MI,0.15855
1095,53,1,-8.739999999999304e-4,0.661,Marginal MI,0.661874
1095,53,2,0.060489000000000015,0.17,Marginal MI,0.109511
1095,53,3,-0.059615,0.169,Marginal MI,0.228615
1460,53,1,-0.02852600000000005,0.588,Marginal MI,0.616526
1460,53,2,0.05045999999999999,0.151,Marginal MI,0.10054
1460,53,3,-0.02193400000000001,0.261,Marginal MI,0.282934
1825,53,1,-0.018074999999999952,0.521,Marginal MI,0.539075
1825,53,2,0.02559900000000001,0.13,Marginal MI,0.104401
1825,53,3,-0.007524000000000031,0.349,Marginal MI,0.356524
365,54,1,0.018297000000000008,0.836,Marginal MI,0.817703
365,54,2,0.0072460000000000024,0.10200000000000001,Marginal MI,0.094754
365,54,3,-0.025542999999999996,0.062,Marginal MI,0.087543
730,54,1,0.021765999999999952,0.748,Marginal MI,0.726234
730,54,2,-0.014215999999999993,0.101,Marginal MI,0.115216
730,54,3,-0.007550000000000001,0.151,Marginal MI,0.15855
1095,54,1,0.027125999999999983,0.689,Marginal MI,0.661874
1095,54,2,0.0014890000000000042,0.111,Marginal MI,0.109511
1095,54,3,-0.028615,0.2,Marginal MI,0.228615
1460,54,1,0.05447400000000002,0.671,Marginal MI,0.616526
1460,54,2,0.026459999999999997,0.127,Marginal MI,0.10054
1460,54,3,-0.080934,0.202,Marginal MI,0.282934
1825,54,1,0.03092499999999998,0.57,Marginal MI,0.539075
1825,54,2,0.044599,0.149,Marginal MI,0.104401
1825,54,3,-0.07552399999999998,0.281,Marginal MI,0.356524
365,55,1,-0.06770299999999996,0.75,Marginal MI,0.817703
365,55,2,0.005246000000000001,0.1,Marginal MI,0.094754
365,55,3,0.062457,0.15,Marginal MI,0.087543
730,55,1,-0.10223400000000005,0.624,Marginal MI,0.726234
730,55,2,0.013784000000000005,0.129,Marginal MI,0.115216
730,55,3,0.08845,0.247,Marginal MI,0.15855
