time,simulation,method,state,bias,estimate,truth
1825,316,Marginal MI,3,-0.02288000000000001,0.52,0.54288
365,317,Marginal MI,1,0.0021419999999999773,0.5821999999999999,0.580058
365,317,Marginal MI,2,0.011342999999999992,0.2863,0.274957
365,317,Marginal MI,3,-0.013484999999999997,0.1315,0.144985
730,317,Marginal MI,1,-0.011564000000000019,0.4196,0.431164
730,317,Marginal MI,2,0.044420000000000015,0.3358,0.29138
730,317,Marginal MI,3,-0.03285600000000005,0.24459999999999998,0.27745600000000004
1095,317,Marginal MI,1,-0.012915999999999983,0.31980000000000003,0.332716
1095,317,Marginal MI,2,0.02742300000000003,0.3148,0.287377
1095,317,Marginal MI,3,-0.014506999999999992,0.3654,0.379907
1460,317,Marginal MI,1,0.030740000000000045,0.2871,0.25636
1460,317,Marginal MI,2,-0.03029699999999999,0.2472,0.277497
1460,317,Marginal MI,3,-4.429999999999712e-4,0.4657,0.466143
1825,317,Marginal MI,1,-0.007839000000000013,0.1901,0.197939
1825,317,Marginal MI,2,0.0024190000000000045,0.2616,0.259181
1825,317,Marginal MI,3,0.00541999999999998,0.5483,0.54288
365,318,Marginal MI,1,0.0021419999999999773,0.5821999999999999,0.580058
365,318,Marginal MI,2,-0.022156999999999982,0.2528,0.274957
365,318,Marginal MI,3,0.020015000000000005,0.165,0.144985
730,318,Marginal MI,1,0.012636000000000036,0.44380000000000003,0.431164
730,318,Marginal MI,2,-0.01747999999999994,0.27390000000000003,0.29138
730,318,Marginal MI,3,0.0048439999999999594,0.2823,0.27745600000000004
1095,318,Marginal MI,1,-0.016415999999999986,0.3163,0.332716
1095,318,Marginal MI,2,0.04342299999999999,0.3308,0.287377
1095,318,Marginal MI,3,-0.027007000000000003,0.3529,0.379907
1460,318,Marginal MI,1,-0.053859999999999963,0.2025,0.25636
1460,318,Marginal MI,2,0.04180299999999998,0.3193,0.277497
1460,318,Marginal MI,3,0.01205700000000004,0.4782,0.466143
1825,318,Marginal MI,1,-0.024539000000000005,0.1734,0.197939
1825,318,Marginal MI,2,0.01931900000000003,0.2785,0.259181
1825,318,Marginal MI,3,0.005220000000000002,0.5481,0.54288
365,319,Marginal MI,1,0.03354200000000007,0.6136,0.580058
365,319,Marginal MI,2,-0.054957000000000006,0.22,0.274957
365,319,Marginal MI,3,0.02141499999999999,0.1664,0.144985
730,319,Marginal MI,1,0.03933599999999998,0.4705,0.431164
730,319,Marginal MI,2,-0.034979999999999956,0.2564,0.29138
730,319,Marginal MI,3,-0.0043560000000000265,0.2731,0.27745600000000004
1095,319,Marginal MI,1,0.06548399999999999,0.3982,0.332716
1095,319,Marginal MI,2,-0.03397699999999998,0.2534,0.287377
1095,319,Marginal MI,3,-0.03150700000000001,0.3484,0.379907
1460,319,Marginal MI,1,0.06304000000000004,0.3194,0.25636
1460,319,Marginal MI,2,-0.018496999999999986,0.259,0.277497
1460,319,Marginal MI,3,-0.044543,0.4216,0.466143
1825,319,Marginal MI,1,0.05866099999999999,0.2566,0.197939
1825,319,Marginal MI,2,0.003118999999999983,0.2623,0.259181
1825,319,Marginal MI,3,-0.06178000000000006,0.48109999999999997,0.54288
365,320,Marginal MI,1,-0.02005799999999991,0.56,0.580058
365,320,Marginal MI,2,-0.004857,0.2701,0.274957
365,320,Marginal MI,3,0.024914999999999993,0.1699,0.144985
730,320,Marginal MI,1,-0.021963999999999984,0.4092,0.431164
730,320,Marginal MI,2,-0.03637999999999997,0.255,0.29138
730,320,Marginal MI,3,0.05834399999999995,0.3358,0.27745600000000004
1095,320,Marginal MI,1,-0.02141599999999999,0.3113,0.332716
1095,320,Marginal MI,2,-0.003676999999999986,0.2837,0.287377
1095,320,Marginal MI,3,0.025093000000000032,0.405,0.379907
1460,320,Marginal MI,1,-0.07145999999999997,0.1849,0.25636
1460,320,Marginal MI,2,0.02630300000000002,0.3038,0.277497
1460,320,Marginal MI,3,0.045157,0.5113,0.466143
1825,320,Marginal MI,1,-0.15523900000000002,0.0427,0.197939
1825,320,Marginal MI,2,0.10461900000000002,0.3638,0.259181
1825,320,Marginal MI,3,0.05062,0.5935,0.54288
365,321,Marginal MI,1,0.026842000000000033,0.6069,0.580058
365,321,Marginal MI,2,-0.027757000000000004,0.2472,0.274957
365,321,Marginal MI,3,9.149999999999991e-4,0.1459,0.144985
730,321,Marginal MI,1,0.0014359999999999928,0.4326,0.431164
730,321,Marginal MI,2,-0.0016799999999999593,0.2897,0.29138
730,321,Marginal MI,3,2.4399999999996647e-4,0.2777,0.27745600000000004
1095,321,Marginal MI,1,0.020984000000000003,0.3537,0.332716
1095,321,Marginal MI,2,0.010923000000000016,0.2983,0.287377
1095,321,Marginal MI,3,-0.03190700000000002,0.348,0.379907
1460,321,Marginal MI,1,0.01544000000000001,0.2718,0.25636
1460,321,Marginal MI,2,0.05230299999999999,0.3298,0.277497
1460,321,Marginal MI,3,-0.067743,0.3984,0.466143
1825,321,Marginal MI,1,0.038361000000000006,0.2363,0.197939
1825,321,Marginal MI,2,0.042318999999999996,0.3015,0.259181
1825,321,Marginal MI,3,-0.08068000000000003,0.4622,0.54288
365,322,Marginal MI,1,0.034241999999999995,0.6143,0.580058
365,322,Marginal MI,2,6.430000000000047e-4,0.2756,0.274957
365,322,Marginal MI,3,-0.034885,0.1101,0.144985
730,322,Marginal MI,1,-0.005564000000000013,0.4256,0.431164
730,322,Marginal MI,2,0.042220000000000035,0.3336,0.29138
730,322,Marginal MI,3,-0.03665600000000002,0.24080000000000001,0.27745600000000004
1095,322,Marginal MI,1,-0.0024160000000000292,0.3303,0.332716
1095,322,Marginal MI,2,0.08072299999999999,0.3681,0.287377
1095,322,Marginal MI,3,-0.07830700000000002,0.3016,0.379907
1460,322,Marginal MI,1,-0.025759999999999977,0.2306,0.25636
1460,322,Marginal MI,2,0.12860300000000002,0.4061,0.277497
1460,322,Marginal MI,3,-0.10284299999999996,0.3633,0.466143
1825,322,Marginal MI,1,-0.00753899999999999,0.1904,0.197939
1825,322,Marginal MI,2,0.132019,0.3912,0.259181
1825,322,Marginal MI,3,-0.12448000000000004,0.4184,0.54288
365,323,Marginal MI,1,-0.053557999999999995,0.5265,0.580058
365,323,Marginal MI,2,0.029742999999999964,0.30469999999999997,0.274957
365,323,Marginal MI,3,0.023815000000000003,0.1688,0.144985
730,323,Marginal MI,1,-0.07616400000000001,0.355,0.431164
730,323,Marginal MI,2,0.020720000000000016,0.3121,0.29138
730,323,Marginal MI,3,0.05544399999999999,0.33290000000000003,0.27745600000000004
1095,323,Marginal MI,1,-0.077316,0.2554,0.332716
1095,323,Marginal MI,2,0.024023000000000017,0.3114,0.287377
1095,323,Marginal MI,3,0.05329299999999998,0.4332,0.379907
1460,323,Marginal MI,1,-0.07295999999999997,0.1834,0.25636
1460,323,Marginal MI,2,0.03740300000000002,0.3149,0.277497
1460,323,Marginal MI,3,0.03555700000000006,0.5017,0.466143
1825,323,Marginal MI,1,-0.014538999999999996,0.1834,0.197939
1825,323,Marginal MI,2,-0.003481000000000012,0.2557,0.259181
1825,323,Marginal MI,3,0.018019999999999925,0.5609,0.54288
365,324,Marginal MI,1,0.054942000000000046,0.635,0.580058
365,324,Marginal MI,2,-0.047557000000000016,0.2274,0.274957
365,324,Marginal MI,3,-0.007385000000000003,0.1376,0.144985
730,324,Marginal MI,1,0.03603600000000001,0.4672,0.431164
730,324,Marginal MI,2,-0.05447999999999997,0.2369,0.29138
730,324,Marginal MI,3,0.01844399999999996,0.2959,0.27745600000000004
1095,324,Marginal MI,1,-0.009516000000000024,0.3232,0.332716
1095,324,Marginal MI,2,-0.014176999999999995,0.2732,0.287377
1095,324,Marginal MI,3,0.02369300000000002,0.4036,0.379907
1460,324,Marginal MI,1,-0.003259999999999985,0.2531,0.25636
1460,324,Marginal MI,2,-0.023696999999999968,0.2538,0.277497
1460,324,Marginal MI,3,0.02695700000000001,0.4931,0.466143
1825,324,Marginal MI,1,0.030760999999999983,0.2287,0.197939
1825,324,Marginal MI,2,-0.047580999999999984,0.2116,0.259181
1825,324,Marginal MI,3,0.016819999999999946,0.5597,0.54288
365,325,Marginal MI,1,-0.007157999999999998,0.5729,0.580058
365,325,Marginal MI,2,-0.008257000000000014,0.2667,0.274957
365,325,Marginal MI,3,0.015415000000000012,0.16040000000000001,0.144985
730,325,Marginal MI,1,0.05253600000000003,0.4837,0.431164
730,325,Marginal MI,2,-0.019779999999999964,0.2716,0.29138
730,325,Marginal MI,3,-0.032756000000000035,0.2447,0.27745600000000004
1095,325,Marginal MI,1,0.08788399999999996,0.4206,0.332716
1095,325,Marginal MI,2,-0.02007700000000001,0.2673,0.287377
1095,325,Marginal MI,3,-0.067807,0.3121,0.379907
1460,325,Marginal MI,1,0.03744000000000003,0.2938,0.25636
1460,325,Marginal MI,2,0.03630300000000003,0.3138,0.277497
1460,325,Marginal MI,3,-0.07374299999999995,0.3924,0.466143
1825,325,Marginal MI,1,0.06686099999999998,0.2648,0.197939
1825,325,Marginal MI,2,-0.021981,0.2372,0.259181
1825,325,Marginal MI,3,-0.04488000000000003,0.498,0.54288
365,326,Marginal MI,1,0.045242000000000004,0.6253,0.580058
365,326,Marginal MI,2,-5.699999999997374e-5,0.27490000000000003,0.274957
365,326,Marginal MI,3,-0.045185,0.0998,0.144985
730,326,Marginal MI,1,0.017535999999999996,0.4487,0.431164
730,326,Marginal MI,2,0.05682000000000004,0.3482,0.29138
730,326,Marginal MI,3,-0.07435600000000003,0.2031,0.27745600000000004
1095,326,Marginal MI,1,-0.044716000000000033,0.288,0.332716
1095,326,Marginal MI,2,0.059223000000000026,0.3466,0.287377
1095,326,Marginal MI,3,-0.014506999999999992,0.3654,0.379907
1460,326,Marginal MI,1,-0.08865999999999999,0.1677,0.25636
1460,326,Marginal MI,2,0.09210299999999999,0.3696,0.277497
1460,326,Marginal MI,3,-0.003442999999999974,0.4627,0.466143
1825,326,Marginal MI,1,-0.056839,0.1411,0.197939
1825,326,Marginal MI,2,0.08181900000000003,0.341,0.259181
1825,326,Marginal MI,3,-0.024980000000000002,0.5179,0.54288
365,327,Marginal MI,1,-0.03845799999999988,0.5416000000000001,0.580058
365,327,Marginal MI,2,0.05134300000000003,0.32630000000000003,0.274957
365,327,Marginal MI,3,-0.012885000000000008,0.1321,0.144985
730,327,Marginal MI,1,-0.05376399999999998,0.3774,0.431164
730,327,Marginal MI,2,0.07182,0.36319999999999997,0.29138
730,327,Marginal MI,3,-0.018056000000000016,0.2594,0.27745600000000004
1095,327,Marginal MI,1,-0.032616000000000034,0.3001,0.332716
1095,327,Marginal MI,2,0.03282299999999999,0.3202,0.287377
1095,327,Marginal MI,3,-2.0700000000001273e-4,0.3797,0.379907
1460,327,Marginal MI,1,-0.01195999999999997,0.2444,0.25636
1460,327,Marginal MI,2,0.05640299999999998,0.3339,0.277497
1460,327,Marginal MI,3,-0.044442999999999955,0.4217,0.466143
1825,327,Marginal MI,1,-0.023638999999999993,0.1743,0.197939
1825,327,Marginal MI,2,0.094219,0.3534,0.259181
1825,327,Marginal MI,3,-0.07058000000000003,0.4723,0.54288
365,328,Marginal MI,1,0.011642000000000041,0.5917,0.580058
365,328,Marginal MI,2,0.017942999999999987,0.2929,0.274957
365,328,Marginal MI,3,-0.029585,0.1154,0.144985
730,328,Marginal MI,1,-0.017764000000000002,0.4134,0.431164
730,328,Marginal MI,2,0.02362000000000003,0.315,0.29138
730,328,Marginal MI,3,-0.005856000000000028,0.2716,0.27745600000000004
1095,328,Marginal MI,1,-0.025616000000000028,0.3071,0.332716
1095,328,Marginal MI,2,0.03602300000000003,0.3234,0.287377
1095,328,Marginal MI,3,-0.010407,0.3695,0.379907
1460,328,Marginal MI,1,-0.05145999999999998,0.2049,0.25636
1460,328,Marginal MI,2,0.07510299999999998,0.35259999999999997,0.277497
1460,328,Marginal MI,3,-0.02364299999999997,0.4425,0.466143
1825,328,Marginal MI,1,-0.03863900000000001,0.1593,0.197939
1825,328,Marginal MI,2,0.070019,0.3292,0.259181
1825,328,Marginal MI,3,-0.031380000000000075,0.5115,0.54288
365,329,Marginal MI,1,-0.02665799999999996,0.5534,0.580058
365,329,Marginal MI,2,0.012143000000000015,0.2871,0.274957
365,329,Marginal MI,3,0.014515,0.1595,0.144985
730,329,Marginal MI,1,0.027336000000000027,0.4585,0.431164
730,329,Marginal MI,2,-0.05947999999999998,0.2319,0.29138
730,329,Marginal MI,3,0.03214399999999995,0.3096,0.27745600000000004
1095,329,Marginal MI,1,0.05558399999999997,0.3883,0.332716
1095,329,Marginal MI,2,-0.061477000000000004,0.2259,0.287377
1095,329,Marginal MI,3,0.005893000000000037,0.38580000000000003,0.379907
1460,329,Marginal MI,1,0.06554000000000004,0.3219,0.25636
1460,329,Marginal MI,2,-0.070297,0.2072,0.277497
1460,329,Marginal MI,3,0.004757000000000011,0.4709,0.466143
1825,329,Marginal MI,1,0.037861000000000006,0.2358,0.197939
1825,329,Marginal MI,2,-0.012980999999999993,0.2462,0.259181
1825,329,Marginal MI,3,-0.024880000000000013,0.518,0.54288
365,330,Marginal MI,1,0.018042000000000002,0.5981,0.580058
365,330,Marginal MI,2,-0.03845700000000002,0.2365,0.274957
365,330,Marginal MI,3,0.020415000000000016,0.16540000000000002,0.144985
730,330,Marginal MI,1,-0.017664000000000013,0.4135,0.431164
730,330,Marginal MI,2,0.026520000000000044,0.3179,0.29138
730,330,Marginal MI,3,-0.00885600000000003,0.2686,0.27745600000000004
1095,330,Marginal MI,1,-0.022516000000000036,0.3102,0.332716
1095,330,Marginal MI,2,0.049522999999999984,0.3369,0.287377
1095,330,Marginal MI,3,-0.027007000000000003,0.3529,0.379907
1460,330,Marginal MI,1,0.0044399999999999995,0.2608,0.25636
1460,330,Marginal MI,2,0.04100300000000001,0.3185,0.277497
1460,330,Marginal MI,3,-0.045442999999999956,0.4207,0.466143
1825,330,Marginal MI,1,-0.023039000000000004,0.1749,0.197939
1825,330,Marginal MI,2,0.06721900000000003,0.3264,0.259181
1825,330,Marginal MI,3,-0.04418,0.49870000000000003,0.54288
365,331,Marginal MI,1,0.005942000000000003,0.586,0.580058
365,331,Marginal MI,2,0.013942999999999983,0.2889,0.274957
365,331,Marginal MI,3,-0.019885000000000014,0.1251,0.144985
730,331,Marginal MI,1,0.036636,0.4678,0.431164
730,331,Marginal MI,2,0.00272,0.2941,0.29138
730,331,Marginal MI,3,-0.03935600000000003,0.2381,0.27745600000000004
1095,331,Marginal MI,1,0.027183999999999986,0.3599,0.332716
1095,331,Marginal MI,2,1.2299999999998423e-4,0.2875,0.287377
1095,331,Marginal MI,3,-0.027307000000000026,0.35259999999999997,0.379907
1460,331,Marginal MI,1,0.030240000000000045,0.2866,0.25636
1460,331,Marginal MI,2,-0.018496999999999986,0.259,0.277497
1460,331,Marginal MI,3,-0.011742999999999948,0.4544,0.466143
1825,331,Marginal MI,1,-0.021039000000000002,0.1769,0.197939
1825,331,Marginal MI,2,0.029119000000000006,0.2883,0.259181
1825,331,Marginal MI,3,-0.008079999999999976,0.5348,0.54288
365,332,Marginal MI,1,-0.05765799999999999,0.5224,0.580058
365,332,Marginal MI,2,0.07464299999999996,0.34959999999999997,0.274957
365,332,Marginal MI,3,-0.016985,0.128,0.144985
730,332,Marginal MI,1,-0.03006399999999998,0.4011,0.431164
730,332,Marginal MI,2,0.0023200000000000442,0.2937,0.29138
730,332,Marginal MI,3,0.027743999999999935,0.30519999999999997,0.27745600000000004
1095,332,Marginal MI,1,4.8399999999998444e-4,0.3332,0.332716
1095,332,Marginal MI,2,-0.018376999999999977,0.269,0.287377
1095,332,Marginal MI,3,0.017892999999999992,0.3978,0.379907
1460,332,Marginal MI,1,-0.004459999999999964,0.2519,0.25636
1460,332,Marginal MI,2,-0.02129700000000001,0.2562,0.277497
1460,332,Marginal MI,3,0.02575700000000003,0.4919,0.466143
1825,332,Marginal MI,1,0.024761000000000005,0.2227,0.197939
1825,332,Marginal MI,2,-0.024981000000000003,0.2342,0.259181
1825,332,Marginal MI,3,2.1999999999999797e-4,0.5431,0.54288
365,333,Marginal MI,1,0.05784200000000006,0.6379,0.580058
365,333,Marginal MI,2,-0.028257000000000004,0.2467,0.274957
365,333,Marginal MI,3,-0.029585,0.1154,0.144985
730,333,Marginal MI,1,0.04613600000000001,0.4773,0.431164
730,333,Marginal MI,2,0.003320000000000045,0.2947,0.29138
730,333,Marginal MI,3,-0.04945600000000003,0.228,0.27745600000000004
1095,333,Marginal MI,1,0.062383999999999995,0.3951,0.332716
1095,333,Marginal MI,2,0.017123,0.3045,0.287377
1095,333,Marginal MI,3,-0.079507,0.3004,0.379907
1460,333,Marginal MI,1,0.10424,0.3606,0.25636
1460,333,Marginal MI,2,-0.023397,0.2541,0.277497
1460,333,Marginal MI,3,-0.080843,0.3853,0.466143
1825,333,Marginal MI,1,0.06746100000000002,0.2654,0.197939
1825,333,Marginal MI,2,-0.03038099999999999,0.2288,0.259181
1825,333,Marginal MI,3,-0.03708,0.5058,0.54288
365,334,Marginal MI,1,-0.062257999999999925,0.5178,0.580058
365,334,Marginal MI,2,0.044043,0.319,0.274957
365,334,Marginal MI,3,0.01821500000000001,0.1632,0.144985
730,334,Marginal MI,1,-0.07416400000000001,0.357,0.431164
730,334,Marginal MI,2,0.044420000000000015,0.3358,0.29138
730,334,Marginal MI,3,0.029743999999999937,0.3072,0.27745600000000004
1095,334,Marginal MI,1,-0.059916000000000025,0.2728,0.332716
1095,334,Marginal MI,2,0.04312300000000002,0.3305,0.287377
1095,334,Marginal MI,3,0.016793000000000002,0.3967,0.379907
1460,334,Marginal MI,1,-0.09345999999999999,0.1629,0.25636
1460,334,Marginal MI,2,0.041603,0.3191,0.277497
1460,334,Marginal MI,3,0.05185700000000004,0.518,0.466143
1825,334,Marginal MI,1,-0.035039000000000015,0.1629,0.197939
1825,334,Marginal MI,2,0.03161900000000001,0.2908,0.259181
1825,334,Marginal MI,3,0.0034199999999999786,0.5463,0.54288
365,335,Marginal MI,1,0.01734199999999997,0.5973999999999999,0.580058
365,335,Marginal MI,2,-0.021957000000000004,0.253,0.274957
365,335,Marginal MI,3,0.004615000000000008,0.1496,0.144985
730,335,Marginal MI,1,0.04583599999999999,0.477,0.431164
730,335,Marginal MI,2,-0.023879999999999957,0.2675,0.29138
730,335,Marginal MI,3,-0.02195600000000003,0.2555,0.27745600000000004
1095,335,Marginal MI,1,-0.014216000000000006,0.3185,0.332716
1095,335,Marginal MI,2,0.045123000000000024,0.3325,0.287377
1095,335,Marginal MI,3,-0.030907000000000018,0.349,0.379907
1460,335,Marginal MI,1,-0.05515999999999999,0.2012,0.25636
1460,335,Marginal MI,2,0.06600299999999998,0.34349999999999997,0.277497
1460,335,Marginal MI,3,-0.010842999999999992,0.4553,0.466143
1825,335,Marginal MI,1,-0.013538999999999995,0.1844,0.197939
1825,335,Marginal MI,2,0.06201899999999999,0.3212,0.259181
1825,335,Marginal MI,3,-0.04848000000000002,0.4944,0.54288
365,336,Marginal MI,1,0.015042,0.5951,0.580058
365,336,Marginal MI,2,0.024442999999999993,0.2994,0.274957
365,336,Marginal MI,3,-0.039485000000000006,0.1055,0.144985
730,336,Marginal MI,1,-0.025963999999999987,0.4052,0.431164
730,336,Marginal MI,2,0.028220000000000023,0.3196,0.29138
730,336,Marginal MI,3,-0.0022560000000000358,0.2752,0.27745600000000004
1095,336,Marginal MI,1,-0.03831600000000002,0.2944,0.332716
1095,336,Marginal MI,2,0.06972299999999998,0.3571,0.287377
1095,336,Marginal MI,3,-0.03140700000000002,0.3485,0.379907
1460,336,Marginal MI,1,0.01544000000000001,0.2718,0.25636
1460,336,Marginal MI,2,0.04940300000000003,0.3269,0.277497
1460,336,Marginal MI,3,-0.06484299999999998,0.4013,0.466143
1825,336,Marginal MI,1,0.03806100000000001,0.23600000000000002,0.197939
1825,336,Marginal MI,2,0.049619000000000024,0.3088,0.259181
1825,336,Marginal MI,3,-0.08768000000000004,0.4552,0.54288
365,337,Marginal MI,1,-0.03505799999999992,0.545,0.580058
365,337,Marginal MI,2,0.06254300000000002,0.3375,0.274957
365,337,Marginal MI,3,-0.027484999999999996,0.11750000000000001,0.144985
730,337,Marginal MI,1,0.040636000000000005,0.4718,0.431164
730,337,Marginal MI,2,-0.0031799999999999606,0.2882,0.29138
730,337,Marginal MI,3,-0.037456000000000045,0.24,0.27745600000000004
1095,337,Marginal MI,1,0.015483999999999998,0.3482,0.332716
1095,337,Marginal MI,2,0.041823,0.3292,0.287377
1095,337,Marginal MI,3,-0.057307,0.3226,0.379907
1460,337,Marginal MI,1,0.009740000000000026,0.2661,0.25636
1460,337,Marginal MI,2,0.056103000000000014,0.3336,0.277497
1460,337,Marginal MI,3,-0.06584299999999998,0.4003,0.466143
1825,337,Marginal MI,1,0.053061,0.251,0.197939
1825,337,Marginal MI,2,-0.021981,0.2372,0.259181
1825,337,Marginal MI,3,-0.031079999999999997,0.5118,0.54288
365,338,Marginal MI,1,-0.03635799999999989,0.5437000000000001,0.580058
365,338,Marginal MI,2,0.03464299999999998,0.3096,0.274957
365,338,Marginal MI,3,0.0017149999999999943,0.1467,0.144985
730,338,Marginal MI,1,-0.019963999999999982,0.4112,0.431164
730,338,Marginal MI,2,0.013819999999999999,0.30519999999999997,0.29138
730,338,Marginal MI,3,0.006143999999999983,0.2836,0.27745600000000004
1095,338,Marginal MI,1,0.006183999999999967,0.3389,0.332716
1095,338,Marginal MI,2,0.023822999999999983,0.3112,0.287377
1095,338,Marginal MI,3,-0.030007000000000006,0.3499,0.379907
1460,338,Marginal MI,1,0.008240000000000025,0.2646,0.25636
1460,338,Marginal MI,2,0.026503,0.304,0.277497
1460,338,Marginal MI,3,-0.03474299999999997,0.4314,0.466143
1825,338,Marginal MI,1,0.029861,0.2278,0.197939
1825,338,Marginal MI,2,0.038119000000000014,0.2973,0.259181
1825,338,Marginal MI,3,-0.06798000000000004,0.4749,0.54288
365,339,Marginal MI,1,0.013742000000000032,0.5938,0.580058
365,339,Marginal MI,2,0.0011430000000000051,0.2761,0.274957
365,339,Marginal MI,3,-0.01488500000000001,0.1301,0.144985
730,339,Marginal MI,1,-0.0016639999999999988,0.4295,0.431164
730,339,Marginal MI,2,-0.005079999999999973,0.2863,0.29138
730,339,Marginal MI,3,0.006743999999999972,0.2842,0.27745600000000004
1095,339,Marginal MI,1,-0.007415999999999978,0.32530000000000003,0.332716
1095,339,Marginal MI,2,0.02082299999999998,0.3082,0.287377
1095,339,Marginal MI,3,-0.013407000000000002,0.3665,0.379907
1460,339,Marginal MI,1,-0.05085999999999999,0.2055,0.25636
1460,339,Marginal MI,2,0.06170300000000001,0.3392,0.277497
1460,339,Marginal MI,3,-0.010842999999999992,0.4553,0.466143
1825,339,Marginal MI,1,-0.034639,0.1633,0.197939
1825,339,Marginal MI,2,0.038619000000000014,0.2978,0.259181
1825,339,Marginal MI,3,-0.0039799999999999836,0.5389,0.54288
365,340,Marginal MI,1,0.01954200000000006,0.5996,0.580058
365,340,Marginal MI,2,0.02624299999999996,0.30119999999999997,0.274957
365,340,Marginal MI,3,-0.045785000000000006,0.0992,0.144985
730,340,Marginal MI,1,-0.01746399999999998,0.4137,0.431164
730,340,Marginal MI,2,0.06042000000000003,0.3518,0.29138
730,340,Marginal MI,3,-0.04295600000000005,0.2345,0.27745600000000004
1095,340,Marginal MI,1,0.01968399999999998,0.3524,0.332716
1095,340,Marginal MI,2,-0.011077000000000004,0.2763,0.287377
1095,340,Marginal MI,3,-0.008606999999999976,0.3713,0.379907
1460,340,Marginal MI,1,-0.007359999999999978,0.249,0.25636
1460,340,Marginal MI,2,-0.003796999999999995,0.2737,0.277497
1460,340,Marginal MI,3,0.011157000000000028,0.4773,0.466143
1825,340,Marginal MI,1,0.02296099999999998,0.22089999999999999,0.197939
1825,340,Marginal MI,2,-0.034380999999999995,0.2248,0.259181
1825,340,Marginal MI,3,0.011419999999999986,0.5543,0.54288
365,341,Marginal MI,1,-0.007257999999999987,0.5728,0.580058
365,341,Marginal MI,2,-0.02065699999999998,0.2543,0.274957
365,341,Marginal MI,3,0.027914999999999995,0.1729,0.144985
730,341,Marginal MI,1,-0.014263999999999999,0.4169,0.431164
730,341,Marginal MI,2,-0.008679999999999966,0.2827,0.29138
730,341,Marginal MI,3,0.022943999999999964,0.3004,0.27745600000000004
1095,341,Marginal MI,1,0.013884000000000007,0.3466,0.332716
1095,341,Marginal MI,2,-0.01087699999999997,0.2765,0.287377
1095,341,Marginal MI,3,-0.003006999999999982,0.3769,0.379907
1460,341,Marginal MI,1,0.012840000000000018,0.2692,0.25636
1460,341,Marginal MI,2,0.01330300000000001,0.2908,0.277497
1460,341,Marginal MI,3,-0.026142999999999972,0.44,0.466143
1825,341,Marginal MI,1,0.004361000000000004,0.2023,0.197939
1825,341,Marginal MI,2,0.053418999999999994,0.3126,0.259181
1825,341,Marginal MI,3,-0.057780000000000054,0.4851,0.54288
365,342,Marginal MI,1,-0.011158000000000001,0.5689,0.580058
365,342,Marginal MI,2,-0.012257000000000018,0.2627,0.274957
365,342,Marginal MI,3,0.02341499999999999,0.1684,0.144985
730,342,Marginal MI,1,0.007535999999999987,0.4387,0.431164
730,342,Marginal MI,2,-0.02947999999999995,0.2619,0.29138
730,342,Marginal MI,3,0.021943999999999964,0.2994,0.27745600000000004
1095,342,Marginal MI,1,-0.00941599999999998,0.32330000000000003,0.332716
1095,342,Marginal MI,2,-0.017376999999999976,0.27,0.287377
1095,342,Marginal MI,3,0.02679300000000001,0.4067,0.379907
1460,342,Marginal MI,1,-0.02255999999999997,0.2338,0.25636
1460,342,Marginal MI,2,-0.02079700000000001,0.2567,0.277497
1460,342,Marginal MI,3,0.04335699999999998,0.5095,0.466143
1825,342,Marginal MI,1,0.0029609999999999914,0.2009,0.197939
1825,342,Marginal MI,2,-0.04298099999999999,0.2162,0.259181
1825,342,Marginal MI,3,0.040019999999999945,0.5829,0.54288
365,343,Marginal MI,1,0.008041999999999994,0.5881,0.580058
365,343,Marginal MI,2,0.031443,0.3064,0.274957
365,343,Marginal MI,3,-0.039485000000000006,0.1055,0.144985
730,343,Marginal MI,1,0.033136,0.4643,0.431164
730,343,Marginal MI,2,0.010620000000000018,0.302,0.29138
730,343,Marginal MI,3,-0.043756000000000045,0.2337,0.27745600000000004
1095,343,Marginal MI,1,0.005784000000000011,0.3385,0.332716
1095,343,Marginal MI,2,0.03232299999999999,0.3197,0.287377
1095,343,Marginal MI,3,-0.038107,0.3418,0.379907
1460,343,Marginal MI,1,0.033340000000000036,0.2897,0.25636
1460,343,Marginal MI,2,0.016403,0.2939,0.277497
1460,343,Marginal MI,3,-0.04974299999999998,0.4164,0.466143
1825,343,Marginal MI,1,0.09176100000000001,0.2897,0.197939
1825,343,Marginal MI,2,-0.002780999999999978,0.2564,0.259181
1825,343,Marginal MI,3,-0.08898,0.4539,0.54288
365,344,Marginal MI,1,0.02384200000000003,0.6039,0.580058
365,344,Marginal MI,2,8.429999999999827e-4,0.2758,0.274957
365,344,Marginal MI,3,-0.024685,0.1203,0.144985
730,344,Marginal MI,1,0.026436000000000015,0.4576,0.431164
730,344,Marginal MI,2,-0.008879999999999943,0.28250000000000003,0.29138
730,344,Marginal MI,3,-0.017556000000000016,0.2599,0.27745600000000004
1095,344,Marginal MI,1,0.03798399999999996,0.3707,0.332716
1095,344,Marginal MI,2,-0.025177000000000005,0.2622,0.287377
1095,344,Marginal MI,3,-0.012807000000000013,0.3671,0.379907
1460,344,Marginal MI,1,-0.009059999999999985,0.2473,0.25636
1460,344,Marginal MI,2,-0.003697000000000006,0.2738,0.277497
1460,344,Marginal MI,3,0.012757000000000018,0.4789,0.466143
1825,344,Marginal MI,1,0.009460999999999997,0.2074,0.197939
1825,344,Marginal MI,2,0.00731900000000002,0.2665,0.259181
