time,simulation,state,bias,estimate,method,truth
1095,314,1,0.012946000000000013,0.722,Marginal MI,0.709054
1095,314,2,-0.0053339999999999915,0.1216,Marginal MI,0.126934
1095,314,3,-0.00761199999999998,0.1564,Marginal MI,0.164012
1460,314,1,0.012495000000000034,0.6862,Marginal MI,0.673705
1460,314,2,8.159999999999973e-4,0.1171,Marginal MI,0.116284
1460,314,3,-0.01331099999999999,0.1967,Marginal MI,0.210011
1825,314,1,0.011055000000000037,0.6511,Marginal MI,0.640045
1825,314,2,0.004567999999999989,0.1166,Marginal MI,0.112032
1825,314,3,-0.015622999999999998,0.2323,Marginal MI,0.247923
365,315,1,0.0067190000000000305,0.8989,Marginal MI,0.892181
365,315,2,-0.004089000000000009,0.059,Marginal MI,0.063089
365,315,3,-0.0026300000000000004,0.0421,Marginal MI,0.04473
730,315,1,0.019201000000000135,0.8015000000000001,Marginal MI,0.782299
730,315,2,-0.015083,0.1003,Marginal MI,0.115383
730,315,3,-0.004117999999999983,0.09820000000000001,Marginal MI,0.10231799999999999
1095,315,1,0.03634599999999999,0.7454,Marginal MI,0.709054
1095,315,2,-0.026033999999999988,0.1009,Marginal MI,0.126934
1095,315,3,-0.010311999999999988,0.1537,Marginal MI,0.164012
1460,315,1,0.03179500000000002,0.7055,Marginal MI,0.673705
1460,315,2,-0.026284000000000002,0.09,Marginal MI,0.116284
1460,315,3,-0.005510999999999988,0.20450000000000002,Marginal MI,0.210011
1825,315,1,0.021055000000000046,0.6611,Marginal MI,0.640045
1825,315,2,-0.024332000000000006,0.0877,Marginal MI,0.112032
1825,315,3,0.0032769999999999744,0.2512,Marginal MI,0.247923
365,316,1,-0.014380999999999977,0.8778,Marginal MI,0.892181
365,316,2,0.012310999999999989,0.0754,Marginal MI,0.063089
365,316,3,0.0020700000000000024,0.0468,Marginal MI,0.04473
730,316,1,-0.02529899999999996,0.757,Marginal MI,0.782299
730,316,2,0.012817000000000009,0.1282,Marginal MI,0.115383
730,316,3,0.012482000000000007,0.1148,Marginal MI,0.10231799999999999
1095,316,1,-0.0018540000000000223,0.7071999999999999,Marginal MI,0.709054
1095,316,2,-0.002933999999999992,0.124,Marginal MI,0.126934
1095,316,3,0.0047880000000000145,0.1688,Marginal MI,0.164012
1460,316,1,-0.004004999999999925,0.6697000000000001,Marginal MI,0.673705
1460,316,2,-0.0019839999999999997,0.1143,Marginal MI,0.116284
1460,316,3,0.005988999999999994,0.216,Marginal MI,0.210011
1825,316,1,-0.004444999999999921,0.6356,Marginal MI,0.640045
1825,316,2,0.007967999999999989,0.12,Marginal MI,0.112032
1825,316,3,-0.0035229999999999984,0.2444,Marginal MI,0.247923
365,317,1,0.005419000000000063,0.8976000000000001,Marginal MI,0.892181
365,317,2,0.0014109999999999956,0.0645,Marginal MI,0.063089
365,317,3,-0.006830000000000003,0.037899999999999996,Marginal MI,0.04473
730,317,1,0.007001000000000035,0.7893,Marginal MI,0.782299
730,317,2,0.0011170000000000069,0.1165,Marginal MI,0.115383
730,317,3,-0.008117999999999986,0.0942,Marginal MI,0.10231799999999999
1095,317,1,0.014746000000000037,0.7238,Marginal MI,0.709054
1095,317,2,-8.340000000000014e-4,0.1261,Marginal MI,0.126934
1095,317,3,-0.013912000000000008,0.15009999999999998,Marginal MI,0.164012
1460,317,1,0.024294999999999956,0.698,Marginal MI,0.673705
1460,317,2,-0.010884000000000005,0.1054,Marginal MI,0.116284
1460,317,3,-0.013411000000000006,0.1966,Marginal MI,0.210011
1825,317,1,0.017455,0.6575,Marginal MI,0.640045
1825,317,2,-0.0035320000000000074,0.1085,Marginal MI,0.112032
1825,317,3,-0.013923000000000019,0.23399999999999999,Marginal MI,0.247923
365,318,1,-0.006781000000000037,0.8854,Marginal MI,0.892181
365,318,2,0.00751099999999999,0.0706,Marginal MI,0.063089
365,318,3,-7.300000000000015e-4,0.044,Marginal MI,0.04473
730,318,1,-0.005898999999999988,0.7764,Marginal MI,0.782299
730,318,2,0.016917,0.1323,Marginal MI,0.115383
730,318,3,-0.011018,0.09129999999999999,Marginal MI,0.10231799999999999
1095,318,1,-0.009253999999999984,0.6998,Marginal MI,0.709054
1095,318,2,0.007566000000000017,0.1345,Marginal MI,0.126934
1095,318,3,0.0016880000000000228,0.16570000000000001,Marginal MI,0.164012
1460,318,1,-0.00460499999999997,0.6691,Marginal MI,0.673705
1460,318,2,0.003616000000000008,0.1199,Marginal MI,0.116284
1460,318,3,9.889999999999899e-4,0.211,Marginal MI,0.210011
1825,318,1,-0.01574500000000001,0.6243,Marginal MI,0.640045
1825,318,2,0.014868000000000006,0.1269,Marginal MI,0.112032
1825,318,3,8.769999999999889e-4,0.2488,Marginal MI,0.247923
365,319,1,-0.01198100000000002,0.8802,Marginal MI,0.892181
365,319,2,-0.0031890000000000043,0.0599,Marginal MI,0.063089
365,319,3,0.015170000000000003,0.0599,Marginal MI,0.04473
730,319,1,-0.017998999999999987,0.7643,Marginal MI,0.782299
730,319,2,-9.829999999999978e-4,0.1144,Marginal MI,0.115383
730,319,3,0.018982000000000013,0.1213,Marginal MI,0.10231799999999999
1095,319,1,9.460000000000024e-4,0.71,Marginal MI,0.709054
1095,319,2,-0.01793399999999999,0.109,Marginal MI,0.126934
1095,319,3,0.016988000000000003,0.181,Marginal MI,0.164012
1460,319,1,0.00739500000000004,0.6811,Marginal MI,0.673705
1460,319,2,-0.018084000000000003,0.0982,Marginal MI,0.116284
1460,319,3,0.010689000000000004,0.2207,Marginal MI,0.210011
1825,319,1,0.017055000000000042,0.6571,Marginal MI,0.640045
1825,319,2,-0.03713200000000001,0.0749,Marginal MI,0.112032
1825,319,3,0.02007700000000001,0.268,Marginal MI,0.247923
365,320,1,-0.007280999999999982,0.8849,Marginal MI,0.892181
365,320,2,0.0017109999999999903,0.0648,Marginal MI,0.063089
365,320,3,0.0055699999999999986,0.0503,Marginal MI,0.04473
730,320,1,-0.001498999999999917,0.7808,Marginal MI,0.782299
730,320,2,-0.0023829999999999962,0.113,Marginal MI,0.115383
730,320,3,0.0038820000000000104,0.1062,Marginal MI,0.10231799999999999
1095,320,1,-0.007453999999999961,0.7016,Marginal MI,0.709054
1095,320,2,0.00476600000000002,0.1317,Marginal MI,0.126934
1095,320,3,0.0026880000000000237,0.16670000000000001,Marginal MI,0.164012
1460,320,1,-0.02000499999999994,0.6537000000000001,Marginal MI,0.673705
1460,320,2,0.014616000000000018,0.13090000000000002,Marginal MI,0.116284
1460,320,3,0.005389000000000005,0.2154,Marginal MI,0.210011
1825,320,1,-0.019544999999999924,0.6205,Marginal MI,0.640045
1825,320,2,0.006867999999999999,0.1189,Marginal MI,0.112032
1825,320,3,0.012676999999999994,0.2606,Marginal MI,0.247923
365,321,1,0.005519000000000052,0.8977,Marginal MI,0.892181
365,321,2,-0.0029890000000000055,0.0601,Marginal MI,0.063089
365,321,3,-0.0025299999999999975,0.0422,Marginal MI,0.04473
730,321,1,0.0185010000000001,0.8008000000000001,Marginal MI,0.782299
730,321,2,-0.005983000000000002,0.1094,Marginal MI,0.115383
730,321,3,-0.012518000000000001,0.08979999999999999,Marginal MI,0.10231799999999999
1095,321,1,0.033746000000000054,0.7428,Marginal MI,0.709054
1095,321,2,-0.009333999999999995,0.1176,Marginal MI,0.126934
1095,321,3,-0.02441199999999999,0.1396,Marginal MI,0.164012
1460,321,1,0.028895000000000004,0.7026,Marginal MI,0.673705
1460,321,2,-0.001584000000000002,0.1147,Marginal MI,0.116284
1460,321,3,-0.027311000000000002,0.1827,Marginal MI,0.210011
1825,321,1,0.02285500000000007,0.6629,Marginal MI,0.640045
1825,321,2,0.009567999999999993,0.1216,Marginal MI,0.112032
1825,321,3,-0.03242300000000001,0.2155,Marginal MI,0.247923
365,322,1,-0.0031809999999999894,0.889,Marginal MI,0.892181
365,322,2,-5.890000000000062e-4,0.0625,Marginal MI,0.063089
365,322,3,0.0037700000000000025,0.0485,Marginal MI,0.04473
730,322,1,0.007801000000000058,0.7901,Marginal MI,0.782299
730,322,2,-0.004182999999999992,0.11120000000000001,Marginal MI,0.115383
730,322,3,-0.0036179999999999962,0.0987,Marginal MI,0.10231799999999999
1095,322,1,0.01674600000000004,0.7258,Marginal MI,0.709054
1095,322,2,-0.015033999999999992,0.1119,Marginal MI,0.126934
1095,322,3,-0.0017119999999999913,0.1623,Marginal MI,0.164012
1460,322,1,0.0065950000000000175,0.6803,Marginal MI,0.673705
1460,322,2,7.159999999999944e-4,0.11699999999999999,Marginal MI,0.116284
1460,322,3,-0.007311000000000012,0.2027,Marginal MI,0.210011
1825,322,1,6.550000000000722e-4,0.6407,Marginal MI,0.640045
1825,322,2,6.799999999999862e-5,0.1121,Marginal MI,0.112032
1825,322,3,-7.230000000000014e-4,0.2472,Marginal MI,0.247923
365,323,1,-0.007680999999999938,0.8845000000000001,Marginal MI,0.892181
365,323,2,-0.0018890000000000087,0.0612,Marginal MI,0.063089
365,323,3,0.009570000000000002,0.0543,Marginal MI,0.04473
730,323,1,-0.022798999999999903,0.7595000000000001,Marginal MI,0.782299
730,323,2,4.170000000000007e-4,0.1158,Marginal MI,0.115383
730,323,3,0.022382000000000013,0.1247,Marginal MI,0.10231799999999999
1095,323,1,-0.03255399999999986,0.6765000000000001,Marginal MI,0.709054
1095,323,2,-7.339999999999847e-4,0.1262,Marginal MI,0.126934
1095,323,3,0.03328800000000001,0.1973,Marginal MI,0.164012
1460,323,1,-0.03350500000000001,0.6402,Marginal MI,0.673705
1460,323,2,-0.002484,0.1138,Marginal MI,0.116284
1460,323,3,0.03598899999999999,0.246,Marginal MI,0.210011
1825,323,1,-0.02664500000000003,0.6134,Marginal MI,0.640045
1825,323,2,-0.005632000000000012,0.1064,Marginal MI,0.112032
1825,323,3,0.032277,0.2802,Marginal MI,0.247923
365,324,1,0.008819000000000021,0.901,Marginal MI,0.892181
365,324,2,-8.900000000000574e-5,0.063,Marginal MI,0.063089
365,324,3,-0.008730000000000002,0.036,Marginal MI,0.04473
730,324,1,0.015901000000000054,0.7982,Marginal MI,0.782299
730,324,2,-0.011682999999999999,0.1037,Marginal MI,0.115383
730,324,3,-0.004217999999999986,0.0981,Marginal MI,0.10231799999999999
1095,324,1,3.4599999999995745e-4,0.7093999999999999,Marginal MI,0.709054
1095,324,2,-0.006333999999999992,0.1206,Marginal MI,0.126934
1095,324,3,0.005988000000000021,0.17,Marginal MI,0.164012
1460,324,1,-0.007804999999999951,0.6659,Marginal MI,0.673705
1460,324,2,-0.018484,0.0978,Marginal MI,0.116284
1460,324,3,0.026289000000000007,0.2363,Marginal MI,0.210011
1825,324,1,-0.0027449999999999974,0.6373,Marginal MI,0.640045
1825,324,2,-0.024832000000000007,0.0872,Marginal MI,0.112032
1825,324,3,0.027577000000000018,0.2755,Marginal MI,0.247923
365,325,1,0.012118999999999991,0.9043,Marginal MI,0.892181
365,325,2,-0.006789000000000003,0.0563,Marginal MI,0.063089
365,325,3,-0.005330000000000001,0.0394,Marginal MI,0.04473
730,325,1,0.01310100000000003,0.7954,Marginal MI,0.782299
730,325,2,-0.003983,0.1114,Marginal MI,0.115383
730,325,3,-0.009117999999999987,0.0932,Marginal MI,0.10231799999999999
1095,325,1,-5.540000000000544e-4,0.7084999999999999,Marginal MI,0.709054
1095,325,2,0.00586600000000001,0.1328,Marginal MI,0.126934
1095,325,3,-0.005311999999999983,0.1587,Marginal MI,0.164012
1460,325,1,0.003295000000000048,0.677,Marginal MI,0.673705
1460,325,2,-0.004584000000000005,0.1117,Marginal MI,0.116284
1460,325,3,0.0012889999999999846,0.2113,Marginal MI,0.210011
1825,325,1,0.007655000000000078,0.6477,Marginal MI,0.640045
1825,325,2,-0.017332000000000014,0.09469999999999999,Marginal MI,0.112032
1825,325,3,0.009676999999999991,0.2576,Marginal MI,0.247923
365,326,1,0.01771900000000004,0.9099,Marginal MI,0.892181
365,326,2,-0.009789000000000006,0.0533,Marginal MI,0.063089
365,326,3,-0.00793,0.0368,Marginal MI,0.04473
730,326,1,0.005601000000000078,0.7879,Marginal MI,0.782299
730,326,2,-6.83000000000003e-4,0.1147,Marginal MI,0.115383
730,326,3,-0.004917999999999992,0.0974,Marginal MI,0.10231799999999999
1095,326,1,0.005445999999999951,0.7144999999999999,Marginal MI,0.709054
1095,326,2,0.009066000000000018,0.136,Marginal MI,0.126934
1095,326,3,-0.014511999999999997,0.1495,Marginal MI,0.164012
1460,326,1,0.005995000000000084,0.6797000000000001,Marginal MI,0.673705
1460,326,2,0.008316000000000004,0.1246,Marginal MI,0.116284
1460,326,3,-0.01431099999999999,0.1957,Marginal MI,0.210011
1825,326,1,0.010855000000000059,0.6509,Marginal MI,0.640045
1825,326,2,0.007767999999999997,0.1198,Marginal MI,0.112032
1825,326,3,-0.018623,0.2293,Marginal MI,0.247923
365,327,1,-0.0021809999999999885,0.89,Marginal MI,0.892181
365,327,2,0.003910999999999998,0.067,Marginal MI,0.063089
365,327,3,-0.0017300000000000024,0.043,Marginal MI,0.04473
730,327,1,-0.009098999999999968,0.7732,Marginal MI,0.782299
730,327,2,0.010817000000000007,0.1262,Marginal MI,0.115383
730,327,3,-0.0017179999999999973,0.1006,Marginal MI,0.10231799999999999
1095,327,1,-0.021953999999999918,0.6871,Marginal MI,0.709054
1095,327,2,0.010765999999999998,0.1377,Marginal MI,0.126934
1095,327,3,0.011188000000000003,0.1752,Marginal MI,0.164012
1460,327,1,-0.02320499999999992,0.6505000000000001,Marginal MI,0.673705
1460,327,2,0.01611600000000002,0.13240000000000002,Marginal MI,0.116284
1460,327,3,0.007089000000000012,0.21710000000000002,Marginal MI,0.210011
1825,327,1,-0.02864500000000003,0.6113999999999999,Marginal MI,0.640045
1825,327,2,0.020968,0.133,Marginal MI,0.112032
1825,327,3,0.007676999999999989,0.2556,Marginal MI,0.247923
365,328,1,-3.809999999999647e-4,0.8918,Marginal MI,0.892181
365,328,2,1.0999999999997123e-5,0.0631,Marginal MI,0.063089
365,328,3,3.7000000000000227e-4,0.0451,Marginal MI,0.04473
730,328,1,-0.020498999999999934,0.7618,Marginal MI,0.782299
730,328,2,0.008817000000000005,0.1242,Marginal MI,0.115383
730,328,3,0.011682000000000012,0.114,Marginal MI,0.10231799999999999
1095,328,1,-0.026254,0.6828,Marginal MI,0.709054
1095,328,2,0.008366000000000012,0.1353,Marginal MI,0.126934
1095,328,3,0.017888000000000015,0.1819,Marginal MI,0.164012
1460,328,1,-0.021604999999999985,0.6521,Marginal MI,0.673705
1460,328,2,0.007316000000000003,0.1236,Marginal MI,0.116284
1460,328,3,0.014288999999999996,0.2243,Marginal MI,0.210011
1825,328,1,-0.02114499999999997,0.6189,Marginal MI,0.640045
1825,328,2,0.009167999999999996,0.1212,Marginal MI,0.112032
1825,328,3,0.011977000000000015,0.2599,Marginal MI,0.247923
365,329,1,-0.0025809999999999444,0.8896000000000001,Marginal MI,0.892181
365,329,2,-0.004389000000000004,0.0587,Marginal MI,0.063089
365,329,3,0.006969999999999997,0.051699999999999996,Marginal MI,0.04473
730,329,1,0.0038010000000000543,0.7861,Marginal MI,0.782299
730,329,2,-0.0075829999999999925,0.10780000000000001,Marginal MI,0.115383
730,329,3,0.0037820000000000076,0.1061,Marginal MI,0.10231799999999999
1095,329,1,0.005045999999999995,0.7141,Marginal MI,0.709054
1095,329,2,-0.004733999999999988,0.1222,Marginal MI,0.126934
1095,329,3,-3.1199999999997896e-4,0.1637,Marginal MI,0.164012
1460,329,1,0.004595000000000016,0.6783,Marginal MI,0.673705
1460,329,2,-6.84000000000004e-4,0.1156,Marginal MI,0.116284
1460,329,3,-0.003910999999999998,0.2061,Marginal MI,0.210011
1825,329,1,0.008255000000000012,0.6483,Marginal MI,0.640045
1825,329,2,-0.012732000000000007,0.0993,Marginal MI,0.112032
1825,329,3,0.004477000000000009,0.2524,Marginal MI,0.247923
365,330,1,-0.0013809999999999656,0.8908,Marginal MI,0.892181
365,330,2,0.0032109999999999916,0.0663,Marginal MI,0.063089
365,330,3,-0.0018299999999999983,0.0429,Marginal MI,0.04473
730,330,1,8.010000000000517e-4,0.7831,Marginal MI,0.782299
730,330,2,-0.014382999999999993,0.101,Marginal MI,0.115383
730,330,3,0.01358200000000001,0.1159,Marginal MI,0.10231799999999999
1095,330,1,0.021345999999999976,0.7303999999999999,Marginal MI,0.709054
1095,330,2,-0.027933999999999987,0.099,Marginal MI,0.126934
1095,330,3,0.0065880000000000105,0.1706,Marginal MI,0.164012
1460,330,1,0.018695000000000017,0.6924,Marginal MI,0.673705
1460,330,2,-0.017484,0.0988,Marginal MI,0.116284
1460,330,3,-0.0012110000000000176,0.20879999999999999,Marginal MI,0.210011
1825,330,1,0.03145500000000001,0.6715,Marginal MI,0.640045
1825,330,2,-0.025132,0.0869,Marginal MI,0.112032
1825,330,3,-0.006322999999999995,0.2416,Marginal MI,0.247923
365,331,1,0.012819000000000025,0.905,Marginal MI,0.892181
365,331,2,-0.012989000000000007,0.0501,Marginal MI,0.063089
365,331,3,1.6999999999999654e-4,0.044899999999999995,Marginal MI,0.04473
730,331,1,0.01310100000000003,0.7954,Marginal MI,0.782299
730,331,2,-0.008082999999999993,0.1073,Marginal MI,0.115383
730,331,3,-0.005017999999999995,0.0973,Marginal MI,0.10231799999999999
1095,331,1,0.01114599999999999,0.7202,Marginal MI,0.709054
1095,331,2,-0.004833999999999991,0.1221,Marginal MI,0.126934
1095,331,3,-0.006311999999999984,0.1577,Marginal MI,0.164012
1460,331,1,0.023094999999999977,0.6968,Marginal MI,0.673705
1460,331,2,-0.008083999999999994,0.1082,Marginal MI,0.116284
1460,331,3,-0.015010999999999997,0.195,Marginal MI,0.210011
1825,331,1,0.02275500000000008,0.6628000000000001,Marginal MI,0.640045
1825,331,2,-0.006932000000000008,0.1051,Marginal MI,0.112032
1825,331,3,-0.015823000000000004,0.2321,Marginal MI,0.247923
365,332,1,-0.01308100000000001,0.8791,Marginal MI,0.892181
365,332,2,0.011010999999999993,0.0741,Marginal MI,0.063089
365,332,3,0.0020700000000000024,0.0468,Marginal MI,0.04473
730,332,1,-0.01109899999999997,0.7712,Marginal MI,0.782299
730,332,2,0.014716999999999994,0.1301,Marginal MI,0.115383
730,332,3,-0.0036179999999999962,0.0987,Marginal MI,0.10231799999999999
1095,332,1,-0.015353999999999979,0.6937,Marginal MI,0.709054
1095,332,2,0.023866,0.1508,Marginal MI,0.126934
1095,332,3,-0.008511999999999992,0.1555,Marginal MI,0.164012
1460,332,1,-6.049999999999667e-4,0.6731,Marginal MI,0.673705
1460,332,2,0.010815999999999992,0.1271,Marginal MI,0.116284
1460,332,3,-0.010210999999999998,0.1998,Marginal MI,0.210011
1825,332,1,-0.009444999999999926,0.6306,Marginal MI,0.640045
1825,332,2,0.018168000000000004,0.1302,Marginal MI,0.112032
1825,332,3,-0.008723000000000009,0.2392,Marginal MI,0.247923
365,333,1,0.013619000000000048,0.9058,Marginal MI,0.892181
365,333,2,-0.012089000000000003,0.051000000000000004,Marginal MI,0.063089
365,333,3,-0.0015299999999999966,0.0432,Marginal MI,0.04473
730,333,1,-0.001498999999999917,0.7808,Marginal MI,0.782299
730,333,2,0.003917000000000004,0.1193,Marginal MI,0.115383
730,333,3,-0.0024179999999999896,0.0999,Marginal MI,0.10231799999999999
1095,333,1,0.013946000000000014,0.723,Marginal MI,0.709054
1095,333,2,-0.02223399999999999,0.1047,Marginal MI,0.126934
1095,333,3,0.008288000000000018,0.1723,Marginal MI,0.164012
1460,333,1,0.02069500000000002,0.6944,Marginal MI,0.673705
1460,333,2,-0.022183999999999995,0.0941,Marginal MI,0.116284
1460,333,3,0.0014889999999999903,0.2115,Marginal MI,0.210011
1825,333,1,0.02485500000000007,0.6649,Marginal MI,0.640045
1825,333,2,-0.026332000000000008,0.0857,Marginal MI,0.112032
1825,333,3,0.001477000000000006,0.2494,Marginal MI,0.247923
365,334,1,-0.00748099999999996,0.8847,Marginal MI,0.892181
365,334,2,-0.00168900000000001,0.061399999999999996,Marginal MI,0.063089
365,334,3,0.009170000000000005,0.053900000000000003,Marginal MI,0.04473
730,334,1,-0.01319899999999996,0.7691,Marginal MI,0.782299
730,334,2,-0.009783,0.1056,Marginal MI,0.115383
730,334,3,0.022982000000000002,0.1253,Marginal MI,0.10231799999999999
1095,334,1,-0.004054000000000002,0.705,Marginal MI,0.709054
1095,334,2,-0.007933999999999997,0.119,Marginal MI,0.126934
1095,334,3,0.011987999999999999,0.176,Marginal MI,0.164012
1460,334,1,-0.006004999999999927,0.6677000000000001,Marginal MI,0.673705
1460,334,2,-9.839999999999988e-4,0.1153,Marginal MI,0.116284
1460,334,3,0.006988999999999995,0.217,Marginal MI,0.210011
1825,334,1,0.004755000000000065,0.6448,Marginal MI,0.640045
1825,334,2,-0.01233200000000001,0.0997,Marginal MI,0.112032
1825,334,3,0.007577,0.2555,Marginal MI,0.247923
365,335,1,-0.004580999999999946,0.8876000000000001,Marginal MI,0.892181
365,335,2,0.00461099999999999,0.0677,Marginal MI,0.063089
365,335,3,-3.0000000000002247e-5,0.0447,Marginal MI,0.04473
730,335,1,6.010000000000737e-4,0.7829,Marginal MI,0.782299
730,335,2,-0.0037829999999999947,0.1116,Marginal MI,0.115383
730,335,3,0.0031820000000000043,0.1055,Marginal MI,0.10231799999999999
1095,335,1,-0.020253999999999994,0.6888,Marginal MI,0.709054
1095,335,2,0.006066000000000016,0.133,Marginal MI,0.126934
1095,335,3,0.014188000000000006,0.1782,Marginal MI,0.164012
1460,335,1,-0.01010499999999992,0.6636000000000001,Marginal MI,0.673705
1460,335,2,-0.007983999999999991,0.10830000000000001,Marginal MI,0.116284
1460,335,3,0.018088999999999994,0.2281,Marginal MI,0.210011
1825,335,1,4.550000000000942e-4,0.6405000000000001,Marginal MI,0.640045
1825,335,2,-0.004932000000000006,0.1071,Marginal MI,0.112032
1825,335,3,0.004477000000000009,0.2524,Marginal MI,0.247923
365,336,1,0.003318999999999961,0.8955,Marginal MI,0.892181
365,336,2,0.003011,0.0661,Marginal MI,0.063089
365,336,3,-0.006330000000000002,0.0384,Marginal MI,0.04473
730,336,1,0.0015010000000000856,0.7838,Marginal MI,0.782299
730,336,2,3.1699999999999784e-4,0.1157,Marginal MI,0.115383
730,336,3,-0.0018179999999999863,0.1005,Marginal MI,0.10231799999999999
1095,336,1,0.007646000000000042,0.7167,Marginal MI,0.709054
1095,336,2,0.001366000000000006,0.1283,Marginal MI,0.126934
1095,336,3,-0.009011999999999992,0.155,Marginal MI,0.164012
1460,336,1,0.011095000000000077,0.6848000000000001,Marginal MI,0.673705
1460,336,2,0.004516000000000006,0.1208,Marginal MI,0.116284
1460,336,3,-0.015610999999999986,0.19440000000000002,Marginal MI,0.210011
1825,336,1,0.0066550000000000775,0.6467,Marginal MI,0.640045
1825,336,2,0.010268,0.1223,Marginal MI,0.112032
1825,336,3,-0.016922999999999994,0.231,Marginal MI,0.247923
365,337,1,0.016919000000000017,0.9091,Marginal MI,0.892181
365,337,2,-0.009589000000000007,0.0535,Marginal MI,0.063089
365,337,3,-0.007329999999999996,0.0374,Marginal MI,0.04473
730,337,1,0.014701000000000075,0.797,Marginal MI,0.782299
730,337,2,0.006817000000000004,0.1222,Marginal MI,0.115383
730,337,3,-0.021517999999999995,0.0808,Marginal MI,0.10231799999999999
1095,337,1,-0.004554000000000058,0.7044999999999999,Marginal MI,0.709054
1095,337,2,0.021266000000000007,0.1482,Marginal MI,0.126934
1095,337,3,-0.016712000000000005,0.1473,Marginal MI,0.164012
1460,337,1,-0.012804999999999955,0.6609,Marginal MI,0.673705
1460,337,2,0.013916000000000012,0.1302,Marginal MI,0.116284
1460,337,3,-0.0011110000000000009,0.2089,Marginal MI,0.210011
1825,337,1,-0.0031449999999999534,0.6369,Marginal MI,0.640045
1825,337,2,0.008067999999999992,0.1201,Marginal MI,0.112032
1825,337,3,-0.004923000000000011,0.243,Marginal MI,0.247923
365,338,1,0.004218999999999973,0.8964,Marginal MI,0.892181
365,338,2,-0.004089000000000009,0.059,Marginal MI,0.063089
365,338,3,-1.2999999999999817e-4,0.0446,Marginal MI,0.04473
730,338,1,0.0035010000000000874,0.7858,Marginal MI,0.782299
730,338,2,-0.014082999999999998,0.1013,Marginal MI,0.115383
730,338,3,0.010582000000000008,0.1129,Marginal MI,0.10231799999999999
1095,338,1,-0.007054000000000005,0.702,Marginal MI,0.709054
1095,338,2,-0.009833999999999996,0.1171,Marginal MI,0.126934
1095,338,3,0.016888000000000014,0.1809,Marginal MI,0.164012
1460,338,1,-0.007604999999999973,0.6661,Marginal MI,0.673705
1460,338,2,-0.004383999999999999,0.1119,Marginal MI,0.116284
1460,338,3,0.011989,0.222,Marginal MI,0.210011
1825,338,1,-0.014244999999999952,0.6258,Marginal MI,0.640045
1825,338,2,-0.007632,0.1044,Marginal MI,0.112032
1825,338,3,0.021877000000000035,0.26980000000000004,Marginal MI,0.247923
365,339,1,0.01331899999999997,0.9055,Marginal MI,0.892181
365,339,2,-0.012789000000000009,0.0503,Marginal MI,0.063089
365,339,3,-5.300000000000027e-4,0.044199999999999996,Marginal MI,0.04473
730,339,1,0.008801000000000059,0.7911,Marginal MI,0.782299
730,339,2,-0.003583000000000003,0.1118,Marginal MI,0.115383
730,339,3,-0.0052179999999999865,0.0971,Marginal MI,0.10231799999999999
1095,339,1,3.4599999999995745e-4,0.7093999999999999,Marginal MI,0.709054
1095,339,2,0.004866000000000009,0.1318,Marginal MI,0.126934
1095,339,3,-0.005211999999999994,0.1588,Marginal MI,0.164012
1460,339,1,-0.0014049999999999896,0.6723,Marginal MI,0.673705
1460,339,2,0.005715999999999999,0.122,Marginal MI,0.116284
1460,339,3,-0.004311000000000009,0.2057,Marginal MI,0.210011
1825,339,1,-0.006244999999999945,0.6338,Marginal MI,0.640045
1825,339,2,-0.005432000000000006,0.1066,Marginal MI,0.112032
1825,339,3,0.011676999999999993,0.2596,Marginal MI,0.247923
365,340,1,0.018619000000000052,0.9108,Marginal MI,0.892181
365,340,2,-0.005289000000000002,0.057800000000000004,Marginal MI,0.063089
365,340,3,-0.013330000000000002,0.0314,Marginal MI,0.04473
730,340,1,0.012701000000000073,0.795,Marginal MI,0.782299
730,340,2,0.006217,0.1216,Marginal MI,0.115383
730,340,3,-0.01891799999999999,0.0834,Marginal MI,0.10231799999999999
1095,340,1,-0.0022539999999999782,0.7068,Marginal MI,0.709054
1095,340,2,0.025966000000000017,0.1529,Marginal MI,0.126934
1095,340,3,-0.023711999999999983,0.1403,Marginal MI,0.164012
1460,340,1,0.002895000000000092,0.6766000000000001,Marginal MI,0.673705
1460,340,2,0.024915999999999994,0.1412,Marginal MI,0.116284
1460,340,3,-0.027811000000000002,0.1822,Marginal MI,0.210011
1825,340,1,-0.014244999999999952,0.6258,Marginal MI,0.640045
1825,340,2,0.024367999999999987,0.1364,Marginal MI,0.112032
1825,340,3,-0.010122999999999993,0.2378,Marginal MI,0.247923
365,341,1,0.003018999999999994,0.8952,Marginal MI,0.892181
365,341,2,0.0021110000000000018,0.06520000000000001,Marginal MI,0.063089
365,341,3,-0.005129999999999996,0.0396,Marginal MI,0.04473
730,341,1,0.0037010000000000653,0.786,Marginal MI,0.782299
730,341,2,-0.007782999999999998,0.1076,Marginal MI,0.115383
730,341,3,0.004082000000000002,0.1064,Marginal MI,0.10231799999999999
1095,341,1,0.01324599999999998,0.7222999999999999,Marginal MI,0.709054
1095,341,2,-0.018033999999999994,0.1089,Marginal MI,0.126934
1095,341,3,0.0047880000000000145,0.1688,Marginal MI,0.164012
1460,341,1,-0.004704999999999959,0.669,Marginal MI,0.673705
1460,341,2,-0.005083999999999991,0.11120000000000001,Marginal MI,0.116284
1460,341,3,0.009788999999999992,0.2198,Marginal MI,0.210011
1825,341,1,0.003354999999999997,0.6434,Marginal MI,0.640045
