time,simulation,state,bias,estimate,method,truth
730,26,1,-0.007324999999999915,0.912,Marginal MI,0.919325
730,26,2,0.003685999999999995,0.0464,Marginal MI,0.042714
730,26,3,0.0036389999999999964,0.0416,Marginal MI,0.037961
1095,26,1,-0.017550999999999983,0.8716,Marginal MI,0.889151
1095,26,2,0.018412000000000005,0.0674,Marginal MI,0.048988
1095,26,3,-8.610000000000007e-4,0.061,Marginal MI,0.061861
1460,26,1,-0.00426100000000007,0.8622,Marginal MI,0.866461
1460,26,2,0.005361000000000005,0.060200000000000004,Marginal MI,0.054839
1460,26,3,-0.0010999999999999899,0.0776,Marginal MI,0.07869999999999999
1825,26,1,-0.006446000000000063,0.838,Marginal MI,0.844446
1825,26,2,0.0021100000000000008,0.062400000000000004,Marginal MI,0.06029
1825,26,3,0.004335999999999993,0.0996,Marginal MI,0.095264
365,27,1,0.0032210000000000294,0.9528,Marginal MI,0.949579
365,27,2,-0.0037180000000000026,0.0292,Marginal MI,0.032918
365,27,3,4.969999999999974e-4,0.018,Marginal MI,0.017503
730,27,1,0.013875000000000082,0.9332,Marginal MI,0.919325
730,27,2,-0.004114,0.0386,Marginal MI,0.042714
730,27,3,-0.009761000000000002,0.0282,Marginal MI,0.037961
1095,27,1,0.018849000000000005,0.908,Marginal MI,0.889151
1095,27,2,-5.879999999999982e-4,0.0484,Marginal MI,0.048988
1095,27,3,-0.018261,0.0436,Marginal MI,0.061861
1460,27,1,0.038139000000000034,0.9046000000000001,Marginal MI,0.866461
1460,27,2,-0.025438999999999996,0.029400000000000003,Marginal MI,0.054839
1460,27,3,-0.012699999999999989,0.066,Marginal MI,0.07869999999999999
1825,27,1,0.031154000000000015,0.8756,Marginal MI,0.844446
1825,27,2,-0.007890000000000001,0.0524,Marginal MI,0.06029
1825,27,3,-0.023264000000000007,0.072,Marginal MI,0.095264
365,28,1,-0.004379000000000022,0.9451999999999999,Marginal MI,0.949579
365,28,2,0.0014819999999999972,0.0344,Marginal MI,0.032918
365,28,3,0.0028970000000000003,0.0204,Marginal MI,0.017503
730,28,1,6.750000000000922e-4,0.92,Marginal MI,0.919325
730,28,2,-0.0021140000000000048,0.0406,Marginal MI,0.042714
730,28,3,0.0014389999999999958,0.0394,Marginal MI,0.037961
1095,28,1,-0.01915100000000003,0.87,Marginal MI,0.889151
1095,28,2,0.007412000000000002,0.0564,Marginal MI,0.048988
1095,28,3,0.011739,0.0736,Marginal MI,0.061861
1460,28,1,-0.0024610000000000465,0.864,Marginal MI,0.866461
1460,28,2,-0.015238999999999996,0.0396,Marginal MI,0.054839
1460,28,3,0.017700000000000007,0.0964,Marginal MI,0.07869999999999999
1825,28,1,0.005553999999999948,0.85,Marginal MI,0.844446
1825,28,2,-0.029090000000000005,0.0312,Marginal MI,0.06029
1825,28,3,0.023536,0.1188,Marginal MI,0.095264
365,29,1,0.005820999999999965,0.9553999999999999,Marginal MI,0.949579
365,29,2,-0.0031180000000000027,0.0298,Marginal MI,0.032918
365,29,3,-0.0027030000000000005,0.0148,Marginal MI,0.017503
730,29,1,0.013075000000000059,0.9324,Marginal MI,0.919325
730,29,2,-0.017314000000000003,0.0254,Marginal MI,0.042714
730,29,3,0.004239,0.0422,Marginal MI,0.037961
1095,29,1,0.011449000000000042,0.9006000000000001,Marginal MI,0.889151
1095,29,2,-0.005988,0.043,Marginal MI,0.048988
1095,29,3,-0.005461000000000001,0.0564,Marginal MI,0.061861
1460,29,1,0.010938999999999921,0.8774,Marginal MI,0.866461
1460,29,2,-0.005438999999999999,0.0494,Marginal MI,0.054839
1460,29,3,-0.005499999999999991,0.0732,Marginal MI,0.07869999999999999
1825,29,1,-0.0012460000000000804,0.8432,Marginal MI,0.844446
1825,29,2,0.016309999999999998,0.0766,Marginal MI,0.06029
1825,29,3,-0.015064000000000008,0.0802,Marginal MI,0.095264
365,30,1,-0.002778999999999976,0.9468,Marginal MI,0.949579
365,30,2,0.0028819999999999957,0.0358,Marginal MI,0.032918
365,30,3,-1.030000000000024e-4,0.0174,Marginal MI,0.017503
730,30,1,-0.004924999999999957,0.9144,Marginal MI,0.919325
730,30,2,0.006286,0.049,Marginal MI,0.042714
730,30,3,-0.001361000000000001,0.0366,Marginal MI,0.037961
1095,30,1,0.007449000000000039,0.8966000000000001,Marginal MI,0.889151
1095,30,2,-0.0031879999999999964,0.0458,Marginal MI,0.048988
1095,30,3,-0.004261000000000001,0.0576,Marginal MI,0.061861
1460,30,1,-2.6100000000006673e-4,0.8662,Marginal MI,0.866461
1460,30,2,0.002161000000000003,0.057,Marginal MI,0.054839
1460,30,3,-0.001899999999999985,0.07680000000000001,Marginal MI,0.07869999999999999
1825,30,1,0.004553999999999947,0.849,Marginal MI,0.844446
1825,30,2,-0.002490000000000006,0.0578,Marginal MI,0.06029
1825,30,3,-0.0020639999999999964,0.0932,Marginal MI,0.095264
365,31,1,-0.004778999999999978,0.9448,Marginal MI,0.949579
365,31,2,8.199999999999874e-5,0.033,Marginal MI,0.032918
365,31,3,0.004696999999999996,0.022199999999999998,Marginal MI,0.017503
730,31,1,0.002875000000000072,0.9222,Marginal MI,0.919325
730,31,2,-1.1400000000000299e-4,0.0426,Marginal MI,0.042714
730,31,3,-0.0027609999999999996,0.0352,Marginal MI,0.037961
1095,31,1,0.011848999999999998,0.901,Marginal MI,0.889151
1095,31,2,-9.879999999999958e-4,0.048,Marginal MI,0.048988
1095,31,3,-0.010860999999999996,0.051000000000000004,Marginal MI,0.061861
1460,31,1,0.008738999999999941,0.8752,Marginal MI,0.866461
1460,31,2,0.006761000000000003,0.0616,Marginal MI,0.054839
1460,31,3,-0.015499999999999986,0.0632,Marginal MI,0.07869999999999999
1825,31,1,0.012553999999999954,0.857,Marginal MI,0.844446
1825,31,2,0.0051099999999999965,0.0654,Marginal MI,0.06029
1825,31,3,-0.017664,0.0776,Marginal MI,0.095264
365,32,1,-0.01637899999999992,0.9332,Marginal MI,0.949579
365,32,2,0.011282,0.0442,Marginal MI,0.032918
365,32,3,0.005096999999999997,0.0226,Marginal MI,0.017503
730,32,1,-0.014724999999999877,0.9046000000000001,Marginal MI,0.919325
730,32,2,0.008686,0.0514,Marginal MI,0.042714
730,32,3,0.006038999999999996,0.044,Marginal MI,0.037961
1095,32,1,-0.005751000000000062,0.8834,Marginal MI,0.889151
1095,32,2,0.004012000000000002,0.053,Marginal MI,0.048988
1095,32,3,0.0017390000000000044,0.0636,Marginal MI,0.061861
1460,32,1,-0.0014610000000000456,0.865,Marginal MI,0.866461
1460,32,2,7.609999999999978e-4,0.0556,Marginal MI,0.054839
1460,32,3,7.000000000000062e-4,0.0794,Marginal MI,0.07869999999999999
1825,32,1,0.0013539999999999663,0.8458,Marginal MI,0.844446
1825,32,2,0.002109999999999994,0.0624,Marginal MI,0.06029
1825,32,3,-0.0034640000000000087,0.09179999999999999,Marginal MI,0.095264
365,33,1,-0.014778999999999876,0.9348000000000001,Marginal MI,0.949579
365,33,2,0.0022819999999999993,0.0352,Marginal MI,0.032918
365,33,3,0.012496999999999998,0.03,Marginal MI,0.017503
730,33,1,-0.019524999999999904,0.8998,Marginal MI,0.919325
730,33,2,0.005285999999999999,0.048,Marginal MI,0.042714
730,33,3,0.014238999999999995,0.052199999999999996,Marginal MI,0.037961
1095,33,1,-0.020751000000000075,0.8684,Marginal MI,0.889151
1095,33,2,0.001012000000000006,0.05,Marginal MI,0.048988
1095,33,3,0.019739000000000007,0.0816,Marginal MI,0.061861
1460,33,1,-0.01526100000000008,0.8512,Marginal MI,0.866461
1460,33,2,-0.009238999999999997,0.0456,Marginal MI,0.054839
1460,33,3,0.024500000000000008,0.1032,Marginal MI,0.07869999999999999
1825,33,1,-0.01224600000000009,0.8321999999999999,Marginal MI,0.844446
1825,33,2,-0.0018900000000000028,0.0584,Marginal MI,0.06029
1825,33,3,0.014135999999999996,0.1094,Marginal MI,0.095264
365,34,1,-0.0063790000000000235,0.9431999999999999,Marginal MI,0.949579
365,34,2,2.8199999999999753e-4,0.0332,Marginal MI,0.032918
365,34,3,0.006096999999999998,0.0236,Marginal MI,0.017503
730,34,1,0.011075000000000057,0.9304,Marginal MI,0.919325
730,34,2,-0.005714000000000004,0.037,Marginal MI,0.042714
730,34,3,-0.005361000000000005,0.0326,Marginal MI,0.037961
1095,34,1,0.016849000000000003,0.906,Marginal MI,0.889151
1095,34,2,0.0032119999999999996,0.052199999999999996,Marginal MI,0.048988
1095,34,3,-0.020060999999999996,0.041800000000000004,Marginal MI,0.061861
1460,34,1,0.003139000000000003,0.8696,Marginal MI,0.866461
1460,34,2,0.023561,0.0784,Marginal MI,0.054839
1460,34,3,-0.026699999999999995,0.052,Marginal MI,0.07869999999999999
1825,34,1,0.008353999999999973,0.8528,Marginal MI,0.844446
1825,34,2,0.018709999999999997,0.079,Marginal MI,0.06029
1825,34,3,-0.027064000000000005,0.0682,Marginal MI,0.095264
365,35,1,-0.019978999999999858,0.9296000000000001,Marginal MI,0.949579
365,35,2,8.820000000000008e-4,0.033800000000000004,Marginal MI,0.032918
365,35,3,0.019097,0.0366,Marginal MI,0.017503
730,35,1,-0.015924999999999967,0.9034,Marginal MI,0.919325
730,35,2,0.0048860000000000015,0.0476,Marginal MI,0.042714
730,35,3,0.011039,0.049,Marginal MI,0.037961
1095,35,1,-0.029151000000000038,0.86,Marginal MI,0.889151
1095,35,2,0.010812000000000002,0.0598,Marginal MI,0.048988
1095,35,3,0.018338999999999994,0.0802,Marginal MI,0.061861
1460,35,1,-0.02406100000000011,0.8423999999999999,Marginal MI,0.866461
1460,35,2,0.0037610000000000005,0.0586,Marginal MI,0.054839
1460,35,3,0.020300000000000012,0.099,Marginal MI,0.07869999999999999
1825,35,1,-0.02084600000000003,0.8236,Marginal MI,0.844446
1825,35,2,0.003910000000000004,0.06420000000000001,Marginal MI,0.06029
1825,35,3,0.016935999999999993,0.1122,Marginal MI,0.095264
365,36,1,0.01622100000000004,0.9658,Marginal MI,0.949579
365,36,2,-0.009318000000000003,0.0236,Marginal MI,0.032918
365,36,3,-0.006903000000000001,0.0106,Marginal MI,0.017503
730,36,1,0.01727500000000004,0.9366,Marginal MI,0.919325
730,36,2,-0.008314000000000002,0.0344,Marginal MI,0.042714
730,36,3,-0.008961,0.029,Marginal MI,0.037961
1095,36,1,0.011848999999999998,0.901,Marginal MI,0.889151
1095,36,2,-0.004787999999999994,0.0442,Marginal MI,0.048988
1095,36,3,-0.007060999999999998,0.0548,Marginal MI,0.061861
1460,36,1,0.03213900000000003,0.8986000000000001,Marginal MI,0.866461
1460,36,2,-0.015639,0.0392,Marginal MI,0.054839
1460,36,3,-0.016499999999999994,0.0622,Marginal MI,0.07869999999999999
1825,36,1,0.022154000000000007,0.8666,Marginal MI,0.844446
1825,36,2,-0.0012900000000000064,0.059,Marginal MI,0.06029
1825,36,3,-0.020864000000000008,0.0744,Marginal MI,0.095264
365,37,1,0.007021000000000055,0.9566,Marginal MI,0.949579
365,37,2,-0.004118000000000004,0.0288,Marginal MI,0.032918
365,37,3,-0.002903000000000001,0.0146,Marginal MI,0.017503
730,37,1,0.015675000000000106,0.935,Marginal MI,0.919325
730,37,2,-0.0069140000000000035,0.0358,Marginal MI,0.042714
730,37,3,-0.008761000000000001,0.0292,Marginal MI,0.037961
1095,37,1,0.026649000000000034,0.9158000000000001,Marginal MI,0.889151
1095,37,2,-0.015387999999999999,0.0336,Marginal MI,0.048988
1095,37,3,-0.011261,0.0506,Marginal MI,0.061861
1460,37,1,0.036938999999999944,0.9034,Marginal MI,0.866461
1460,37,2,-0.016438999999999995,0.038400000000000004,Marginal MI,0.054839
1460,37,3,-0.02049999999999999,0.0582,Marginal MI,0.07869999999999999
1825,37,1,0.03715400000000002,0.8816,Marginal MI,0.844446
1825,37,2,-0.009890000000000003,0.0504,Marginal MI,0.06029
1825,37,3,-0.027263999999999997,0.068,Marginal MI,0.095264
365,38,1,-0.010379000000000027,0.9391999999999999,Marginal MI,0.949579
365,38,2,-0.0051180000000000045,0.0278,Marginal MI,0.032918
365,38,3,0.015497,0.033,Marginal MI,0.017503
730,38,1,-0.010924999999999963,0.9084,Marginal MI,0.919325
730,38,2,-0.0021140000000000048,0.0406,Marginal MI,0.042714
730,38,3,0.013039000000000002,0.051000000000000004,Marginal MI,0.037961
1095,38,1,-0.024951000000000056,0.8642,Marginal MI,0.889151
1095,38,2,0.016412000000000003,0.0654,Marginal MI,0.048988
1095,38,3,0.008539000000000005,0.0704,Marginal MI,0.061861
1460,38,1,-0.03206100000000012,0.8343999999999999,Marginal MI,0.866461
1460,38,2,0.018561000000000008,0.0734,Marginal MI,0.054839
1460,38,3,0.013500000000000012,0.0922,Marginal MI,0.07869999999999999
1825,38,1,-0.029245999999999994,0.8152,Marginal MI,0.844446
1825,38,2,0.018109999999999994,0.0784,Marginal MI,0.06029
1825,38,3,0.011136000000000007,0.10640000000000001,Marginal MI,0.095264
365,39,1,-0.003578999999999999,0.946,Marginal MI,0.949579
365,39,2,0.004482,0.0374,Marginal MI,0.032918
365,39,3,-9.03000000000001e-4,0.0166,Marginal MI,0.017503
730,39,1,-0.006524999999999892,0.9128000000000001,Marginal MI,0.919325
730,39,2,-9.140000000000051e-4,0.0418,Marginal MI,0.042714
730,39,3,0.007438999999999994,0.045399999999999996,Marginal MI,0.037961
1095,39,1,8.489999999999887e-4,0.89,Marginal MI,0.889151
1095,39,2,4.1200000000000264e-4,0.0494,Marginal MI,0.048988
1095,39,3,-0.0012609999999999982,0.0606,Marginal MI,0.061861
1460,39,1,-0.0034610000000000474,0.863,Marginal MI,0.866461
1460,39,2,-0.003838999999999995,0.051000000000000004,Marginal MI,0.054839
1460,39,3,0.007300000000000001,0.086,Marginal MI,0.07869999999999999
1825,39,1,-0.0022460000000000813,0.8422,Marginal MI,0.844446
1825,39,2,-0.0018900000000000028,0.0584,Marginal MI,0.06029
1825,39,3,0.004136000000000001,0.0994,Marginal MI,0.095264
365,40,1,0.015820999999999974,0.9653999999999999,Marginal MI,0.949579
365,40,2,-0.008518000000000001,0.0244,Marginal MI,0.032918
365,40,3,-0.0073030000000000005,0.0102,Marginal MI,0.017503
730,40,1,0.012275000000000147,0.9316000000000001,Marginal MI,0.919325
730,40,2,-0.006714000000000005,0.036,Marginal MI,0.042714
730,40,3,-0.0055610000000000034,0.0324,Marginal MI,0.037961
1095,40,1,0.01064900000000002,0.8998,Marginal MI,0.889151
1095,40,2,0.005612000000000006,0.0546,Marginal MI,0.048988
1095,40,3,-0.016260999999999998,0.0456,Marginal MI,0.061861
1460,40,1,5.389999999999562e-4,0.867,Marginal MI,0.866461
1460,40,2,0.014561000000000004,0.0694,Marginal MI,0.054839
1460,40,3,-0.015099999999999988,0.0636,Marginal MI,0.07869999999999999
1825,40,1,0.003953999999999902,0.8483999999999999,Marginal MI,0.844446
1825,40,2,0.01251,0.0728,Marginal MI,0.06029
1825,40,3,-0.016464000000000006,0.0788,Marginal MI,0.095264
365,41,1,-0.002978999999999954,0.9466,Marginal MI,0.949579
365,41,2,0.011482,0.0444,Marginal MI,0.032918
365,41,3,-0.008503,0.009000000000000001,Marginal MI,0.017503
730,41,1,-0.005524999999999891,0.9138000000000001,Marginal MI,0.919325
730,41,2,0.019686000000000002,0.062400000000000004,Marginal MI,0.042714
730,41,3,-0.014161,0.0238,Marginal MI,0.037961
1095,41,1,-0.001350999999999991,0.8878,Marginal MI,0.889151
1095,41,2,0.007612000000000001,0.0566,Marginal MI,0.048988
1095,41,3,-0.006260999999999996,0.055600000000000004,Marginal MI,0.061861
1460,41,1,0.0011390000000000011,0.8676,Marginal MI,0.866461
1460,41,2,0.007560999999999998,0.0624,Marginal MI,0.054839
1460,41,3,-0.008699999999999986,0.07,Marginal MI,0.07869999999999999
1825,41,1,0.006153999999999993,0.8506,Marginal MI,0.844446
1825,41,2,0.007310000000000004,0.06760000000000001,Marginal MI,0.06029
1825,41,3,-0.013464000000000004,0.0818,Marginal MI,0.095264
365,42,1,-0.0067789999999999795,0.9428,Marginal MI,0.949579
365,42,2,0.009881999999999995,0.0428,Marginal MI,0.032918
365,42,3,-0.0031030000000000016,0.0144,Marginal MI,0.017503
730,42,1,-0.013124999999999942,0.9062,Marginal MI,0.919325
730,42,2,0.012485999999999997,0.0552,Marginal MI,0.042714
730,42,3,6.389999999999937e-4,0.038599999999999995,Marginal MI,0.037961
1095,42,1,-0.02115100000000003,0.868,Marginal MI,0.889151
1095,42,2,0.014412000000000001,0.0634,Marginal MI,0.048988
1095,42,3,0.006738999999999995,0.0686,Marginal MI,0.061861
1460,42,1,-0.01646100000000006,0.85,Marginal MI,0.866461
1460,42,2,0.002361000000000002,0.0572,Marginal MI,0.054839
1460,42,3,0.014100000000000001,0.0928,Marginal MI,0.07869999999999999
1825,42,1,-0.011446000000000067,0.833,Marginal MI,0.844446
1825,42,2,-0.0032900000000000013,0.057,Marginal MI,0.06029
1825,42,3,0.014735999999999999,0.11,Marginal MI,0.095264
365,43,1,0.007021000000000055,0.9566,Marginal MI,0.949579
365,43,2,-0.010318000000000004,0.0226,Marginal MI,0.032918
365,43,3,0.003296999999999998,0.0208,Marginal MI,0.017503
730,43,1,-0.0023249999999999105,0.917,Marginal MI,0.919325
730,43,2,-0.005514000000000005,0.0372,Marginal MI,0.042714
730,43,3,0.007838999999999999,0.0458,Marginal MI,0.037961
1095,43,1,0.0010489999999999666,0.8902,Marginal MI,0.889151
1095,43,2,-1.8799999999999373e-4,0.0488,Marginal MI,0.048988
1095,43,3,-8.610000000000007e-4,0.061,Marginal MI,0.061861
1460,43,1,0.016938999999999926,0.8834,Marginal MI,0.866461
1460,43,2,-0.010839000000000001,0.044,Marginal MI,0.054839
1460,43,3,-0.006099999999999994,0.0726,Marginal MI,0.07869999999999999
1825,43,1,0.027753999999999945,0.8722,Marginal MI,0.844446
1825,43,2,-0.009890000000000003,0.0504,Marginal MI,0.06029
1825,43,3,-0.017864000000000005,0.0774,Marginal MI,0.095264
365,44,1,-0.0011790000000000411,0.9483999999999999,Marginal MI,0.949579
365,44,2,4.819999999999963e-4,0.0334,Marginal MI,0.032918
365,44,3,6.969999999999962e-4,0.018199999999999997,Marginal MI,0.017503
730,44,1,-0.004324999999999912,0.915,Marginal MI,0.919325
730,44,2,0.0030859999999999985,0.0458,Marginal MI,0.042714
730,44,3,0.001238999999999997,0.0392,Marginal MI,0.037961
1095,44,1,0.00504899999999997,0.8942,Marginal MI,0.889151
1095,44,2,-3.8799999999999946e-4,0.0486,Marginal MI,0.048988
1095,44,3,-0.0046609999999999985,0.0572,Marginal MI,0.061861
1460,44,1,0.008139000000000007,0.8746,Marginal MI,0.866461
1460,44,2,-0.008639,0.0462,Marginal MI,0.054839
1460,44,3,5.000000000000143e-4,0.0792,Marginal MI,0.07869999999999999
1825,44,1,-0.01904600000000012,0.8253999999999999,Marginal MI,0.844446
1825,44,2,0.022909999999999993,0.0832,Marginal MI,0.06029
1825,44,3,-0.0038640000000000063,0.0914,Marginal MI,0.095264
365,45,1,0.006021000000000054,0.9556,Marginal MI,0.949579
365,45,2,-0.0047180000000000034,0.0282,Marginal MI,0.032918
365,45,3,-0.001303000000000002,0.0162,Marginal MI,0.017503
730,45,1,0.011475000000000124,0.9308000000000001,Marginal MI,0.919325
730,45,2,-0.009514000000000002,0.0332,Marginal MI,0.042714
730,45,3,-0.0019610000000000044,0.036,Marginal MI,0.037961
1095,45,1,0.012449000000000043,0.9016000000000001,Marginal MI,0.889151
1095,45,2,-0.023987999999999995,0.025,Marginal MI,0.048988
1095,45,3,0.011538999999999994,0.07339999999999999,Marginal MI,0.061861
1460,45,1,0.002738999999999936,0.8692,Marginal MI,0.866461
1460,45,2,-0.007639,0.0472,Marginal MI,0.054839
1460,45,3,0.0049000000000000155,0.08360000000000001,Marginal MI,0.07869999999999999
1825,45,1,-0.006646000000000041,0.8378,Marginal MI,0.844446
1825,45,2,-0.014090000000000005,0.0462,Marginal MI,0.06029
1825,45,3,0.020736000000000004,0.116,Marginal MI,0.095264
365,46,1,-0.006179000000000046,0.9433999999999999,Marginal MI,0.949579
365,46,2,0.005481999999999994,0.0384,Marginal MI,0.032918
365,46,3,6.969999999999962e-4,0.018199999999999997,Marginal MI,0.017503
730,46,1,-0.0017249999999998655,0.9176000000000001,Marginal MI,0.919325
730,46,2,0.003685999999999995,0.0464,Marginal MI,0.042714
730,46,3,-0.0019610000000000044,0.036,Marginal MI,0.037961
1095,46,1,0.0030489999999999684,0.8922,Marginal MI,0.889151
1095,46,2,1.2000000000005062e-5,0.049,Marginal MI,0.048988
1095,46,3,-0.0030610000000000012,0.0588,Marginal MI,0.061861
1460,46,1,-0.004461000000000048,0.862,Marginal MI,0.866461
1460,46,2,0.014961000000000002,0.0698,Marginal MI,0.054839
1460,46,3,-0.010499999999999995,0.0682,Marginal MI,0.07869999999999999
1825,46,1,-0.018446000000000073,0.826,Marginal MI,0.844446
1825,46,2,0.02430999999999999,0.0846,Marginal MI,0.06029
1825,46,3,-0.005864000000000008,0.0894,Marginal MI,0.095264
365,47,1,0.00422100000000003,0.9538,Marginal MI,0.949579
365,47,2,-0.0031180000000000027,0.0298,Marginal MI,0.032918
365,47,3,-0.0011029999999999998,0.0164,Marginal MI,0.017503
730,47,1,-0.00672499999999987,0.9126000000000001,Marginal MI,0.919325
730,47,2,-0.004714000000000003,0.038,Marginal MI,0.042714
730,47,3,0.011438999999999998,0.0494,Marginal MI,0.037961
1095,47,1,-0.014151000000000025,0.875,Marginal MI,0.889151
1095,47,2,-0.0011879999999999946,0.0478,Marginal MI,0.048988
1095,47,3,0.015339000000000005,0.0772,Marginal MI,0.061861
1460,47,1,-0.01186100000000001,0.8546,Marginal MI,0.866461
1460,47,2,-0.0024389999999999967,0.0524,Marginal MI,0.054839
1460,47,3,0.014300000000000007,0.093,Marginal MI,0.07869999999999999
1825,47,1,-0.0024460000000000592,0.842,Marginal MI,0.844446
1825,47,2,-0.017890000000000003,0.0424,Marginal MI,0.06029
1825,47,3,0.020335999999999993,0.1156,Marginal MI,0.095264
365,48,1,0.007820999999999967,0.9573999999999999,Marginal MI,0.949579
365,48,2,0.001681999999999996,0.0346,Marginal MI,0.032918
365,48,3,-0.009503000000000001,0.008,Marginal MI,0.017503
730,48,1,0.004075000000000051,0.9234,Marginal MI,0.919325
730,48,2,0.0018859999999999988,0.0446,Marginal MI,0.042714
730,48,3,-0.005961000000000001,0.032,Marginal MI,0.037961
1095,48,1,6.490000000000107e-4,0.8898,Marginal MI,0.889151
1095,48,2,-0.005187999999999998,0.0438,Marginal MI,0.048988
1095,48,3,0.004539000000000001,0.0664,Marginal MI,0.061861
1460,48,1,0.014139000000000013,0.8806,Marginal MI,0.866461
1460,48,2,-0.019438999999999998,0.0354,Marginal MI,0.054839
1460,48,3,0.005299999999999999,0.08399999999999999,Marginal MI,0.07869999999999999
1825,48,1,0.023353999999999986,0.8678,Marginal MI,0.844446
1825,48,2,-0.021090000000000005,0.0392,Marginal MI,0.06029
1825,48,3,-0.002264000000000002,0.093,Marginal MI,0.095264
365,49,1,0.011021000000000059,0.9606,Marginal MI,0.949579
365,49,2,-0.006318000000000004,0.0266,Marginal MI,0.032918
365,49,3,-0.004703000000000001,0.0128,Marginal MI,0.017503
730,49,1,0.026475000000000026,0.9458,Marginal MI,0.919325
730,49,2,-0.016114000000000003,0.0266,Marginal MI,0.042714
730,49,3,-0.010361000000000002,0.0276,Marginal MI,0.037961
1095,49,1,0.02364900000000003,0.9128000000000001,Marginal MI,0.889151
1095,49,2,-0.004187999999999997,0.0448,Marginal MI,0.048988
1095,49,3,-0.019461,0.0424,Marginal MI,0.061861
1460,49,1,0.03393899999999994,0.9004,Marginal MI,0.866461
1460,49,2,-0.010438999999999997,0.0444,Marginal MI,0.054839
1460,49,3,-0.023499999999999993,0.0552,Marginal MI,0.07869999999999999
1825,49,1,0.035553999999999975,0.88,Marginal MI,0.844446
1825,49,2,-0.023490000000000004,0.0368,Marginal MI,0.06029
1825,49,3,-0.012064000000000005,0.0832,Marginal MI,0.095264
365,50,1,-0.008778999999999981,0.9408,Marginal MI,0.949579
365,50,2,0.007281999999999997,0.0402,Marginal MI,0.032918
365,50,3,0.0014969999999999983,0.019,Marginal MI,0.017503
730,50,1,-0.009524999999999895,0.9098,Marginal MI,0.919325
730,50,2,-0.0023140000000000036,0.0404,Marginal MI,0.042714
730,50,3,0.011838999999999995,0.0498,Marginal MI,0.037961
1095,50,1,-0.0071510000000000185,0.882,Marginal MI,0.889151
1095,50,2,-0.008987999999999996,0.04,Marginal MI,0.048988
1095,50,3,0.016139,0.078,Marginal MI,0.061861
1460,50,1,0.00453899999999996,0.871,Marginal MI,0.866461
1460,50,2,-0.024638999999999998,0.0302,Marginal MI,0.054839
1460,50,3,0.020100000000000007,0.0988,Marginal MI,0.07869999999999999
1825,50,1,0.0017539999999999223,0.8462,Marginal MI,0.844446
1825,50,2,-0.011690000000000006,0.0486,Marginal MI,0.06029
1825,50,3,0.009936,0.1052,Marginal MI,0.095264
365,51,1,-0.001978999999999953,0.9476,Marginal MI,0.949579
365,51,2,-0.002118000000000002,0.0308,Marginal MI,0.032918
365,51,3,0.004097,0.0216,Marginal MI,0.017503
730,51,1,-0.018524999999999903,0.9008,Marginal MI,0.919325
730,51,2,0.012285999999999998,0.055,Marginal MI,0.042714
730,51,3,0.0062390000000000015,0.0442,Marginal MI,0.037961
1095,51,1,-0.011351,0.8778,Marginal MI,0.889151
1095,51,2,0.007212000000000003,0.0562,Marginal MI,0.048988
1095,51,3,0.004139000000000004,0.066,Marginal MI,0.061861
1460,51,1,-0.006261000000000072,0.8602,Marginal MI,0.866461
1460,51,2,0.0011610000000000023,0.056,Marginal MI,0.054839
1460,51,3,0.005100000000000007,0.0838,Marginal MI,0.07869999999999999
1825,51,1,0.003753999999999924,0.8482,Marginal MI,0.844446
1825,51,2,-0.014690000000000002,0.0456,Marginal MI,0.06029
1825,51,3,0.010936000000000001,0.1062,Marginal MI,0.095264
365,52,1,0.007820999999999967,0.9573999999999999,Marginal MI,0.949579
365,52,2,-0.006718000000000002,0.0262,Marginal MI,0.032918
365,52,3,-0.0011029999999999998,0.0164,Marginal MI,0.017503
730,52,1,0.029074999999999962,0.9483999999999999,Marginal MI,0.919325
730,52,2,-0.020514,0.0222,Marginal MI,0.042714
730,52,3,-0.008561000000000003,0.0294,Marginal MI,0.037961
1095,52,1,0.03724899999999998,0.9264,Marginal MI,0.889151
1095,52,2,-0.018987999999999998,0.03,Marginal MI,0.048988
1095,52,3,-0.018261,0.0436,Marginal MI,0.061861
1460,52,1,0.03233900000000001,0.8988,Marginal MI,0.866461
1460,52,2,-0.008639,0.0462,Marginal MI,0.054839
1460,52,3,-0.023699999999999992,0.055,Marginal MI,0.07869999999999999
1825,52,1,0.044354000000000005,0.8888,Marginal MI,0.844446
1825,52,2,-0.021090000000000005,0.0392,Marginal MI,0.06029
1825,52,3,-0.023264000000000007,0.072,Marginal MI,0.095264
365,53,1,0.0022210000000000285,0.9518,Marginal MI,0.949579
365,53,2,-0.0015180000000000055,0.0314,Marginal MI,0.032918
365,53,3,-7.030000000000022e-4,0.0168,Marginal MI,0.017503
730,53,1,0.009075000000000055,0.9284,Marginal MI,0.919325
730,53,2,-0.003914000000000001,0.0388,Marginal MI,0.042714
730,53,3,-0.005160999999999999,0.0328,Marginal MI,0.037961
1095,53,1,0.01844900000000005,0.9076000000000001,Marginal MI,0.889151
1095,53,2,-0.004387999999999996,0.0446,Marginal MI,0.048988
1095,53,3,-0.014060999999999997,0.0478,Marginal MI,0.061861
1460,53,1,0.03493899999999994,0.9014,Marginal MI,0.866461
1460,53,2,-0.013838999999999997,0.041,Marginal MI,0.054839
