time,simulation,state,bias,estimate,method,truth
365,499,1,0.0168635519808934,0.5969215519808934,Aalen-Johansen,0.580058
365,499,2,-0.011072752644095962,0.26394224735590405,Aalen-Johansen,0.275015
365,499,3,-0.00579079933679813,0.13913620066320187,Aalen-Johansen,0.144927
730,499,1,0.06990545984059615,0.5010694598405961,Aalen-Johansen,0.431164
730,499,2,-0.03275465297170277,0.2586763470282972,Aalen-Johansen,0.291431
730,499,3,-0.03715080686889394,0.24025419313110608,Aalen-Johansen,0.277405
1095,499,1,0.0775090545216427,0.4102250545216427,Aalen-Johansen,0.332716
1095,499,2,-0.034456564270502754,0.2531824357294972,Aalen-Johansen,0.287639
1095,499,3,-0.04305249025114044,0.33659250974885957,Aalen-Johansen,0.379645
1460,499,1,0.049975311537217904,0.3063353115372179,Aalen-Johansen,0.25636
1460,499,2,-0.0338640557872186,0.2434959442127814,Aalen-Johansen,0.27736
1460,499,3,-0.01611125574999972,0.4501687442500003,Aalen-Johansen,0.46628000000000003
1825,499,1,0.019290685901740823,0.21722968590174083,Aalen-Johansen,0.197939
1825,499,2,-0.015384667627568516,0.24398733237243148,Aalen-Johansen,0.259372
1825,499,3,-0.0039060182741726956,0.5387829817258273,Aalen-Johansen,0.542689
365,500,1,-0.01563058939125106,0.5644274106087489,Aalen-Johansen,0.580058
365,500,2,0.022152328137980404,0.2971673281379804,Aalen-Johansen,0.275015
365,500,3,-0.006521738746728928,0.13840526125327107,Aalen-Johansen,0.144927
730,500,1,-0.03413267886378046,0.39703132113621953,Aalen-Johansen,0.431164
730,500,2,-0.004203272304393768,0.2872277276956062,Aalen-Johansen,0.291431
730,500,3,0.0383359511681744,0.3157409511681744,Aalen-Johansen,0.277405
1095,500,1,-0.04241538874014755,0.29030061125985246,Aalen-Johansen,0.332716
1095,500,2,0.028011455071024316,0.3156504550710243,Aalen-Johansen,0.287639
1095,500,3,0.014403933669123403,0.3940489336691234,Aalen-Johansen,0.379645
1460,500,1,-0.029603497906561527,0.22675650209343845,Aalen-Johansen,0.25636
1460,500,2,0.0204049879436492,0.2977649879436492,Aalen-Johansen,0.27736
1460,500,3,0.009198509962912438,0.47547850996291247,Aalen-Johansen,0.46628000000000003
1825,500,1,-5.371578139303224e-4,0.19740184218606968,Aalen-Johansen,0.197939
1825,500,2,-0.003252890805972797,0.2561191091940272,Aalen-Johansen,0.259372
1825,500,3,0.0037900486199032857,0.5464790486199033,Aalen-Johansen,0.542689
365,1,1,-0.02872466666666662,0.5513333333333333,Marginal MI,0.580058
365,1,2,-0.011014999999999997,0.264,Marginal MI,0.275015
365,1,3,0.03973966666666667,0.18466666666666667,Marginal MI,0.144927
730,1,1,0.004836000000000007,0.436,Marginal MI,0.431164
730,1,2,-0.016764333333333326,0.27466666666666667,Marginal MI,0.291431
730,1,3,0.011928333333333319,0.28933333333333333,Marginal MI,0.277405
1095,1,1,-0.03538266666666667,0.29733333333333334,Marginal MI,0.332716
1095,1,2,0.015694333333333366,0.30333333333333334,Marginal MI,0.287639
1095,1,3,0.019688333333333308,0.3993333333333333,Marginal MI,0.379645
1460,1,1,-0.05302666666666664,0.20333333333333334,Marginal MI,0.25636
1460,1,2,0.01930666666666664,0.29666666666666663,Marginal MI,0.27736
1460,1,3,0.03371999999999997,0.5,Marginal MI,0.46628000000000003
1825,1,1,-0.06727233333333335,0.13066666666666665,Marginal MI,0.197939
1825,1,2,-0.00737199999999999,0.252,Marginal MI,0.259372
1825,1,3,0.07464433333333342,0.6173333333333334,Marginal MI,0.542689
365,2,1,0.021275333333333424,0.6013333333333334,Marginal MI,0.580058
365,2,2,0.011651666666666671,0.2866666666666667,Marginal MI,0.275015
365,2,3,-0.032927,0.112,Marginal MI,0.144927
730,2,1,-0.003830666666666649,0.42733333333333334,Marginal MI,0.431164
730,2,2,0.00456899999999999,0.296,Marginal MI,0.291431
730,2,3,-7.383333333333408e-4,0.27666666666666667,Marginal MI,0.277405
1095,2,1,0.005283999999999955,0.33799999999999997,Marginal MI,0.332716
1095,2,2,0.0076943333333333586,0.29533333333333334,Marginal MI,0.287639
1095,2,3,-0.01297833333333337,0.36666666666666664,Marginal MI,0.379645
1460,2,1,0.012973333333333337,0.2693333333333333,Marginal MI,0.25636
1460,2,2,0.01597333333333334,0.29333333333333333,Marginal MI,0.27736
1460,2,3,-0.028946666666666676,0.43733333333333335,Marginal MI,0.46628000000000003
1825,2,1,0.030061000000000004,0.228,Marginal MI,0.197939
1825,2,2,0.0072946666666666715,0.26666666666666666,Marginal MI,0.259372
1825,2,3,-0.037355666666666676,0.5053333333333333,Marginal MI,0.542689
365,3,1,0.019942000000000015,0.6,Marginal MI,0.580058
365,3,2,0.004318333333333313,0.2793333333333333,Marginal MI,0.275015
365,3,3,-0.024260333333333328,0.12066666666666667,Marginal MI,0.144927
730,3,1,-0.013164000000000009,0.418,Marginal MI,0.431164
730,3,2,0.03723566666666667,0.32866666666666666,Marginal MI,0.291431
730,3,3,-0.024071666666666658,0.25333333333333335,Marginal MI,0.277405
1095,3,1,-0.056716000000000044,0.27599999999999997,Marginal MI,0.332716
1095,3,2,0.08702766666666673,0.3746666666666667,Marginal MI,0.287639
1095,3,3,-0.03031166666666668,0.34933333333333333,Marginal MI,0.379645
1460,3,1,-0.03502666666666665,0.22133333333333333,Marginal MI,0.25636
1460,3,2,0.047306666666666664,0.32466666666666666,Marginal MI,0.27736
1460,3,3,-0.012280000000000013,0.454,Marginal MI,0.46628000000000003
1825,3,1,-0.017272333333333334,0.18066666666666667,Marginal MI,0.197939
1825,3,2,0.02729466666666669,0.2866666666666667,Marginal MI,0.259372
1825,3,3,-0.010022333333333355,0.5326666666666666,Marginal MI,0.542689
365,4,1,-0.026057999999999915,0.554,Marginal MI,0.580058
365,4,2,0.025651666666666684,0.3006666666666667,Marginal MI,0.275015
365,4,3,4.0633333333334187e-4,0.14533333333333334,Marginal MI,0.144927
730,4,1,-0.014497333333333307,0.4166666666666667,Marginal MI,0.431164
730,4,2,0.021902333333333357,0.31333333333333335,Marginal MI,0.291431
730,4,3,-0.007404999999999995,0.27,Marginal MI,0.277405
1095,4,1,-0.034049333333333376,0.29866666666666664,Marginal MI,0.332716
1095,4,2,0.013694333333333364,0.30133333333333334,Marginal MI,0.287639
1095,4,3,0.020355000000000012,0.4,Marginal MI,0.379645
1460,4,1,-0.019026666666666636,0.23733333333333334,Marginal MI,0.25636
1460,4,2,-0.02869333333333332,0.24866666666666667,Marginal MI,0.27736
1460,4,3,0.047719999999999985,0.514,Marginal MI,0.46628000000000003
1825,4,1,-0.029272333333333317,0.1686666666666667,Marginal MI,0.197939
1825,4,2,-0.043371999999999994,0.216,Marginal MI,0.259372
1825,4,3,0.07264433333333331,0.6153333333333333,Marginal MI,0.542689
365,5,1,0.016608666666666716,0.5966666666666667,Marginal MI,0.580058
365,5,2,-0.02168166666666671,0.2533333333333333,Marginal MI,0.275015
365,5,3,0.005072999999999994,0.15,Marginal MI,0.144927
730,5,1,0.03083600000000003,0.462,Marginal MI,0.431164
730,5,2,0.005902333333333343,0.29733333333333334,Marginal MI,0.291431
730,5,3,-0.036738333333333345,0.24066666666666667,Marginal MI,0.277405
1095,5,1,-0.022716000000000014,0.31,Marginal MI,0.332716
1095,5,2,0.04636100000000004,0.334,Marginal MI,0.287639
1095,5,3,-0.023645000000000027,0.356,Marginal MI,0.379645
1460,5,1,-0.02302666666666664,0.23333333333333334,Marginal MI,0.25636
1460,5,2,0.029973333333333352,0.30733333333333335,Marginal MI,0.27736
1460,5,3,-0.006946666666666712,0.4593333333333333,Marginal MI,0.46628000000000003
1825,5,1,-0.013939000000000007,0.184,Marginal MI,0.197939
1825,5,2,-0.010705333333333317,0.24866666666666667,Marginal MI,0.259372
1825,5,3,0.02464433333333338,0.5673333333333334,Marginal MI,0.542689
365,6,1,-0.012724666666666606,0.5673333333333334,Marginal MI,0.580058
365,6,2,-0.002348333333333341,0.27266666666666667,Marginal MI,0.275015
365,6,3,0.015073000000000003,0.16,Marginal MI,0.144927
730,6,1,-0.008497333333333301,0.4226666666666667,Marginal MI,0.431164
730,6,2,-0.04276433333333332,0.24866666666666667,Marginal MI,0.291431
730,6,3,0.05126166666666665,0.32866666666666666,Marginal MI,0.277405
1095,6,1,-0.04804933333333333,0.2846666666666667,Marginal MI,0.332716
1095,6,2,-0.032972333333333326,0.25466666666666665,Marginal MI,0.287639
1095,6,3,0.08102166666666666,0.46066666666666667,Marginal MI,0.379645
1460,6,1,-0.027026666666666643,0.22933333333333333,Marginal MI,0.25636
1460,6,2,-0.03136,0.246,Marginal MI,0.27736
1460,6,3,0.05838666666666659,0.5246666666666666,Marginal MI,0.46628000000000003
1825,6,1,-0.061272333333333345,0.13666666666666666,Marginal MI,0.197939
1825,6,2,0.003294666666666668,0.26266666666666666,Marginal MI,0.259372
1825,6,3,0.057977666666666705,0.6006666666666667,Marginal MI,0.542689
365,7,1,0.027942000000000022,0.608,Marginal MI,0.580058
365,7,2,-0.02234833333333336,0.25266666666666665,Marginal MI,0.275015
365,7,3,-0.0055936666666666635,0.13933333333333334,Marginal MI,0.144927
730,7,1,0.02350266666666667,0.45466666666666666,Marginal MI,0.431164
730,7,2,-0.009430999999999967,0.28200000000000003,Marginal MI,0.291431
730,7,3,-0.014071666666666705,0.2633333333333333,Marginal MI,0.277405
1095,7,1,0.013284000000000018,0.34600000000000003,Marginal MI,0.332716
1095,7,2,-0.006305666666666654,0.2813333333333333,Marginal MI,0.287639
1095,7,3,-0.006978333333333364,0.37266666666666665,Marginal MI,0.379645
1460,7,1,-0.011026666666666629,0.24533333333333335,Marginal MI,0.25636
1460,7,2,-0.010693333333333332,0.26666666666666666,Marginal MI,0.27736
1460,7,3,0.02171999999999996,0.488,Marginal MI,0.46628000000000003
1825,7,1,-0.028605666666666668,0.16933333333333334,Marginal MI,0.197939
1825,7,2,-0.014038666666666672,0.24533333333333332,Marginal MI,0.259372
1825,7,3,0.042644333333333395,0.5853333333333334,Marginal MI,0.542689
365,8,1,0.016608666666666716,0.5966666666666667,Marginal MI,0.580058
365,8,2,0.01498499999999997,0.29,Marginal MI,0.275015
365,8,3,-0.03159366666666667,0.11333333333333333,Marginal MI,0.144927
730,8,1,0.039502666666666686,0.4706666666666667,Marginal MI,0.431164
730,8,2,-0.015430999999999973,0.276,Marginal MI,0.291431
730,8,3,-0.024071666666666658,0.25333333333333335,Marginal MI,0.277405
1095,8,1,-0.01671600000000001,0.316,Marginal MI,0.332716
1095,8,2,0.04436100000000004,0.332,Marginal MI,0.287639
1095,8,3,-0.02764500000000003,0.352,Marginal MI,0.379645
1460,8,1,-0.007026666666666653,0.24933333333333332,Marginal MI,0.25636
1460,8,2,0.05597333333333332,0.3333333333333333,Marginal MI,0.27736
1460,8,3,-0.048946666666666694,0.41733333333333333,Marginal MI,0.46628000000000003
1825,8,1,0.004727666666666658,0.20266666666666666,Marginal MI,0.197939
1825,8,2,0.08729466666666669,0.3466666666666667,Marginal MI,0.259372
1825,8,3,-0.09202233333333332,0.45066666666666666,Marginal MI,0.542689
365,9,1,-0.010058000000000011,0.57,Marginal MI,0.580058
365,9,2,0.010984999999999967,0.286,Marginal MI,0.275015
365,9,3,-9.269999999999834e-4,0.14400000000000002,Marginal MI,0.144927
730,9,1,0.02350266666666667,0.45466666666666666,Marginal MI,0.431164
730,9,2,-0.047431,0.244,Marginal MI,0.291431
730,9,3,0.02392833333333333,0.30133333333333334,Marginal MI,0.277405
1095,9,1,0.04061733333333334,0.37333333333333335,Marginal MI,0.332716
1095,9,2,-0.0669723333333333,0.22066666666666668,Marginal MI,0.287639
1095,9,3,0.026354999999999962,0.40599999999999997,Marginal MI,0.379645
1460,9,1,0.002973333333333328,0.2593333333333333,Marginal MI,0.25636
1460,9,2,-0.04402666666666666,0.23333333333333334,Marginal MI,0.27736
1460,9,3,0.041053333333333275,0.5073333333333333,Marginal MI,0.46628000000000003
1825,9,1,0.00672766666666666,0.20466666666666666,Marginal MI,0.197939
1825,9,2,-0.03603866666666666,0.22333333333333333,Marginal MI,0.259372
1825,9,3,0.029311000000000087,0.5720000000000001,Marginal MI,0.542689
365,10,1,-0.012724666666666606,0.5673333333333334,Marginal MI,0.580058
365,10,2,0.03698499999999999,0.312,Marginal MI,0.275015
365,10,3,-0.024260333333333328,0.12066666666666667,Marginal MI,0.144927
730,10,1,0.015502666666666665,0.44666666666666666,Marginal MI,0.431164
730,10,2,-0.004097666666666666,0.28733333333333333,Marginal MI,0.291431
730,10,3,-0.011404999999999998,0.266,Marginal MI,0.277405
1095,10,1,0.016617333333333317,0.34933333333333333,Marginal MI,0.332716
1095,10,2,-0.021638999999999964,0.266,Marginal MI,0.287639
1095,10,3,0.0050216666666666465,0.38466666666666666,Marginal MI,0.379645
1460,10,1,0.009640000000000037,0.266,Marginal MI,0.25636
1460,10,2,-0.029359999999999997,0.248,Marginal MI,0.27736
1460,10,3,0.01971999999999996,0.486,Marginal MI,0.46628000000000003
1825,10,1,0.022727666666666674,0.22066666666666668,Marginal MI,0.197939
1825,10,2,-0.04203866666666667,0.21733333333333332,Marginal MI,0.259372
1825,10,3,0.019311000000000078,0.562,Marginal MI,0.542689
365,11,1,-0.014724666666666608,0.5653333333333334,Marginal MI,0.580058
365,11,2,0.007651666666666668,0.2826666666666667,Marginal MI,0.275015
365,11,3,0.007072999999999996,0.152,Marginal MI,0.144927
730,11,1,-0.039830666666666625,0.39133333333333337,Marginal MI,0.431164
730,11,2,0.03190233333333331,0.3233333333333333,Marginal MI,0.291431
730,11,3,0.007928333333333315,0.28533333333333333,Marginal MI,0.277405
1095,11,1,-0.005382666666666702,0.3273333333333333,Marginal MI,0.332716
1095,11,2,0.02502766666666667,0.31266666666666665,Marginal MI,0.287639
1095,11,3,-0.019645000000000024,0.36,Marginal MI,0.379645
1460,11,1,0.004306666666666681,0.26066666666666666,Marginal MI,0.25636
1460,11,2,0.025973333333333348,0.30333333333333334,Marginal MI,0.27736
1460,11,3,-0.03028000000000003,0.436,Marginal MI,0.46628000000000003
1825,11,1,0.022727666666666674,0.22066666666666668,Marginal MI,0.197939
1825,11,2,0.015294666666666679,0.27466666666666667,Marginal MI,0.259372
1825,11,3,-0.03802233333333338,0.5046666666666666,Marginal MI,0.542689
365,12,1,-0.017391333333333314,0.5626666666666666,Marginal MI,0.580058
365,12,2,0.03231833333333334,0.30733333333333335,Marginal MI,0.275015
365,12,3,-0.014926999999999996,0.13,Marginal MI,0.144927
730,12,1,-0.021830666666666665,0.4093333333333333,Marginal MI,0.431164
730,12,2,0.0052356666666666385,0.29666666666666663,Marginal MI,0.291431
730,12,3,0.01659499999999997,0.294,Marginal MI,0.277405
1095,12,1,-0.004049333333333349,0.32866666666666666,Marginal MI,0.332716
1095,12,2,0.02302766666666667,0.31066666666666665,Marginal MI,0.287639
1095,12,3,-0.018978333333333375,0.36066666666666664,Marginal MI,0.379645
1460,12,1,-0.017026666666666634,0.23933333333333334,Marginal MI,0.25636
1460,12,2,0.03864000000000001,0.316,Marginal MI,0.27736
1460,12,3,-0.021613333333333373,0.44466666666666665,Marginal MI,0.46628000000000003
1825,12,1,0.005394333333333334,0.20333333333333334,Marginal MI,0.197939
1825,12,2,0.05262800000000001,0.312,Marginal MI,0.259372
1825,12,3,-0.05802233333333329,0.4846666666666667,Marginal MI,0.542689
365,13,1,0.01594200000000001,0.596,Marginal MI,0.580058
365,13,2,-0.028348333333333336,0.24666666666666667,Marginal MI,0.275015
365,13,3,0.012406333333333325,0.15733333333333333,Marginal MI,0.144927
730,13,1,0.020169333333333317,0.4513333333333333,Marginal MI,0.431164
730,13,2,-0.026764333333333334,0.26466666666666666,Marginal MI,0.291431
730,13,3,0.0065950000000000175,0.28400000000000003,Marginal MI,0.277405
1095,13,1,0.02061733333333332,0.35333333333333333,Marginal MI,0.332716
1095,13,2,0.011694333333333362,0.29933333333333334,Marginal MI,0.287639
1095,13,3,-0.03231166666666668,0.3473333333333333,Marginal MI,0.379645
1460,13,1,0.019640000000000046,0.276,Marginal MI,0.25636
1460,13,2,-0.03136,0.246,Marginal MI,0.27736
1460,13,3,0.011720000000000008,0.47800000000000004,Marginal MI,0.46628000000000003
1825,13,1,0.013394333333333341,0.21133333333333335,Marginal MI,0.197939
1825,13,2,-0.012705333333333318,0.24666666666666667,Marginal MI,0.259372
1825,13,3,-6.889999999999397e-4,0.542,Marginal MI,0.542689
365,14,1,0.021275333333333424,0.6013333333333334,Marginal MI,0.580058
365,14,2,-0.03301500000000002,0.242,Marginal MI,0.275015
365,14,3,0.011739666666666676,0.15666666666666668,Marginal MI,0.144927
730,14,1,0.022836000000000023,0.454,Marginal MI,0.431164
730,14,2,-0.03009766666666669,0.2613333333333333,Marginal MI,0.291431
730,14,3,0.007261666666666666,0.2846666666666667,Marginal MI,0.277405
1095,14,1,0.04995066666666664,0.38266666666666665,Marginal MI,0.332716
1095,14,2,-0.036305666666666625,0.25133333333333335,Marginal MI,0.287639
1095,14,3,-0.013645000000000018,0.366,Marginal MI,0.379645
1460,14,1,0.03897333333333336,0.29533333333333334,Marginal MI,0.25636
1460,14,2,-0.0026933333333333254,0.27466666666666667,Marginal MI,0.27736
1460,14,3,-0.036280000000000034,0.43,Marginal MI,0.46628000000000003
1825,14,1,0.030061000000000004,0.228,Marginal MI,0.197939
1825,14,2,-0.016038666666666673,0.24333333333333332,Marginal MI,0.259372
1825,14,3,-0.014022333333333359,0.5286666666666666,Marginal MI,0.542689
365,15,1,-0.028058000000000027,0.5519999999999999,Marginal MI,0.580058
365,15,2,0.017651666666666677,0.2926666666666667,Marginal MI,0.275015
365,15,3,0.010406333333333323,0.15533333333333332,Marginal MI,0.144927
730,15,1,-0.02849733333333332,0.4026666666666667,Marginal MI,0.431164
730,15,2,-0.002764333333333313,0.2886666666666667,Marginal MI,0.291431
730,15,3,0.03126166666666663,0.30866666666666664,Marginal MI,0.277405
1095,15,1,-0.011382666666666652,0.32133333333333336,Marginal MI,0.332716
1095,15,2,-0.01497233333333331,0.27266666666666667,Marginal MI,0.287639
1095,15,3,0.026354999999999962,0.40599999999999997,Marginal MI,0.379645
1460,15,1,0.0016400000000000303,0.258,Marginal MI,0.25636
1460,15,2,-0.010693333333333332,0.26666666666666666,Marginal MI,0.27736
1460,15,3,0.009053333333333302,0.47533333333333333,Marginal MI,0.46628000000000003
1825,15,1,-0.005272333333333323,0.19266666666666668,Marginal MI,0.197939
1825,15,2,-0.01470533333333332,0.24466666666666667,Marginal MI,0.259372
1825,15,3,0.01997766666666667,0.5626666666666666,Marginal MI,0.542689
365,16,1,0.02594200000000002,0.606,Marginal MI,0.580058
365,16,2,-0.017015000000000002,0.258,Marginal MI,0.275015
365,16,3,-0.00892699999999999,0.136,Marginal MI,0.144927
730,16,1,0.029502666666666677,0.46066666666666667,Marginal MI,0.431164
730,16,2,-0.01343099999999997,0.278,Marginal MI,0.291431
730,16,3,-0.01607166666666665,0.26133333333333336,Marginal MI,0.277405
1095,16,1,-0.014049333333333358,0.31866666666666665,Marginal MI,0.332716
1095,16,2,0.018361000000000016,0.306,Marginal MI,0.287639
1095,16,3,-0.004311666666666658,0.37533333333333335,Marginal MI,0.379645
1460,16,1,-0.05235999999999999,0.204,Marginal MI,0.25636
1460,16,2,0.0059733333333333305,0.2833333333333333,Marginal MI,0.27736
1460,16,3,0.04638666666666669,0.5126666666666667,Marginal MI,0.46628000000000003
1825,16,1,-0.03060566666666667,0.16733333333333333,Marginal MI,0.197939
1825,16,2,-0.014038666666666644,0.24533333333333335,Marginal MI,0.259372
1825,16,3,0.0446443333333334,0.5873333333333334,Marginal MI,0.542689
365,17,1,-0.0020580000000000043,0.578,Marginal MI,0.580058
365,17,2,0.004985000000000017,0.28,Marginal MI,0.275015
365,17,3,-0.002926999999999985,0.14200000000000002,Marginal MI,0.144927
730,17,1,-0.01649733333333331,0.4146666666666667,Marginal MI,0.431164
730,17,2,-0.010097666666666671,0.2813333333333333,Marginal MI,0.291431
730,17,3,0.02659499999999998,0.304,Marginal MI,0.277405
1095,17,1,-0.008049333333333353,0.32466666666666666,Marginal MI,0.332716
1095,17,2,-0.008972333333333304,0.2786666666666667,Marginal MI,0.287639
1095,17,3,0.017021666666666657,0.39666666666666667,Marginal MI,0.379645
1460,17,1,-0.011026666666666629,0.24533333333333335,Marginal MI,0.25636
1460,17,2,-0.01935999999999999,0.258,Marginal MI,0.27736
1460,17,3,0.030386666666666673,0.4966666666666667,Marginal MI,0.46628000000000003
1825,17,1,-0.01327233333333333,0.18466666666666667,Marginal MI,0.197939
1825,17,2,-0.012705333333333318,0.24666666666666667,Marginal MI,0.259372
1825,17,3,0.025977666666666677,0.5686666666666667,Marginal MI,0.542689
365,18,1,-0.015391333333333312,0.56466666666666665,Marginal MI,0.580058
365,18,2,-0.017015000000000002,0.258,Marginal MI,0.275015
365,18,3,0.03240633333333334,0.17733333333333334,Marginal MI,0.144927
730,18,1,-0.007830666666666652,0.42333333333333334,Marginal MI,0.431164
730,18,2,-0.024764333333333333,0.26666666666666666,Marginal MI,0.291431
730,18,3,0.032594999999999985,0.31,Marginal MI,0.277405
1095,18,1,0.012617333333333314,0.3453333333333333,Marginal MI,0.332716
1095,18,2,-0.02763899999999997,0.26,Marginal MI,0.287639
1095,18,3,0.015021666666666655,0.39466666666666667,Marginal MI,0.379645
1460,18,1,-0.023693333333333316,0.23266666666666666,Marginal MI,0.25636
1460,18,2,-0.012693333333333334,0.26466666666666666,Marginal MI,0.27736
1460,18,3,0.03638666666666668,0.5026666666666667,Marginal MI,0.46628000000000003
1825,18,1,-0.033939,0.164,Marginal MI,0.197939
1825,18,2,-0.021371999999999974,0.23800000000000002,Marginal MI,0.259372
1825,18,3,0.05531100000000011,0.5980000000000001,Marginal MI,0.542689
365,19,1,-0.034724666666666626,0.5453333333333333,Marginal MI,0.580058
365,19,2,0.025651666666666684,0.3006666666666667,Marginal MI,0.275015
365,19,3,0.009072999999999998,0.154,Marginal MI,0.144927
730,19,1,0.03416933333333333,0.4653333333333333,Marginal MI,0.431164
730,19,2,-0.02276433333333333,0.26866666666666666,Marginal MI,0.291431
730,19,3,-0.011404999999999998,0.266,Marginal MI,0.277405
1095,19,1,0.012617333333333314,0.3453333333333333,Marginal MI,0.332716
1095,19,2,0.014361000000000013,0.302,Marginal MI,0.287639
1095,19,3,-0.026978333333333326,0.3526666666666667,Marginal MI,0.379645
1460,19,1,-0.02302666666666664,0.23333333333333334,Marginal MI,0.25636
1460,19,2,0.05597333333333332,0.3333333333333333,Marginal MI,0.27736
1460,19,3,-0.03294666666666668,0.43333333333333335,Marginal MI,0.46628000000000003
1825,19,1,-0.046605666666666656,0.15133333333333335,Marginal MI,0.197939
1825,19,2,0.05662800000000001,0.316,Marginal MI,0.259372
1825,19,3,-0.010022333333333355,0.5326666666666666,Marginal MI,0.542689
365,20,1,-0.007391333333333305,0.5726666666666667,Marginal MI,0.580058
365,20,2,-0.006348333333333345,0.26866666666666666,Marginal MI,0.275015
365,20,3,0.01373966666666665,0.15866666666666665,Marginal MI,0.144927
730,20,1,-0.02849733333333332,0.4026666666666667,Marginal MI,0.431164
730,20,2,-0.012764333333333322,0.2786666666666667,Marginal MI,0.291431
730,20,3,0.04126166666666664,0.31866666666666665,Marginal MI,0.277405
1095,20,1,-0.0020493333333333474,0.33066666666666666,Marginal MI,0.332716
1095,20,2,-0.03163899999999997,0.256,Marginal MI,0.287639
1095,20,3,0.03368833333333332,0.41333333333333333,Marginal MI,0.379645
1460,20,1,-0.03835999999999998,0.218,Marginal MI,0.25636
1460,20,2,0.013973333333333338,0.29133333333333333,Marginal MI,0.27736
1460,20,3,0.024386666666666668,0.4906666666666667,Marginal MI,0.46628000000000003
1825,20,1,0.005394333333333334,0.20333333333333334,Marginal MI,0.197939
1825,20,2,0.002628000000000019,0.262,Marginal MI,0.259372
1825,20,3,-0.008022333333333354,0.5346666666666666,Marginal MI,0.542689
365,21,1,-0.0027246666666665975,0.5773333333333334,Marginal MI,0.580058
365,21,2,-0.016348333333333354,0.25866666666666666,Marginal MI,0.275015
365,21,3,0.019073000000000007,0.164,Marginal MI,0.144927
730,21,1,0.02216933333333332,0.4533333333333333,Marginal MI,0.431164
730,21,2,-0.047431,0.244,Marginal MI,0.291431
730,21,3,0.025261666666666682,0.3026666666666667,Marginal MI,0.277405
1095,21,1,-0.022049333333333365,0.31066666666666665,Marginal MI,0.332716
1095,21,2,-0.01230566666666666,0.2753333333333333,Marginal MI,0.287639
1095,21,3,0.03435499999999997,0.414,Marginal MI,0.379645
1460,21,1,-0.027026666666666643,0.22933333333333333,Marginal MI,0.25636
1460,21,2,0.0059733333333333305,0.2833333333333333,Marginal MI,0.27736
1460,21,3,0.021053333333333313,0.48733333333333334,Marginal MI,0.46628000000000003
1825,21,1,0.010060999999999987,0.208,Marginal MI,0.197939
1825,21,2,-0.010038666666666668,0.24933333333333332,Marginal MI,0.259372
1825,21,3,-2.2333333333346417e-5,0.5426666666666666,Marginal MI,0.542689
365,22,1,-0.02005799999999991,0.56,Marginal MI,0.580058
365,22,2,-0.004348333333333343,0.27066666666666667,Marginal MI,0.275015
365,22,3,0.024406333333333335,0.16933333333333334,Marginal MI,0.144927
730,22,1,-0.012497333333333305,0.4186666666666667,Marginal MI,0.431164
730,22,2,-0.01943100000000003,0.27199999999999996,Marginal MI,0.291431
730,22,3,0.031928333333333336,0.30933333333333335,Marginal MI,0.277405
1095,22,1,-0.06738266666666665,0.26533333333333337,Marginal MI,0.332716
1095,22,2,0.014361000000000013,0.302,Marginal MI,0.287639
1095,22,3,0.053021666666666634,0.43266666666666664,Marginal MI,0.379645
1460,22,1,-0.06902666666666665,0.18733333333333332,Marginal MI,0.25636
1460,22,2,-2.6666666666674832e-5,0.2773333333333333,Marginal MI,0.27736
1460,22,3,0.0690533333333333,0.5353333333333333,Marginal MI,0.46628000000000003
1825,22,1,-0.061938999999999994,0.136,Marginal MI,0.197939
1825,22,2,6.280000000000174e-4,0.26,Marginal MI,0.259372
1825,22,3,0.061311000000000004,0.604,Marginal MI,0.542689
365,23,1,-0.004057999999999895,0.5760000000000001,Marginal MI,0.580058
365,23,2,0.011651666666666671,0.2866666666666667,Marginal MI,0.275015
365,23,3,-0.007593666666666665,0.13733333333333334,Marginal MI,0.144927
730,23,1,0.017502666666666666,0.44866666666666666,Marginal MI,0.431164
730,23,2,-0.028764333333333336,0.26266666666666666,Marginal MI,0.291431
730,23,3,0.01126166666666667,0.2886666666666667,Marginal MI,0.277405
1095,23,1,0.022617333333333323,0.35533333333333333,Marginal MI,0.332716
1095,23,2,-0.040972333333333305,0.24666666666666667,Marginal MI,0.287639
1095,23,3,0.01835500000000001,0.398,Marginal MI,0.379645
1460,23,1,0.04164000000000001,0.298,Marginal MI,0.25636
1460,23,2,-0.052026666666666666,0.22533333333333333,Marginal MI,0.27736
1460,23,3,0.010386666666666655,0.4766666666666667,Marginal MI,0.46628000000000003
1825,23,1,0.002727666666666656,0.20066666666666666,Marginal MI,0.197939
1825,23,2,0.0012946666666666662,0.26066666666666666,Marginal MI,0.259372
1825,23,3,-0.00402233333333335,0.5386666666666666,Marginal MI,0.542689
365,24,1,0.03394200000000003,0.614,Marginal MI,0.580058
365,24,2,-0.023015000000000008,0.252,Marginal MI,0.275015
365,24,3,-0.010926999999999992,0.134,Marginal MI,0.144927
730,24,1,0.05950266666666665,0.49066666666666664,Marginal MI,0.431164
730,24,2,-0.014097666666666675,0.2773333333333333,Marginal MI,0.291431
730,24,3,-0.04540500000000003,0.23199999999999998,Marginal MI,0.277405
1095,24,1,0.07861733333333332,0.41133333333333333,Marginal MI,0.332716
1095,24,2,-0.018972333333333313,0.26866666666666666,Marginal MI,0.287639
