time,simulation,state,bias,estimate,method,truth
730,479,3,-0.04316966666666666,0.5453333333333333,Marginal MI,0.588503
1095,479,1,-0.011858333333333332,0.08666666666666667,Marginal MI,0.098525
1095,479,2,0.030262333333333336,0.16133333333333333,Marginal MI,0.131071
1095,479,3,-0.018403999999999976,0.752,Marginal MI,0.770404
1460,479,1,-0.0023436666666666675,0.04133333333333333,Marginal MI,0.043677
1460,479,2,0.018207,0.1,Marginal MI,0.081793
1460,479,3,-0.01586333333333334,0.8586666666666667,Marginal MI,0.87453
1825,479,1,0.0047139999999999994,0.024,Marginal MI,0.019286
1825,479,2,-0.0025376666666666603,0.04533333333333334,Marginal MI,0.047871
1825,479,3,-0.0021763333333334467,0.9306666666666666,Marginal MI,0.9328430000000001
365,480,1,0.01593100000000003,0.54,Marginal MI,0.524069
365,480,2,0.015508333333333346,0.21333333333333335,Marginal MI,0.197825
365,480,3,-0.03143933333333329,0.24666666666666667,Marginal MI,0.27810599999999996
730,480,1,0.026253666666666647,0.25066666666666665,Marginal MI,0.224413
730,480,2,0.001582666666666649,0.18866666666666665,Marginal MI,0.187084
730,480,3,-0.027836333333333352,0.5606666666666666,Marginal MI,0.588503
1095,480,1,-0.0058583333333333265,0.09266666666666667,Marginal MI,0.098525
1095,480,2,0.01159566666666667,0.14266666666666666,Marginal MI,0.131071
1095,480,3,-0.005737333333333372,0.7646666666666666,Marginal MI,0.770404
1460,480,1,-0.0010103333333333353,0.042666666666666665,Marginal MI,0.043677
1460,480,2,0.00620699999999999,0.088,Marginal MI,0.081793
1460,480,3,-0.005196666666666627,0.8693333333333334,Marginal MI,0.87453
1825,480,1,-0.010619333333333335,0.008666666666666666,Marginal MI,0.019286
1825,480,2,0.03546233333333333,0.08333333333333333,Marginal MI,0.047871
1825,480,3,-0.02484300000000006,0.908,Marginal MI,0.9328430000000001
365,481,1,0.03526433333333334,0.5593333333333333,Marginal MI,0.524069
365,481,2,-0.018491666666666656,0.17933333333333334,Marginal MI,0.197825
365,481,3,-0.016772666666666658,0.2613333333333333,Marginal MI,0.27810599999999996
730,481,1,-0.0037463333333333237,0.22066666666666668,Marginal MI,0.224413
730,481,2,0.02624933333333332,0.21333333333333332,Marginal MI,0.187084
730,481,3,-0.02250300000000005,0.566,Marginal MI,0.588503
1095,481,1,0.015475000000000003,0.114,Marginal MI,0.098525
1095,481,2,0.02226233333333333,0.15333333333333332,Marginal MI,0.131071
1095,481,3,-0.03773733333333329,0.7326666666666667,Marginal MI,0.770404
1460,481,1,0.010989666666666668,0.05466666666666667,Marginal MI,0.043677
1460,481,2,0.036207,0.11800000000000001,Marginal MI,0.081793
1460,481,3,-0.047196666666666665,0.8273333333333334,Marginal MI,0.87453
1825,481,1,-6.193333333333328e-4,0.018666666666666668,Marginal MI,0.019286
1825,481,2,0.014795666666666665,0.06266666666666666,Marginal MI,0.047871
1825,481,3,-0.014176333333333457,0.9186666666666666,Marginal MI,0.9328430000000001
365,482,1,0.019931000000000032,0.544,Marginal MI,0.524069
365,482,2,-0.009825,0.188,Marginal MI,0.197825
365,482,3,-0.010105999999999948,0.268,Marginal MI,0.27810599999999996
730,482,1,-0.034413,0.19,Marginal MI,0.224413
730,482,2,0.004249333333333327,0.19133333333333333,Marginal MI,0.187084
730,482,3,0.0301636666666667,0.6186666666666667,Marginal MI,0.588503
1095,482,1,-0.015191666666666673,0.08333333333333333,Marginal MI,0.098525
1095,482,2,0.012929000000000024,0.14400000000000002,Marginal MI,0.131071
1095,482,3,0.002262666666666746,0.7726666666666667,Marginal MI,0.770404
1460,482,1,0.010322999999999999,0.054,Marginal MI,0.043677
1460,482,2,-0.015126333333333339,0.06666666666666667,Marginal MI,0.081793
1460,482,3,0.004803333333333271,0.8793333333333333,Marginal MI,0.87453
1825,482,1,0.012714,0.032,Marginal MI,0.019286
1825,482,2,-0.016537666666666666,0.03133333333333333,Marginal MI,0.047871
1825,482,3,0.0038236666666665586,0.9366666666666666,Marginal MI,0.9328430000000001
365,483,1,0.07059766666666667,0.5946666666666667,Marginal MI,0.524069
365,483,2,-0.04515833333333333,0.15266666666666667,Marginal MI,0.197825
365,483,3,-0.025439333333333314,0.25266666666666665,Marginal MI,0.27810599999999996
730,483,1,0.058253666666666676,0.2826666666666667,Marginal MI,0.224413
730,483,2,-0.009750666666666657,0.17733333333333334,Marginal MI,0.187084
730,483,3,-0.04850299999999996,0.54,Marginal MI,0.588503
1095,483,1,0.03680833333333333,0.13533333333333333,Marginal MI,0.098525
1095,483,2,2.6233333333333664e-4,0.13133333333333333,Marginal MI,0.131071
1095,483,3,-0.037070666666666696,0.7333333333333333,Marginal MI,0.770404
1460,483,1,0.020989666666666663,0.06466666666666666,Marginal MI,0.043677
1460,483,2,0.017540333333333324,0.09933333333333333,Marginal MI,0.081793
1460,483,3,-0.038530000000000064,0.836,Marginal MI,0.87453
1825,483,1,0.02004733333333333,0.03933333333333333,Marginal MI,0.019286
1825,483,2,-0.013870999999999994,0.034,Marginal MI,0.047871
1825,483,3,-0.00617633333333345,0.9266666666666666,Marginal MI,0.9328430000000001
365,484,1,0.02659766666666663,0.5506666666666666,Marginal MI,0.524069
365,484,2,-0.047825000000000006,0.15,Marginal MI,0.197825
365,484,3,0.021227333333333376,0.29933333333333334,Marginal MI,0.27810599999999996
730,484,1,0.0029203333333333303,0.22733333333333333,Marginal MI,0.224413
730,484,2,0.0069160000000000055,0.194,Marginal MI,0.187084
730,484,3,-0.009836333333333336,0.5786666666666667,Marginal MI,0.588503
1095,484,1,0.014141666666666663,0.11266666666666666,Marginal MI,0.098525
1095,484,2,0.006262333333333342,0.13733333333333334,Marginal MI,0.131071
1095,484,3,-0.020403999999999978,0.75,Marginal MI,0.770404
1460,484,1,0.014322999999999995,0.057999999999999996,Marginal MI,0.043677
1460,484,2,0.006873666666666653,0.08866666666666666,Marginal MI,0.081793
1460,484,3,-0.02119666666666664,0.8533333333333334,Marginal MI,0.87453
1825,484,1,-0.005286000000000001,0.014,Marginal MI,0.019286
1825,484,2,0.01946233333333333,0.06733333333333333,Marginal MI,0.047871
1825,484,3,-0.014176333333333457,0.9186666666666666,Marginal MI,0.9328430000000001
365,485,1,-0.00940233333333329,0.5146666666666667,Marginal MI,0.524069
365,485,2,-0.026491666666666663,0.17133333333333334,Marginal MI,0.197825
365,485,3,0.03589400000000004,0.314,Marginal MI,0.27810599999999996
730,485,1,-0.016412999999999983,0.20800000000000002,Marginal MI,0.224413
730,485,2,0.002916000000000002,0.19,Marginal MI,0.187084
730,485,3,0.013496999999999981,0.602,Marginal MI,0.588503
1095,485,1,-0.018525,0.08,Marginal MI,0.098525
1095,485,2,0.004929000000000017,0.136,Marginal MI,0.131071
1095,485,3,0.013596000000000052,0.784,Marginal MI,0.770404
1460,485,1,0.010989666666666668,0.05466666666666667,Marginal MI,0.043677
1460,485,2,-0.0037930000000000047,0.078,Marginal MI,0.081793
1460,485,3,-0.00719666666666674,0.8673333333333333,Marginal MI,0.87453
1825,485,1,0.008714,0.028,Marginal MI,0.019286
1825,485,2,-0.0018709999999999977,0.046,Marginal MI,0.047871
1825,485,3,-0.0068430000000000435,0.926,Marginal MI,0.9328430000000001
365,486,1,0.017264333333333326,0.5413333333333333,Marginal MI,0.524069
365,486,2,-0.020491666666666658,0.17733333333333334,Marginal MI,0.197825
365,486,3,0.00322733333333336,0.2813333333333333,Marginal MI,0.27810599999999996
730,486,1,0.012253666666666663,0.23666666666666666,Marginal MI,0.224413
730,486,2,-0.01841733333333334,0.16866666666666666,Marginal MI,0.187084
730,486,3,0.006163666666666678,0.5946666666666667,Marginal MI,0.588503
1095,486,1,0.03214166666666668,0.13066666666666668,Marginal MI,0.098525
1095,486,2,0.002929000000000015,0.134,Marginal MI,0.131071
1095,486,3,-0.035070666666666694,0.7353333333333333,Marginal MI,0.770404
1460,486,1,0.014989666666666665,0.058666666666666666,Marginal MI,0.043677
1460,486,2,0.015540333333333323,0.09733333333333333,Marginal MI,0.081793
1460,486,3,-0.030529999999999946,0.8440000000000001,Marginal MI,0.87453
1825,486,1,0.020714,0.04,Marginal MI,0.019286
1825,486,2,0.018129000000000006,0.066,Marginal MI,0.047871
1825,486,3,-0.03884300000000007,0.894,Marginal MI,0.9328430000000001
365,487,1,0.06393099999999996,0.588,Marginal MI,0.524069
365,487,2,-0.04049166666666665,0.15733333333333335,Marginal MI,0.197825
365,487,3,-0.023439333333333312,0.25466666666666665,Marginal MI,0.27810599999999996
730,487,1,0.018253666666666668,0.24266666666666667,Marginal MI,0.224413
730,487,2,-0.00375066666666668,0.18333333333333332,Marginal MI,0.187084
730,487,3,-0.014503000000000044,0.574,Marginal MI,0.588503
1095,487,1,-0.0025249999999999995,0.096,Marginal MI,0.098525
1095,487,2,9.290000000000131e-4,0.132,Marginal MI,0.131071
1095,487,3,0.0015960000000000418,0.772,Marginal MI,0.770404
1460,487,1,0.003656333333333338,0.04733333333333334,Marginal MI,0.043677
1460,487,2,-0.001793000000000003,0.08,Marginal MI,0.081793
1460,487,3,-0.001863333333333328,0.8726666666666667,Marginal MI,0.87453
1825,487,1,0.007380666666666667,0.02666666666666667,Marginal MI,0.019286
1825,487,2,-0.0025376666666666603,0.04533333333333334,Marginal MI,0.047871
1825,487,3,-0.004843000000000042,0.928,Marginal MI,0.9328430000000001
365,488,1,-0.03606900000000002,0.488,Marginal MI,0.524069
365,488,2,0.028175000000000006,0.226,Marginal MI,0.197825
365,488,3,0.007894000000000012,0.286,Marginal MI,0.27810599999999996
730,488,1,-0.04707966666666666,0.17733333333333334,Marginal MI,0.224413
730,488,2,-4.173333333333251e-4,0.18666666666666668,Marginal MI,0.187084
730,488,3,0.04749700000000001,0.636,Marginal MI,0.588503
1095,488,1,-0.017858333333333337,0.08066666666666666,Marginal MI,0.098525
1095,488,2,-0.01907099999999999,0.112,Marginal MI,0.131071
1095,488,3,0.03692933333333337,0.8073333333333333,Marginal MI,0.770404
1460,488,1,-3.4366666666666573e-4,0.043333333333333335,Marginal MI,0.043677
1460,488,2,-0.013793,0.068,Marginal MI,0.081793
1460,488,3,0.014136666666666686,0.8886666666666667,Marginal MI,0.87453
1825,488,1,-0.0032860000000000007,0.016,Marginal MI,0.019286
1825,488,2,0.009462333333333336,0.05733333333333333,Marginal MI,0.047871
1825,488,3,-0.00617633333333345,0.9266666666666666,Marginal MI,0.9328430000000001
365,489,1,-0.006735666666666695,0.5173333333333333,Marginal MI,0.524069
365,489,2,0.03884166666666666,0.23666666666666666,Marginal MI,0.197825
365,489,3,-0.03210599999999997,0.246,Marginal MI,0.27810599999999996
730,489,1,0.01292033333333334,0.23733333333333334,Marginal MI,0.224413
730,489,2,-0.025083999999999995,0.162,Marginal MI,0.187084
730,489,3,0.012163666666666684,0.6006666666666667,Marginal MI,0.588503
1095,489,1,0.024141666666666672,0.12266666666666667,Marginal MI,0.098525
1095,489,2,0.007595666666666667,0.13866666666666666,Marginal MI,0.131071
1095,489,3,-0.031737333333333284,0.7386666666666667,Marginal MI,0.770404
1460,489,1,0.022989666666666665,0.06666666666666667,Marginal MI,0.043677
1460,489,2,-0.013793,0.068,Marginal MI,0.081793
1460,489,3,-0.009196666666666742,0.8653333333333333,Marginal MI,0.87453
1825,489,1,-6.193333333333328e-4,0.018666666666666668,Marginal MI,0.019286
1825,489,2,0.009462333333333336,0.05733333333333333,Marginal MI,0.047871
1825,489,3,-0.008843000000000045,0.924,Marginal MI,0.9328430000000001
365,490,1,0.008597666666666726,0.5326666666666667,Marginal MI,0.524069
365,490,2,-0.033158333333333345,0.16466666666666666,Marginal MI,0.197825
365,490,3,0.024560666666666675,0.30266666666666664,Marginal MI,0.27810599999999996
730,490,1,-0.03174633333333335,0.19266666666666665,Marginal MI,0.224413
730,490,2,-0.012417333333333336,0.17466666666666666,Marginal MI,0.187084
730,490,3,0.04416366666666671,0.6326666666666667,Marginal MI,0.588503
1095,490,1,-0.02385833333333333,0.07466666666666667,Marginal MI,0.098525
1095,490,2,-0.011070999999999998,0.12,Marginal MI,0.131071
1095,490,3,0.03492933333333337,0.8053333333333333,Marginal MI,0.770404
1460,490,1,-0.016343666666666666,0.027333333333333334,Marginal MI,0.043677
1460,490,2,0.0042069999999999885,0.086,Marginal MI,0.081793
1460,490,3,0.012136666666666684,0.8866666666666667,Marginal MI,0.87453
1825,490,1,-0.019286,0,Marginal MI,0.019286
1825,490,2,0.007462333333333335,0.05533333333333333,Marginal MI,0.047871
1825,490,3,0.011823666666666566,0.9446666666666667,Marginal MI,0.9328430000000001
365,491,1,-0.008735666666666697,0.5153333333333333,Marginal MI,0.524069
365,491,2,0.01484166666666667,0.21266666666666667,Marginal MI,0.197825
365,491,3,-0.006105999999999945,0.272,Marginal MI,0.27810599999999996
730,491,1,-0.068413,0.156,Marginal MI,0.224413
730,491,2,0.07758266666666666,0.26466666666666666,Marginal MI,0.187084
730,491,3,-0.009169666666666743,0.5793333333333333,Marginal MI,0.588503
1095,491,1,-0.050525,0.048,Marginal MI,0.098525
1095,491,2,0.02892900000000001,0.16,Marginal MI,0.131071
1095,491,3,0.02159600000000006,0.792,Marginal MI,0.770404
1460,491,1,-0.027677,0.016,Marginal MI,0.043677
1460,491,2,0.012873666666666658,0.09466666666666666,Marginal MI,0.081793
1460,491,3,0.01480333333333328,0.8893333333333333,Marginal MI,0.87453
1825,491,1,-0.011952666666666667,0.007333333333333334,Marginal MI,0.019286
1825,491,2,0.01279566666666667,0.06066666666666667,Marginal MI,0.047871
1825,491,3,-8.430000000000382e-4,0.932,Marginal MI,0.9328430000000001
365,492,1,0.03459766666666664,0.5586666666666666,Marginal MI,0.524069
365,492,2,-0.015825000000000006,0.182,Marginal MI,0.197825
365,492,3,-0.01877266666666666,0.2593333333333333,Marginal MI,0.27810599999999996
730,492,1,0.011587000000000014,0.23600000000000002,Marginal MI,0.224413
730,492,2,-0.013084000000000012,0.174,Marginal MI,0.187084
730,492,3,0.0014969999999999706,0.59,Marginal MI,0.588503
1095,492,1,-0.006525000000000003,0.092,Marginal MI,0.098525
1095,492,2,-0.011070999999999998,0.12,Marginal MI,0.131071
1095,492,3,0.017596000000000056,0.788,Marginal MI,0.770404
1460,492,1,-0.007677000000000003,0.036,Marginal MI,0.043677
1460,492,2,0.0028736666666666633,0.08466666666666667,Marginal MI,0.081793
1460,492,3,0.004803333333333271,0.8793333333333333,Marginal MI,0.87453
1825,492,1,-0.011286000000000001,0.008,Marginal MI,0.019286
1825,492,2,-0.01120433333333333,0.03666666666666667,Marginal MI,0.047871
1825,492,3,0.02249033333333328,0.9553333333333334,Marginal MI,0.9328430000000001
365,493,1,-0.0667356666666667,0.4573333333333333,Marginal MI,0.524069
365,493,2,0.06684166666666666,0.26466666666666666,Marginal MI,0.197825
365,493,3,-1.0599999999993948e-4,0.278,Marginal MI,0.27810599999999996
730,493,1,-0.07574633333333333,0.14866666666666667,Marginal MI,0.224413
730,493,2,0.02358266666666667,0.21066666666666667,Marginal MI,0.187084
730,493,3,0.05216366666666672,0.6406666666666667,Marginal MI,0.588503
1095,493,1,-0.034525,0.064,Marginal MI,0.098525
1095,493,2,0.0022623333333333384,0.13333333333333333,Marginal MI,0.131071
1095,493,3,0.03226266666666666,0.8026666666666666,Marginal MI,0.770404
1460,493,1,-0.021010333333333332,0.02266666666666667,Marginal MI,0.043677
1460,493,2,-0.001793000000000003,0.08,Marginal MI,0.081793
1460,493,3,0.022803333333333287,0.8973333333333333,Marginal MI,0.87453
1825,493,1,-0.019286,0,Marginal MI,0.019286
1825,493,2,-0.0072043333333333265,0.04066666666666667,Marginal MI,0.047871
1825,493,3,0.026490333333333282,0.9593333333333334,Marginal MI,0.9328430000000001
365,494,1,-0.04140233333333332,0.4826666666666667,Marginal MI,0.524069
365,494,2,0.016174999999999995,0.214,Marginal MI,0.197825
365,494,3,0.02522733333333338,0.30333333333333334,Marginal MI,0.27810599999999996
730,494,1,-0.032413,0.192,Marginal MI,0.224413
730,494,2,-0.021750666666666668,0.16533333333333333,Marginal MI,0.187084
730,494,3,0.05416366666666672,0.6426666666666667,Marginal MI,0.588503
1095,494,1,-0.018525,0.08,Marginal MI,0.098525
1095,494,2,-0.04173766666666666,0.08933333333333333,Marginal MI,0.131071
1095,494,3,0.06026266666666669,0.8306666666666667,Marginal MI,0.770404
1460,494,1,-0.023677,0.02,Marginal MI,0.043677
1460,494,2,-0.009126333333333334,0.07266666666666667,Marginal MI,0.081793
1460,494,3,0.032803333333333295,0.9073333333333333,Marginal MI,0.87453
1825,494,1,7.139999999999994e-4,0.02,Marginal MI,0.019286
1825,494,2,-0.005870999999999994,0.042,Marginal MI,0.047871
1825,494,3,0.005156999999999856,0.938,Marginal MI,0.9328430000000001
365,495,1,-0.014068999999999998,0.51,Marginal MI,0.524069
365,495,2,-0.0018249999999999933,0.196,Marginal MI,0.197825
365,495,3,0.01589400000000002,0.294,Marginal MI,0.27810599999999996
730,495,1,0.036253666666666656,0.26066666666666666,Marginal MI,0.224413
730,495,2,-0.03175066666666668,0.15533333333333332,Marginal MI,0.187084
730,495,3,-0.004503000000000035,0.584,Marginal MI,0.588503
1095,495,1,-0.005191666666666664,0.09333333333333334,Marginal MI,0.098525
1095,495,2,0.01159566666666667,0.14266666666666666,Marginal MI,0.131071
1095,495,3,-0.006403999999999965,0.764,Marginal MI,0.770404
1460,495,1,0.012989666666666663,0.056666666666666664,Marginal MI,0.043677
1460,495,2,0.012206999999999996,0.094,Marginal MI,0.081793
1460,495,3,-0.025196666666666645,0.8493333333333334,Marginal MI,0.87453
1825,495,1,4.7333333333333255e-5,0.019333333333333334,Marginal MI,0.019286
1825,495,2,0.01479566666666668,0.06266666666666668,Marginal MI,0.047871
1825,495,3,-0.01484300000000005,0.918,Marginal MI,0.9328430000000001
365,496,1,0.049264333333333354,0.5733333333333334,Marginal MI,0.524069
365,496,2,-0.03649166666666667,0.16133333333333333,Marginal MI,0.197825
365,496,3,-0.012772666666666654,0.2653333333333333,Marginal MI,0.27810599999999996
730,496,1,0.02692033333333335,0.25133333333333335,Marginal MI,0.224413
730,496,2,-0.03775066666666668,0.14933333333333332,Marginal MI,0.187084
730,496,3,0.010830333333333386,0.5993333333333334,Marginal MI,0.588503
1095,496,1,0.018141666666666667,0.11666666666666667,Marginal MI,0.098525
1095,496,2,0.009595666666666669,0.14066666666666666,Marginal MI,0.131071
1095,496,3,-0.02773733333333328,0.7426666666666667,Marginal MI,0.770404
1460,496,1,0.0076563333333333344,0.051333333333333335,Marginal MI,0.043677
1460,496,2,0.026206999999999994,0.108,Marginal MI,0.081793
1460,496,3,-0.033863333333333356,0.8406666666666667,Marginal MI,0.87453
1825,496,1,0.014047333333333332,0.03333333333333333,Marginal MI,0.019286
1825,496,2,-0.0018709999999999977,0.046,Marginal MI,0.047871
1825,496,3,-0.012176333333333345,0.9206666666666667,Marginal MI,0.9328430000000001
365,497,1,-0.03540233333333331,0.4886666666666667,Marginal MI,0.524069
365,497,2,0.01017499999999999,0.208,Marginal MI,0.197825
365,497,3,0.02522733333333338,0.30333333333333334,Marginal MI,0.27810599999999996
730,497,1,-0.04174633333333333,0.18266666666666667,Marginal MI,0.224413
730,497,2,-0.008417333333333332,0.17866666666666667,Marginal MI,0.187084
730,497,3,0.05016366666666672,0.6386666666666667,Marginal MI,0.588503
1095,497,1,-0.01985833333333334,0.07866666666666666,Marginal MI,0.098525
1095,497,2,-0.011070999999999998,0.12,Marginal MI,0.131071
1095,497,3,0.030929333333333364,0.8013333333333333,Marginal MI,0.770404
1460,497,1,-0.021010333333333332,0.02266666666666667,Marginal MI,0.043677
1460,497,2,-0.0037930000000000047,0.078,Marginal MI,0.081793
1460,497,3,0.02480333333333329,0.8993333333333333,Marginal MI,0.87453
1825,497,1,-0.015286000000000001,0.004,Marginal MI,0.019286
1825,497,2,-0.006537666666666664,0.04133333333333333,Marginal MI,0.047871
1825,497,3,0.021823666666666575,0.9546666666666667,Marginal MI,0.9328430000000001
365,498,1,0.03659766666666664,0.5606666666666666,Marginal MI,0.524069
365,498,2,0.008841666666666664,0.20666666666666667,Marginal MI,0.197825
365,498,3,-0.045439333333333304,0.23266666666666666,Marginal MI,0.27810599999999996
730,498,1,-0.05574633333333334,0.16866666666666666,Marginal MI,0.224413
730,498,2,0.024249333333333345,0.21133333333333335,Marginal MI,0.187084
730,498,3,0.031497,0.62,Marginal MI,0.588503
1095,498,1,-0.037191666666666665,0.06133333333333334,Marginal MI,0.098525
1095,498,2,-0.0030709999999999904,0.128,Marginal MI,0.131071
1095,498,3,0.04026266666666667,0.8106666666666666,Marginal MI,0.770404
1460,498,1,-0.025677000000000002,0.018,Marginal MI,0.043677
1460,498,2,-0.015793,0.066,Marginal MI,0.081793
1460,498,3,0.04147000000000001,0.916,Marginal MI,0.87453
1825,498,1,-0.007952666666666667,0.011333333333333334,Marginal MI,0.019286
1825,498,2,0.0014623333333333363,0.04933333333333333,Marginal MI,0.047871
1825,498,3,0.006490333333333265,0.9393333333333334,Marginal MI,0.9328430000000001
365,499,1,0.005264333333333315,0.5293333333333333,Marginal MI,0.524069
365,499,2,-0.008491666666666675,0.18933333333333333,Marginal MI,0.197825
365,499,3,0.00322733333333336,0.2813333333333333,Marginal MI,0.27810599999999996
730,499,1,0.016253666666666666,0.24066666666666667,Marginal MI,0.224413
730,499,2,-0.027083999999999997,0.16,Marginal MI,0.187084
730,499,3,0.010830333333333386,0.5993333333333334,Marginal MI,0.588503
1095,499,1,0.027475,0.126,Marginal MI,0.098525
1095,499,2,-0.03373766666666665,0.09733333333333334,Marginal MI,0.131071
1095,499,3,0.00626266666666675,0.7766666666666667,Marginal MI,0.770404
1460,499,1,0.014989666666666665,0.058666666666666666,Marginal MI,0.043677
1460,499,2,-0.023126333333333332,0.05866666666666667,Marginal MI,0.081793
1460,499,3,0.008136666666666681,0.8826666666666667,Marginal MI,0.87453
1825,499,1,0.01204733333333333,0.03133333333333333,Marginal MI,0.019286
1825,499,2,-0.011870999999999993,0.036000000000000004,Marginal MI,0.047871
1825,499,3,-1.7633333333344492e-4,0.9326666666666666,Marginal MI,0.9328430000000001
365,500,1,-0.016735666666666704,0.5073333333333333,Marginal MI,0.524069
365,500,2,0.01950833333333335,0.21733333333333335,Marginal MI,0.197825
365,500,3,-0.0027726666666666455,0.2753333333333333,Marginal MI,0.27810599999999996
730,500,1,-0.024413000000000018,0.19999999999999998,Marginal MI,0.224413
730,500,2,0.024915999999999994,0.212,Marginal MI,0.187084
730,500,3,-5.030000000000312e-4,0.588,Marginal MI,0.588503
1095,500,1,-0.009191666666666667,0.08933333333333333,Marginal MI,0.098525
1095,500,2,0.024929000000000007,0.156,Marginal MI,0.131071
1095,500,3,-0.01573733333333327,0.7546666666666667,Marginal MI,0.770404
1460,500,1,-0.009010333333333335,0.034666666666666665,Marginal MI,0.043677
1460,500,2,0.003540333333333326,0.08533333333333333,Marginal MI,0.081793
1460,500,3,0.005469999999999975,0.88,Marginal MI,0.87453
1825,500,1,-0.007286000000000001,0.012,Marginal MI,0.019286
1825,500,2,-0.013870999999999994,0.034,Marginal MI,0.047871
1825,500,3,0.02115699999999987,0.954,Marginal MI,0.9328430000000001
365,1,1,-0.023402333333333414,0.5006666666666666,Cox MI,0.524069
365,1,2,-0.01449166666666668,0.18333333333333332,Cox MI,0.197825
365,1,3,0.03789400000000004,0.316,Cox MI,0.27810599999999996
730,1,1,0.00825366666666666,0.23266666666666666,Cox MI,0.224413
730,1,2,-0.022417333333333345,0.16466666666666666,Cox MI,0.187084
730,1,3,0.014163666666666686,0.6026666666666667,Cox MI,0.588503
1095,1,1,-0.018525,0.08,Cox MI,0.098525
1095,1,2,-0.021070999999999993,0.11,Cox MI,0.131071
1095,1,3,0.039596000000000076,0.81,Cox MI,0.770404
1460,1,1,-0.009676999999999998,0.034,Cox MI,0.043677
1460,1,2,-0.015793,0.066,Cox MI,0.081793
1460,1,3,0.025469999999999993,0.9,Cox MI,0.87453
1825,1,1,-0.0032860000000000007,0.016,Cox MI,0.019286
1825,1,2,-0.009204333333333328,0.03866666666666667,Cox MI,0.047871
1825,1,3,0.01249033333333327,0.9453333333333334,Cox MI,0.9328430000000001
365,2,1,0.01126433333333332,0.5353333333333333,Cox MI,0.524069
365,2,2,0.01017499999999999,0.208,Cox MI,0.197825
365,2,3,-0.02143933333333331,0.25666666666666665,Cox MI,0.27810599999999996
730,2,1,-0.005079666666666677,0.21933333333333332,Cox MI,0.224413
730,2,2,-0.01641733333333334,0.17066666666666666,Cox MI,0.187084
730,2,3,0.02149699999999999,0.61,Cox MI,0.588503
1095,2,1,0.009474999999999997,0.108,Cox MI,0.098525
1095,2,2,-0.031070999999999988,0.1,Cox MI,0.131071
1095,2,3,0.02159600000000006,0.792,Cox MI,0.770404
1460,2,1,-0.0023436666666666675,0.04133333333333333,Cox MI,0.043677
1460,2,2,-0.00979300000000001,0.072,Cox MI,0.081793
1460,2,3,0.012136666666666684,0.8866666666666667,Cox MI,0.87453
1825,2,1,0.0053806666666666655,0.024666666666666667,Cox MI,0.019286
1825,2,2,-0.013204333333333332,0.034666666666666665,Cox MI,0.047871
1825,2,3,0.007823666666666562,0.9406666666666667,Cox MI,0.9328430000000001
365,3,1,-0.008735666666666697,0.5153333333333333,Cox MI,0.524069
365,3,2,0.01484166666666667,0.21266666666666667,Cox MI,0.197825
365,3,3,-0.006105999999999945,0.272,Cox MI,0.27810599999999996
730,3,1,-0.027746333333333345,0.19666666666666666,Cox MI,0.224413
730,3,2,0.05091599999999999,0.238,Cox MI,0.187084
730,3,3,-0.023169666666666644,0.5653333333333334,Cox MI,0.588503
1095,3,1,0.011474999999999999,0.11,Cox MI,0.098525
1095,3,2,0.008928999999999992,0.13999999999999999,Cox MI,0.131071
1095,3,3,-0.020403999999999978,0.75,Cox MI,0.770404
1460,3,1,-0.0010103333333333353,0.042666666666666665,Cox MI,0.043677
1460,3,2,0.004873666666666665,0.08666666666666667,Cox MI,0.081793
1460,3,3,-0.0038633333333333297,0.8706666666666667,Cox MI,0.87453
1825,3,1,0.010713999999999998,0.03,Cox MI,0.019286
1825,3,2,0.02412900000000001,0.07200000000000001,Cox MI,0.047871
1825,3,3,-0.03484300000000007,0.898,Cox MI,0.9328430000000001
365,4,1,-0.056735666666666684,0.4673333333333333,Cox MI,0.524069
365,4,2,-0.00249166666666667,0.19533333333333333,Cox MI,0.197825
365,4,3,0.059227333333333354,0.3373333333333333,Cox MI,0.27810599999999996
730,4,1,-0.007746333333333327,0.21666666666666667,Cox MI,0.224413
730,4,2,-0.026417333333333348,0.16066666666666665,Cox MI,0.187084
730,4,3,0.0341636666666667,0.6226666666666667,Cox MI,0.588503
1095,4,1,-0.027858333333333332,0.07066666666666667,Cox MI,0.098525
1095,4,2,-0.008404333333333333,0.12266666666666666,Cox MI,0.131071
1095,4,3,0.036262666666666665,0.8066666666666666,Cox MI,0.770404
1460,4,1,-0.011677,0.032,Cox MI,0.043677
1460,4,2,-0.004459666666666667,0.07733333333333334,Cox MI,0.081793
1460,4,3,0.016136666666666577,0.8906666666666666,Cox MI,0.87453
1825,4,1,-0.007286000000000001,0.012,Cox MI,0.019286
1825,4,2,-0.007870999999999996,0.04,Cox MI,0.047871
1825,4,3,0.015156999999999865,0.948,Cox MI,0.9328430000000001
365,5,1,-0.008735666666666697,0.5153333333333333,Cox MI,0.524069
365,5,2,-0.003824999999999995,0.194,Cox MI,0.197825
365,5,3,0.01256066666666672,0.2906666666666667,Cox MI,0.27810599999999996
730,5,1,-0.02441299999999999,0.2,Cox MI,0.224413
730,5,2,0.032916,0.22,Cox MI,0.187084
730,5,3,-0.008503000000000038,0.58,Cox MI,0.588503
1095,5,1,-0.018525,0.08,Cox MI,0.098525
