time,simulation,state,bias,estimate,method,truth
1825,217,1,-0.0048860000000000015,0.0144,Marginal MI,0.019286
1825,217,2,0.005729000000000005,0.0536,Marginal MI,0.047871
1825,217,3,-8.430000000000382e-4,0.932,Marginal MI,0.9328430000000001
365,218,1,-0.007602333333333378,0.5164666666666666,Marginal MI,0.524069
365,218,2,5.083333333333329e-4,0.19833333333333333,Marginal MI,0.197825
365,218,3,0.007093999999999989,0.28519999999999995,Marginal MI,0.27810599999999996
730,218,1,0.0047870000000000135,0.22920000000000001,Marginal MI,0.224413
730,218,2,-0.0016173333333333317,0.18546666666666667,Marginal MI,0.187084
730,218,3,-0.0031696666666667372,0.5853333333333333,Marginal MI,0.588503
1095,218,1,-0.017325000000000007,0.0812,Marginal MI,0.098525
1095,218,2,4.6233333333334237e-4,0.13153333333333334,Marginal MI,0.131071
1095,218,3,0.016862666666666692,0.7872666666666667,Marginal MI,0.770404
1460,218,1,-0.009676999999999998,0.034,Marginal MI,0.043677
1460,218,2,0.004540333333333327,0.08633333333333333,Marginal MI,0.081793
1460,218,3,0.005136666666666678,0.8796666666666667,Marginal MI,0.87453
1825,218,1,-0.0018860000000000023,0.0174,Marginal MI,0.019286
1825,218,2,0.004129000000000001,0.052,Marginal MI,0.047871
1825,218,3,-0.002243000000000106,0.9306,Marginal MI,0.9328430000000001
365,219,1,0.036197666666666684,0.5602666666666667,Marginal MI,0.524069
365,219,2,-0.028091666666666654,0.16973333333333335,Marginal MI,0.197825
365,219,3,-0.008105999999999947,0.27,Marginal MI,0.27810599999999996
730,219,1,-0.04067966666666667,0.18373333333333333,Marginal MI,0.224413
730,219,2,-0.003284000000000009,0.1838,Marginal MI,0.187084
730,219,3,0.04396366666666662,0.6324666666666666,Marginal MI,0.588503
1095,219,1,-0.007858333333333328,0.09066666666666667,Marginal MI,0.098525
1095,219,2,-0.013870999999999994,0.1172,Marginal MI,0.131071
1095,219,3,0.021729333333333378,0.7921333333333334,Marginal MI,0.770404
1460,219,1,-0.0031436666666666696,0.04053333333333333,Marginal MI,0.043677
1460,219,2,0.003340333333333334,0.08513333333333334,Marginal MI,0.081793
1460,219,3,-1.9666666666673382e-4,0.8743333333333333,Marginal MI,0.87453
1825,219,1,-8.193333333333351e-4,0.018466666666666666,Marginal MI,0.019286
1825,219,2,-0.003270999999999996,0.0446,Marginal MI,0.047871
1825,219,3,0.004090333333333196,0.9369333333333333,Marginal MI,0.9328430000000001
365,220,1,-0.02253566666666662,0.5015333333333334,Marginal MI,0.524069
365,220,2,0.03890833333333332,0.23673333333333332,Marginal MI,0.197825
365,220,3,-0.016372666666666646,0.2617333333333333,Marginal MI,0.27810599999999996
730,220,1,-0.040479666666666664,0.18393333333333334,Marginal MI,0.224413
730,220,2,0.01138266666666668,0.19846666666666668,Marginal MI,0.187084
730,220,3,0.02909700000000004,0.6176,Marginal MI,0.588503
1095,220,1,-0.00772500000000001,0.09079999999999999,Marginal MI,0.098525
1095,220,2,-0.010337666666666662,0.12073333333333333,Marginal MI,0.131071
1095,220,3,0.01806266666666667,0.7884666666666666,Marginal MI,0.770404
1460,220,1,-0.012277000000000003,0.0314,Marginal MI,0.043677
1460,220,2,-0.015126333333333339,0.06666666666666667,Marginal MI,0.081793
1460,220,3,0.027403333333333335,0.9019333333333334,Marginal MI,0.87453
1825,220,1,-0.007019333333333334,0.012266666666666667,Marginal MI,0.019286
1825,220,2,-0.00900433333333333,0.03886666666666667,Marginal MI,0.047871
1825,220,3,0.016023666666666547,0.9488666666666666,Marginal MI,0.9328430000000001
365,221,1,0.006864333333333361,0.5309333333333334,Marginal MI,0.524069
365,221,2,0.009241666666666648,0.20706666666666665,Marginal MI,0.197825
365,221,3,-0.016105999999999954,0.262,Marginal MI,0.27810599999999996
730,221,1,0.018653666666666652,0.24306666666666665,Marginal MI,0.224413
730,221,2,0.0033160000000000134,0.1904,Marginal MI,0.187084
730,221,3,-0.021969666666666665,0.5665333333333333,Marginal MI,0.588503
1095,221,1,0.010474999999999998,0.109,Marginal MI,0.098525
1095,221,2,-0.010604333333333327,0.12046666666666667,Marginal MI,0.131071
1095,221,3,1.2933333333342567e-4,0.7705333333333334,Marginal MI,0.770404
1460,221,1,-0.004743666666666667,0.038933333333333334,Marginal MI,0.043677
1460,221,2,0.018207,0.1,Marginal MI,0.081793
1460,221,3,-0.013463333333333383,0.8610666666666666,Marginal MI,0.87453
1825,221,1,-0.015352666666666667,0.003933333333333334,Marginal MI,0.019286
1825,221,2,0.01279566666666667,0.06066666666666667,Marginal MI,0.047871
1825,221,3,0.0025569999999999204,0.9354,Marginal MI,0.9328430000000001
365,222,1,-0.0031356666666666477,0.5209333333333334,Marginal MI,0.524069
365,222,2,0.007308333333333333,0.20513333333333333,Marginal MI,0.197825
365,222,3,-0.004172666666666602,0.27393333333333336,Marginal MI,0.27810599999999996
730,222,1,0.002853666666666671,0.22726666666666667,Marginal MI,0.224413
730,222,2,0.012116000000000016,0.19920000000000002,Marginal MI,0.187084
730,222,3,-0.014969666666666659,0.5735333333333333,Marginal MI,0.588503
1095,222,1,0.013741666666666666,0.11226666666666667,Marginal MI,0.098525
1095,222,2,-0.023137666666666667,0.10793333333333333,Marginal MI,0.131071
1095,222,3,0.009396000000000071,0.7798,Marginal MI,0.770404
1460,222,1,0.017189666666666666,0.060866666666666666,Marginal MI,0.043677
1460,222,2,-0.009059666666666674,0.07273333333333333,Marginal MI,0.081793
1460,222,3,-0.008130000000000082,0.8664,Marginal MI,0.87453
1825,222,1,0.0019806666666666653,0.021266666666666666,Marginal MI,0.019286
1825,222,2,0.012595666666666672,0.06046666666666667,Marginal MI,0.047871
1825,222,3,-0.014576333333333413,0.9182666666666667,Marginal MI,0.9328430000000001
365,223,1,-0.03080233333333332,0.4932666666666667,Marginal MI,0.524069
365,223,2,0.02784166666666668,0.22566666666666668,Marginal MI,0.197825
365,223,3,0.0029606666666667225,0.2810666666666667,Marginal MI,0.27810599999999996
730,223,1,-0.02021300000000001,0.2042,Marginal MI,0.224413
730,223,2,-0.01221733333333333,0.17486666666666667,Marginal MI,0.187084
730,223,3,0.03243033333333334,0.6209333333333333,Marginal MI,0.588503
1095,223,1,-0.01225833333333333,0.08626666666666667,Marginal MI,0.098525
1095,223,2,-0.023670999999999998,0.1074,Marginal MI,0.131071
1095,223,3,0.03592933333333337,0.8063333333333333,Marginal MI,0.770404
1460,223,1,-0.0044103333333333355,0.039266666666666665,Marginal MI,0.043677
1460,223,2,-0.00985966666666667,0.07193333333333334,Marginal MI,0.081793
1460,223,3,0.014270000000000005,0.8888,Marginal MI,0.87453
1825,223,1,0.002780666666666664,0.022066666666666665,Marginal MI,0.019286
1825,223,2,0.00599566666666667,0.05386666666666667,Marginal MI,0.047871
1825,223,3,-0.008776333333333386,0.9240666666666667,Marginal MI,0.9328430000000001
365,224,1,-2.333333333326415e-6,0.5240666666666667,Marginal MI,0.524069
365,224,2,-0.011091666666666666,0.18673333333333333,Marginal MI,0.197825
365,224,3,0.011093999999999993,0.28919999999999996,Marginal MI,0.27810599999999996
730,224,1,-0.024679666666666655,0.19973333333333335,Marginal MI,0.224413
730,224,2,0.01924933333333334,0.20633333333333334,Marginal MI,0.187084
730,224,3,0.005430333333333315,0.5939333333333333,Marginal MI,0.588503
1095,224,1,-0.016924999999999996,0.0816,Marginal MI,0.098525
1095,224,2,0.0013289999999999969,0.1324,Marginal MI,0.131071
1095,224,3,0.015596000000000054,0.786,Marginal MI,0.770404
1460,224,1,-0.014077,0.0296,Marginal MI,0.043677
1460,224,2,3.403333333333314e-4,0.08213333333333334,Marginal MI,0.081793
1460,224,3,0.01373666666666662,0.8882666666666666,Marginal MI,0.87453
1825,224,1,-0.003752666666666668,0.015533333333333333,Marginal MI,0.019286
1825,224,2,5.290000000000017e-4,0.0484,Marginal MI,0.047871
1825,224,3,0.0032236666666666247,0.9360666666666667,Marginal MI,0.9328430000000001
365,225,1,-0.012402333333333293,0.5116666666666667,Marginal MI,0.524069
365,225,2,-0.0026916666666666478,0.19513333333333335,Marginal MI,0.197825
365,225,3,0.015093999999999996,0.29319999999999996,Marginal MI,0.27810599999999996
730,225,1,-0.02647966666666665,0.19793333333333335,Marginal MI,0.224413
730,225,2,-0.012350666666666676,0.17473333333333332,Marginal MI,0.187084
730,225,3,0.0388303333333333,0.6273333333333333,Marginal MI,0.588503
1095,225,1,0.0036083333333333245,0.10213333333333333,Marginal MI,0.098525
1095,225,2,-0.028470999999999996,0.1026,Marginal MI,0.131071
1095,225,3,0.0248626666666667,0.7952666666666667,Marginal MI,0.770404
1460,225,1,-0.0017436666666666642,0.041933333333333336,Marginal MI,0.043677
1460,225,2,-0.015459666666666663,0.06633333333333334,Marginal MI,0.081793
1460,225,3,0.017203333333333348,0.8917333333333334,Marginal MI,0.87453
1825,225,1,-0.0016193333333333337,0.017666666666666667,Marginal MI,0.019286
1825,225,2,-0.005204333333333332,0.042666666666666665,Marginal MI,0.047871
1825,225,3,0.006823666666666561,0.93966666666666665,Marginal MI,0.9328430000000001
365,226,1,-0.01493566666666668,0.5091333333333333,Marginal MI,0.524069
365,226,2,0.03417500000000001,0.232,Marginal MI,0.197825
365,226,3,-0.019239333333333275,0.2588666666666667,Marginal MI,0.27810599999999996
730,226,1,-0.00447966666666666,0.21993333333333334,Marginal MI,0.224413
730,226,2,0.03344933333333333,0.22053333333333333,Marginal MI,0.187084
730,226,3,-0.02896966666666667,0.5595333333333333,Marginal MI,0.588503
1095,226,1,-0.021258333333333337,0.07726666666666666,Marginal MI,0.098525
1095,226,2,0.016129000000000004,0.1472,Marginal MI,0.131071
1095,226,3,0.00512933333333343,0.7755333333333334,Marginal MI,0.770404
1460,226,1,-0.009810333333333338,0.03386666666666666,Marginal MI,0.043677
1460,226,2,0.023273666666666665,0.10506666666666667,Marginal MI,0.081793
1460,226,3,-0.013463333333333383,0.8610666666666666,Marginal MI,0.87453
1825,226,1,-0.007152666666666668,0.012133333333333333,Marginal MI,0.019286
1825,226,2,0.024462333333333336,0.07233333333333333,Marginal MI,0.047871
1825,226,3,-0.017309666666666668,0.9155333333333334,Marginal MI,0.9328430000000001
365,227,1,-0.017869000000000024,0.5062,Marginal MI,0.524069
365,227,2,0.010774999999999979,0.20859999999999998,Marginal MI,0.197825
365,227,3,0.007093999999999989,0.28519999999999995,Marginal MI,0.27810599999999996
730,227,1,0.015386999999999984,0.23979999999999999,Marginal MI,0.224413
730,227,2,-0.004550666666666675,0.18253333333333333,Marginal MI,0.187084
730,227,3,-0.010836333333333337,0.5776666666666667,Marginal MI,0.588503
1095,227,1,0.013341666666666668,0.11186666666666667,Marginal MI,0.098525
1095,227,2,0.01732900000000001,0.1484,Marginal MI,0.131071
1095,227,3,-0.030670666666666624,0.7397333333333334,Marginal MI,0.770404
1460,227,1,0.013323000000000002,0.057,Marginal MI,0.043677
1460,227,2,0.006340333333333323,0.08813333333333333,Marginal MI,0.081793
1460,227,3,-0.019663333333333366,0.8548666666666667,Marginal MI,0.87453
1825,227,1,0.011247333333333331,0.030533333333333332,Marginal MI,0.019286
1825,227,2,0.005395666666666667,0.053266666666666664,Marginal MI,0.047871
1825,227,3,-0.016643000000000074,0.9162,Marginal MI,0.9328430000000001
365,228,1,-0.04800233333333337,0.47606666666666664,Marginal MI,0.524069
365,228,2,0.029575000000000018,0.22740000000000002,Marginal MI,0.197825
365,228,3,0.01842733333333335,0.2965333333333333,Marginal MI,0.27810599999999996
730,228,1,-0.011479666666666666,0.21293333333333334,Marginal MI,0.224413
730,228,2,-0.008617333333333338,0.17846666666666666,Marginal MI,0.187084
730,228,3,0.02009700000000003,0.6086,Marginal MI,0.588503
1095,228,1,0.011741666666666664,0.11026666666666667,Marginal MI,0.098525
1095,228,2,-0.01620433333333332,0.11486666666666667,Marginal MI,0.131071
1095,228,3,0.004462666666666726,0.7748666666666667,Marginal MI,0.770404
1460,228,1,0.004189666666666668,0.04786666666666667,Marginal MI,0.043677
1460,228,2,-0.015993000000000007,0.0658,Marginal MI,0.081793
1460,228,3,0.011803333333333277,0.8863333333333333,Marginal MI,0.87453
1825,228,1,0.0011806666666666667,0.020466666666666668,Marginal MI,0.019286
1825,228,2,-0.0038709999999999994,0.044,Marginal MI,0.047871
1825,228,3,0.002690333333333239,0.9355333333333333,Marginal MI,0.9328430000000001
365,229,1,-0.0010023333333333273,0.5230666666666667,Marginal MI,0.524069
365,229,2,-0.016891666666666666,0.18093333333333333,Marginal MI,0.197825
365,229,3,0.01789400000000002,0.296,Marginal MI,0.27810599999999996
730,229,1,0.02778699999999998,0.2522,Marginal MI,0.224413
730,229,2,-0.024617333333333324,0.16246666666666668,Marginal MI,0.187084
730,229,3,-0.0031696666666667372,0.5853333333333333,Marginal MI,0.588503
1095,229,1,0.016674999999999995,0.1152,Marginal MI,0.098525
1095,229,2,-0.006137666666666652,0.12493333333333334,Marginal MI,0.131071
1095,229,3,-0.010537333333333287,0.7598666666666667,Marginal MI,0.770404
1460,229,1,0.011056333333333335,0.054733333333333335,Marginal MI,0.043677
1460,229,2,-0.0015263333333333379,0.08026666666666667,Marginal MI,0.081793
1460,229,3,-0.009530000000000038,0.865,Marginal MI,0.87453
1825,229,1,-0.006952666666666668,0.012333333333333333,Marginal MI,0.019286
1825,229,2,-4.0433333333333293e-4,0.047466666666666664,Marginal MI,0.047871
1825,229,3,0.007356999999999836,0.9401999999999999,Marginal MI,0.9328430000000001
365,230,1,-0.009869000000000017,0.5142,Marginal MI,0.524069
365,230,2,0.006374999999999992,0.2042,Marginal MI,0.197825
365,230,3,0.0034940000000000526,0.2816,Marginal MI,0.27810599999999996
730,230,1,-0.004879666666666671,0.21953333333333333,Marginal MI,0.224413
730,230,2,0.012582666666666659,0.19966666666666666,Marginal MI,0.187084
730,230,3,-0.007703000000000015,0.5808,Marginal MI,0.588503
1095,230,1,0.011408333333333326,0.10993333333333333,Marginal MI,0.098525
1095,230,2,-0.006670999999999996,0.1244,Marginal MI,0.131071
1095,230,3,-0.00473733333333326,0.7656666666666667,Marginal MI,0.770404
1460,230,1,0.0051230000000000026,0.0488,Marginal MI,0.043677
1460,230,2,0.001273666666666659,0.08306666666666666,Marginal MI,0.081793
1460,230,3,-0.006396666666666717,0.8681333333333333,Marginal MI,0.87453
1825,230,1,0.007713999999999999,0.027,Marginal MI,0.019286
1825,230,2,-0.001937666666666664,0.04593333333333333,Marginal MI,0.047871
1825,230,3,-0.005776333333333383,0.9270666666666667,Marginal MI,0.9328430000000001
365,231,1,0.024131000000000014,0.5482,Marginal MI,0.524069
365,231,2,-0.010158333333333325,0.18766666666666668,Marginal MI,0.197825
365,231,3,-0.013972666666666633,0.26413333333333333,Marginal MI,0.27810599999999996
730,231,1,0.02692033333333335,0.25133333333333335,Marginal MI,0.224413
730,231,2,-0.003950666666666658,0.18313333333333334,Marginal MI,0.187084
730,231,3,-0.022969666666666666,0.5655333333333333,Marginal MI,0.588503
1095,231,1,0.023408333333333337,0.12193333333333334,Marginal MI,0.098525
1095,231,2,-0.014270999999999992,0.1168,Marginal MI,0.131071
1095,231,3,-0.00913733333333333,0.7612666666666666,Marginal MI,0.770404
1460,231,1,0.007923,0.0516,Marginal MI,0.043677
1460,231,2,6.069999999999964e-4,0.0824,Marginal MI,0.081793
1460,231,3,-0.008530000000000038,0.866,Marginal MI,0.87453
1825,231,1,-0.009886,0.0094,Marginal MI,0.019286
1825,231,2,0.009995666666666674,0.05786666666666667,Marginal MI,0.047871
1825,231,3,-1.096666666667856e-4,0.9327333333333333,Marginal MI,0.9328430000000001
365,232,1,-0.0036690000000000333,0.5204,Marginal MI,0.524069
365,232,2,-0.0030916666666666592,0.19473333333333334,Marginal MI,0.197825
365,232,3,0.006760666666666693,0.28486666666666666,Marginal MI,0.27810599999999996
730,232,1,-0.017812999999999996,0.2066,Marginal MI,0.224413
730,232,2,0.004316000000000014,0.19140000000000001,Marginal MI,0.187084
730,232,3,0.013496999999999981,0.602,Marginal MI,0.588503
1095,232,1,-0.026458333333333334,0.07206666666666667,Marginal MI,0.098525
1095,232,2,0.008128999999999997,0.1392,Marginal MI,0.131071
1095,232,3,0.01832933333333342,0.7887333333333334,Marginal MI,0.770404
1460,232,1,-0.004943666666666666,0.038733333333333335,Marginal MI,0.043677
1460,232,2,-0.01852633333333334,0.06326666666666667,Marginal MI,0.081793
1460,232,3,0.02346999999999999,0.898,Marginal MI,0.87453
1825,232,1,0.0013139999999999992,0.0206,Marginal MI,0.019286
1825,232,2,-0.015470999999999999,0.0324,Marginal MI,0.047871
1825,232,3,0.014156999999999864,0.947,Marginal MI,0.9328430000000001
365,233,1,-0.023402333333333303,0.5006666666666667,Marginal MI,0.524069
365,233,2,-0.0021583333333333177,0.19566666666666668,Marginal MI,0.197825
365,233,3,0.025560666666666676,0.30366666666666664,Marginal MI,0.27810599999999996
730,233,1,-0.018213000000000007,0.2062,Marginal MI,0.224413
730,233,2,-0.004217333333333351,0.18286666666666665,Marginal MI,0.187084
730,233,3,0.02243033333333333,0.6109333333333333,Marginal MI,0.588503
1095,233,1,-0.010525000000000007,0.088,Marginal MI,0.098525
1095,233,2,-0.012670999999999988,0.1184,Marginal MI,0.131071
1095,233,3,0.023196000000000105,0.7936000000000001,Marginal MI,0.770404
1460,233,1,-0.011876999999999999,0.0318,Marginal MI,0.043677
1460,233,2,8.069999999999883e-4,0.08259999999999999,Marginal MI,0.081793
1460,233,3,0.011070000000000024,0.8856,Marginal MI,0.87453
1825,233,1,-0.012886000000000002,0.0064,Marginal MI,0.019286
1825,233,2,0.008129000000000004,0.056,Marginal MI,0.047871
1825,233,3,0.0047569999999999,0.9376,Marginal MI,0.9328430000000001
365,234,1,0.02113100000000001,0.5452,Marginal MI,0.524069
365,234,2,0.011108333333333331,0.20893333333333333,Marginal MI,0.197825
365,234,3,-0.032239333333333314,0.24586666666666665,Marginal MI,0.27810599999999996
730,234,1,0.018453666666666674,0.24286666666666668,Marginal MI,0.224413
730,234,2,0.021182666666666655,0.20826666666666666,Marginal MI,0.187084
730,234,3,-0.039636333333333273,0.5488666666666667,Marginal MI,0.588503
1095,234,1,0.028208333333333335,0.12673333333333334,Marginal MI,0.098525
1095,234,2,0.0058623333333333305,0.13693333333333332,Marginal MI,0.131071
1095,234,3,-0.034070666666666694,0.7363333333333333,Marginal MI,0.770404
1460,234,1,0.014789666666666666,0.05846666666666667,Marginal MI,0.043677
1460,234,2,0.00907366666666666,0.09086666666666667,Marginal MI,0.081793
1460,234,3,-0.023863333333333347,0.8506666666666667,Marginal MI,0.87453
1825,234,1,5.139999999999971e-4,0.019799999999999998,Marginal MI,0.019286
1825,234,2,0.01879566666666667,0.06666666666666667,Marginal MI,0.047871
1825,234,3,-0.01930966666666667,0.9135333333333334,Marginal MI,0.9328430000000001
365,235,1,-0.025268999999999986,0.4988,Marginal MI,0.524069
365,235,2,0.013841666666666669,0.21166666666666667,Marginal MI,0.197825
365,235,3,0.011427333333333345,0.2895333333333333,Marginal MI,0.27810599999999996
730,235,1,-0.04587966666666668,0.17853333333333332,Marginal MI,0.224413
730,235,2,-0.0017506666666666781,0.18533333333333332,Marginal MI,0.187084
730,235,3,0.04763033333333333,0.6361333333333333,Marginal MI,0.588503
1095,235,1,-0.005458333333333343,0.09306666666666666,Marginal MI,0.098525
1095,235,2,-0.0072043333333333265,0.12386666666666667,Marginal MI,0.131071
1095,235,3,0.012662666666666711,0.7830666666666667,Marginal MI,0.770404
1460,235,1,0.006256333333333329,0.04993333333333333,Marginal MI,0.043677
1460,235,2,0.004940333333333324,0.08673333333333333,Marginal MI,0.081793
1460,235,3,-0.011196666666666744,0.8633333333333333,Marginal MI,0.87453
1825,235,1,0.004380666666666665,0.023666666666666666,Marginal MI,0.019286
1825,235,2,-0.0016043333333333326,0.046266666666666664,Marginal MI,0.047871
1825,235,3,-0.0027763333333333806,0.9300666666666667,Marginal MI,0.9328430000000001
365,236,1,-0.009002333333333334,0.5150666666666667,Marginal MI,0.524069
365,236,2,0.009041666666666642,0.20686666666666664,Marginal MI,0.197825
365,236,3,-3.933333333328015e-5,0.2780666666666667,Marginal MI,0.27810599999999996
730,236,1,0.020186999999999983,0.24459999999999998,Marginal MI,0.224413
730,236,2,-0.006284000000000012,0.1808,Marginal MI,0.187084
730,236,3,-0.013902999999999999,0.5746,Marginal MI,0.588503
1095,236,1,0.021408333333333335,0.11993333333333334,Marginal MI,0.098525
1095,236,2,0.008862333333333333,0.13993333333333333,Marginal MI,0.131071
1095,236,3,-0.030270666666666668,0.7401333333333333,Marginal MI,0.770404
1460,236,1,0.003922999999999996,0.047599999999999996,Marginal MI,0.043677
1460,236,2,0.02514033333333332,0.10693333333333332,Marginal MI,0.081793
1460,236,3,-0.02906333333333344,0.8454666666666666,Marginal MI,0.87453
1825,236,1,-0.0064860000000000004,0.0128,Marginal MI,0.019286
1825,236,2,0.026129,0.074,Marginal MI,0.047871
1825,236,3,-0.019643000000000077,0.9132,Marginal MI,0.9328430000000001
365,237,1,-0.02960233333333334,0.49446666666666667,Marginal MI,0.524069
365,237,2,0.008908333333333324,0.20673333333333332,Marginal MI,0.197825
365,237,3,0.020694000000000046,0.2988,Marginal MI,0.27810599999999996
730,237,1,-0.018346333333333326,0.20606666666666668,Marginal MI,0.224413
730,237,2,-0.016084000000000015,0.17099999999999999,Marginal MI,0.187084
730,237,3,0.03443033333333334,0.6229333333333333,Marginal MI,0.588503
1095,237,1,-0.0048583333333333395,0.09366666666666666,Marginal MI,0.098525
1095,237,2,-0.006870999999999988,0.1242,Marginal MI,0.131071
1095,237,3,0.01172933333333337,0.7821333333333333,Marginal MI,0.770404
1460,237,1,0.007989666666666666,0.051666666666666666,Marginal MI,0.043677
1460,237,2,0.0036736666666666584,0.08546666666666666,Marginal MI,0.081793
1460,237,3,-0.011663333333333359,0.8628666666666667,Marginal MI,0.87453
1825,237,1,0.011780666666666665,0.031066666666666666,Marginal MI,0.019286
1825,237,2,0.020929000000000003,0.0688,Marginal MI,0.047871
1825,237,3,-0.03270966666666675,0.9001333333333333,Marginal MI,0.9328430000000001
365,238,1,0.007464333333333406,0.5315333333333334,Marginal MI,0.524069
365,238,2,0.03830833333333333,0.23613333333333333,Marginal MI,0.197825
365,238,3,-0.04577266666666663,0.23233333333333334,Marginal MI,0.27810599999999996
730,238,1,0.009853666666666677,0.23426666666666668,Marginal MI,0.224413
730,238,2,0.04498266666666667,0.23206666666666667,Marginal MI,0.187084
730,238,3,-0.054836333333333265,0.5336666666666667,Marginal MI,0.588503
1095,238,1,0.02134166666666666,0.11986666666666666,Marginal MI,0.098525
1095,238,2,0.043129,0.1742,Marginal MI,0.131071
1095,238,3,-0.06447066666666668,0.7059333333333333,Marginal MI,0.770404
1460,238,1,-0.012477000000000002,0.0312,Marginal MI,0.043677
1460,238,2,0.02900699999999999,0.1108,Marginal MI,0.081793
1460,238,3,-0.016530000000000045,0.858,Marginal MI,0.87453
1825,238,1,-0.004552666666666668,0.014733333333333333,Marginal MI,0.019286
1825,238,2,0.012062333333333335,0.05993333333333333,Marginal MI,0.047871
1825,238,3,-0.007509666666666748,0.9253333333333333,Marginal MI,0.9328430000000001
365,239,1,0.026064333333333356,0.5501333333333334,Marginal MI,0.524069
365,239,2,0.012708333333333321,0.21053333333333332,Marginal MI,0.197825
365,239,3,-0.03877266666666665,0.23933333333333331,Marginal MI,0.27810599999999996
730,239,1,-0.001546333333333344,0.22286666666666666,Marginal MI,0.224413
730,239,2,-0.027683999999999986,0.15940000000000001,Marginal MI,0.187084
730,239,3,0.029230333333333358,0.6177333333333334,Marginal MI,0.588503
1095,239,1,-0.0015916666666666718,0.09693333333333333,Marginal MI,0.098525
1095,239,2,-0.0028709999999999847,0.1282,Marginal MI,0.131071
1095,239,3,0.004462666666666726,0.7748666666666667,Marginal MI,0.770404
1460,239,1,0.002923000000000002,0.0466,Marginal MI,0.043677
1460,239,2,-0.008726333333333336,0.07306666666666667,Marginal MI,0.081793
1460,239,3,0.0058033333333332715,0.8803333333333333,Marginal MI,0.87453
1825,239,1,0.01024733333333333,0.02953333333333333,Marginal MI,0.019286
1825,239,2,-0.010470999999999994,0.0374,Marginal MI,0.047871
1825,239,3,2.2366666666662205e-4,0.9330666666666667,Marginal MI,0.9328430000000001
365,240,1,-0.012335666666666634,0.5117333333333334,Marginal MI,0.524069
365,240,2,-0.02089166666666667,0.17693333333333333,Marginal MI,0.197825
365,240,3,0.033227333333333386,0.31133333333333335,Marginal MI,0.27810599999999996
730,240,1,0.02452033333333334,0.24893333333333334,Marginal MI,0.224413
730,240,2,-0.02475066666666667,0.16233333333333333,Marginal MI,0.187084
730,240,3,2.303333333333324e-4,0.5887333333333333,Marginal MI,0.588503
1095,240,1,0.015808333333333327,0.11433333333333333,Marginal MI,0.098525
1095,240,2,0.0017290000000000083,0.1328,Marginal MI,0.131071
1095,240,3,-0.017537333333333294,0.7528666666666667,Marginal MI,0.770404
1460,240,1,-0.0010103333333333353,0.042666666666666665,Marginal MI,0.043677
1460,240,2,-0.003059666666666669,0.07873333333333334,Marginal MI,0.081793
1460,240,3,0.004070000000000018,0.8786,Marginal MI,0.87453
1825,240,1,0.0016473333333333305,0.02093333333333333,Marginal MI,0.019286
1825,240,2,-4.709999999999992e-4,0.0474,Marginal MI,0.047871
1825,240,3,-0.0011763333333334458,0.9316666666666666,Marginal MI,0.9328430000000001
365,241,1,0.017464333333333415,0.5415333333333334,Marginal MI,0.524069
365,241,2,-0.0014249999999999818,0.19640000000000002,Marginal MI,0.197825
365,241,3,-0.016039333333333294,0.26206666666666667,Marginal MI,0.27810599999999996
730,241,1,0.010653666666666672,0.23506666666666667,Marginal MI,0.224413
730,241,2,-0.01161733333333334,0.17546666666666666,Marginal MI,0.187084
730,241,3,9.63666666666585e-4,0.5894666666666666,Marginal MI,0.588503
1095,241,1,0.005874999999999991,0.10439999999999999,Marginal MI,0.098525
1095,241,2,8.623333333333538e-4,0.13193333333333335,Marginal MI,0.131071
1095,241,3,-0.006737333333333262,0.7636666666666667,Marginal MI,0.770404
1460,241,1,5.230000000000026e-4,0.0442,Marginal MI,0.043677
1460,241,2,-0.005259666666666676,0.07653333333333333,Marginal MI,0.081793
1460,241,3,0.004736666666666611,0.8792666666666666,Marginal MI,0.87453
1825,241,1,0.0024473333333333326,0.021733333333333334,Marginal MI,0.019286
1825,241,2,-2.043333333333272e-4,0.04766666666666667,Marginal MI,0.047871
1825,241,3,-0.002242999999999995,0.9306000000000001,Marginal MI,0.9328430000000001
365,242,1,0.01239766666666664,0.5364666666666666,Marginal MI,0.524069
365,242,2,0.008974999999999983,0.20679999999999998,Marginal MI,0.197825
365,242,3,-0.02137266666666665,0.2567333333333333,Marginal MI,0.27810599999999996
730,242,1,0.008387000000000006,0.2328,Marginal MI,0.224413
730,242,2,0.002382666666666672,0.18946666666666667,Marginal MI,0.187084
730,242,3,-0.010769666666666677,0.5777333333333333,Marginal MI,0.588503
1095,242,1,-0.003991666666666671,0.09453333333333333,Marginal MI,0.098525
1095,242,2,-0.017670999999999992,0.1134,Marginal MI,0.131071
1095,242,3,0.02166266666666672,0.7920666666666667,Marginal MI,0.770404
1460,242,1,-0.007010333333333334,0.03666666666666667,Marginal MI,0.043677
1460,242,2,-0.01192633333333333,0.06986666666666667,Marginal MI,0.081793
1460,242,3,0.0189366666666666,0.8934666666666666,Marginal MI,0.87453
1825,242,1,0.0010473333333333307,0.020333333333333332,Marginal MI,0.019286
1825,242,2,-0.012604333333333329,0.03526666666666667,Marginal MI,0.047871
1825,242,3,0.011556999999999817,0.9443999999999999,Marginal MI,0.9328430000000001
365,243,1,-0.013735666666666702,0.5103333333333333,Marginal MI,0.524069
365,243,2,0.025241666666666662,0.22306666666666666,Marginal MI,0.197825
