time,simulation,method,state,bias,estimate,truth
1460,289,Aalen-Johansen,3,-0.024334,0,0.024334
1825,289,Aalen-Johansen,1,0.06662904119025381,0.7726620411902538,0.706033
1825,289,Aalen-Johansen,2,-0.0363260411902539,0.2273379588097461,0.263664
1825,289,Aalen-Johansen,3,-0.030303,0,0.030303
365,290,Aalen-Johansen,1,0.056658311827957,0.989247311827957,0.932589
365,290,Aalen-Johansen,2,-0.05492131182795702,0.010752688172042973,0.065674
365,290,Aalen-Johansen,3,-0.001737,0,0.001737
730,290,Aalen-Johansen,1,0.09059720256816828,0.9642172025681682,0.87362
730,290,Aalen-Johansen,2,-0.08236820256816821,0.0357827974318318,0.118151
730,290,Aalen-Johansen,3,-0.008229,0,0.008229
1095,290,Aalen-Johansen,1,0.018189193726085295,0.8284551937260853,0.810266
1095,290,Aalen-Johansen,2,-0.015451675452189673,0.15572932454781033,0.171181
1095,290,Aalen-Johansen,3,-0.0027375182738955048,0.015815481726104495,0.018553
1460,290,Aalen-Johansen,1,0.0012877485495638163,0.7574447485495638,0.756157
1460,290,Aalen-Johansen,2,0.007230769724331926,0.22673976972433194,0.219509
1460,290,Aalen-Johansen,3,-0.008518518273895506,0.015815481726104495,0.024334
1825,290,Aalen-Johansen,1,0.05141174854956376,0.7574447485495638,0.706033
1825,290,Aalen-Johansen,2,-0.036924230275668074,0.22673976972433194,0.263664
1825,290,Aalen-Johansen,3,-0.014487518273895505,0.015815481726104495,0.030303
365,291,Aalen-Johansen,1,-0.0324420159438199,0.9001469840561801,0.932589
365,291,Aalen-Johansen,2,0.022910783821583583,0.08858478382158358,0.065674
365,291,Aalen-Johansen,3,0.009531232122236402,0.011268232122236403,0.001737
730,291,Aalen-Johansen,1,-0.030290189564313508,0.8433298104356864,0.87362
730,291,Aalen-Johansen,2,0.012710788296634357,0.13086178829663436,0.118151
730,291,Aalen-Johansen,3,0.017579401267679286,0.025808401267679287,0.008229
1095,291,Aalen-Johansen,1,0.013451489262763405,0.8237174892627634,0.810266
1095,291,Aalen-Johansen,2,-0.020706890530442668,0.15047410946955733,0.171181
1095,291,Aalen-Johansen,3,0.007255401267679287,0.025808401267679287,0.018553
1460,291,Aalen-Johansen,1,0.013878046052262949,0.7700350460522629,0.756157
1460,291,Aalen-Johansen,2,-0.015352447319942092,0.20415655268005792,0.219509
1460,291,Aalen-Johansen,3,0.0014744012676792852,0.025808401267679287,0.024334
1825,291,Aalen-Johansen,1,-0.017531076470918006,0.688501923529082,0.706033
1825,291,Aalen-Johansen,2,0.02202567520323867,0.2856896752032387,0.263664
1825,291,Aalen-Johansen,3,-0.0044945987323207134,0.025808401267679287,0.030303
365,292,Aalen-Johansen,1,0.0324881278678254,0.9650771278678254,0.932589
365,292,Aalen-Johansen,2,-0.03075112786782551,0.03492287213217449,0.065674
365,292,Aalen-Johansen,3,-0.001737,0,0.001737
730,292,Aalen-Johansen,1,-0.009288642079720355,0.8643313579202796,0.87362
730,292,Aalen-Johansen,2,0.017517642079720175,0.13566864207972018,0.118151
730,292,Aalen-Johansen,3,-0.008229,0,0.008229
1095,292,Aalen-Johansen,1,-0.02899918046971095,0.7812668195302891,0.810266
1095,292,Aalen-Johansen,2,0.04755218046971088,0.21873318046971088,0.171181
1095,292,Aalen-Johansen,3,-0.018553,0,0.018553
1460,292,Aalen-Johansen,1,-0.06196065766315384,0.6941963423368461,0.756157
1460,292,Aalen-Johansen,2,0.08629465766315386,0.30580365766315387,0.219509
1460,292,Aalen-Johansen,3,-0.024334,0,0.024334
1825,292,Aalen-Johansen,1,-0.011836657663153893,0.6941963423368461,0.706033
1825,292,Aalen-Johansen,2,0.04213965766315386,0.30580365766315387,0.263664
1825,292,Aalen-Johansen,3,-0.030303,0,0.030303
365,293,Aalen-Johansen,1,0.013400168170904503,0.9459891681709045,0.932589
365,293,Aalen-Johansen,2,-0.011663168170904674,0.05401083182909532,0.065674
365,293,Aalen-Johansen,3,-0.001737,0,0.001737
730,293,Aalen-Johansen,1,0.0029184231372353375,0.8765384231372353,0.87362
730,293,Aalen-Johansen,2,0.005310576862764399,0.1234615768627644,0.118151
730,293,Aalen-Johansen,3,-0.008229,0,0.008229
1095,293,Aalen-Johansen,1,0.007836528261419562,0.8181025282614196,0.810266
1095,293,Aalen-Johansen,2,-0.008762159886691795,0.1624188401133082,0.171181
1095,293,Aalen-Johansen,3,9.256316252718617e-4,0.019478631625271862,0.018553
1460,293,Aalen-Johansen,1,0.021040401848348655,0.7771974018483486,0.756157
1460,293,Aalen-Johansen,2,-0.016185033473620825,0.20332396652637919,0.219509
1460,293,Aalen-Johansen,3,-0.00485536837472814,0.019478631625271862,0.024334
1825,293,Aalen-Johansen,1,0.0711644018483486,0.7771974018483486,0.706033
1825,293,Aalen-Johansen,2,-0.060340033473620824,0.20332396652637919,0.263664
1825,293,Aalen-Johansen,3,-0.010824368374728138,0.019478631625271862,0.030303
365,294,Aalen-Johansen,1,0.05642198901098894,0.9890109890109889,0.932589
365,294,Aalen-Johansen,2,-0.05468498901098895,0.010989010989011044,0.065674
365,294,Aalen-Johansen,3,-0.001737,0,0.001737
730,294,Aalen-Johansen,1,0.03851875666109428,0.9121387566610942,0.87362
730,294,Aalen-Johansen,2,-0.04454192473392396,0.07360907526607605,0.118151
730,294,Aalen-Johansen,3,0.006023168072829627,0.014252168072829627,0.008229
1095,294,Aalen-Johansen,1,0.011016582468184932,0.821282582468185,0.810266
1095,294,Aalen-Johansen,2,-0.00671575054101492,0.16446524945898508,0.171181
1095,294,Aalen-Johansen,3,-0.004300831927170373,0.014252168072829627,0.018553
1460,294,Aalen-Johansen,1,0.027794555992358472,0.7839515559923584,0.756157
1460,294,Aalen-Johansen,2,-0.01771272406518834,0.20179627593481167,0.219509
1460,294,Aalen-Johansen,3,-0.010081831927170375,0.014252168072829627,0.024334
1825,294,Aalen-Johansen,1,0.07791855599235842,0.7839515559923584,0.706033
1825,294,Aalen-Johansen,2,-0.06186772406518834,0.20179627593481167,0.263664
1825,294,Aalen-Johansen,3,-0.016050831927170373,0.014252168072829627,0.030303
365,295,Aalen-Johansen,1,0.010789611279573452,0.9433786112795735,0.932589
365,295,Aalen-Johansen,2,-0.009052611279573464,0.05662138872042653,0.065674
365,295,Aalen-Johansen,3,-0.001737,0,0.001737
730,295,Aalen-Johansen,1,-0.013267901746517818,0.8603520982534821,0.87362
730,295,Aalen-Johansen,2,0.006133471420562642,0.12428447142056265,0.118151
730,295,Aalen-Johansen,3,0.007134430325955083,0.015363430325955083,0.008229
1095,295,Aalen-Johansen,1,-0.057301503514853525,0.7529644964851465,0.810266
1095,295,Aalen-Johansen,2,0.06049107318889821,0.2316720731888982,0.171181
1095,295,Aalen-Johansen,3,-0.003189569674044917,0.015363430325955083,0.018553
1460,295,Aalen-Johansen,1,-0.032152676456589924,0.72400432354341,0.756157
1460,295,Aalen-Johansen,2,0.041123246130634616,0.2606322461306346,0.219509
1460,295,Aalen-Johansen,3,-0.008970569674044918,0.015363430325955083,0.024334
1825,295,Aalen-Johansen,1,-0.018228892633760485,0.6878041073662395,0.706033
1825,295,Aalen-Johansen,2,0.03316846230780507,0.2968324623078051,0.263664
1825,295,Aalen-Johansen,3,-0.014939569674044917,0.015363430325955083,0.030303
365,296,Aalen-Johansen,1,0.01022820229163579,0.9428172022916358,0.932589
365,296,Aalen-Johansen,2,-0.02057860232101573,0.04509539767898427,0.065674
365,296,Aalen-Johansen,3,0.010350400029379926,0.012087400029379927,0.001737
730,296,Aalen-Johansen,1,-0.018770986103076703,0.8548490138969232,0.87362
730,296,Aalen-Johansen,2,-0.0017203621855151757,0.11643063781448483,0.118151
730,296,Aalen-Johansen,3,0.02049134828859204,0.02872034828859204,0.008229
1095,296,Aalen-Johansen,1,-0.020003244524036123,0.7902627554759639,0.810266
1095,296,Aalen-Johansen,2,-0.0353770339731124,0.1358039660268876,0.171181
1095,296,Aalen-Johansen,3,0.05538027849714844,0.07393327849714844,0.018553
1460,296,Aalen-Johansen,1,0.03410575547596395,0.7902627554759639,0.756157
1460,296,Aalen-Johansen,2,-0.08370503397311241,0.1358039660268876,0.219509
1460,296,Aalen-Johansen,3,0.04959927849714844,0.07393327849714844,0.024334
1825,296,Aalen-Johansen,1,0.0842297554759639,0.7902627554759639,0.706033
1825,296,Aalen-Johansen,2,-0.1278600339731124,0.1358039660268876,0.263664
1825,296,Aalen-Johansen,3,0.04363027849714844,0.07393327849714844,0.030303
365,297,Aalen-Johansen,1,-0.0306002455049883,0.9019887544950117,0.932589
365,297,Aalen-Johansen,2,0.03233724550498847,0.09801124550498846,0.065674
365,297,Aalen-Johansen,3,-0.001737,0,0.001737
730,297,Aalen-Johansen,1,-0.04942305272499281,0.8241969472750071,0.87362
730,297,Aalen-Johansen,2,0.046679514207617484,0.1648305142076175,0.118151
730,297,Aalen-Johansen,3,0.002743538517375495,0.010972538517375495,0.008229
1095,297,Aalen-Johansen,1,-0.0013319591560114752,0.8089340408439886,0.810266
1095,297,Aalen-Johansen,2,0.00891242063863612,0.18009342063863612,0.171181
1095,297,Aalen-Johansen,3,-0.007580461482624505,0.010972538517375495,0.018553
1460,297,Aalen-Johansen,1,0.0527770408439886,0.8089340408439886,0.756157
1460,297,Aalen-Johansen,2,-0.03941557936136389,0.18009342063863612,0.219509
1460,297,Aalen-Johansen,3,-0.013361461482624506,0.010972538517375495,0.024334
1825,297,Aalen-Johansen,1,0.06613131171471631,0.7721643117147163,0.706033
1825,297,Aalen-Johansen,2,-0.04680085023209163,0.21686314976790838,0.263664
1825,297,Aalen-Johansen,3,-0.019330461482624503,0.010972538517375495,0.030303
365,298,Aalen-Johansen,1,0.012094195967745858,0.9446831959677459,0.932589
365,298,Aalen-Johansen,2,-0.010357195967745939,0.05531680403225406,0.065674
365,298,Aalen-Johansen,3,-0.001737,0,0.001737
730,298,Aalen-Johansen,1,-0.005448609262168391,0.8681713907378316,0.87362
730,298,Aalen-Johansen,2,0.01367760926216835,0.13182860926216836,0.118151
730,298,Aalen-Johansen,3,-0.008229,0,0.008229
1095,298,Aalen-Johansen,1,-0.04204844726180623,0.7682175527381938,0.810266
1095,298,Aalen-Johansen,2,0.03738027016689888,0.20856127016689888,0.171181
1095,298,Aalen-Johansen,3,0.004668177094907244,0.023221177094907244,0.018553
1460,298,Aalen-Johansen,1,-0.09447826013125948,0.6616787398687405,0.756157
1460,298,Aalen-Johansen,2,0.05620357265680809,0.2757125726568081,0.219509
1460,298,Aalen-Johansen,3,0.03827468747445128,0.06260868747445128,0.024334
1825,298,Aalen-Johansen,1,-0.07917945696645634,0.6268535430335437,0.706033
1825,298,Aalen-Johansen,2,0.04687376949200489,0.3105377694920049,0.263664
1825,298,Aalen-Johansen,3,0.03230568747445128,0.06260868747445128,0.030303
365,299,Aalen-Johansen,1,-0.08384083200651127,0.8487481679934887,0.932589
365,299,Aalen-Johansen,2,0.08557783200651144,0.15125183200651143,0.065674
365,299,Aalen-Johansen,3,-0.001737,0,0.001737
730,299,Aalen-Johansen,1,-0.05140837522417363,0.8222116247758263,0.87362
730,299,Aalen-Johansen,2,0.059637375224173894,0.1777883752241739,0.118151
730,299,Aalen-Johansen,3,-0.008229,0,0.008229
1095,299,Aalen-Johansen,1,0.01194562477582628,0.8222116247758263,0.810266
1095,299,Aalen-Johansen,2,-0.011171462298243506,0.1600095377017565,0.171181
1095,299,Aalen-Johansen,3,-7.741624775826003e-4,0.0177788375224174,0.018553
1460,299,Aalen-Johansen,1,-0.04053323131323938,0.7156237686867606,0.756157
1460,299,Aalen-Johansen,2,0.02214998973052601,0.24165898973052602,0.219509
1460,299,Aalen-Johansen,3,0.018383241582713636,0.04271724158271364,0.024334
1825,299,Aalen-Johansen,1,-0.03250474711834306,0.673528252881657,0.706033
1825,299,Aalen-Johansen,2,0.020090505535629632,0.28375450553562964,0.263664
1825,299,Aalen-Johansen,3,0.012414241582713637,0.04271724158271364,0.030303
365,300,Aalen-Johansen,1,0.023222408512839188,0.9558114085128392,0.932589
365,300,Aalen-Johansen,2,-0.021485408512839234,0.04418859148716076,0.065674
365,300,Aalen-Johansen,3,-0.001737,0,0.001737
730,300,Aalen-Johansen,1,0.004386925051775847,0.8780069250517758,0.87362
730,300,Aalen-Johansen,2,-0.008585682741587844,0.10956531725841216,0.118151
730,300,Aalen-Johansen,3,0.004198757689811816,0.012427757689811816,0.008229
1095,300,Aalen-Johansen,1,0.011962065034327729,0.8222280650343278,0.810266
1095,300,Aalen-Johansen,2,-0.005836822724139851,0.16534417727586015,0.171181
1095,300,Aalen-Johansen,3,-0.006125242310188184,0.012427757689811816,0.018553
1460,300,Aalen-Johansen,1,0.0331819424329548,0.7893389424329548,0.756157
1460,300,Aalen-Johansen,2,-0.021275700122766805,0.1982332998772332,0.219509
1460,300,Aalen-Johansen,3,-0.011906242310188185,0.012427757689811816,0.024334
1825,300,Aalen-Johansen,1,-0.047321913922616754,0.6587110860773833,0.706033
1825,300,Aalen-Johansen,2,0.06519715623280459,0.3288611562328046,0.263664
1825,300,Aalen-Johansen,3,-0.017875242310188184,0.012427757689811816,0.030303
365,301,Aalen-Johansen,1,0.0232802819407123,0.9558692819407123,0.932589
365,301,Aalen-Johansen,2,-0.0215432819407122,0.044130718059287796,0.065674
365,301,Aalen-Johansen,3,-0.001737,0,0.001737
730,301,Aalen-Johansen,1,0.027170413639906354,0.9007904136399063,0.87362
730,301,Aalen-Johansen,2,-0.03324327756614477,0.08490772243385523,0.118151
730,301,Aalen-Johansen,3,0.0060728639262384605,0.01430186392623846,0.008229
1095,301,Aalen-Johansen,1,0.03917889381480544,0.8494448938148055,0.810266
1095,301,Aalen-Johansen,2,-0.03492775774104398,0.13625324225895602,0.171181
1095,301,Aalen-Johansen,3,-0.004251136073761539,0.01430186392623846,0.018553
1460,301,Aalen-Johansen,1,0.09328789381480551,0.8494448938148055,0.756157
1460,301,Aalen-Johansen,2,-0.08325575774104399,0.13625324225895602,0.219509
1460,301,Aalen-Johansen,3,-0.01003213607376154,0.01430186392623846,0.024334
1825,301,Aalen-Johansen,1,0.14341189381480546,0.8494448938148055,0.706033
1825,301,Aalen-Johansen,2,-0.127410757741044,0.13625324225895602,0.263664
1825,301,Aalen-Johansen,3,-0.016001136073761538,0.01430186392623846,0.030303
365,302,Aalen-Johansen,1,0.015350127414291315,0.9479391274142913,0.932589
365,302,Aalen-Johansen,2,-0.01361312741429141,0.05206087258570859,0.065674
365,302,Aalen-Johansen,3,-0.001737,0,0.001737
730,302,Aalen-Johansen,1,-0.04306615305737982,0.8305538469426201,0.87362
730,302,Aalen-Johansen,2,0.05129515305737986,0.16944615305737987,0.118151
730,302,Aalen-Johansen,3,-0.008229,0,0.008229
1095,302,Aalen-Johansen,1,0.02028784694262009,0.8305538469426201,0.810266
1095,302,Aalen-Johansen,2,-0.01585535969740179,0.1553256403025982,0.171181
1095,302,Aalen-Johansen,3,-0.004432487245218353,0.014120512754781647,0.018553
1460,302,Aalen-Johansen,1,0.05254016675991957,0.8086971667599195,0.756157
1460,302,Aalen-Johansen,2,-0.042326679514701177,0.17718232048529883,0.219509
1460,302,Aalen-Johansen,3,-0.010213487245218355,0.014120512754781647,0.024334
1825,302,Aalen-Johansen,1,0.023618579031506437,0.7296515790315065,0.706033
1825,302,Aalen-Johansen,2,-0.007436091786288013,0.256227908213712,0.263664
1825,302,Aalen-Johansen,3,-0.016182487245218355,0.014120512754781647,0.030303
365,303,Aalen-Johansen,1,0.02313457860944479,0.9557235786094448,0.932589
365,303,Aalen-Johansen,2,-0.02139757860944491,0.044276421390555085,0.065674
365,303,Aalen-Johansen,3,-0.001737,0,0.001737
730,303,Aalen-Johansen,1,0.05325570100625665,0.9268757010062566,0.87362
730,303,Aalen-Johansen,2,-0.045026701006256636,0.07312429899374337,0.118151
730,303,Aalen-Johansen,3,-0.008229,0,0.008229
1095,303,Aalen-Johansen,1,0.03502474216491158,0.8452907421649116,0.810266
1095,303,Aalen-Johansen,2,-0.05501418522374968,0.11616681477625032,0.171181
1095,303,Aalen-Johansen,3,0.019989443058837958,0.03854244305883796,0.018553
1460,303,Aalen-Johansen,1,0.025267330534673893,0.7814243305346739,0.756157
1460,303,Aalen-Johansen,2,-0.03947577359351187,0.18003322640648814,0.219509
1460,303,Aalen-Johansen,3,0.014208443058837956,0.03854244305883796,0.024334
1825,303,Aalen-Johansen,1,-0.06064610352601851,0.6453868964739815,0.706033
1825,303,Aalen-Johansen,2,0.0524066604671804,0.3160706604671804,0.263664
1825,303,Aalen-Johansen,3,0.008239443058837958,0.03854244305883796,0.030303
365,304,Aalen-Johansen,1,-0.0063610682578032485,0.9262279317421968,0.932589
365,304,Aalen-Johansen,2,0.008098068257803084,0.07377206825780308,0.065674
365,304,Aalen-Johansen,3,-0.001737,0,0.001737
730,304,Aalen-Johansen,1,0.03956246791484197,0.9131824679148419,0.87362
730,304,Aalen-Johansen,2,-0.03133346791484205,0.08681753208515795,0.118151
730,304,Aalen-Johansen,3,-0.008229,0,0.008229
1095,304,Aalen-Johansen,1,0.04805467080381698,0.858320670803817,0.810266
1095,304,Aalen-Johansen,2,-0.029501670803817104,0.1416793291961829,0.171181
1095,304,Aalen-Johansen,3,-0.018553,0,0.018553
1460,304,Aalen-Johansen,1,0.033767747541111115,0.7899247475411111,0.756157
1460,304,Aalen-Johansen,2,-0.009433747541111093,0.21007525245888892,0.219509
1460,304,Aalen-Johansen,3,-0.024334,0,0.024334
1825,304,Aalen-Johansen,1,0.040007039344382656,0.7460400393443827,0.706033
1825,304,Aalen-Johansen,2,-0.009704039344382742,0.25395996065561727,0.263664
1825,304,Aalen-Johansen,3,-0.030303,0,0.030303
365,305,Aalen-Johansen,1,-0.009132765831691314,0.9234562341683087,0.932589
365,305,Aalen-Johansen,2,0.01086976583169151,0.07654376583169151,0.065674
365,305,Aalen-Johansen,3,-0.001737,0,0.001737
730,305,Aalen-Johansen,1,-0.023067504029884778,0.8505524959701152,0.87362
730,305,Aalen-Johansen,2,0.0203616803396435,0.1385126803396435,0.118151
730,305,Aalen-Johansen,3,0.002705823690241648,0.010934823690241648,0.008229
1095,305,Aalen-Johansen,1,-0.06919235512475552,0.7410736448752445,0.810266
1095,305,Aalen-Johansen,2,0.07681053143451433,0.24799153143451433,0.171181
1095,305,Aalen-Johansen,3,-0.007618176309758352,0.010934823690241648,0.018553
1460,305,Aalen-Johansen,1,-0.015083355124755449,0.7410736448752445,0.756157
1460,305,Aalen-Johansen,2,0.02848253143451432,0.24799153143451433,0.219509
1460,305,Aalen-Johansen,3,-0.013399176309758353,0.010934823690241648,0.024334
1825,305,Aalen-Johansen,1,0.0350406448752445,0.7410736448752445,0.706033
1825,305,Aalen-Johansen,2,-0.01567246856548568,0.24799153143451433,0.263664
1825,305,Aalen-Johansen,3,-0.019368176309758352,0.010934823690241648,0.030303
365,306,Aalen-Johansen,1,0.01173511884829248,0.9443241188482925,0.932589
365,306,Aalen-Johansen,2,-0.009998118848292527,0.05567588115170747,0.065674
365,306,Aalen-Johansen,3,-0.001737,0,0.001737
730,306,Aalen-Johansen,1,0.012850526032457177,0.8864705260324571,0.87362
730,306,Aalen-Johansen,2,-0.004621526032457107,0.1135294739675429,0.118151
730,306,Aalen-Johansen,3,-0.008229,0,0.008229
1095,306,Aalen-Johansen,1,-0.02724286489877814,0.7830231351012219,0.810266
1095,306,Aalen-Johansen,2,0.027327728939768592,0.1985087289397686,0.171181
1095,306,Aalen-Johansen,3,-8.48640409904268e-5,0.018468135959009573,0.018553
1460,306,Aalen-Johansen,1,-0.05004655401790281,0.7061104459820972,0.756157
1460,306,Aalen-Johansen,2,0.05591241805889324,0.27542141805889325,0.219509
1460,306,Aalen-Johansen,3,-0.005865864040990428,0.018468135959009573,0.024334
1825,306,Aalen-Johansen,1,-0.03708626170117113,0.6689467382988289,0.706033
1825,306,Aalen-Johansen,2,0.011757418058893243,0.27542141805889325,0.263664
1825,306,Aalen-Johansen,3,0.025328843642277773,0.05563184364227777,0.030303
365,307,Aalen-Johansen,1,-0.020342314526190508,0.9122466854738095,0.932589
365,307,Aalen-Johansen,2,0.00942832203042658,0.07510232203042658,0.065674
365,307,Aalen-Johansen,3,0.010913992495763731,0.012650992495763732,0.001737
730,307,Aalen-Johansen,1,-0.05206450547972685,0.8215554945202731,0.87362
730,307,Aalen-Johansen,2,0.04764251298396316,0.16579351298396316,0.118151
730,307,Aalen-Johansen,3,0.004421992495763732,0.012650992495763732,0.008229
1095,307,Aalen-Johansen,1,-0.04474842038529059,0.7655175796147095,0.810266
1095,307,Aalen-Johansen,2,0.03278208143660352,0.20396308143660352,0.171181
1095,307,Aalen-Johansen,3,0.01196633894868697,0.03051933894868697,0.018553
1460,307,Aalen-Johansen,1,-0.027092638462181462,0.7290643615378185,0.756157
1460,307,Aalen-Johansen,2,0.02090729951349443,0.24041629951349444,0.219509
1460,307,Aalen-Johansen,3,0.006185338948686968,0.03051933894868697,0.024334
1825,307,Aalen-Johansen,1,-0.025572929231369446,0.6804600707686306,0.706033
1825,307,Aalen-Johansen,2,0.025356590282682334,0.28902059028268234,0.263664
1825,307,Aalen-Johansen,3,2.163389486869692e-4,0.03051933894868697,0.030303
365,308,Aalen-Johansen,1,-0.009209593683122463,0.9233794063168775,0.932589
365,308,Aalen-Johansen,2,0.010946593683122521,0.07662059368312252,0.065674
365,308,Aalen-Johansen,3,-0.001737,0,0.001737
730,308,Aalen-Johansen,1,-0.008139018557473454,0.8654809814425265,0.87362
730,308,Aalen-Johansen,2,0.01636801855747355,0.13451901855747356,0.118151
730,308,Aalen-Johansen,3,-0.008229,0,0.008229
1095,308,Aalen-Johansen,1,0.03640017749812374,0.8466661774981238,0.810266
1095,308,Aalen-Johansen,2,-0.03666198144252644,0.13451901855747356,0.171181
1095,308,Aalen-Johansen,3,2.61803944402738e-4,0.018814803944402738,0.018553
1460,308,Aalen-Johansen,1,0.0552314201023687,0.8113884201023687,0.756157
1460,308,Aalen-Johansen,2,-0.04971222404677131,0.1697967759532287,0.219509
1460,308,Aalen-Johansen,3,-0.005519196055597263,0.018814803944402738,0.024334
1825,308,Aalen-Johansen,1,0.10535542010236865,0.8113884201023687,0.706033
1825,308,Aalen-Johansen,2,-0.09386722404677131,0.1697967759532287,0.263664
1825,308,Aalen-Johansen,3,-0.011488196055597262,0.018814803944402738,0.030303
365,309,Aalen-Johansen,1,0.005412771946518347,0.9380017719465183,0.932589
365,309,Aalen-Johansen,2,-0.003675771946518344,0.06199822805348165,0.065674
365,309,Aalen-Johansen,3,-0.001737,0,0.001737
730,309,Aalen-Johansen,1,0.028100102135543592,0.9017201021355435,0.87362
730,309,Aalen-Johansen,2,-0.044321615070527384,0.07382938492947262,0.118151
730,309,Aalen-Johansen,3,0.016221512934983865,0.024450512934983865,0.008229
1095,309,Aalen-Johansen,1,0.06134573426570933,0.8716117342657094,0.810266
1095,309,Aalen-Johansen,2,-0.06724324720069318,0.10393775279930682,0.171181
1095,309,Aalen-Johansen,3,0.005897512934983865,0.024450512934983865,0.018553
1460,309,Aalen-Johansen,1,0.053994932490563086,0.810151932490563,0.756157
1460,309,Aalen-Johansen,2,-0.054111445425546995,0.16539755457445302,0.219509
1460,309,Aalen-Johansen,3,1.1651293498386381e-4,0.024450512934983865,0.024334
1825,309,Aalen-Johansen,1,0.07171285519094062,0.7777458551909406,0.706033
1825,309,Aalen-Johansen,2,-0.06586036812592452,0.1978036318740755,0.263664
1825,309,Aalen-Johansen,3,-0.005852487065016135,0.024450512934983865,0.030303
365,310,Aalen-Johansen,1,0.012461661412890512,0.9450506614128905,0.932589
365,310,Aalen-Johansen,2,-0.010724661412890524,0.05494933858710947,0.065674
365,310,Aalen-Johansen,3,-0.001737,0,0.001737
730,310,Aalen-Johansen,1,-0.021234099007287677,0.8523859009927123,0.87362
730,310,Aalen-Johansen,2,0.029463099007287802,0.1476140990072878,0.118151
730,310,Aalen-Johansen,3,-0.008229,0,0.008229
1095,310,Aalen-Johansen,1,-0.02463993430259681,0.7856260656974032,0.810266
1095,310,Aalen-Johansen,2,0.027110181453677856,0.19829118145367786,0.171181
1095,310,Aalen-Johansen,3,-0.002470247151080872,0.016082752848919128,0.018553
1460,310,Aalen-Johansen,1,-0.053485239376235616,0.7026717606237644,0.756157
1460,310,Aalen-Johansen,2,0.06173648652731667,0.2812454865273167,0.219509
1460,310,Aalen-Johansen,3,-0.008251247151080873,0.016082752848919128,0.024334
1825,310,Aalen-Johansen,1,-0.09556703601917305,0.610465963980827,0.706033
1825,310,Aalen-Johansen,2,0.10978728317025405,0.37345128317025406,0.263664
1825,310,Aalen-Johansen,3,-0.014220247151080872,0.016082752848919128,0.030303
365,311,Aalen-Johansen,1,0.020157003886838054,0.95274600388683806,0.932589
365,311,Aalen-Johansen,2,-0.01842000388683787,0.047253996113162125,0.065674
365,311,Aalen-Johansen,3,-0.001737,0,0.001737
730,311,Aalen-Johansen,1,0.02898147736647827,0.9026014773664782,0.87362
730,311,Aalen-Johansen,2,-0.04928081856822185,0.06887018143177816,0.118151
730,311,Aalen-Johansen,3,0.02029934120174388,0.02852834120174388,0.008229
1095,311,Aalen-Johansen,1,-0.04204737651821866,0.7682186234817814,0.810266
1095,311,Aalen-Johansen,2,0.03207203531647487,0.20325303531647487,0.171181
1095,311,Aalen-Johansen,3,0.00997534120174388,0.02852834120174388,0.018553
1460,311,Aalen-Johansen,1,-0.04855466081871351,0.7076023391812865,0.756157
1460,311,Aalen-Johansen,2,0.04436031961696962,0.26386931961696963,0.219509
1460,311,Aalen-Johansen,3,0.004194341201743879,0.02852834120174388,0.024334
1825,311,Aalen-Johansen,1,-0.040054327829377456,0.6659786721706226,0.706033
1825,311,Aalen-Johansen,2,0.04182898662763357,0.3054929866276336,0.263664
1825,311,Aalen-Johansen,3,-0.0017746587982561193,0.02852834120174388,0.030303
365,312,Aalen-Johansen,1,-0.0014728799175159901,0.931116120082484,0.932589
365,312,Aalen-Johansen,2,0.0032098799175161036,0.0688838799175161,0.065674
365,312,Aalen-Johansen,3,-0.001737,0,0.001737
730,312,Aalen-Johansen,1,-0.02945704661344417,0.8441629533865558,0.87362
730,312,Aalen-Johansen,2,0.02418602001738518,0.14233702001738519,0.118151
730,312,Aalen-Johansen,3,0.005271026596059193,0.013500026596059193,0.008229
1095,312,Aalen-Johansen,1,0.015936039484714226,0.8262020394847143,0.810266
1095,312,Aalen-Johansen,2,-0.010883066080773218,0.16029793391922678,0.171181
1095,312,Aalen-Johansen,3,-0.005052973403940807,0.013500026596059193,0.018553
1460,312,Aalen-Johansen,1,-0.015269301549033387,0.7408876984509666,0.756157
1460,312,Aalen-Johansen,2,0.026103274952974515,0.24561227495297452,0.219509
1460,312,Aalen-Johansen,3,-0.010833973403940808,0.013500026596059193,0.024334
1825,312,Aalen-Johansen,1,0.03485469845096656,0.7408876984509666,0.706033
1825,312,Aalen-Johansen,2,-0.018051725047025485,0.24561227495297452,0.263664
1825,312,Aalen-Johansen,3,-0.016802973403940807,0.013500026596059193,0.030303
365,313,Aalen-Johansen,1,-0.01186101326454747,0.9207279867354525,0.932589
365,313,Aalen-Johansen,2,0.013598013264547543,0.07927201326454754,0.065674
365,313,Aalen-Johansen,3,-0.001737,0,0.001737
730,313,Aalen-Johansen,1,-0.05669059862912751,0.8169294013708724,0.87362
730,313,Aalen-Johansen,2,0.06491959862912772,0.18307059862912772,0.118151
730,313,Aalen-Johansen,3,-0.008229,0,0.008229
1095,313,Aalen-Johansen,1,-0.10834174185280421,0.7019242581471958,0.810266
1095,313,Aalen-Johansen,2,0.10951326522789209,0.2806942652278921,0.171181
1095,313,Aalen-Johansen,3,-0.001171523375087788,0.017381476624912212,0.018553
1460,313,Aalen-Johansen,1,-0.11963932045288372,0.6365176795471162,0.756157
