time,simulation,state,bias,estimate,method,truth
730,335,2,-0.078102,0.04,Marginal MI,0.118102
730,335,3,0.011722,0.02,Marginal MI,0.008278
1095,335,1,0.02173399999999992,0.832,Marginal MI,0.810266
1095,335,2,-0.11123,0.06,Marginal MI,0.17123
1095,335,3,0.08949600000000002,0.10800000000000001,Marginal MI,0.018504
1460,335,1,0.075843,0.832,Marginal MI,0.756157
1460,335,2,-0.179618,0.04,Marginal MI,0.219618
1460,335,3,0.103775,0.128,Marginal MI,0.024225
1825,335,1,0.12596699999999994,0.832,Marginal MI,0.706033
1825,335,2,-0.24376699999999998,0.02,Marginal MI,0.263767
1825,335,3,0.11780000000000002,0.14800000000000002,Marginal MI,0.030199999999999998
365,336,1,0.039410999999999974,0.972,Marginal MI,0.932589
365,336,2,-0.065682,0,Marginal MI,0.065682
365,336,3,0.026271,0.028,Marginal MI,0.001729
730,336,1,0.022380000000000067,0.896,Marginal MI,0.87362
730,336,2,-0.058102,0.06,Marginal MI,0.118102
730,336,3,0.035722,0.044,Marginal MI,0.008278
1095,336,1,-0.0022659999999999902,0.808,Marginal MI,0.810266
1095,336,2,-0.11123,0.06,Marginal MI,0.17123
1095,336,3,0.11349600000000001,0.132,Marginal MI,0.018504
1460,336,1,-1.5699999999996272e-4,0.756,Marginal MI,0.756157
1460,336,2,-0.13961800000000002,0.08,Marginal MI,0.219618
1460,336,3,0.139775,0.164,Marginal MI,0.024225
1825,336,1,-0.08203300000000002,0.624,Marginal MI,0.706033
1825,336,2,-0.18376699999999996,0.08,Marginal MI,0.263767
1825,336,3,0.2658,0.296,Marginal MI,0.030199999999999998
365,337,1,-0.008588999999999958,0.924,Marginal MI,0.932589
365,337,2,0.010317999999999994,0.076,Marginal MI,0.065682
365,337,3,-0.001729,0,Marginal MI,0.001729
730,337,1,-0.0016199999999999548,0.872,Marginal MI,0.87362
730,337,2,0.009898000000000004,0.128,Marginal MI,0.118102
730,337,3,-0.008278,0,Marginal MI,0.008278
1095,337,1,0.005734000000000017,0.8160000000000001,Marginal MI,0.810266
1095,337,2,0.004770000000000024,0.17600000000000002,Marginal MI,0.17123
1095,337,3,-0.010504,0.008,Marginal MI,0.018504
1460,337,1,-0.08015700000000003,0.6759999999999999,Marginal MI,0.756157
1460,337,2,0.08438199999999998,0.304,Marginal MI,0.219618
1460,337,3,-0.004225,0.02,Marginal MI,0.024225
1825,337,1,-0.09003300000000003,0.616,Marginal MI,0.706033
1825,337,2,0.10023300000000002,0.364,Marginal MI,0.263767
1825,337,3,-0.010199999999999997,0.02,Marginal MI,0.030199999999999998
365,338,1,-0.056589,0.876,Marginal MI,0.932589
365,338,2,0.058317999999999995,0.124,Marginal MI,0.065682
365,338,3,-0.001729,0,Marginal MI,0.001729
730,338,1,-0.10961999999999994,0.764,Marginal MI,0.87362
730,338,2,0.11789799999999999,0.236,Marginal MI,0.118102
730,338,3,-0.008278,0,Marginal MI,0.008278
1095,338,1,-0.09026600000000007,0.72,Marginal MI,0.810266
1095,338,2,0.10877000000000003,0.28,Marginal MI,0.17123
1095,338,3,-0.018504,0,Marginal MI,0.018504
1460,338,1,-0.036156999999999995,0.72,Marginal MI,0.756157
1460,338,2,0.02038200000000001,0.24000000000000002,Marginal MI,0.219618
1460,338,3,0.015775,0.04,Marginal MI,0.024225
1825,338,1,0.013966999999999952,0.72,Marginal MI,0.706033
1825,338,2,-0.07176699999999997,0.192,Marginal MI,0.263767
1825,338,3,0.05780000000000001,0.08800000000000001,Marginal MI,0.030199999999999998
365,339,1,0.03541099999999997,0.968,Marginal MI,0.932589
365,339,2,-0.033682000000000004,0.032,Marginal MI,0.065682
365,339,3,-0.001729,0,Marginal MI,0.001729
730,339,1,0.0023800000000000487,0.876,Marginal MI,0.87362
730,339,2,0.0058980000000000005,0.124,Marginal MI,0.118102
730,339,3,-0.008278,0,Marginal MI,0.008278
1095,339,1,0.06573399999999996,0.876,Marginal MI,0.810266
1095,339,2,-0.047229999999999994,0.124,Marginal MI,0.17123
1095,339,3,-0.018504,0,Marginal MI,0.018504
1460,339,1,0.043843000000000076,0.8,Marginal MI,0.756157
1460,339,2,-0.019617999999999997,0.2,Marginal MI,0.219618
1460,339,3,-0.024225,0,Marginal MI,0.024225
1825,339,1,0.09396700000000002,0.8,Marginal MI,0.706033
1825,339,2,-0.06376699999999996,0.2,Marginal MI,0.263767
1825,339,3,-0.030199999999999998,0,Marginal MI,0.030199999999999998
365,340,1,-0.04458899999999999,0.888,Marginal MI,0.932589
365,340,2,-0.021682000000000007,0.044,Marginal MI,0.065682
365,340,3,0.06627100000000001,0.068,Marginal MI,0.001729
730,340,1,-0.021619999999999973,0.852,Marginal MI,0.87362
730,340,2,-0.038102,0.08,Marginal MI,0.118102
730,340,3,0.059722000000000004,0.068,Marginal MI,0.008278
1095,340,1,0.00973399999999991,0.82,Marginal MI,0.810266
1095,340,2,-0.06323,0.108,Marginal MI,0.17123
1095,340,3,0.053495999999999995,0.072,Marginal MI,0.018504
1460,340,1,0.01584300000000005,0.772,Marginal MI,0.756157
1460,340,2,-0.06761800000000001,0.152,Marginal MI,0.219618
1460,340,3,0.051775,0.076,Marginal MI,0.024225
1825,340,1,0.009966999999999948,0.716,Marginal MI,0.706033
1825,340,2,-0.06376699999999996,0.2,Marginal MI,0.263767
1825,340,3,0.05380000000000001,0.084,Marginal MI,0.030199999999999998
365,341,1,0.039410999999999974,0.972,Marginal MI,0.932589
365,341,2,-0.045682,0.02,Marginal MI,0.065682
365,341,3,0.0062710000000000005,0.008,Marginal MI,0.001729
730,341,1,0.09838000000000002,0.972,Marginal MI,0.87362
730,341,2,-0.118102,0,Marginal MI,0.118102
730,341,3,0.019722,0.028,Marginal MI,0.008278
1095,341,1,0.04573399999999994,0.856,Marginal MI,0.810266
1095,341,2,-0.15123,0.02,Marginal MI,0.17123
1095,341,3,0.105496,0.124,Marginal MI,0.018504
1460,341,1,0.09984300000000002,0.856,Marginal MI,0.756157
1460,341,2,-0.19961800000000002,0.02,Marginal MI,0.219618
1460,341,3,0.099775,0.124,Marginal MI,0.024225
1825,341,1,0.14996699999999996,0.856,Marginal MI,0.706033
1825,341,2,-0.263767,0,Marginal MI,0.263767
1825,341,3,0.11380000000000001,0.14400000000000002,Marginal MI,0.030199999999999998
365,342,1,0.02341099999999996,0.956,Marginal MI,0.932589
365,342,2,-0.045682,0.02,Marginal MI,0.065682
365,342,3,0.022271,0.024,Marginal MI,0.001729
730,342,1,-0.009619999999999962,0.864,Marginal MI,0.87362
730,342,2,-0.058102,0.06,Marginal MI,0.118102
730,342,3,0.067722,0.076,Marginal MI,0.008278
1095,342,1,-0.03426600000000002,0.776,Marginal MI,0.810266
1095,342,2,-0.09122999999999999,0.08,Marginal MI,0.17123
1095,342,3,0.12549600000000002,0.14400000000000002,Marginal MI,0.018504
1460,342,1,-0.03215699999999999,0.724,Marginal MI,0.756157
1460,342,2,-0.159618,0.06,Marginal MI,0.219618
1460,342,3,0.191775,0.216,Marginal MI,0.024225
1825,342,1,-0.11403300000000005,0.592,Marginal MI,0.706033
1825,342,2,-0.16376699999999997,0.1,Marginal MI,0.263767
1825,342,3,0.2778,0.308,Marginal MI,0.030199999999999998
365,343,1,0.003410999999999942,0.9359999999999999,Marginal MI,0.932589
365,343,2,-0.0056820000000000065,0.06,Marginal MI,0.065682
365,343,3,0.002271,0.004,Marginal MI,0.001729
730,343,1,-0.03761999999999999,0.836,Marginal MI,0.87362
730,343,2,-0.018101999999999993,0.1,Marginal MI,0.118102
730,343,3,0.055722,0.064,Marginal MI,0.008278
1095,343,1,-0.006266000000000105,0.8039999999999999,Marginal MI,0.810266
1095,343,2,-0.09122999999999999,0.08,Marginal MI,0.17123
1095,343,3,0.097496,0.116,Marginal MI,0.018504
1460,343,1,-0.048157000000000005,0.708,Marginal MI,0.756157
1460,343,2,-0.159618,0.06,Marginal MI,0.219618
1460,343,3,0.20777500000000002,0.232,Marginal MI,0.024225
1825,343,1,-0.170033,0.536,Marginal MI,0.706033
1825,343,2,-0.18376699999999996,0.08,Marginal MI,0.263767
1825,343,3,0.3538,0.384,Marginal MI,0.030199999999999998
365,344,1,-0.02058899999999997,0.912,Marginal MI,0.932589
365,344,2,0.014317999999999997,0.08,Marginal MI,0.065682
365,344,3,0.0062710000000000005,0.008,Marginal MI,0.001729
730,344,1,-0.10961999999999994,0.764,Marginal MI,0.87362
730,344,2,0.021898000000000015,0.14,Marginal MI,0.118102
730,344,3,0.087722,0.096,Marginal MI,0.008278
1095,344,1,-0.04626600000000003,0.764,Marginal MI,0.810266
1095,344,2,-0.05123,0.12,Marginal MI,0.17123
1095,344,3,0.097496,0.116,Marginal MI,0.018504
1460,344,1,0.007843000000000044,0.764,Marginal MI,0.756157
1460,344,2,-0.13961800000000002,0.08,Marginal MI,0.219618
1460,344,3,0.131775,0.156,Marginal MI,0.024225
1825,344,1,-0.02203299999999997,0.684,Marginal MI,0.706033
1825,344,2,-0.20376699999999998,0.06,Marginal MI,0.263767
1825,344,3,0.2258,0.256,Marginal MI,0.030199999999999998
365,345,1,-0.07658900000000002,0.856,Marginal MI,0.932589
365,345,2,0.07431800000000001,0.14,Marginal MI,0.065682
365,345,3,0.002271,0.004,Marginal MI,0.001729
730,345,1,-0.0656199999999999,0.808,Marginal MI,0.87362
730,345,2,0.041898000000000005,0.16,Marginal MI,0.118102
730,345,3,0.023722,0.032,Marginal MI,0.008278
1095,345,1,-0.06626600000000005,0.744,Marginal MI,0.810266
1095,345,2,-0.03122999999999998,0.14,Marginal MI,0.17123
1095,345,3,0.097496,0.116,Marginal MI,0.018504
1460,345,1,-0.10815699999999995,0.648,Marginal MI,0.756157
1460,345,2,-0.09961800000000001,0.12,Marginal MI,0.219618
1460,345,3,0.20777500000000002,0.232,Marginal MI,0.024225
1825,345,1,-0.058033,0.648,Marginal MI,0.706033
1825,345,2,-0.18376699999999996,0.08,Marginal MI,0.263767
1825,345,3,0.24180000000000001,0.272,Marginal MI,0.030199999999999998
365,346,1,-0.008588999999999958,0.924,Marginal MI,0.932589
365,346,2,0.010317999999999994,0.076,Marginal MI,0.065682
365,346,3,-0.001729,0,Marginal MI,0.001729
730,346,1,0.006380000000000052,0.88,Marginal MI,0.87362
730,346,2,0.001897999999999997,0.12,Marginal MI,0.118102
730,346,3,-0.008278,0,Marginal MI,0.008278
1095,346,1,-0.12226599999999999,0.6880000000000001,Marginal MI,0.810266
1095,346,2,0.07677,0.248,Marginal MI,0.17123
1095,346,3,0.045496,0.064,Marginal MI,0.018504
1460,346,1,-0.12415699999999996,0.632,Marginal MI,0.756157
1460,346,2,0.06038200000000002,0.28,Marginal MI,0.219618
1460,346,3,0.063775,0.088,Marginal MI,0.024225
1825,346,1,-0.07403300000000002,0.632,Marginal MI,0.706033
1825,346,2,0.004233000000000042,0.268,Marginal MI,0.263767
1825,346,3,0.0698,0.1,Marginal MI,0.030199999999999998
365,347,1,0.04341099999999998,0.976,Marginal MI,0.932589
365,347,2,-0.045682,0.02,Marginal MI,0.065682
365,347,3,0.002271,0.004,Marginal MI,0.001729
730,347,1,0.05038000000000009,0.924,Marginal MI,0.87362
730,347,2,-0.078102,0.04,Marginal MI,0.118102
730,347,3,0.027721999999999997,0.036,Marginal MI,0.008278
1095,347,1,-0.054266000000000036,0.756,Marginal MI,0.810266
1095,347,2,-0.07122999999999999,0.1,Marginal MI,0.17123
1095,347,3,0.12549600000000002,0.14400000000000002,Marginal MI,0.018504
1460,347,1,-1.5699999999996272e-4,0.756,Marginal MI,0.756157
1460,347,2,-0.13961800000000002,0.08,Marginal MI,0.219618
1460,347,3,0.139775,0.164,Marginal MI,0.024225
1825,347,1,0.049966999999999984,0.756,Marginal MI,0.706033
1825,347,2,-0.22376699999999997,0.04,Marginal MI,0.263767
1825,347,3,0.1738,0.20400000000000001,Marginal MI,0.030199999999999998
365,348,1,0.015410999999999953,0.948,Marginal MI,0.932589
365,348,2,-0.025682000000000003,0.04,Marginal MI,0.065682
365,348,3,0.010271,0.012,Marginal MI,0.001729
730,348,1,0.02638000000000007,0.9,Marginal MI,0.87362
730,348,2,-0.058102,0.06,Marginal MI,0.118102
730,348,3,0.031722,0.04,Marginal MI,0.008278
1095,348,1,0.02173399999999992,0.832,Marginal MI,0.810266
1095,348,2,-0.09122999999999999,0.08,Marginal MI,0.17123
1095,348,3,0.069496,0.088,Marginal MI,0.018504
1460,348,1,0.019843000000000055,0.776,Marginal MI,0.756157
1460,348,2,-0.13961800000000002,0.08,Marginal MI,0.219618
1460,348,3,0.11977500000000002,0.14400000000000002,Marginal MI,0.024225
1825,348,1,-0.0020330000000000625,0.704,Marginal MI,0.706033
1825,348,2,-0.20376699999999998,0.06,Marginal MI,0.263767
1825,348,3,0.2058,0.23600000000000002,Marginal MI,0.030199999999999998
365,349,1,-0.016588999999999965,0.916,Marginal MI,0.932589
365,349,2,0.018318,0.084,Marginal MI,0.065682
365,349,3,-0.001729,0,Marginal MI,0.001729
730,349,1,-0.03761999999999999,0.836,Marginal MI,0.87362
730,349,2,0.01789800000000001,0.136,Marginal MI,0.118102
730,349,3,0.019722,0.028,Marginal MI,0.008278
1095,349,1,-0.018266000000000004,0.792,Marginal MI,0.810266
1095,349,2,-0.0072299999999999864,0.164,Marginal MI,0.17123
1095,349,3,0.025495999999999998,0.044,Marginal MI,0.018504
1460,349,1,0.03584300000000007,0.792,Marginal MI,0.756157
1460,349,2,-0.175618,0.044,Marginal MI,0.219618
1460,349,3,0.139775,0.164,Marginal MI,0.024225
1825,349,1,0.03796699999999997,0.744,Marginal MI,0.706033
1825,349,2,-0.215767,0.048,Marginal MI,0.263767
1825,349,3,0.17779999999999999,0.208,Marginal MI,0.030199999999999998
365,350,1,-0.03258899999999998,0.9,Marginal MI,0.932589
365,350,2,0.014317999999999997,0.08,Marginal MI,0.065682
365,350,3,0.018271,0.02,Marginal MI,0.001729
730,350,1,-0.057619999999999894,0.8160000000000001,Marginal MI,0.87362
730,350,2,-0.018101999999999993,0.1,Marginal MI,0.118102
730,350,3,0.07572200000000001,0.084,Marginal MI,0.008278
1095,350,1,-0.05026600000000003,0.76,Marginal MI,0.810266
1095,350,2,-0.09122999999999999,0.08,Marginal MI,0.17123
1095,350,3,0.141496,0.16,Marginal MI,0.018504
1460,350,1,-0.03215699999999999,0.724,Marginal MI,0.756157
1460,350,2,-0.179618,0.04,Marginal MI,0.219618
1460,350,3,0.21177500000000002,0.23600000000000002,Marginal MI,0.024225
1825,350,1,-0.11403300000000005,0.592,Marginal MI,0.706033
1825,350,2,-0.20376699999999998,0.06,Marginal MI,0.263767
1825,350,3,0.3178,0.34800000000000003,Marginal MI,0.030199999999999998
365,351,1,-0.012588999999999961,0.92,Marginal MI,0.932589
365,351,2,-0.0056820000000000065,0.06,Marginal MI,0.065682
365,351,3,0.018271,0.02,Marginal MI,0.001729
730,351,1,-0.021619999999999973,0.852,Marginal MI,0.87362
730,351,2,-0.058102,0.06,Marginal MI,0.118102
730,351,3,0.07972199999999999,0.088,Marginal MI,0.008278
1095,351,1,-0.03426600000000002,0.776,Marginal MI,0.810266
1095,351,2,-0.09122999999999999,0.08,Marginal MI,0.17123
1095,351,3,0.12549600000000002,0.14400000000000002,Marginal MI,0.018504
1460,351,1,-0.016156999999999977,0.74,Marginal MI,0.756157
1460,351,2,-0.13961800000000002,0.08,Marginal MI,0.219618
1460,351,3,0.155775,0.18,Marginal MI,0.024225
1825,351,1,-0.054033,0.652,Marginal MI,0.706033
1825,351,2,-0.20376699999999998,0.06,Marginal MI,0.263767
1825,351,3,0.25780000000000003,0.28800000000000003,Marginal MI,0.030199999999999998
365,352,1,0.02341099999999996,0.956,Marginal MI,0.932589
365,352,2,-0.025682000000000003,0.04,Marginal MI,0.065682
365,352,3,0.002271,0.004,Marginal MI,0.001729
730,352,1,-0.03361999999999998,0.84,Marginal MI,0.87362
730,352,2,-0.038102,0.08,Marginal MI,0.118102
730,352,3,0.07172200000000001,0.08,Marginal MI,0.008278
1095,352,1,-0.022266000000000008,0.788,Marginal MI,0.810266
1095,352,2,-0.11123,0.06,Marginal MI,0.17123
1095,352,3,0.133496,0.152,Marginal MI,0.018504
1460,352,1,-0.09215699999999993,0.664,Marginal MI,0.756157
1460,352,2,-0.179618,0.04,Marginal MI,0.219618
1460,352,3,0.271775,0.296,Marginal MI,0.024225
1825,352,1,-0.22603299999999998,0.48000000000000004,Marginal MI,0.706033
1825,352,2,-0.20376699999999998,0.06,Marginal MI,0.263767
1825,352,3,0.4298,0.46,Marginal MI,0.030199999999999998
365,353,1,0.027410999999999963,0.96,Marginal MI,0.932589
365,353,2,-0.025682000000000003,0.04,Marginal MI,0.065682
365,353,3,-0.001729,0,Marginal MI,0.001729
730,353,1,-0.021619999999999973,0.852,Marginal MI,0.87362
730,353,2,-0.038102,0.08,Marginal MI,0.118102
730,353,3,0.059722000000000004,0.068,Marginal MI,0.008278
1095,353,1,-0.030266000000000015,0.78,Marginal MI,0.810266
1095,353,2,-0.09122999999999999,0.08,Marginal MI,0.17123
1095,353,3,0.12149600000000002,0.14,Marginal MI,0.018504
1460,353,1,-0.08015699999999992,0.676,Marginal MI,0.756157
1460,353,2,-0.119618,0.1,Marginal MI,0.219618
1460,353,3,0.199775,0.224,Marginal MI,0.024225
1825,353,1,-0.11803300000000005,0.588,Marginal MI,0.706033
1825,353,2,-0.22376699999999997,0.04,Marginal MI,0.263767
1825,353,3,0.3418,0.372,Marginal MI,0.030199999999999998
365,354,1,-0.07658900000000002,0.856,Marginal MI,0.932589
365,354,2,0.034318,0.1,Marginal MI,0.065682
365,354,3,0.042270999999999996,0.044,Marginal MI,0.001729
730,354,1,-0.08561999999999992,0.788,Marginal MI,0.87362
730,354,2,-0.038102,0.08,Marginal MI,0.118102
730,354,3,0.123722,0.132,Marginal MI,0.008278
1095,354,1,-0.10626600000000008,0.704,Marginal MI,0.810266
1095,354,2,-0.07122999999999999,0.1,Marginal MI,0.17123
1095,354,3,0.17749600000000001,0.196,Marginal MI,0.018504
1460,354,1,-0.10015699999999994,0.656,Marginal MI,0.756157
1460,354,2,-0.119618,0.1,Marginal MI,0.219618
1460,354,3,0.219775,0.244,Marginal MI,0.024225
1825,354,1,-0.11803300000000005,0.588,Marginal MI,0.706033
1825,354,2,-0.18376699999999996,0.08,Marginal MI,0.263767
1825,354,3,0.3018,0.332,Marginal MI,0.030199999999999998
365,355,1,0.04741099999999998,0.98,Marginal MI,0.932589
365,355,2,-0.065682,0,Marginal MI,0.065682
365,355,3,0.018271,0.02,Marginal MI,0.001729
730,355,1,-0.04161999999999999,0.832,Marginal MI,0.87362
730,355,2,-0.038102,0.08,Marginal MI,0.118102
730,355,3,0.07972200000000002,0.08800000000000001,Marginal MI,0.008278
1095,355,1,-0.05826600000000004,0.752,Marginal MI,0.810266
1095,355,2,-0.07122999999999999,0.1,Marginal MI,0.17123
1095,355,3,0.12949600000000003,0.14800000000000002,Marginal MI,0.018504
1460,355,1,-0.06415700000000002,0.692,Marginal MI,0.756157
1460,355,2,-0.159618,0.06,Marginal MI,0.219618
1460,355,3,0.223775,0.248,Marginal MI,0.024225
1825,355,1,-0.058033,0.648,Marginal MI,0.706033
1825,355,2,-0.18376699999999996,0.08,Marginal MI,0.263767
1825,355,3,0.24180000000000001,0.272,Marginal MI,0.030199999999999998
365,356,1,-5.890000000000617e-4,0.9319999999999999,Marginal MI,0.932589
365,356,2,-0.0056820000000000065,0.06,Marginal MI,0.065682
365,356,3,0.0062710000000000005,0.008,Marginal MI,0.001729
730,356,1,0.03438000000000008,0.908,Marginal MI,0.87362
730,356,2,-0.038102,0.08,Marginal MI,0.118102
730,356,3,0.0037219999999999996,0.012,Marginal MI,0.008278
1095,356,1,0.02173399999999992,0.832,Marginal MI,0.810266
1095,356,2,-0.11123,0.06,Marginal MI,0.17123
1095,356,3,0.08949599999999999,0.108,Marginal MI,0.018504
1460,356,1,0.075843,0.832,Marginal MI,0.756157
1460,356,2,-0.159618,0.06,Marginal MI,0.219618
1460,356,3,0.083775,0.108,Marginal MI,0.024225
1825,356,1,0.12596699999999994,0.832,Marginal MI,0.706033
1825,356,2,-0.263767,0,Marginal MI,0.263767
1825,356,3,0.1378,0.168,Marginal MI,0.030199999999999998
365,357,1,-0.03258899999999998,0.9,Marginal MI,0.932589
365,357,2,0.014317999999999997,0.08,Marginal MI,0.065682
365,357,3,0.018271,0.02,Marginal MI,0.001729
730,357,1,-0.025619999999999976,0.848,Marginal MI,0.87362
730,357,2,-0.018101999999999993,0.1,Marginal MI,0.118102
730,357,3,0.043722,0.052,Marginal MI,0.008278
1095,357,1,0.00973399999999991,0.82,Marginal MI,0.810266
1095,357,2,-0.07122999999999999,0.1,Marginal MI,0.17123
1095,357,3,0.061496,0.08,Marginal MI,0.018504
1460,357,1,-1.5699999999996272e-4,0.756,Marginal MI,0.756157
1460,357,2,-0.119618,0.1,Marginal MI,0.219618
1460,357,3,0.11977499999999999,0.144,Marginal MI,0.024225
1825,357,1,0.049966999999999984,0.756,Marginal MI,0.706033
1825,357,2,-0.24376699999999998,0.02,Marginal MI,0.263767
1825,357,3,0.1938,0.224,Marginal MI,0.030199999999999998
365,358,1,0.02341099999999996,0.956,Marginal MI,0.932589
365,358,2,-0.025682000000000003,0.04,Marginal MI,0.065682
365,358,3,0.002271,0.004,Marginal MI,0.001729
730,358,1,0.054379999999999984,0.9279999999999999,Marginal MI,0.87362
730,358,2,-0.078102,0.04,Marginal MI,0.118102
730,358,3,0.023722,0.032,Marginal MI,0.008278
1095,358,1,0.06973399999999996,0.88,Marginal MI,0.810266
1095,358,2,-0.15123,0.02,Marginal MI,0.17123
1095,358,3,0.08149600000000001,0.1,Marginal MI,0.018504
1460,358,1,0.087843,0.844,Marginal MI,0.756157
1460,358,2,-0.179618,0.04,Marginal MI,0.219618
1460,358,3,0.09177500000000001,0.116,Marginal MI,0.024225
1825,358,1,0.07796700000000001,0.784,Marginal MI,0.706033
1825,358,2,-0.24376699999999998,0.02,Marginal MI,0.263767
1825,358,3,0.1658,0.196,Marginal MI,0.030199999999999998
365,359,1,-0.028588999999999976,0.904,Marginal MI,0.932589
365,359,2,0.014317999999999997,0.08,Marginal MI,0.065682
365,359,3,0.014271,0.016,Marginal MI,0.001729
730,359,1,-0.09761999999999993,0.776,Marginal MI,0.87362
730,359,2,0.001897999999999997,0.12,Marginal MI,0.118102
730,359,3,0.095722,0.104,Marginal MI,0.008278
1095,359,1,-0.06626600000000005,0.744,Marginal MI,0.810266
1095,359,2,-0.05123,0.12,Marginal MI,0.17123
1095,359,3,0.11749600000000002,0.136,Marginal MI,0.018504
1460,359,1,-0.060156999999999905,0.6960000000000001,Marginal MI,0.756157
1460,359,2,-0.079618,0.14,Marginal MI,0.219618
1460,359,3,0.139775,0.164,Marginal MI,0.024225
1825,359,1,-0.09403300000000003,0.612,Marginal MI,0.706033
1825,359,2,-0.12376699999999996,0.14,Marginal MI,0.263767
1825,359,3,0.2178,0.248,Marginal MI,0.030199999999999998
365,360,1,0.02341099999999996,0.956,Marginal MI,0.932589
365,360,2,-0.045682,0.02,Marginal MI,0.065682
365,360,3,0.022271,0.024,Marginal MI,0.001729
730,360,1,0.03838000000000008,0.912,Marginal MI,0.87362
730,360,2,-0.078102,0.04,Marginal MI,0.118102
730,360,3,0.039722,0.048,Marginal MI,0.008278
1095,360,1,0.02173399999999992,0.832,Marginal MI,0.810266
1095,360,2,-0.13122999999999999,0.04,Marginal MI,0.17123
1095,360,3,0.10949600000000001,0.128,Marginal MI,0.018504
1460,360,1,0.075843,0.832,Marginal MI,0.756157
1460,360,2,-0.19961800000000002,0.02,Marginal MI,0.219618
1460,360,3,0.123775,0.148,Marginal MI,0.024225
1825,360,1,0.12596699999999994,0.832,Marginal MI,0.706033
1825,360,2,-0.24376699999999998,0.02,Marginal MI,0.263767
1825,360,3,0.11779999999999999,0.148,Marginal MI,0.030199999999999998
365,361,1,0.04741099999999998,0.98,Marginal MI,0.932589
365,361,2,-0.045682,0.02,Marginal MI,0.065682
365,361,3,-0.001729,0,Marginal MI,0.001729
730,361,1,0.04638000000000009,0.92,Marginal MI,0.87362
730,361,2,-0.078102,0.04,Marginal MI,0.118102
730,361,3,0.031722,0.04,Marginal MI,0.008278
1095,361,1,0.02173399999999992,0.832,Marginal MI,0.810266
1095,361,2,-0.13122999999999999,0.04,Marginal MI,0.17123
1095,361,3,0.10949600000000001,0.128,Marginal MI,0.018504
1460,361,1,0.075843,0.832,Marginal MI,0.756157
1460,361,2,-0.19961800000000002,0.02,Marginal MI,0.219618
1460,361,3,0.123775,0.148,Marginal MI,0.024225
1825,361,1,-0.014032999999999962,0.6920000000000001,Marginal MI,0.706033
1825,361,2,-0.24376699999999998,0.02,Marginal MI,0.263767
1825,361,3,0.25780000000000003,0.28800000000000003,Marginal MI,0.030199999999999998
365,362,1,-0.07658900000000002,0.856,Marginal MI,0.932589
365,362,2,0.07831800000000001,0.14400000000000002,Marginal MI,0.065682
365,362,3,-0.001729,0,Marginal MI,0.001729
730,362,1,-0.01761999999999997,0.856,Marginal MI,0.87362
730,362,2,0.0058980000000000005,0.124,Marginal MI,0.118102
730,362,3,0.011722,0.02,Marginal MI,0.008278
1095,362,1,0.02173399999999992,0.832,Marginal MI,0.810266
1095,362,2,-0.027229999999999976,0.14400000000000002,Marginal MI,0.17123
1095,362,3,0.005496000000000001,0.024,Marginal MI,0.018504
1460,362,1,0.003843000000000041,0.76,Marginal MI,0.756157
1460,362,2,-0.00361800000000001,0.216,Marginal MI,0.219618
1460,362,3,-2.249999999999995e-4,0.024,Marginal MI,0.024225
1825,362,1,-0.03403299999999998,0.672,Marginal MI,0.706033
1825,362,2,0.028233000000000008,0.292,Marginal MI,0.263767
1825,362,3,0.0058,0.036,Marginal MI,0.030199999999999998
365,363,1,0.04341099999999998,0.976,Marginal MI,0.932589
365,363,2,-0.065682,0,Marginal MI,0.065682
365,363,3,0.022271,0.024,Marginal MI,0.001729
730,363,1,0.03838000000000008,0.912,Marginal MI,0.87362
730,363,2,-0.078102,0.04,Marginal MI,0.118102
730,363,3,0.039722,0.048,Marginal MI,0.008278
1095,363,1,0.10173399999999999,0.912,Marginal MI,0.810266
1095,363,2,-0.13122999999999999,0.04,Marginal MI,0.17123
1095,363,3,0.029496,0.048,Marginal MI,0.018504
1460,363,1,0.15584300000000006,0.912,Marginal MI,0.756157
1460,363,2,-0.19961800000000002,0.02,Marginal MI,0.219618
1460,363,3,0.04377500000000001,0.068,Marginal MI,0.024225
1825,363,1,0.11396699999999993,0.82,Marginal MI,0.706033
1825,363,2,-0.24376699999999998,0.02,Marginal MI,0.263767
1825,363,3,0.1298,0.16,Marginal MI,0.030199999999999998
365,364,1,-0.06858900000000001,0.864,Marginal MI,0.932589
365,364,2,0.046318,0.112,Marginal MI,0.065682
365,364,3,0.022271,0.024,Marginal MI,0.001729
730,364,1,-0.04161999999999999,0.832,Marginal MI,0.87362
730,364,2,0.025898000000000018,0.14400000000000002,Marginal MI,0.118102
730,364,3,0.015722,0.024,Marginal MI,0.008278
1095,364,1,-0.014266000000000001,0.796,Marginal MI,0.810266
1095,364,2,0.00877,0.18,Marginal MI,0.17123
1095,364,3,0.005496000000000001,0.024,Marginal MI,0.018504
1460,364,1,-0.044157,0.712,Marginal MI,0.756157
1460,364,2,0.02038200000000001,0.24000000000000002,Marginal MI,0.219618
1460,364,3,0.023775,0.048,Marginal MI,0.024225
1825,364,1,-0.058033,0.648,Marginal MI,0.706033
1825,364,2,0.03223300000000001,0.296,Marginal MI,0.263767
1825,364,3,0.025800000000000003,0.056,Marginal MI,0.030199999999999998
365,365,1,0.003410999999999942,0.9359999999999999,Marginal MI,0.932589
