time,simulation,state,bias,estimate,method,truth
365,113,1,-0.02445799999999998,0.5556,Marginal MI,0.580058
365,113,2,0.001385000000000025,0.27640000000000003,Marginal MI,0.275015
365,113,3,0.02307300000000001,0.168,Marginal MI,0.144927
730,113,1,-0.02896399999999999,0.4022,Marginal MI,0.431164
730,113,2,-0.01963100000000001,0.2718,Marginal MI,0.291431
730,113,3,0.048595,0.326,Marginal MI,0.277405
1095,113,1,-0.023716000000000015,0.309,Marginal MI,0.332716
1095,113,2,-0.046638999999999986,0.241,Marginal MI,0.287639
1095,113,3,0.070355,0.45,Marginal MI,0.379645
1460,113,1,-0.01035999999999998,0.246,Marginal MI,0.25636
1460,113,2,-0.057959999999999984,0.2194,Marginal MI,0.27736
1460,113,3,0.06831999999999994,0.5346,Marginal MI,0.46628000000000003
1825,113,1,-0.072939,0.125,Marginal MI,0.197939
1825,113,2,-0.0037719999999999976,0.2556,Marginal MI,0.259372
1825,113,3,0.07671099999999997,0.6194,Marginal MI,0.542689
365,114,1,-0.014857999999999927,0.5652,Marginal MI,0.580058
365,114,2,0.042584999999999984,0.3176,Marginal MI,0.275015
365,114,3,-0.027727,0.1172,Marginal MI,0.144927
730,114,1,-0.020764000000000005,0.4104,Marginal MI,0.431164
730,114,2,-0.01023099999999999,0.2812,Marginal MI,0.291431
730,114,3,0.030994999999999995,0.3084,Marginal MI,0.277405
1095,114,1,-0.007716000000000001,0.325,Marginal MI,0.332716
1095,114,2,-0.0020389999999999575,0.2856,Marginal MI,0.287639
1095,114,3,0.009755000000000014,0.3894,Marginal MI,0.379645
1460,114,1,0.03624000000000005,0.2926,Marginal MI,0.25636
1460,114,2,-0.02176,0.2556,Marginal MI,0.27736
1460,114,3,-0.014480000000000048,0.4518,Marginal MI,0.46628000000000003
1825,114,1,0.09466100000000002,0.2926,Marginal MI,0.197939
1825,114,2,-0.056172,0.2032,Marginal MI,0.259372
1825,114,3,-0.038488999999999995,0.5042,Marginal MI,0.542689
365,115,1,0.036542000000000074,0.6166,Marginal MI,0.580058
365,115,2,-0.05321500000000001,0.2218,Marginal MI,0.275015
365,115,3,0.016672999999999993,0.1616,Marginal MI,0.144927
730,115,1,0.0032360000000000166,0.4344,Marginal MI,0.431164
730,115,2,-0.048230999999999996,0.2432,Marginal MI,0.291431
730,115,3,0.04499500000000001,0.3224,Marginal MI,0.277405
1095,115,1,0.007683999999999969,0.3404,Marginal MI,0.332716
1095,115,2,-0.05963899999999997,0.228,Marginal MI,0.287639
1095,115,3,0.05195499999999997,0.4316,Marginal MI,0.379645
1460,115,1,0.03744000000000003,0.2938,Marginal MI,0.25636
1460,115,2,-0.08376,0.1936,Marginal MI,0.27736
1460,115,3,0.04632000000000003,0.5126000000000001,Marginal MI,0.46628000000000003
1825,115,1,0.059861000000000025,0.25780000000000003,Marginal MI,0.197939
1825,115,2,-0.05937199999999998,0.2,Marginal MI,0.259372
1825,115,3,-4.889999999999617e-4,0.5422,Marginal MI,0.542689
365,116,1,-0.0022579999999999822,0.5778,Marginal MI,0.580058
365,116,2,-0.03221500000000002,0.2428,Marginal MI,0.275015
365,116,3,0.034473000000000004,0.1794,Marginal MI,0.144927
730,116,1,-0.022764000000000006,0.4084,Marginal MI,0.431164
730,116,2,-0.038231000000000015,0.2532,Marginal MI,0.291431
730,116,3,0.060994999999999966,0.3384,Marginal MI,0.277405
1095,116,1,0.019484,0.3522,Marginal MI,0.332716
1095,116,2,-0.09703899999999999,0.1906,Marginal MI,0.287639
1095,116,3,0.07755499999999999,0.4572,Marginal MI,0.379645
1460,116,1,0.047040000000000026,0.3034,Marginal MI,0.25636
1460,116,2,-0.08676,0.1906,Marginal MI,0.27736
1460,116,3,0.03971999999999998,0.506,Marginal MI,0.46628000000000003
1825,116,1,-0.067139,0.1308,Marginal MI,0.197939
1825,116,2,0.049028000000000016,0.3084,Marginal MI,0.259372
1825,116,3,0.018110999999999988,0.5608,Marginal MI,0.542689
365,117,1,-0.04385799999999995,0.5362,Marginal MI,0.580058
365,117,2,-0.04481500000000002,0.2302,Marginal MI,0.275015
365,117,3,0.088673,0.2336,Marginal MI,0.144927
730,117,1,-0.0011639999999999984,0.43,Marginal MI,0.431164
730,117,2,-0.090231,0.2012,Marginal MI,0.291431
730,117,3,0.091395,0.3688,Marginal MI,0.277405
1095,117,1,-0.04371600000000003,0.289,Marginal MI,0.332716
1095,117,2,0.004361000000000004,0.292,Marginal MI,0.287639
1095,117,3,0.03935499999999997,0.419,Marginal MI,0.379645
1460,117,1,-0.04995999999999998,0.2064,Marginal MI,0.25636
1460,117,2,0.006840000000000013,0.2842,Marginal MI,0.27736
1460,117,3,0.043119999999999936,0.5094,Marginal MI,0.46628000000000003
1825,117,1,-0.021338999999999997,0.1766,Marginal MI,0.197939
1825,117,2,0.03042800000000001,0.2898,Marginal MI,0.259372
1825,117,3,-0.009089000000000014,0.5336,Marginal MI,0.542689
365,118,1,-0.09605799999999998,0.484,Marginal MI,0.580058
365,118,2,-0.01181500000000002,0.2632,Marginal MI,0.275015
365,118,3,0.10787300000000002,0.2528,Marginal MI,0.144927
730,118,1,-0.08676400000000001,0.3444,Marginal MI,0.431164
730,118,2,0.022168999999999994,0.3136,Marginal MI,0.291431
730,118,3,0.06459499999999996,0.34199999999999997,Marginal MI,0.277405
1095,118,1,-0.07251600000000002,0.2602,Marginal MI,0.332716
1095,118,2,0.05596100000000004,0.3436,Marginal MI,0.287639
1095,118,3,0.016554999999999986,0.3962,Marginal MI,0.379645
1460,118,1,0.00384000000000001,0.2602,Marginal MI,0.25636
1460,118,2,0.016240000000000032,0.2936,Marginal MI,0.27736
1460,118,3,-0.020080000000000042,0.4462,Marginal MI,0.46628000000000003
1825,118,1,0.027261000000000007,0.2252,Marginal MI,0.197939
1825,118,2,-0.045971999999999985,0.2134,Marginal MI,0.259372
1825,118,3,0.018711000000000033,0.5614,Marginal MI,0.542689
365,119,1,-0.008457999999999966,0.5716,Marginal MI,0.580058
365,119,2,0.04318499999999997,0.3182,Marginal MI,0.275015
365,119,3,-0.034726999999999994,0.1102,Marginal MI,0.144927
730,119,1,-0.03576400000000002,0.3954,Marginal MI,0.431164
730,119,2,0.043569000000000024,0.335,Marginal MI,0.291431
730,119,3,-0.007805000000000006,0.2696,Marginal MI,0.277405
1095,119,1,-0.07411600000000002,0.2586,Marginal MI,0.332716
1095,119,2,0.03396100000000002,0.3216,Marginal MI,0.287639
1095,119,3,0.040154999999999996,0.4198,Marginal MI,0.379645
1460,119,1,-0.09855999999999998,0.1578,Marginal MI,0.25636
1460,119,2,0.03844000000000003,0.3158,Marginal MI,0.27736
1460,119,3,0.06011999999999995,0.5264,Marginal MI,0.46628000000000003
1825,119,1,-0.04013900000000001,0.1578,Marginal MI,0.197939
1825,119,2,0.002827999999999997,0.2622,Marginal MI,0.259372
1825,119,3,0.03731099999999998,0.58,Marginal MI,0.542689
365,120,1,-0.005657999999999941,0.5744,Marginal MI,0.580058
365,120,2,-0.029414999999999997,0.2456,Marginal MI,0.275015
365,120,3,0.03507299999999999,0.18,Marginal MI,0.144927
730,120,1,-0.06296400000000002,0.36819999999999997,Marginal MI,0.431164
730,120,2,7.690000000000197e-4,0.2922,Marginal MI,0.291431
730,120,3,0.062195,0.3396,Marginal MI,0.277405
1095,120,1,-0.06251600000000002,0.2702,Marginal MI,0.332716
1095,120,2,-8.389999999999787e-4,0.2868,Marginal MI,0.287639
1095,120,3,0.063355,0.443,Marginal MI,0.379645
1460,120,1,-0.06395999999999996,0.19240000000000002,Marginal MI,0.25636
1460,120,2,0.030440000000000023,0.3078,Marginal MI,0.27736
1460,120,3,0.033519999999999994,0.4998,Marginal MI,0.46628000000000003
1825,120,1,-0.005538999999999988,0.19240000000000002,Marginal MI,0.197939
1825,120,2,0.020628000000000035,0.28,Marginal MI,0.259372
1825,120,3,-0.015089000000000019,0.5276,Marginal MI,0.542689
365,121,1,0.017542000000000058,0.5976,Marginal MI,0.580058
365,121,2,0.020384999999999986,0.2954,Marginal MI,0.275015
365,121,3,-0.037927,0.107,Marginal MI,0.144927
730,121,1,0.04103600000000002,0.4722,Marginal MI,0.431164
730,121,2,-0.04223099999999999,0.2492,Marginal MI,0.291431
730,121,3,0.0011950000000000016,0.2786,Marginal MI,0.277405
1095,121,1,-0.010116000000000014,0.3226,Marginal MI,0.332716
1095,121,2,-0.014638999999999958,0.273,Marginal MI,0.287639
1095,121,3,0.02475499999999997,0.4044,Marginal MI,0.379645
1460,121,1,0.06624000000000002,0.3226,Marginal MI,0.25636
1460,121,2,-0.11096,0.1664,Marginal MI,0.27736
1460,121,3,0.04471999999999998,0.511,Marginal MI,0.46628000000000003
1825,121,1,0.09706099999999998,0.295,Marginal MI,0.197939
1825,121,2,-0.13457199999999997,0.12480000000000001,Marginal MI,0.259372
1825,121,3,0.03751100000000007,0.5802,Marginal MI,0.542689
365,122,1,-0.0022579999999999822,0.5778,Marginal MI,0.580058
365,122,2,0.052385000000000015,0.3274,Marginal MI,0.275015
365,122,3,-0.050127000000000005,0.0948,Marginal MI,0.144927
730,122,1,-0.008763999999999994,0.4224,Marginal MI,0.431164
730,122,2,0.05416900000000002,0.3456,Marginal MI,0.291431
730,122,3,-0.045405,0.232,Marginal MI,0.277405
1095,122,1,0.04388399999999998,0.3766,Marginal MI,0.332716
1095,122,2,0.03736100000000003,0.325,Marginal MI,0.287639
1095,122,3,-0.08124500000000001,0.2984,Marginal MI,0.379645
1460,122,1,0.03844000000000003,0.2948,Marginal MI,0.25636
1460,122,2,0.06364000000000003,0.341,Marginal MI,0.27736
1460,122,3,-0.10208,0.3642,Marginal MI,0.46628000000000003
1825,122,1,0.051660999999999985,0.2496,Marginal MI,0.197939
1825,122,2,0.07262800000000003,0.332,Marginal MI,0.259372
1825,122,3,-0.12428899999999998,0.4184,Marginal MI,0.542689
365,123,1,0.025542000000000065,0.6056,Marginal MI,0.580058
365,123,2,-0.069415,0.2056,Marginal MI,0.275015
365,123,3,0.043872999999999995,0.1888,Marginal MI,0.144927
730,123,1,0.018436000000000008,0.4496,Marginal MI,0.431164
730,123,2,-0.13203099999999998,0.15940000000000001,Marginal MI,0.291431
730,123,3,0.113595,0.391,Marginal MI,0.277405
1095,123,1,-0.010315999999999992,0.3224,Marginal MI,0.332716
1095,123,2,-0.12023899999999998,0.1674,Marginal MI,0.287639
1095,123,3,0.13055499999999998,0.5102,Marginal MI,0.379645
1460,123,1,0.06604000000000004,0.3224,Marginal MI,0.25636
1460,123,2,-0.14376,0.1336,Marginal MI,0.27736
1460,123,3,0.07772000000000001,0.544,Marginal MI,0.46628000000000003
1825,123,1,0.009260999999999991,0.2072,Marginal MI,0.197939
1825,123,2,-0.050372,0.209,Marginal MI,0.259372
1825,123,3,0.04111100000000001,0.5838,Marginal MI,0.542689
365,124,1,-0.0022579999999999822,0.5778,Marginal MI,0.580058
365,124,2,-0.027415000000000023,0.2476,Marginal MI,0.275015
365,124,3,0.029673000000000005,0.1746,Marginal MI,0.144927
730,124,1,0.04403600000000002,0.4752,Marginal MI,0.431164
730,124,2,-0.057031,0.2344,Marginal MI,0.291431
730,124,3,0.012994999999999979,0.2904,Marginal MI,0.277405
1095,124,1,0.12648399999999999,0.4592,Marginal MI,0.332716
1095,124,2,-0.07303899999999997,0.2146,Marginal MI,0.287639
1095,124,3,-0.05344500000000002,0.3262,Marginal MI,0.379645
1460,124,1,0.10704000000000002,0.3634,Marginal MI,0.25636
1460,124,2,0.01484000000000002,0.2922,Marginal MI,0.27736
1460,124,3,-0.12188000000000004,0.3444,Marginal MI,0.46628000000000003
1825,124,1,0.05846100000000001,0.2564,Marginal MI,0.197939
1825,124,2,0.108628,0.368,Marginal MI,0.259372
1825,124,3,-0.167089,0.3756,Marginal MI,0.542689
365,125,1,-0.05405799999999994,0.526,Marginal MI,0.580058
365,125,2,0.014585000000000015,0.2896,Marginal MI,0.275015
365,125,3,0.03947300000000001,0.1844,Marginal MI,0.144927
730,125,1,0.03943600000000003,0.4706,Marginal MI,0.431164
730,125,2,-0.018030999999999964,0.27340000000000003,Marginal MI,0.291431
730,125,3,-0.021405000000000007,0.256,Marginal MI,0.277405
1095,125,1,0.114284,0.447,Marginal MI,0.332716
1095,125,2,-0.05183899999999997,0.2358,Marginal MI,0.287639
1095,125,3,-0.06244500000000003,0.3172,Marginal MI,0.379645
1460,125,1,0.09784000000000004,0.3542,Marginal MI,0.25636
1460,125,2,-0.010560000000000014,0.2668,Marginal MI,0.27736
1460,125,3,-0.08728000000000002,0.379,Marginal MI,0.46628000000000003
1825,125,1,-0.053539,0.1444,Marginal MI,0.197939
1825,125,2,0.16842800000000002,0.4278,Marginal MI,0.259372
1825,125,3,-0.11488899999999996,0.4278,Marginal MI,0.542689
365,126,1,7.420000000000204e-4,0.5808,Marginal MI,0.580058
365,126,2,0.002784999999999982,0.2778,Marginal MI,0.275015
365,126,3,-0.0035270000000000024,0.1414,Marginal MI,0.144927
730,126,1,0.024036000000000002,0.4552,Marginal MI,0.431164
730,126,2,-0.044631000000000004,0.2468,Marginal MI,0.291431
730,126,3,0.020594999999999974,0.298,Marginal MI,0.277405
1095,126,1,0.019484,0.3522,Marginal MI,0.332716
1095,126,2,-0.05283899999999997,0.2348,Marginal MI,0.287639
1095,126,3,0.03335499999999997,0.413,Marginal MI,0.379645
1460,126,1,0.06564000000000003,0.322,Marginal MI,0.25636
1460,126,2,-0.08435999999999999,0.193,Marginal MI,0.27736
1460,126,3,0.01871999999999996,0.485,Marginal MI,0.46628000000000003
1825,126,1,0.08486099999999999,0.2828,Marginal MI,0.197939
1825,126,2,-0.06537199999999999,0.194,Marginal MI,0.259372
1825,126,3,-0.01948899999999998,0.5232,Marginal MI,0.542689
365,127,1,0.03134199999999998,0.6113999999999999,Marginal MI,0.580058
365,127,2,-0.015015,0.26,Marginal MI,0.275015
365,127,3,-0.016327000000000008,0.1286,Marginal MI,0.144927
730,127,1,0.06663600000000003,0.4978,Marginal MI,0.431164
730,127,2,-0.015631000000000006,0.2758,Marginal MI,0.291431
730,127,3,-0.05100500000000002,0.2264,Marginal MI,0.277405
1095,127,1,0.123284,0.456,Marginal MI,0.332716
1095,127,2,-0.020638999999999963,0.267,Marginal MI,0.287639
1095,127,3,-0.10264499999999999,0.277,Marginal MI,0.379645
1460,127,1,0.13144,0.3878,Marginal MI,0.25636
1460,127,2,0.03544000000000003,0.3128,Marginal MI,0.27736
1460,127,3,-0.16688000000000003,0.2994,Marginal MI,0.46628000000000003
1825,127,1,0.08106100000000002,0.279,Marginal MI,0.197939
1825,127,2,0.11202800000000002,0.3714,Marginal MI,0.259372
1825,127,3,-0.19308899999999996,0.3496,Marginal MI,0.542689
365,128,1,0.007542000000000049,0.5876,Marginal MI,0.580058
365,128,2,-0.041215,0.2338,Marginal MI,0.275015
365,128,3,0.03367300000000001,0.1786,Marginal MI,0.144927
730,128,1,-0.006763999999999992,0.4244,Marginal MI,0.431164
730,128,2,-0.026430999999999982,0.265,Marginal MI,0.291431
730,128,3,0.033194999999999975,0.3106,Marginal MI,0.277405
1095,128,1,-0.024316000000000004,0.3084,Marginal MI,0.332716
1095,128,2,0.027761000000000036,0.3154,Marginal MI,0.287639
1095,128,3,-0.0034450000000000314,0.3762,Marginal MI,0.379645
1460,128,1,0.008840000000000015,0.2652,Marginal MI,0.25636
1460,128,2,0.015039999999999998,0.2924,Marginal MI,0.27736
1460,128,3,-0.023880000000000012,0.4424,Marginal MI,0.46628000000000003
1825,128,1,0.004260999999999987,0.2022,Marginal MI,0.197939
1825,128,2,0.01662800000000003,0.276,Marginal MI,0.259372
1825,128,3,-0.020888999999999935,0.5218,Marginal MI,0.542689
365,129,1,-6.580000000000474e-4,0.5793999999999999,Marginal MI,0.580058
365,129,2,0.007784999999999986,0.2828,Marginal MI,0.275015
365,129,3,-0.0071269999999999945,0.1378,Marginal MI,0.144927
730,129,1,0.04763600000000001,0.4788,Marginal MI,0.431164
730,129,2,-0.04483099999999998,0.2466,Marginal MI,0.291431
730,129,3,-0.002805000000000002,0.2746,Marginal MI,0.277405
1095,129,1,0.10128399999999999,0.434,Marginal MI,0.332716
1095,129,2,-0.05183899999999997,0.2358,Marginal MI,0.287639
1095,129,3,-0.04944500000000002,0.3302,Marginal MI,0.379645
1460,129,1,0.13064000000000003,0.387,Marginal MI,0.25636
1460,129,2,-0.040559999999999985,0.2368,Marginal MI,0.27736
1460,129,3,-0.09008000000000005,0.3762,Marginal MI,0.46628000000000003
1825,129,1,0.08846099999999998,0.2864,Marginal MI,0.197939
1825,129,2,0.04222799999999999,0.3016,Marginal MI,0.259372
1825,129,3,-0.130689,0.412,Marginal MI,0.542689
365,130,1,0.014742000000000033,0.5948,Marginal MI,0.580058
365,130,2,-0.092415,0.1826,Marginal MI,0.275015
365,130,3,0.07767299999999999,0.2226,Marginal MI,0.144927
730,130,1,0.059836,0.491,Marginal MI,0.431164
730,130,2,-0.068631,0.2228,Marginal MI,0.291431
730,130,3,0.008794999999999997,0.2862,Marginal MI,0.277405
1095,130,1,0.048684000000000005,0.3814,Marginal MI,0.332716
1095,130,2,-0.027238999999999958,0.2604,Marginal MI,0.287639
1095,130,3,-0.021444999999999992,0.3582,Marginal MI,0.379645
1460,130,1,0.011440000000000006,0.2678,Marginal MI,0.25636
1460,130,2,-0.0039599999999999635,0.27340000000000003,Marginal MI,0.27736
1460,130,3,-0.007480000000000042,0.4588,Marginal MI,0.46628000000000003
1825,130,1,0.02766099999999999,0.2256,Marginal MI,0.197939
1825,130,2,0.026027999999999996,0.2854,Marginal MI,0.259372
1825,130,3,-0.05368899999999999,0.489,Marginal MI,0.542689
365,131,1,-0.09065799999999996,0.4894,Marginal MI,0.580058
365,131,2,0.12298500000000001,0.398,Marginal MI,0.275015
365,131,3,-0.032326999999999995,0.1126,Marginal MI,0.144927
730,131,1,-0.10976399999999997,0.3214,Marginal MI,0.431164
730,131,2,0.104769,0.3962,Marginal MI,0.291431
730,131,3,0.004994999999999972,0.2824,Marginal MI,0.277405
1095,131,1,-0.032916,0.2998,Marginal MI,0.332716
1095,131,2,0.04716100000000001,0.3348,Marginal MI,0.287639
1095,131,3,-0.014245000000000008,0.3654,Marginal MI,0.379645
1460,131,1,-0.04915999999999998,0.2072,Marginal MI,0.25636
1460,131,2,0.09783999999999998,0.3752,Marginal MI,0.27736
1460,131,3,-0.04868000000000006,0.41759999999999997,Marginal MI,0.46628000000000003
1825,131,1,-0.023339,0.1746,Marginal MI,0.197939
1825,131,2,0.07662800000000003,0.336,Marginal MI,0.259372
1825,131,3,-0.053288999999999975,0.4894,Marginal MI,0.542689
365,132,1,0.07654200000000011,0.6566000000000001,Marginal MI,0.580058
365,132,2,-0.06881500000000002,0.2062,Marginal MI,0.275015
365,132,3,-0.007726999999999984,0.13720000000000002,Marginal MI,0.144927
730,132,1,0.07123599999999997,0.5024,Marginal MI,0.431164
730,132,2,-0.03703099999999998,0.2544,Marginal MI,0.291431
730,132,3,-0.03420500000000001,0.2432,Marginal MI,0.277405
1095,132,1,0.12148399999999998,0.4542,Marginal MI,0.332716
1095,132,2,-0.06323899999999999,0.2244,Marginal MI,0.287639
1095,132,3,-0.05824499999999999,0.3214,Marginal MI,0.379645
1460,132,1,0.15524000000000004,0.4116,Marginal MI,0.25636
1460,132,2,-0.04596,0.2314,Marginal MI,0.27736
1460,132,3,-0.10928000000000004,0.357,Marginal MI,0.46628000000000003
1825,132,1,0.12746100000000002,0.3254,Marginal MI,0.197939
1825,132,2,-0.046372,0.213,Marginal MI,0.259372
1825,132,3,-0.08108899999999997,0.4616,Marginal MI,0.542689
365,133,1,0.019942000000000015,0.6,Marginal MI,0.580058
365,133,2,-0.042015,0.233,Marginal MI,0.275015
365,133,3,0.02207300000000001,0.167,Marginal MI,0.144927
730,133,1,-0.034364000000000006,0.3968,Marginal MI,0.431164
730,133,2,0.045569000000000026,0.337,Marginal MI,0.291431
730,133,3,-0.01120500000000002,0.2662,Marginal MI,0.277405
1095,133,1,-0.04431600000000002,0.2884,Marginal MI,0.332716
1095,133,2,0.03536100000000003,0.323,Marginal MI,0.287639
1095,133,3,0.00895499999999999,0.3886,Marginal MI,0.379645
1460,133,1,-0.08295999999999998,0.1734,Marginal MI,0.25636
1460,133,2,0.06963999999999998,0.347,Marginal MI,0.27736
1460,133,3,0.013319999999999999,0.4796,Marginal MI,0.46628000000000003
1825,133,1,-0.05853900000000001,0.1394,Marginal MI,0.197939
1825,133,2,0.045628,0.305,Marginal MI,0.259372
1825,133,3,0.012911000000000006,0.5556,Marginal MI,0.542689
365,134,1,0.03494200000000003,0.615,Marginal MI,0.580058
365,134,2,-0.008214999999999972,0.26680000000000004,Marginal MI,0.275015
365,134,3,-0.026727,0.1182,Marginal MI,0.144927
730,134,1,0.025836000000000026,0.457,Marginal MI,0.431164
730,134,2,-0.086231,0.2052,Marginal MI,0.291431
730,134,3,0.060394999999999976,0.3378,Marginal MI,0.277405
1095,134,1,0.004483999999999988,0.3372,Marginal MI,0.332716
1095,134,2,-0.05503899999999998,0.2326,Marginal MI,0.287639
1095,134,3,0.05055499999999996,0.43019999999999997,Marginal MI,0.379645
1460,134,1,0.02944000000000002,0.2858,Marginal MI,0.25636
1460,134,2,-0.038959999999999995,0.2384,Marginal MI,0.27736
1460,134,3,0.009519999999999973,0.4758,Marginal MI,0.46628000000000003
1825,134,1,0.051261,0.2492,Marginal MI,0.197939
1825,134,2,-0.050171999999999994,0.2092,Marginal MI,0.259372
1825,134,3,-0.0010890000000000066,0.5416,Marginal MI,0.542689
365,135,1,0.04714200000000002,0.6272,Marginal MI,0.580058
365,135,2,-0.05261500000000002,0.2224,Marginal MI,0.275015
365,135,3,0.005473000000000006,0.1504,Marginal MI,0.144927
730,135,1,0.053835999999999995,0.485,Marginal MI,0.431164
730,135,2,-0.060430999999999985,0.231,Marginal MI,0.291431
730,135,3,0.0065950000000000175,0.28400000000000003,Marginal MI,0.277405
1095,135,1,0.13328399999999996,0.46599999999999997,Marginal MI,0.332716
1095,135,2,-0.11483899999999997,0.1728,Marginal MI,0.287639
1095,135,3,-0.01844499999999999,0.3612,Marginal MI,0.379645
1460,135,1,0.11264000000000002,0.369,Marginal MI,0.25636
1460,135,2,-0.08815999999999999,0.1892,Marginal MI,0.27736
1460,135,3,-0.024480000000000057,0.44179999999999997,Marginal MI,0.46628000000000003
1825,135,1,0.10366099999999998,0.3016,Marginal MI,0.197939
1825,135,2,-0.055971999999999994,0.2034,Marginal MI,0.259372
1825,135,3,-0.04768899999999998,0.495,Marginal MI,0.542689
365,136,1,-0.01345799999999997,0.5666,Marginal MI,0.580058
365,136,2,-0.025414999999999993,0.24960000000000002,Marginal MI,0.275015
365,136,3,0.03887299999999999,0.1838,Marginal MI,0.144927
730,136,1,0.013035999999999992,0.4442,Marginal MI,0.431164
730,136,2,0.005769000000000024,0.2972,Marginal MI,0.291431
730,136,3,-0.018805000000000016,0.2586,Marginal MI,0.277405
1095,136,1,-0.0017159999999999953,0.331,Marginal MI,0.332716
1095,136,2,-0.05163899999999996,0.23600000000000002,Marginal MI,0.287639
1095,136,3,0.053354999999999986,0.433,Marginal MI,0.379645
1460,136,1,-0.01575999999999997,0.2406,Marginal MI,0.25636
1460,136,2,-0.03555999999999998,0.24180000000000001,Marginal MI,0.27736
1460,136,3,0.05132000000000003,0.5176000000000001,Marginal MI,0.46628000000000003
1825,136,1,-0.081739,0.1162,Marginal MI,0.197939
1825,136,2,0.05102800000000002,0.3104,Marginal MI,0.259372
1825,136,3,0.030711000000000044,0.5734,Marginal MI,0.542689
365,137,1,0.08914200000000005,0.6692,Marginal MI,0.580058
365,137,2,-0.044615000000000016,0.2304,Marginal MI,0.275015
365,137,3,-0.044527,0.1004,Marginal MI,0.144927
730,137,1,0.17423599999999995,0.6053999999999999,Marginal MI,0.431164
730,137,2,-0.03363100000000002,0.2578,Marginal MI,0.291431
730,137,3,-0.140605,0.1368,Marginal MI,0.277405
1095,137,1,0.11868400000000001,0.4514,Marginal MI,0.332716
1095,137,2,0.0027610000000000134,0.2904,Marginal MI,0.287639
1095,137,3,-0.12144500000000003,0.2582,Marginal MI,0.379645
1460,137,1,0.03364,0.29,Marginal MI,0.25636
1460,137,2,0.04024,0.3176,Marginal MI,0.27736
1460,137,3,-0.07388000000000006,0.39239999999999997,Marginal MI,0.46628000000000003
1825,137,1,-0.03073899999999999,0.16720000000000002,Marginal MI,0.197939
1825,137,2,0.058028000000000024,0.3174,Marginal MI,0.259372
1825,137,3,-0.027289000000000008,0.5154,Marginal MI,0.542689
365,138,1,0.038542000000000076,0.6186,Marginal MI,0.580058
365,138,2,0.060585,0.3356,Marginal MI,0.275015
365,138,3,-0.09912699999999999,0.0458,Marginal MI,0.144927
730,138,1,-0.01636399999999999,0.4148,Marginal MI,0.431164
730,138,2,0.12216900000000003,0.4136,Marginal MI,0.291431
730,138,3,-0.10580500000000001,0.1716,Marginal MI,0.277405
1095,138,1,0.04228399999999999,0.375,Marginal MI,0.332716
1095,138,2,0.060361,0.348,Marginal MI,0.287639
1095,138,3,-0.10264499999999999,0.277,Marginal MI,0.379645
1460,138,1,0.016640000000000044,0.273,Marginal MI,0.25636
1460,138,2,0.09004000000000001,0.3674,Marginal MI,0.27736
1460,138,3,-0.10668000000000005,0.3596,Marginal MI,0.46628000000000003
1825,138,1,0.004260999999999987,0.2022,Marginal MI,0.197939
1825,138,2,-0.044572,0.2148,Marginal MI,0.259372
1825,138,3,0.040310999999999986,0.583,Marginal MI,0.542689
365,139,1,-0.003457999999999961,0.5766,Marginal MI,0.580058
365,139,2,0.04178500000000002,0.3168,Marginal MI,0.275015
365,139,3,-0.038327,0.1066,Marginal MI,0.144927
730,139,1,-0.03356399999999998,0.3976,Marginal MI,0.431164
730,139,2,0.05016900000000002,0.3416,Marginal MI,0.291431
730,139,3,-0.01660499999999998,0.26080000000000003,Marginal MI,0.277405
1095,139,1,-0.023915999999999993,0.3088,Marginal MI,0.332716
1095,139,2,0.06396100000000005,0.3516,Marginal MI,0.287639
1095,139,3,-0.040045,0.3396,Marginal MI,0.379645
1460,139,1,-0.06135999999999997,0.195,Marginal MI,0.25636
1460,139,2,0.10444000000000003,0.38180000000000003,Marginal MI,0.27736
1460,139,3,-0.04308000000000001,0.4232,Marginal MI,0.46628000000000003
1825,139,1,-0.002938999999999997,0.195,Marginal MI,0.197939
1825,139,2,0.06462800000000002,0.324,Marginal MI,0.259372
1825,139,3,-0.061688999999999994,0.481,Marginal MI,0.542689
365,140,1,0.022542000000000062,0.6026,Marginal MI,0.580058
365,140,2,-0.01241500000000001,0.2626,Marginal MI,0.275015
365,140,3,-0.010126999999999997,0.1348,Marginal MI,0.144927
730,140,1,0.01983600000000002,0.451,Marginal MI,0.431164
730,140,2,0.01676899999999998,0.3082,Marginal MI,0.291431
730,140,3,-0.036605,0.24080000000000001,Marginal MI,0.277405
1095,140,1,0.041483999999999965,0.3742,Marginal MI,0.332716
1095,140,2,-0.007438999999999973,0.2802,Marginal MI,0.287639
1095,140,3,-0.03404499999999999,0.3456,Marginal MI,0.379645
1460,140,1,0.06164000000000003,0.318,Marginal MI,0.25636
1460,140,2,-0.02815999999999999,0.2492,Marginal MI,0.27736
1460,140,3,-0.03348000000000001,0.4328,Marginal MI,0.46628000000000003
1825,140,1,0.07886099999999999,0.2768,Marginal MI,0.197939
1825,140,2,0.01562800000000003,0.275,Marginal MI,0.259372
1825,140,3,-0.09448899999999999,0.4482,Marginal MI,0.542689
365,141,1,0.027742000000000044,0.6078,Marginal MI,0.580058
365,141,2,-0.04541500000000001,0.2296,Marginal MI,0.275015
365,141,3,0.017672999999999994,0.1626,Marginal MI,0.144927
730,141,1,-0.010564000000000018,0.4206,Marginal MI,0.431164
