time,simulation,state,bias,estimate,method,truth
730,24,1,0.0012536666666666807,0.22566666666666668,Marginal MI,0.224413
730,24,2,0.056249333333333346,0.24333333333333335,Marginal MI,0.187084
730,24,3,-0.05750299999999997,0.531,Marginal MI,0.588503
1095,24,1,0.0018083333333333285,0.10033333333333333,Marginal MI,0.098525
1095,24,2,0.03626233333333334,0.16733333333333333,Marginal MI,0.131071
1095,24,3,-0.0380706666666667,0.7323333333333333,Marginal MI,0.770404
1460,24,1,0.006989666666666665,0.050666666666666665,Marginal MI,0.043677
1460,24,2,0.004540333333333327,0.08633333333333333,Marginal MI,0.081793
1460,24,3,-0.01153000000000004,0.863,Marginal MI,0.87453
1825,24,1,0.012714,0.032,Marginal MI,0.019286
1825,24,2,-0.022870999999999996,0.025,Marginal MI,0.047871
1825,24,3,0.01015699999999986,0.943,Marginal MI,0.9328430000000001
365,25,1,-0.019069000000000003,0.505,Marginal MI,0.524069
365,25,2,0.044508333333333316,0.24233333333333332,Marginal MI,0.197825
365,25,3,-0.025439333333333314,0.25266666666666665,Marginal MI,0.27810599999999996
730,25,1,-0.021079666666666663,0.20333333333333334,Marginal MI,0.224413
730,25,2,-0.03808400000000001,0.149,Marginal MI,0.187084
730,25,3,0.059163666666666725,0.6476666666666667,Marginal MI,0.588503
1095,25,1,-0.014191666666666672,0.08433333333333333,Marginal MI,0.098525
1095,25,2,-0.02540433333333332,0.10566666666666667,Marginal MI,0.131071
1095,25,3,0.039596000000000076,0.81,Marginal MI,0.770404
1460,25,1,-0.020677,0.023,Marginal MI,0.043677
1460,25,2,-0.028126333333333337,0.05366666666666667,Marginal MI,0.081793
1460,25,3,0.04880333333333331,0.9233333333333333,Marginal MI,0.87453
1825,25,1,-0.007952666666666667,0.011333333333333334,Marginal MI,0.019286
1825,25,2,-0.012537666666666662,0.035333333333333335,Marginal MI,0.047871
1825,25,3,0.020490333333333166,0.9533333333333333,Marginal MI,0.9328430000000001
365,26,1,-0.031069000000000013,0.493,Marginal MI,0.524069
365,26,2,-0.05649166666666666,0.14133333333333334,Marginal MI,0.197825
365,26,3,0.08756066666666668,0.36566666666666664,Marginal MI,0.27810599999999996
730,26,1,-0.006413000000000002,0.218,Marginal MI,0.224413
730,26,2,-0.064084,0.123,Marginal MI,0.187084
730,26,3,0.07049700000000003,0.659,Marginal MI,0.588503
1095,26,1,0.004808333333333331,0.10333333333333333,Marginal MI,0.098525
1095,26,2,-0.02540433333333332,0.10566666666666667,Marginal MI,0.131071
1095,26,3,0.02059600000000006,0.791,Marginal MI,0.770404
1460,26,1,0.002656333333333337,0.04633333333333334,Marginal MI,0.043677
1460,26,2,-0.0014596666666666647,0.08033333333333334,Marginal MI,0.081793
1460,26,3,-0.0011966666666667347,0.8733333333333333,Marginal MI,0.87453
1825,26,1,-0.019286,0,Marginal MI,0.019286
1825,26,2,0.03679566666666667,0.08466666666666667,Marginal MI,0.047871
1825,26,3,-0.017509666666666757,0.9153333333333333,Marginal MI,0.9328430000000001
365,27,1,0.09726433333333329,0.6213333333333333,Marginal MI,0.524069
365,27,2,-0.05515833333333334,0.14266666666666666,Marginal MI,0.197825
365,27,3,-0.04210599999999995,0.23600000000000002,Marginal MI,0.27810599999999996
730,27,1,0.053587000000000024,0.278,Marginal MI,0.224413
730,27,2,-0.004084000000000004,0.183,Marginal MI,0.187084
730,27,3,-0.049502999999999964,0.539,Marginal MI,0.588503
1095,27,1,0.030141666666666678,0.12866666666666668,Marginal MI,0.098525
1095,27,2,-0.03207099999999999,0.099,Marginal MI,0.131071
1095,27,3,0.0019293333333333385,0.7723333333333333,Marginal MI,0.770404
1460,27,1,0.01298966666666667,0.05666666666666667,Marginal MI,0.043677
1460,27,2,0.014206999999999997,0.096,Marginal MI,0.081793
1460,27,3,-0.027196666666666758,0.8473333333333333,Marginal MI,0.87453
1825,27,1,0.006380666666666666,0.025666666666666667,Marginal MI,0.019286
1825,27,2,0.005129000000000002,0.053,Marginal MI,0.047871
1825,27,3,-0.011509666666666751,0.9213333333333333,Marginal MI,0.9328430000000001
365,28,1,0.07959766666666668,0.6036666666666667,Marginal MI,0.524069
365,28,2,-0.075825,0.122,Marginal MI,0.197825
365,28,3,-0.003772666666666591,0.2743333333333334,Marginal MI,0.27810599999999996
730,28,1,-0.06807966666666668,0.15633333333333332,Marginal MI,0.224413
730,28,2,0.047915999999999986,0.235,Marginal MI,0.187084
730,28,3,0.02016366666666669,0.6086666666666667,Marginal MI,0.588503
1095,28,1,-0.05885833333333333,0.03966666666666667,Marginal MI,0.098525
1095,28,2,0.07259566666666667,0.20366666666666666,Marginal MI,0.131071
1095,28,3,-0.013737333333333268,0.7566666666666667,Marginal MI,0.770404
1460,28,1,-0.043677,0,Marginal MI,0.043677
1460,28,2,-0.006126333333333331,0.07566666666666667,Marginal MI,0.081793
1460,28,3,0.04980333333333331,0.9243333333333333,Marginal MI,0.87453
1825,28,1,-0.019286,0,Marginal MI,0.019286
1825,28,2,-0.037537666666666664,0.010333333333333333,Marginal MI,0.047871
1825,28,3,0.056823666666666606,0.9896666666666667,Marginal MI,0.9328430000000001
365,29,1,0.0015976666666667194,0.5256666666666667,Marginal MI,0.524069
365,29,2,0.014174999999999993,0.212,Marginal MI,0.197825
365,29,3,-0.0157726666666666,0.26233333333333336,Marginal MI,0.27810599999999996
730,29,1,-0.041413000000000005,0.183,Marginal MI,0.224413
730,29,2,0.029582666666666674,0.21666666666666667,Marginal MI,0.187084
730,29,3,0.011830333333333276,0.6003333333333333,Marginal MI,0.588503
1095,29,1,0.03647500000000001,0.135,Marginal MI,0.098525
1095,29,2,-0.031404333333333326,0.09966666666666667,Marginal MI,0.131071
1095,29,3,-0.005070666666666668,0.7653333333333333,Marginal MI,0.770404
1460,29,1,0.006989666666666665,0.050666666666666665,Marginal MI,0.043677
1460,29,2,-0.007793000000000008,0.074,Marginal MI,0.081793
1460,29,3,8.033333333332671e-4,0.8753333333333333,Marginal MI,0.87453
1825,29,1,-0.006619333333333335,0.012666666666666666,Marginal MI,0.019286
1825,29,2,-0.010870999999999999,0.037,Marginal MI,0.047871
1825,29,3,0.017490333333333163,0.9503333333333333,Marginal MI,0.9328430000000001
365,30,1,-0.06640233333333334,0.45766666666666667,Marginal MI,0.524069
365,30,2,0.0021750000000000103,0.2,Marginal MI,0.197825
365,30,3,0.06422733333333336,0.3423333333333333,Marginal MI,0.27810599999999996
730,30,1,-0.07941299999999998,0.14500000000000002,Marginal MI,0.224413
730,30,2,0.02924933333333332,0.21633333333333332,Marginal MI,0.187084
730,30,3,0.05016366666666672,0.6386666666666667,Marginal MI,0.588503
1095,30,1,-0.013191666666666671,0.08533333333333333,Marginal MI,0.098525
1095,30,2,-7.376666666666643e-4,0.13033333333333333,Marginal MI,0.131071
1095,30,3,0.013929333333333349,0.7843333333333333,Marginal MI,0.770404
1460,30,1,-0.019677,0.024,Marginal MI,0.043677
1460,30,2,-0.03245966666666667,0.04933333333333333,Marginal MI,0.081793
1460,30,3,0.05213666666666672,0.9266666666666667,Marginal MI,0.87453
1825,30,1,0.0047139999999999994,0.024,Marginal MI,0.019286
1825,30,2,-0.023537666666666665,0.024333333333333332,Marginal MI,0.047871
1825,30,3,0.018823666666666572,0.9516666666666667,Marginal MI,0.9328430000000001
365,31,1,0.011597666666666728,0.5356666666666667,Marginal MI,0.524069
365,31,2,-0.04649166666666668,0.15133333333333332,Marginal MI,0.197825
365,31,3,0.034894000000000036,0.313,Marginal MI,0.27810599999999996
730,31,1,0.0029203333333333303,0.22733333333333333,Marginal MI,0.224413
730,31,2,-0.07075066666666667,0.11633333333333333,Marginal MI,0.187084
730,31,3,0.06783033333333333,0.6563333333333333,Marginal MI,0.588503
1095,31,1,-0.007858333333333328,0.09066666666666667,Marginal MI,0.098525
1095,31,2,-0.024070999999999995,0.107,Marginal MI,0.131071
1095,31,3,0.031929333333333365,0.8023333333333333,Marginal MI,0.770404
1460,31,1,-6.76999999999997e-4,0.043000000000000003,Marginal MI,0.043677
1460,31,2,-0.003126333333333342,0.07866666666666666,Marginal MI,0.081793
1460,31,3,0.0038033333333332697,0.8783333333333333,Marginal MI,0.87453
1825,31,1,-0.019286,0,Marginal MI,0.019286
1825,31,2,0.008795666666666674,0.05666666666666667,Marginal MI,0.047871
1825,31,3,0.010490333333333268,0.9433333333333334,Marginal MI,0.9328430000000001
365,32,1,0.01359766666666673,0.5376666666666667,Marginal MI,0.524069
365,32,2,-0.03282499999999999,0.165,Marginal MI,0.197825
365,32,3,0.019227333333333374,0.29733333333333334,Marginal MI,0.27810599999999996
730,32,1,-0.061412999999999995,0.163,Marginal MI,0.224413
730,32,2,-0.01741733333333334,0.16966666666666666,Marginal MI,0.187084
730,32,3,0.07883033333333334,0.6673333333333333,Marginal MI,0.588503
1095,32,1,-0.0028583333333333377,0.09566666666666666,Marginal MI,0.098525
1095,32,2,-0.05473766666666666,0.07633333333333334,Marginal MI,0.131071
1095,32,3,0.05759599999999998,0.828,Marginal MI,0.770404
1460,32,1,0.02365633333333334,0.06733333333333334,Marginal MI,0.043677
1460,32,2,-0.015793,0.066,Marginal MI,0.081793
1460,32,3,-0.007863333333333333,0.8666666666666667,Marginal MI,0.87453
1825,32,1,-0.019286,0,Marginal MI,0.019286
1825,32,2,0.02746233333333334,0.07533333333333334,Marginal MI,0.047871
1825,32,3,-0.008176333333333452,0.9246666666666666,Marginal MI,0.9328430000000001
365,33,1,-0.02806900000000001,0.496,Marginal MI,0.524069
365,33,2,-0.03549166666666667,0.16233333333333333,Marginal MI,0.197825
365,33,3,0.06356066666666671,0.3416666666666667,Marginal MI,0.27810599999999996
730,33,1,0.03758700000000001,0.262,Marginal MI,0.224413
730,33,2,-0.08375066666666667,0.10333333333333333,Marginal MI,0.187084
730,33,3,0.046163666666666714,0.6346666666666667,Marginal MI,0.588503
1095,33,1,0.040808333333333335,0.13933333333333334,Marginal MI,0.098525
1095,33,2,-0.036737666666666655,0.09433333333333334,Marginal MI,0.131071
1095,33,3,-0.004070666666666667,0.7663333333333333,Marginal MI,0.770404
1460,33,1,-0.002010333333333336,0.041666666666666664,Marginal MI,0.043677
1460,33,2,-0.010126333333333334,0.07166666666666667,Marginal MI,0.081793
1460,33,3,0.012136666666666684,0.8866666666666667,Marginal MI,0.87453
1825,33,1,-0.006286,0.013000000000000001,Marginal MI,0.019286
1825,33,2,-0.026537666666666664,0.021333333333333333,Marginal MI,0.047871
1825,33,3,0.032823666666666584,0.9656666666666667,Marginal MI,0.9328430000000001
365,34,1,0.01693100000000003,0.541,Marginal MI,0.524069
365,34,2,-0.03282499999999999,0.165,Marginal MI,0.197825
365,34,3,0.01589400000000002,0.294,Marginal MI,0.27810599999999996
730,34,1,-0.012746333333333332,0.21166666666666667,Marginal MI,0.224413
730,34,2,-0.03541733333333333,0.15166666666666667,Marginal MI,0.187084
730,34,3,0.048163666666666716,0.6366666666666667,Marginal MI,0.588503
1095,34,1,-0.023191666666666666,0.07533333333333334,Marginal MI,0.098525
1095,34,2,-0.007070999999999994,0.124,Marginal MI,0.131071
1095,34,3,0.03026266666666677,0.8006666666666667,Marginal MI,0.770404
1460,34,1,0.016323000000000004,0.060000000000000005,Marginal MI,0.043677
1460,34,2,-0.022793,0.059000000000000004,Marginal MI,0.081793
1460,34,3,0.006469999999999976,0.881,Marginal MI,0.87453
1825,34,1,0.013380666666666662,0.03266666666666666,Marginal MI,0.019286
1825,34,2,-0.006537666666666664,0.04133333333333333,Marginal MI,0.047871
1825,34,3,-0.0068430000000000435,0.926,Marginal MI,0.9328430000000001
365,35,1,-0.022069000000000005,0.502,Marginal MI,0.524069
365,35,2,0.03684166666666666,0.23466666666666666,Marginal MI,0.197825
365,35,3,-0.0147726666666666,0.26333333333333336,Marginal MI,0.27810599999999996
730,35,1,0.03892033333333336,0.26333333333333336,Marginal MI,0.224413
730,35,2,-0.021750666666666668,0.16533333333333333,Marginal MI,0.187084
730,35,3,-0.01716966666666664,0.5713333333333334,Marginal MI,0.588503
1095,35,1,-0.011858333333333332,0.08666666666666667,Marginal MI,0.098525
1095,35,2,-0.004737666666666668,0.12633333333333333,Marginal MI,0.131071
1095,35,3,0.016596000000000055,0.787,Marginal MI,0.770404
1460,35,1,0.0023229999999999987,0.046,Marginal MI,0.043677
1460,35,2,-0.0024596666666666656,0.07933333333333334,Marginal MI,0.081793
1460,35,3,1.3666666666667382e-4,0.8746666666666667,Marginal MI,0.87453
1825,35,1,0.011713999999999999,0.031,Marginal MI,0.019286
1825,35,2,-0.018870999999999995,0.029,Marginal MI,0.047871
1825,35,3,0.007156999999999858,0.94,Marginal MI,0.9328430000000001
365,36,1,0.019931000000000032,0.544,Marginal MI,0.524069
365,36,2,0.014508333333333318,0.21233333333333332,Marginal MI,0.197825
365,36,3,-0.034439333333333294,0.24366666666666667,Marginal MI,0.27810599999999996
730,36,1,0.008920333333333336,0.23333333333333334,Marginal MI,0.224413
730,36,2,0.0012493333333333245,0.18833333333333332,Marginal MI,0.187084
730,36,3,-0.010169666666666743,0.5783333333333333,Marginal MI,0.588503
1095,36,1,0.0064750000000000085,0.10500000000000001,Marginal MI,0.098525
1095,36,2,-0.02573766666666666,0.10533333333333333,Marginal MI,0.131071
1095,36,3,0.01926266666666676,0.7896666666666667,Marginal MI,0.770404
1460,36,1,0.0029896666666666682,0.04666666666666667,Marginal MI,0.043677
1460,36,2,-0.05445966666666667,0.027333333333333334,Marginal MI,0.081793
1460,36,3,0.051470000000000016,0.926,Marginal MI,0.87453
1825,36,1,0.005047333333333331,0.024333333333333332,Marginal MI,0.019286
1825,36,2,-0.016537666666666666,0.03133333333333333,Marginal MI,0.047871
1825,36,3,0.011490333333333269,0.9443333333333334,Marginal MI,0.9328430000000001
365,37,1,0.03193100000000004,0.556,Marginal MI,0.524069
365,37,2,-0.04249166666666668,0.15533333333333332,Marginal MI,0.197825
365,37,3,0.010560666666666718,0.2886666666666667,Marginal MI,0.27810599999999996
730,37,1,0.03725366666666666,0.26166666666666666,Marginal MI,0.224413
730,37,2,-0.026750666666666673,0.16033333333333333,Marginal MI,0.187084
730,37,3,-0.01050300000000004,0.578,Marginal MI,0.588503
1095,37,1,0.061808333333333326,0.16033333333333333,Marginal MI,0.098525
1095,37,2,0.015595666666666674,0.14666666666666667,Marginal MI,0.131071
1095,37,3,-0.07740400000000003,0.693,Marginal MI,0.770404
1460,37,1,0.005989666666666664,0.049666666666666665,Marginal MI,0.043677
1460,37,2,0.0032070000000000015,0.085,Marginal MI,0.081793
1460,37,3,-0.009196666666666742,0.8653333333333333,Marginal MI,0.87453
1825,37,1,0.005714,0.025,Marginal MI,0.019286
1825,37,2,0.009462333333333336,0.05733333333333333,Marginal MI,0.047871
1825,37,3,-0.015176333333333347,0.9176666666666667,Marginal MI,0.9328430000000001
365,38,1,0.015264333333333324,0.5393333333333333,Marginal MI,0.524069
365,38,2,0.03384166666666666,0.23166666666666666,Marginal MI,0.197825
365,38,3,-0.049105999999999955,0.229,Marginal MI,0.27810599999999996
730,38,1,-0.011413000000000006,0.213,Marginal MI,0.224413
730,38,2,0.049582666666666664,0.23666666666666666,Marginal MI,0.187084
730,38,3,-0.03816966666666666,0.5503333333333333,Marginal MI,0.588503
1095,38,1,0.038141666666666685,0.1366666666666667,Marginal MI,0.098525
1095,38,2,0.01626233333333335,0.14733333333333334,Marginal MI,0.131071
1095,38,3,-0.05440400000000001,0.716,Marginal MI,0.770404
1460,38,1,-0.009343666666666667,0.034333333333333334,Marginal MI,0.043677
1460,38,2,0.017873666666666663,0.09966666666666667,Marginal MI,0.081793
1460,38,3,-0.008530000000000038,0.866,Marginal MI,0.87453
1825,38,1,-0.019286,0,Marginal MI,0.019286
1825,38,2,0.02412900000000001,0.07200000000000001,Marginal MI,0.047871
1825,38,3,-0.004843000000000042,0.928,Marginal MI,0.9328430000000001
365,39,1,0.03993100000000005,0.5640000000000001,Marginal MI,0.524069
365,39,2,-0.003824999999999995,0.194,Marginal MI,0.197825
365,39,3,-0.03610599999999997,0.242,Marginal MI,0.27810599999999996
730,39,1,-0.07307966666666665,0.15133333333333335,Marginal MI,0.224413
730,39,2,0.05291599999999999,0.24,Marginal MI,0.187084
730,39,3,0.02016366666666669,0.6086666666666667,Marginal MI,0.588503
1095,39,1,-0.041525,0.057,Marginal MI,0.098525
1095,39,2,0.059595666666666686,0.19066666666666668,Marginal MI,0.131071
1095,39,3,-0.01807066666666668,0.7523333333333333,Marginal MI,0.770404
1460,39,1,-0.0010103333333333353,0.042666666666666665,Marginal MI,0.043677
1460,39,2,-0.015793,0.066,Marginal MI,0.081793
1460,39,3,0.01680333333333328,0.8913333333333333,Marginal MI,0.87453
1825,39,1,-0.019286,0,Marginal MI,0.019286
1825,39,2,0.0027956666666666685,0.050666666666666665,Marginal MI,0.047871
1825,39,3,0.016490333333333163,0.9493333333333333,Marginal MI,0.9328430000000001
365,40,1,0.052264333333333246,0.5763333333333333,Marginal MI,0.524069
365,40,2,-0.06715833333333332,0.13066666666666668,Marginal MI,0.197825
365,40,3,0.014894000000000018,0.293,Marginal MI,0.27810599999999996
730,40,1,-0.05807966666666667,0.16633333333333333,Marginal MI,0.224413
730,40,2,0.009249333333333332,0.19633333333333333,Marginal MI,0.187084
730,40,3,0.04883033333333331,0.6373333333333333,Marginal MI,0.588503
1095,40,1,0.005141666666666669,0.10366666666666667,Marginal MI,0.098525
1095,40,2,-0.03840433333333333,0.09266666666666666,Marginal MI,0.131071
1095,40,3,0.03326266666666666,0.8036666666666666,Marginal MI,0.770404
1460,40,1,-0.021677000000000002,0.022,Marginal MI,0.043677
1460,40,2,-0.050126333333333335,0.03166666666666667,Marginal MI,0.081793
1460,40,3,0.07180333333333333,0.9463333333333334,Marginal MI,0.87453
1825,40,1,0.0027139999999999977,0.022,Marginal MI,0.019286
1825,40,2,-0.026870999999999996,0.021,Marginal MI,0.047871
1825,40,3,0.024156999999999873,0.957,Marginal MI,0.9328430000000001
365,41,1,0.09093099999999998,0.615,Marginal MI,0.524069
365,41,2,0.016174999999999995,0.214,Marginal MI,0.197825
365,41,3,-0.10710599999999995,0.171,Marginal MI,0.27810599999999996
730,41,1,0.05125366666666667,0.27566666666666667,Marginal MI,0.224413
730,41,2,0.04458266666666666,0.23166666666666666,Marginal MI,0.187084
730,41,3,-0.09583633333333336,0.49266666666666664,Marginal MI,0.588503
1095,41,1,0.04980833333333334,0.14833333333333334,Marginal MI,0.098525
1095,41,2,0.020929000000000003,0.152,Marginal MI,0.131071
1095,41,3,-0.07073733333333332,0.6996666666666667,Marginal MI,0.770404
1460,41,1,0.008656333333333335,0.052333333333333336,Marginal MI,0.043677
1460,41,2,-0.028459666666666668,0.05333333333333334,Marginal MI,0.081793
1460,41,3,0.019803333333333284,0.8943333333333333,Marginal MI,0.87453
1825,41,1,-0.019286,0,Marginal MI,0.019286
1825,41,2,-0.013204333333333332,0.034666666666666665,Marginal MI,0.047871
1825,41,3,0.03249033333333318,0.9653333333333333,Marginal MI,0.9328430000000001
365,42,1,-0.08140233333333335,0.44266666666666665,Marginal MI,0.524069
365,42,2,0.014174999999999993,0.212,Marginal MI,0.197825
365,42,3,0.06722733333333336,0.3453333333333333,Marginal MI,0.27810599999999996
730,42,1,-0.027746333333333317,0.19666666666666668,Marginal MI,0.224413
730,42,2,0.024249333333333345,0.21133333333333335,Marginal MI,0.187084
730,42,3,0.0034969999999999724,0.592,Marginal MI,0.588503
1095,42,1,-0.010191666666666668,0.08833333333333333,Marginal MI,0.098525
1095,42,2,-0.02040433333333333,0.11066666666666666,Marginal MI,0.131071
1095,42,3,0.030596000000000068,0.801,Marginal MI,0.770404
1460,42,1,0.017989666666666668,0.06166666666666667,Marginal MI,0.043677
1460,42,2,0.004207000000000002,0.08600000000000001,Marginal MI,0.081793
1460,42,3,-0.022196666666666753,0.8523333333333333,Marginal MI,0.87453
1825,42,1,0.027380666666666668,0.04666666666666667,Marginal MI,0.019286
1825,42,2,0.01879566666666667,0.06666666666666667,Marginal MI,0.047871
1825,42,3,-0.046176333333333375,0.8866666666666667,Marginal MI,0.9328430000000001
365,43,1,0.007931000000000021,0.532,Marginal MI,0.524069
365,43,2,0.0035083333333333355,0.20133333333333334,Marginal MI,0.197825
365,43,3,-0.011439333333333301,0.26666666666666666,Marginal MI,0.27810599999999996
730,43,1,0.08125366666666664,0.30566666666666664,Marginal MI,0.224413
730,43,2,-0.030750666666666676,0.15633333333333332,Marginal MI,0.187084
730,43,3,-0.050502999999999965,0.538,Marginal MI,0.588503
1095,43,1,0.03780833333333333,0.13633333333333333,Marginal MI,0.098525
1095,43,2,-0.014404333333333325,0.11666666666666667,Marginal MI,0.131071
1095,43,3,-0.02340399999999998,0.747,Marginal MI,0.770404
1460,43,1,-0.010343666666666668,0.03333333333333333,Marginal MI,0.043677
1460,43,2,0.017207,0.099,Marginal MI,0.081793
1460,43,3,-0.006863333333333332,0.8676666666666667,Marginal MI,0.87453
1825,43,1,-0.008619333333333335,0.010666666666666666,Marginal MI,0.019286
1825,43,2,0.021462333333333333,0.06933333333333333,Marginal MI,0.047871
1825,43,3,-0.012843000000000049,0.92,Marginal MI,0.9328430000000001
365,44,1,0.051264333333333245,0.5753333333333333,Marginal MI,0.524069
365,44,2,-0.09749166666666666,0.10033333333333334,Marginal MI,0.197825
365,44,3,0.0462273333333334,0.32433333333333336,Marginal MI,0.27810599999999996
730,44,1,0.07658699999999999,0.301,Marginal MI,0.224413
730,44,2,-0.080084,0.107,Marginal MI,0.187084
730,44,3,0.0034969999999999724,0.592,Marginal MI,0.588503
1095,44,1,0.062475,0.161,Marginal MI,0.098525
1095,44,2,-0.02573766666666666,0.10533333333333333,Marginal MI,0.131071
1095,44,3,-0.03673733333333329,0.7336666666666667,Marginal MI,0.770404
1460,44,1,-0.00534366666666667,0.03833333333333333,Marginal MI,0.043677
1460,44,2,-0.018793000000000004,0.063,Marginal MI,0.081793
1460,44,3,0.024136666666666695,0.8986666666666667,Marginal MI,0.87453
1825,44,1,7.139999999999994e-4,0.02,Marginal MI,0.019286
1825,44,2,-0.03320433333333333,0.014666666666666666,Marginal MI,0.047871
1825,44,3,0.03249033333333318,0.9653333333333333,Marginal MI,0.9328430000000001
365,45,1,0.04293099999999994,0.567,Marginal MI,0.524069
365,45,2,-0.008825,0.189,Marginal MI,0.197825
365,45,3,-0.03410599999999997,0.244,Marginal MI,0.27810599999999996
730,45,1,0.0019203333333333295,0.22633333333333333,Marginal MI,0.224413
730,45,2,0.02358266666666667,0.21066666666666667,Marginal MI,0.187084
730,45,3,-0.025502999999999942,0.5630000000000001,Marginal MI,0.588503
1095,45,1,-0.0025249999999999995,0.096,Marginal MI,0.098525
1095,45,2,0.002929000000000015,0.134,Marginal MI,0.131071
1095,45,3,-4.0399999999995995e-4,0.77,Marginal MI,0.770404
1460,45,1,-0.020010333333333335,0.023666666666666666,Marginal MI,0.043677
1460,45,2,-0.02945966666666667,0.052333333333333336,Marginal MI,0.081793
1460,45,3,0.049470000000000014,0.924,Marginal MI,0.87453
1825,45,1,0.004380666666666665,0.023666666666666666,Marginal MI,0.019286
1825,45,2,-0.007870999999999996,0.04,Marginal MI,0.047871
1825,45,3,0.003490333333333262,0.9363333333333334,Marginal MI,0.9328430000000001
365,46,1,9.310000000000151e-4,0.525,Marginal MI,0.524069
365,46,2,-0.03415833333333332,0.16366666666666668,Marginal MI,0.197825
365,46,3,0.033227333333333386,0.31133333333333335,Marginal MI,0.27810599999999996
730,46,1,0.040920333333333364,0.26533333333333337,Marginal MI,0.224413
730,46,2,-0.011417333333333335,0.17566666666666667,Marginal MI,0.187084
730,46,3,-0.029502999999999946,0.559,Marginal MI,0.588503
1095,46,1,0.0031416666666666676,0.10166666666666667,Marginal MI,0.098525
1095,46,2,0.00426233333333334,0.13533333333333333,Marginal MI,0.131071
1095,46,3,-0.007403999999999966,0.763,Marginal MI,0.770404
1460,46,1,-0.001676999999999998,0.042,Marginal MI,0.043677
1460,46,2,-0.010126333333333334,0.07166666666666667,Marginal MI,0.081793
1460,46,3,0.011803333333333277,0.8863333333333333,Marginal MI,0.87453
1825,46,1,0.00904733333333333,0.028333333333333332,Marginal MI,0.019286
1825,46,2,-0.0072043333333333265,0.04066666666666667,Marginal MI,0.047871
1825,46,3,-0.001843000000000039,0.931,Marginal MI,0.9328430000000001
365,47,1,-0.03273566666666666,0.49133333333333334,Marginal MI,0.524069
365,47,2,0.005841666666666662,0.20366666666666666,Marginal MI,0.197825
365,47,3,0.02689400000000003,0.305,Marginal MI,0.27810599999999996
730,47,1,-0.009413000000000005,0.215,Marginal MI,0.224413
730,47,2,-0.01808399999999999,0.169,Marginal MI,0.187084
730,47,3,0.027496999999999994,0.616,Marginal MI,0.588503
1095,47,1,-0.005525000000000002,0.093,Marginal MI,0.098525
1095,47,2,-0.031737666666666664,0.09933333333333333,Marginal MI,0.131071
1095,47,3,0.037262666666666666,0.8076666666666666,Marginal MI,0.770404
1460,47,1,0.02365633333333334,0.06733333333333334,Marginal MI,0.043677
1460,47,2,-0.033126333333333334,0.04866666666666667,Marginal MI,0.081793
1460,47,3,0.009469999999999978,0.884,Marginal MI,0.87453
1825,47,1,-0.006952666666666668,0.012333333333333333,Marginal MI,0.019286
1825,47,2,-0.019537666666666665,0.028333333333333332,Marginal MI,0.047871
1825,47,3,0.02649033333333317,0.9593333333333333,Marginal MI,0.9328430000000001
365,48,1,0.06359766666666666,0.5876666666666667,Marginal MI,0.524069
365,48,2,0.03417500000000001,0.232,Marginal MI,0.197825
365,48,3,-0.09777266666666665,0.18033333333333332,Marginal MI,0.27810599999999996
730,48,1,0.093587,0.318,Marginal MI,0.224413
730,48,2,0.001916000000000001,0.189,Marginal MI,0.187084
730,48,3,-0.095503,0.493,Marginal MI,0.588503
1095,48,1,0.052474999999999994,0.151,Marginal MI,0.098525
1095,48,2,0.019595666666666678,0.15066666666666667,Marginal MI,0.131071
1095,48,3,-0.07207066666666662,0.6983333333333334,Marginal MI,0.770404
1460,48,1,9.896666666666665e-4,0.04466666666666667,Marginal MI,0.043677
1460,48,2,0.08454033333333333,0.16633333333333333,Marginal MI,0.081793
1460,48,3,-0.08553,0.789,Marginal MI,0.87453
1825,48,1,0.015380666666666664,0.034666666666666665,Marginal MI,0.019286
1825,48,2,0.06046233333333334,0.10833333333333334,Marginal MI,0.047871
1825,48,3,-0.0758430000000001,0.857,Marginal MI,0.9328430000000001
365,49,1,0.06459766666666666,0.5886666666666667,Marginal MI,0.524069
365,49,2,0.004508333333333336,0.20233333333333334,Marginal MI,0.197825
365,49,3,-0.06910599999999997,0.209,Marginal MI,0.27810599999999996
730,49,1,0.02225366666666667,0.24666666666666667,Marginal MI,0.224413
730,49,2,-0.0064173333333333304,0.18066666666666667,Marginal MI,0.187084
730,49,3,-0.01583633333333334,0.5726666666666667,Marginal MI,0.588503
1095,49,1,0.019475000000000006,0.11800000000000001,Marginal MI,0.098525
1095,49,2,-0.015070999999999987,0.116,Marginal MI,0.131071
1095,49,3,-0.0044039999999999635,0.766,Marginal MI,0.770404
1460,49,1,-0.020677,0.023,Marginal MI,0.043677
1460,49,2,0.0012069999999999997,0.083,Marginal MI,0.081793
1460,49,3,0.019469999999999987,0.894,Marginal MI,0.87453
1825,49,1,-0.019286,0,Marginal MI,0.019286
1825,49,2,-0.02020433333333333,0.027666666666666666,Marginal MI,0.047871
1825,49,3,0.03949033333333318,0.9723333333333333,Marginal MI,0.9328430000000001
365,50,1,-0.013068999999999997,0.511,Marginal MI,0.524069
365,50,2,0.032508333333333334,0.23033333333333333,Marginal MI,0.197825
365,50,3,-0.01943933333333331,0.25866666666666666,Marginal MI,0.27810599999999996
730,50,1,-0.012413000000000007,0.212,Marginal MI,0.224413
