time,simulation,state,bias,estimate,method,truth
1460,348,1,-0.013794333333333353,0.8526666666666667,Marginal MI,0.866461
1460,348,2,0.022161,0.077,Marginal MI,0.054839
1460,348,3,-0.008366666666666661,0.07033333333333333,Marginal MI,0.07869999999999999
1825,348,1,-0.010446000000000066,0.834,Marginal MI,0.844446
1825,348,2,0.032709999999999996,0.093,Marginal MI,0.06029
1825,348,3,-0.022264000000000006,0.073,Marginal MI,0.095264
365,349,1,0.007087666666666714,0.9566666666666667,Marginal MI,0.949579
365,349,2,8.199999999999874e-5,0.033,Marginal MI,0.032918
365,349,3,-0.007169666666666668,0.010333333333333333,Marginal MI,0.017503
730,349,1,-0.027324999999999933,0.892,Marginal MI,0.919325
730,349,2,0.05361933333333334,0.09633333333333334,Marginal MI,0.042714
730,349,3,-0.026294333333333336,0.011666666666666667,Marginal MI,0.037961
1095,349,1,-0.042817666666666754,0.8463333333333333,Marginal MI,0.889151
1095,349,2,0.07367866666666667,0.12266666666666667,Marginal MI,0.048988
1095,349,3,-0.030861,0.031,Marginal MI,0.061861
1460,349,1,-0.050794333333333386,0.8156666666666667,Marginal MI,0.866461
1460,349,2,0.06449433333333333,0.11933333333333333,Marginal MI,0.054839
1460,349,3,-0.01369999999999999,0.065,Marginal MI,0.07869999999999999
1825,349,1,-0.02877933333333338,0.8156666666666667,Marginal MI,0.844446
1825,349,2,0.01837666666666666,0.07866666666666666,Marginal MI,0.06029
1825,349,3,0.010402666666666671,0.10566666666666667,Marginal MI,0.095264
365,350,1,0.010421000000000014,0.96,Marginal MI,0.949579
365,350,2,-0.014251333333333335,0.018666666666666668,Marginal MI,0.032918
365,350,3,0.0038303333333333314,0.021333333333333333,Marginal MI,0.017503
730,350,1,0.005008333333333392,0.9243333333333333,Marginal MI,0.919325
730,350,2,-0.001380666666666669,0.04133333333333333,Marginal MI,0.042714
730,350,3,-0.003627666666666668,0.034333333333333334,Marginal MI,0.037961
1095,350,1,0.020849000000000006,0.91,Marginal MI,0.889151
1095,350,2,-0.02832133333333333,0.020666666666666667,Marginal MI,0.048988
1095,350,3,0.007472333333333331,0.06933333333333333,Marginal MI,0.061861
1460,350,1,0.043538999999999994,0.91,Marginal MI,0.866461
1460,350,2,-0.03450566666666667,0.020333333333333332,Marginal MI,0.054839
1460,350,3,-0.009033333333333324,0.06966666666666667,Marginal MI,0.07869999999999999
1825,350,1,0.04455399999999998,0.889,Marginal MI,0.844446
1825,350,2,-0.021623333333333335,0.03866666666666667,Marginal MI,0.06029
1825,350,3,-0.02293066666666667,0.07233333333333333,Marginal MI,0.095264
365,351,1,0.006754333333333307,0.9563333333333333,Marginal MI,0.949579
365,351,2,-0.020251333333333336,0.012666666666666666,Marginal MI,0.032918
365,351,3,0.013496999999999999,0.031,Marginal MI,0.017503
730,351,1,-0.0013249999999999096,0.918,Marginal MI,0.919325
730,351,2,0.007952666666666663,0.050666666666666665,Marginal MI,0.042714
730,351,3,-0.006627666666666671,0.03133333333333333,Marginal MI,0.037961
1095,351,1,-4.8433333333330886e-4,0.8886666666666667,Marginal MI,0.889151
1095,351,2,0.030012000000000004,0.079,Marginal MI,0.048988
1095,351,3,-0.029527666666666667,0.03233333333333333,Marginal MI,0.061861
1460,351,1,0.02220566666666668,0.8886666666666667,Marginal MI,0.866461
1460,351,2,0.0011610000000000023,0.056,Marginal MI,0.054839
1460,351,3,-0.02336666666666666,0.05533333333333333,Marginal MI,0.07869999999999999
1825,351,1,0.044220666666666686,0.8886666666666667,Marginal MI,0.844446
1825,351,2,-0.021956666666666673,0.03833333333333333,Marginal MI,0.06029
1825,351,3,-0.022264000000000006,0.073,Marginal MI,0.095264
365,352,1,-0.03091233333333321,0.9186666666666667,Marginal MI,0.949579
365,352,2,-0.002918000000000004,0.03,Marginal MI,0.032918
365,352,3,0.03383033333333334,0.051333333333333335,Marginal MI,0.017503
730,352,1,-0.02532499999999993,0.894,Marginal MI,0.919325
730,352,2,9.526666666666642e-4,0.043666666666666666,Marginal MI,0.042714
730,352,3,0.02437233333333333,0.06233333333333333,Marginal MI,0.037961
1095,352,1,-0.05315100000000006,0.836,Marginal MI,0.889151
1095,352,2,-0.010321333333333328,0.03866666666666667,Marginal MI,0.048988
1095,352,3,0.06347233333333333,0.12533333333333332,Marginal MI,0.061861
1460,352,1,-0.0627943333333334,0.8036666666666666,Marginal MI,0.866461
1460,352,2,-0.02217233333333333,0.03266666666666667,Marginal MI,0.054839
1460,352,3,0.08496666666666669,0.16366666666666668,Marginal MI,0.07869999999999999
1825,352,1,-0.04077933333333339,0.8036666666666666,Marginal MI,0.844446
1825,352,2,-0.04429,0.016,Marginal MI,0.06029
1825,352,3,0.08506933333333334,0.18033333333333335,Marginal MI,0.095264
365,353,1,0.010421000000000014,0.96,Marginal MI,0.949579
365,353,2,-0.005251333333333337,0.027666666666666666,Marginal MI,0.032918
365,353,3,-0.005169666666666668,0.012333333333333333,Marginal MI,0.017503
730,353,1,-3.249999999999087e-4,0.919,Marginal MI,0.919325
730,353,2,-0.019047333333333336,0.023666666666666666,Marginal MI,0.042714
730,353,3,0.01937233333333333,0.05733333333333333,Marginal MI,0.037961
1095,353,1,0.014849000000000001,0.904,Marginal MI,0.889151
1095,353,2,-0.03665466666666666,0.012333333333333333,Marginal MI,0.048988
1095,353,3,0.021805666666666668,0.08366666666666667,Marginal MI,0.061861
1460,353,1,0.0032056666666666622,0.8696666666666667,Marginal MI,0.866461
1460,353,2,-0.023839,0.031,Marginal MI,0.054839
1460,353,3,0.020633333333333337,0.09933333333333333,Marginal MI,0.07869999999999999
1825,353,1,0.02522066666666667,0.8696666666666667,Marginal MI,0.844446
1825,353,2,-0.05129,0.009000000000000001,Marginal MI,0.06029
1825,353,3,0.026069333333333333,0.12133333333333333,Marginal MI,0.095264
365,354,1,-0.04157899999999992,0.908,Marginal MI,0.949579
365,354,2,0.027748666666666665,0.06066666666666667,Marginal MI,0.032918
365,354,3,0.01383033333333333,0.03133333333333333,Marginal MI,0.017503
730,354,1,-0.05865833333333326,0.8606666666666667,Marginal MI,0.919325
730,354,2,0.03128600000000001,0.07400000000000001,Marginal MI,0.042714
730,354,3,0.027372333333333325,0.06533333333333333,Marginal MI,0.037961
1095,354,1,-0.09415099999999998,0.795,Marginal MI,0.889151
1095,354,2,0.04434533333333334,0.09333333333333334,Marginal MI,0.048988
1095,354,3,0.049805666666666665,0.11166666666666666,Marginal MI,0.061861
1460,354,1,-0.11446100000000003,0.752,Marginal MI,0.866461
1460,354,2,0.06582766666666667,0.12066666666666667,Marginal MI,0.054839
1460,354,3,0.048633333333333334,0.12733333333333333,Marginal MI,0.07869999999999999
1825,354,1,-0.09244600000000003,0.752,Marginal MI,0.844446
1825,354,2,0.04104333333333333,0.10133333333333333,Marginal MI,0.06029
1825,354,3,0.051402666666666666,0.14666666666666667,Marginal MI,0.095264
365,355,1,0.020087666666666726,0.9696666666666667,Marginal MI,0.949579
365,355,2,-0.012918000000000002,0.02,Marginal MI,0.032918
365,355,3,-0.007169666666666668,0.010333333333333333,Marginal MI,0.017503
730,355,1,0.05034166666666673,0.9696666666666667,Marginal MI,0.919325
730,355,2,-0.042714,0,Marginal MI,0.042714
730,355,3,-0.007627666666666668,0.030333333333333334,Marginal MI,0.037961
1095,355,1,0.06218233333333323,0.9513333333333333,Marginal MI,0.889151
1095,355,2,-0.031321333333333326,0.017666666666666667,Marginal MI,0.048988
1095,355,3,-0.030861,0.031,Marginal MI,0.061861
1460,355,1,0.0482056666666667,0.9146666666666667,Marginal MI,0.866461
1460,355,2,-0.026505666666666667,0.028333333333333332,Marginal MI,0.054839
1460,355,3,-0.02169999999999999,0.057,Marginal MI,0.07869999999999999
1825,355,1,0.05055399999999999,0.895,Marginal MI,0.844446
1825,355,2,-0.01795666666666667,0.042333333333333334,Marginal MI,0.06029
1825,355,3,-0.03259733333333334,0.06266666666666666,Marginal MI,0.095264
365,356,1,0.020421000000000022,0.97,Marginal MI,0.949579
365,356,2,-0.022918,0.01,Marginal MI,0.032918
365,356,3,0.0024969999999999992,0.02,Marginal MI,0.017503
730,356,1,-0.003658333333333208,0.9156666666666667,Marginal MI,0.919325
730,356,2,0.0069526666666666695,0.04966666666666667,Marginal MI,0.042714
730,356,3,-0.0032943333333333366,0.034666666666666665,Marginal MI,0.037961
1095,356,1,0.013849,0.903,Marginal MI,0.889151
1095,356,2,-3.2133333333332625e-4,0.04866666666666667,Marginal MI,0.048988
1095,356,3,-0.013527666666666667,0.04833333333333333,Marginal MI,0.061861
1460,356,1,0.02087233333333327,0.8873333333333333,Marginal MI,0.866461
1460,356,2,-0.01717233333333333,0.03766666666666667,Marginal MI,0.054839
1460,356,3,-0.003699999999999995,0.075,Marginal MI,0.07869999999999999
1825,356,1,0.04288733333333328,0.8873333333333333,Marginal MI,0.844446
1825,356,2,-0.04795666666666667,0.012333333333333333,Marginal MI,0.06029
1825,356,3,0.0050693333333333285,0.10033333333333333,Marginal MI,0.095264
365,357,1,-0.033578999999999914,0.916,Marginal MI,0.949579
365,357,2,0.018082,0.051000000000000004,Marginal MI,0.032918
365,357,3,0.015497,0.033,Marginal MI,0.017503
730,357,1,-0.027991666666666637,0.8913333333333333,Marginal MI,0.919325
730,357,2,0.020619333333333337,0.06333333333333334,Marginal MI,0.042714
730,357,3,0.007372333333333335,0.04533333333333334,Marginal MI,0.037961
1095,357,1,-0.041484333333333345,0.8476666666666667,Marginal MI,0.889151
1095,357,2,0.05634533333333334,0.10533333333333333,Marginal MI,0.048988
1095,357,3,-0.014861,0.047,Marginal MI,0.061861
1460,357,1,-0.018794333333333357,0.8476666666666667,Marginal MI,0.866461
1460,357,2,0.020494333333333337,0.07533333333333334,Marginal MI,0.054839
1460,357,3,-0.0016999999999999932,0.077,Marginal MI,0.07869999999999999
1825,357,1,0.0032206666666666495,0.8476666666666667,Marginal MI,0.844446
1825,357,2,0.012376666666666668,0.07266666666666667,Marginal MI,0.06029
1825,357,3,-0.015597333333333338,0.07966666666666666,Marginal MI,0.095264
365,358,1,0.03042100000000003,0.98,Marginal MI,0.949579
365,358,2,-0.012918000000000002,0.02,Marginal MI,0.032918
365,358,3,-0.017503,0,Marginal MI,0.017503
730,358,1,0.03600833333333331,0.9553333333333333,Marginal MI,0.919325
730,358,2,-0.011380666666666671,0.03133333333333333,Marginal MI,0.042714
730,358,3,-0.024627666666666666,0.013333333333333334,Marginal MI,0.037961
1095,358,1,0.05251566666666663,0.9416666666666667,Marginal MI,0.889151
1095,358,2,-0.027654666666666664,0.021333333333333333,Marginal MI,0.048988
1095,358,3,-0.024861,0.037,Marginal MI,0.061861
1460,358,1,0.07520566666666662,0.9416666666666667,Marginal MI,0.866461
1460,358,2,-0.03850566666666666,0.016333333333333335,Marginal MI,0.054839
1460,358,3,-0.03669999999999999,0.042,Marginal MI,0.07869999999999999
1825,358,1,0.066554,0.911,Marginal MI,0.844446
1825,358,2,-0.04129000000000001,0.019,Marginal MI,0.06029
1825,358,3,-0.025263999999999995,0.07,Marginal MI,0.095264
365,359,1,0.008421000000000012,0.958,Marginal MI,0.949579
365,359,2,-0.011918000000000002,0.021,Marginal MI,0.032918
365,359,3,0.003497,0.021,Marginal MI,0.017503
730,359,1,0.0130083333333334,0.9323333333333333,Marginal MI,0.919325
730,359,2,-0.007713999999999999,0.035,Marginal MI,0.042714
730,359,3,-0.005294333333333338,0.03266666666666666,Marginal MI,0.037961
1095,359,1,-0.011484333333333319,0.8776666666666667,Marginal MI,0.889151
1095,359,2,0.016678666666666668,0.06566666666666666,Marginal MI,0.048988
1095,359,3,-0.005194333333333329,0.05666666666666667,Marginal MI,0.061861
1460,359,1,-0.028794333333333366,0.8376666666666667,Marginal MI,0.866461
1460,359,2,0.03049433333333333,0.08533333333333333,Marginal MI,0.054839
1460,359,3,-0.0016999999999999932,0.077,Marginal MI,0.07869999999999999
1825,359,1,-0.027779333333333378,0.8166666666666667,Marginal MI,0.844446
1825,359,2,0.006376666666666662,0.06666666666666667,Marginal MI,0.06029
1825,359,3,0.021402666666666667,0.11666666666666667,Marginal MI,0.095264
365,360,1,0.019754333333333318,0.9693333333333333,Marginal MI,0.949579
365,360,2,-0.012251333333333336,0.020666666666666667,Marginal MI,0.032918
365,360,3,-0.007503000000000001,0.01,Marginal MI,0.017503
730,360,1,0.038675000000000015,0.958,Marginal MI,0.919325
730,360,2,-0.012714000000000003,0.03,Marginal MI,0.042714
730,360,3,-0.025961,0.012,Marginal MI,0.037961
1095,360,1,0.055848999999999926,0.945,Marginal MI,0.889151
1095,360,2,-0.020987999999999996,0.028,Marginal MI,0.048988
1095,360,3,-0.034861,0.027,Marginal MI,0.061861
1460,360,1,0.06053900000000001,0.927,Marginal MI,0.866461
1460,360,2,-0.034505666666666664,0.020333333333333335,Marginal MI,0.054839
1460,360,3,-0.026033333333333325,0.05266666666666667,Marginal MI,0.07869999999999999
1825,360,1,0.064554,0.909,Marginal MI,0.844446
1825,360,2,-0.029623333333333335,0.03066666666666667,Marginal MI,0.06029
1825,360,3,-0.034930666666666665,0.060333333333333336,Marginal MI,0.095264
365,361,1,0.020087666666666726,0.9696666666666667,Marginal MI,0.949579
365,361,2,-0.012918000000000002,0.02,Marginal MI,0.032918
365,361,3,-0.007169666666666668,0.010333333333333333,Marginal MI,0.017503
730,361,1,0.02734166666666671,0.9466666666666667,Marginal MI,0.919325
730,361,2,-0.01638066666666667,0.026333333333333334,Marginal MI,0.042714
730,361,3,-0.010961000000000002,0.027,Marginal MI,0.037961
1095,361,1,0.042849000000000026,0.932,Marginal MI,0.889151
1095,361,2,-0.022321333333333332,0.026666666666666665,Marginal MI,0.048988
1095,361,3,-0.020527666666666666,0.04133333333333333,Marginal MI,0.061861
1460,361,1,0.06553900000000001,0.932,Marginal MI,0.866461
1460,361,2,-0.051172333333333334,0.003666666666666667,Marginal MI,0.054839
1460,361,3,-0.014366666666666653,0.06433333333333334,Marginal MI,0.07869999999999999
1825,361,1,0.0688873333333333,0.9133333333333333,Marginal MI,0.844446
1825,361,2,-0.06029,0,Marginal MI,0.06029
1825,361,3,-0.008597333333333332,0.08666666666666667,Marginal MI,0.095264
365,362,1,0.009421000000000013,0.959,Marginal MI,0.949579
365,362,2,-0.013584666666666668,0.019333333333333334,Marginal MI,0.032918
365,362,3,0.004163666666666666,0.021666666666666667,Marginal MI,0.017503
730,362,1,-0.014324999999999921,0.905,Marginal MI,0.919325
730,362,2,0.025952666666666666,0.06866666666666667,Marginal MI,0.042714
730,362,3,-0.011627666666666668,0.026333333333333334,Marginal MI,0.037961
1095,362,1,0.015849000000000002,0.905,Marginal MI,0.889151
1095,362,2,0.00434533333333334,0.05333333333333334,Marginal MI,0.048988
1095,362,3,-0.020194333333333335,0.041666666666666664,Marginal MI,0.061861
1460,362,1,0.022872333333333272,0.8893333333333333,Marginal MI,0.866461
1460,362,2,0.0024943333333333345,0.05733333333333333,Marginal MI,0.054839
1460,362,3,-0.025366666666666655,0.05333333333333334,Marginal MI,0.07869999999999999
1825,362,1,0.02522066666666667,0.8696666666666667,Marginal MI,0.844446
1825,362,2,-0.005290000000000003,0.055,Marginal MI,0.06029
1825,362,3,-0.019930666666666666,0.07533333333333334,Marginal MI,0.095264
365,363,1,0.01942100000000002,0.969,Marginal MI,0.949579
365,363,2,-0.021918000000000003,0.011,Marginal MI,0.032918
365,363,3,0.0024969999999999992,0.02,Marginal MI,0.017503
730,363,1,0.03834166666666672,0.9576666666666667,Marginal MI,0.919325
730,363,2,-0.030714,0.012,Marginal MI,0.042714
730,363,3,-0.007627666666666668,0.030333333333333334,Marginal MI,0.037961
1095,363,1,0.02818233333333331,0.9173333333333333,Marginal MI,0.889151
1095,363,2,0.002012000000000007,0.051000000000000004,Marginal MI,0.048988
1095,363,3,-0.030194333333333337,0.03166666666666666,Marginal MI,0.061861
1460,363,1,-0.03279433333333337,0.8336666666666667,Marginal MI,0.866461
1460,363,2,0.053161,0.108,Marginal MI,0.054839
1460,363,3,-0.020366666666666658,0.058333333333333334,Marginal MI,0.07869999999999999
1825,363,1,-0.047779333333333396,0.7966666666666666,Marginal MI,0.844446
1825,363,2,0.05571,0.116,Marginal MI,0.06029
1825,363,3,-0.00793066666666667,0.08733333333333333,Marginal MI,0.095264
365,364,1,-0.03591233333333321,0.9136666666666667,Marginal MI,0.949579
365,364,2,0.04174866666666667,0.07466666666666667,Marginal MI,0.032918
365,364,3,-0.005836333333333334,0.011666666666666667,Marginal MI,0.017503
730,364,1,-0.06499166666666667,0.8543333333333333,Marginal MI,0.919325
730,364,2,0.034952666666666674,0.07766666666666668,Marginal MI,0.042714
730,364,3,0.030039000000000003,0.068,Marginal MI,0.037961
1095,364,1,-0.07748433333333338,0.8116666666666666,Marginal MI,0.889151
1095,364,2,0.024012,0.073,Marginal MI,0.048988
1095,364,3,0.05347233333333333,0.11533333333333333,Marginal MI,0.061861
1460,364,1,-0.08546100000000001,0.781,Marginal MI,0.866461
1460,364,2,0.035827666666666674,0.09066666666666667,Marginal MI,0.054839
1460,364,3,0.049633333333333335,0.12833333333333333,Marginal MI,0.07869999999999999
1825,364,1,-0.09877933333333333,0.7456666666666667,Marginal MI,0.844446
1825,364,2,0.048043333333333334,0.10833333333333334,Marginal MI,0.06029
1825,364,3,0.05073599999999999,0.146,Marginal MI,0.095264
365,365,1,0.010421000000000014,0.96,Marginal MI,0.949579
365,365,2,-0.022918,0.01,Marginal MI,0.032918
365,365,3,0.012496999999999998,0.03,Marginal MI,0.017503
730,365,1,0.006008333333333393,0.9253333333333333,Marginal MI,0.919325
730,365,2,-0.020714000000000003,0.022,Marginal MI,0.042714
730,365,3,0.014705666666666665,0.05266666666666667,Marginal MI,0.037961
1095,365,1,-0.03015100000000004,0.859,Marginal MI,0.889151
1095,365,2,0.03667866666666667,0.08566666666666667,Marginal MI,0.048988
1095,365,3,-0.006527666666666668,0.05533333333333333,Marginal MI,0.061861
1460,365,1,-0.02412766666666677,0.8423333333333333,Marginal MI,0.866461
1460,365,2,0.024161000000000002,0.079,Marginal MI,0.054839
1460,365,3,-3.333333333332966e-5,0.07866666666666666,Marginal MI,0.07869999999999999
1825,365,1,-0.01677933333333337,0.8276666666666667,Marginal MI,0.844446
1825,365,2,-0.0046233333333333335,0.05566666666666667,Marginal MI,0.06029
1825,365,3,0.021402666666666667,0.11666666666666667,Marginal MI,0.095264
365,366,1,-0.07424566666666665,0.8753333333333333,Marginal MI,0.949579
365,366,2,0.039082000000000006,0.07200000000000001,Marginal MI,0.032918
365,366,3,0.03516366666666666,0.05266666666666667,Marginal MI,0.017503
730,366,1,-0.06899166666666667,0.8503333333333333,Marginal MI,0.919325
730,366,2,0.023952666666666664,0.06666666666666667,Marginal MI,0.042714
730,366,3,0.045039,0.083,Marginal MI,0.037961
1095,366,1,-0.03881766666666675,0.8503333333333333,Marginal MI,0.889151
1095,366,2,-0.027654666666666664,0.021333333333333333,Marginal MI,0.048988
1095,366,3,0.06647233333333333,0.12833333333333333,Marginal MI,0.061861
1460,366,1,-0.0751276666666667,0.7913333333333333,Marginal MI,0.866461
1460,366,2,-0.019838999999999996,0.035,Marginal MI,0.054839
1460,366,3,0.09496666666666667,0.17366666666666666,Marginal MI,0.07869999999999999
1825,366,1,-0.10144600000000004,0.743,Marginal MI,0.844446
1825,366,2,-0.013623333333333335,0.04666666666666667,Marginal MI,0.06029
1825,366,3,0.11506933333333334,0.21033333333333334,Marginal MI,0.095264
365,367,1,0.009421000000000013,0.959,Marginal MI,0.949579
365,367,2,-0.022251333333333338,0.010666666666666666,Marginal MI,0.032918
365,367,3,0.012830333333333332,0.030333333333333334,Marginal MI,0.017503
730,367,1,0.016674999999999995,0.9359999999999999,Marginal MI,0.919325
730,367,2,-0.009380666666666669,0.03333333333333333,Marginal MI,0.042714
730,367,3,-0.007294333333333337,0.030666666666666665,Marginal MI,0.037961
1095,367,1,-0.009484333333333317,0.8796666666666667,Marginal MI,0.889151
1095,367,2,-0.003321333333333329,0.04566666666666667,Marginal MI,0.048988
1095,367,3,0.012805666666666674,0.07466666666666667,Marginal MI,0.061861
1460,367,1,-0.025794333333333364,0.8406666666666667,Marginal MI,0.866461
1460,367,2,0.02349433333333334,0.07833333333333334,Marginal MI,0.054839
1460,367,3,0.0023000000000000104,0.081,Marginal MI,0.07869999999999999
1825,367,1,-0.059446,0.785,Marginal MI,0.844446
1825,367,2,0.03871,0.099,Marginal MI,0.06029
1825,367,3,0.020736000000000004,0.116,Marginal MI,0.095264
365,368,1,-0.03524566666666662,0.9143333333333333,Marginal MI,0.949579
365,368,2,-0.020918000000000003,0.012,Marginal MI,0.032918
365,368,3,0.05616366666666667,0.07366666666666667,Marginal MI,0.017503
730,368,1,-0.019324999999999926,0.9,Marginal MI,0.919325
730,368,2,-0.031047333333333337,0.011666666666666667,Marginal MI,0.042714
730,368,3,0.05037233333333333,0.08833333333333333,Marginal MI,0.037961
1095,368,1,-0.043817666666666755,0.8453333333333333,Marginal MI,0.889151
1095,368,2,-0.020654666666666665,0.028333333333333332,Marginal MI,0.048988
1095,368,3,0.06447233333333333,0.12633333333333333,Marginal MI,0.061861
1460,368,1,-0.021127666666666767,0.8453333333333333,Marginal MI,0.866461
1460,368,2,-0.03950566666666666,0.015333333333333334,Marginal MI,0.054839
1460,368,3,0.060633333333333345,0.13933333333333334,Marginal MI,0.07869999999999999
1825,368,1,8.8733333333324e-4,0.8453333333333333,Marginal MI,0.844446
1825,368,2,-0.06029,0,Marginal MI,0.06029
1825,368,3,0.05940266666666667,0.15466666666666667,Marginal MI,0.095264
365,369,1,-0.004245666666666703,0.9453333333333332,Marginal MI,0.949579
365,369,2,-9.180000000000021e-4,0.032,Marginal MI,0.032918
365,369,3,0.005163666666666667,0.02266666666666667,Marginal MI,0.017503
730,369,1,-0.013658333333333217,0.9056666666666667,Marginal MI,0.919325
730,369,2,-0.006047333333333335,0.03666666666666667,Marginal MI,0.042714
730,369,3,0.01970566666666667,0.05766666666666667,Marginal MI,0.037961
1095,369,1,-0.05948433333333336,0.8296666666666667,Marginal MI,0.889151
1095,369,2,0.03701200000000001,0.08600000000000001,Marginal MI,0.048988
1095,369,3,0.02247233333333333,0.08433333333333333,Marginal MI,0.061861
1460,369,1,-0.08512766666666671,0.7813333333333333,Marginal MI,0.866461
1460,369,2,0.006827666666666669,0.06166666666666667,Marginal MI,0.054839
1460,369,3,0.07830000000000001,0.157,Marginal MI,0.07869999999999999
1825,369,1,-0.08111266666666672,0.7633333333333333,Marginal MI,0.844446
1825,369,2,-0.007290000000000005,0.053,Marginal MI,0.06029
1825,369,3,0.08840266666666667,0.18366666666666667,Marginal MI,0.095264
365,370,1,0.006754333333333307,0.9563333333333333,Marginal MI,0.949579
365,370,2,-0.01058466666666667,0.022333333333333334,Marginal MI,0.032918
365,370,3,0.0038303333333333314,0.021333333333333333,Marginal MI,0.017503
730,370,1,0.0020083333333333897,0.9213333333333333,Marginal MI,0.919325
730,370,2,-0.0020473333333333316,0.04066666666666667,Marginal MI,0.042714
730,370,3,3.899999999999737e-5,0.038,Marginal MI,0.037961
1095,370,1,-1.5100000000001224e-4,0.889,Marginal MI,0.889151
1095,370,2,0.01067866666666667,0.059666666666666666,Marginal MI,0.048988
1095,370,3,-0.010527666666666664,0.051333333333333335,Marginal MI,0.061861
1460,370,1,-0.02312766666666677,0.8433333333333333,Marginal MI,0.866461
1460,370,2,0.014161000000000007,0.069,Marginal MI,0.054839
1460,370,3,0.008966666666666678,0.08766666666666667,Marginal MI,0.07869999999999999
1825,370,1,-0.040112666666666685,0.8043333333333333,Marginal MI,0.844446
1825,370,2,0.018709999999999997,0.079,Marginal MI,0.06029
1825,370,3,0.021402666666666667,0.11666666666666667,Marginal MI,0.095264
365,371,1,-0.020578999999999903,0.929,Marginal MI,0.949579
365,371,2,0.008081999999999999,0.041,Marginal MI,0.032918
365,371,3,0.012496999999999998,0.03,Marginal MI,0.017503
730,371,1,-0.0023249999999999105,0.917,Marginal MI,0.919325
730,371,2,-0.02138066666666667,0.021333333333333333,Marginal MI,0.042714
730,371,3,0.023705666666666667,0.06166666666666667,Marginal MI,0.037961
1095,371,1,-0.028484333333333334,0.8606666666666667,Marginal MI,0.889151
1095,371,2,0.011012000000000008,0.060000000000000005,Marginal MI,0.048988
1095,371,3,0.01747233333333334,0.07933333333333334,Marginal MI,0.061861
1460,371,1,-0.005794333333333346,0.8606666666666667,Marginal MI,0.866461
1460,371,2,8.27666666666671e-4,0.05566666666666667,Marginal MI,0.054839
1460,371,3,0.004966666666666675,0.08366666666666667,Marginal MI,0.07869999999999999
1825,371,1,-0.01777933333333337,0.8266666666666667,Marginal MI,0.844446
1825,371,2,0.004043333333333336,0.06433333333333334,Marginal MI,0.06029
1825,371,3,0.013735999999999998,0.109,Marginal MI,0.095264
365,372,1,4.210000000000047e-4,0.95,Marginal MI,0.949579
365,372,2,-0.002918000000000004,0.03,Marginal MI,0.032918
365,372,3,0.0024969999999999992,0.02,Marginal MI,0.017503
730,372,1,0.0193416666666667,0.9386666666666666,Marginal MI,0.919325
730,372,2,-0.011380666666666671,0.03133333333333333,Marginal MI,0.042714
730,372,3,-0.007961000000000003,0.03,Marginal MI,0.037961
1095,372,1,-0.006817666666666722,0.8823333333333333,Marginal MI,0.889151
1095,372,2,0.027678666666666678,0.07666666666666667,Marginal MI,0.048988
1095,372,3,-0.020860999999999998,0.041,Marginal MI,0.061861
1460,372,1,-0.02946100000000007,0.837,Marginal MI,0.866461
1460,372,2,0.053161,0.108,Marginal MI,0.054839
1460,372,3,-0.023699999999999992,0.055,Marginal MI,0.07869999999999999
1825,372,1,-0.007446000000000064,0.837,Marginal MI,0.844446
1825,372,2,0.001376666666666665,0.06166666666666667,Marginal MI,0.06029
1825,372,3,0.006069333333333329,0.10133333333333333,Marginal MI,0.095264
365,373,1,-0.03957899999999992,0.91,Marginal MI,0.949579
365,373,2,0.007081999999999998,0.04,Marginal MI,0.032918
365,373,3,0.032497,0.05,Marginal MI,0.017503
730,373,1,-0.03199166666666664,0.8873333333333333,Marginal MI,0.919325
730,373,2,0.008952666666666664,0.051666666666666666,Marginal MI,0.042714
730,373,3,0.023038999999999997,0.061,Marginal MI,0.037961
1095,373,1,-0.04348433333333335,0.8456666666666667,Marginal MI,0.889151
1095,373,2,0.003012000000000001,0.052,Marginal MI,0.048988
1095,373,3,0.04047233333333333,0.10233333333333333,Marginal MI,0.061861
1460,373,1,-0.05179433333333339,0.81466666666666665,Marginal MI,0.866461
1460,373,2,0.02549433333333334,0.08033333333333334,Marginal MI,0.054839
1460,373,3,0.026300000000000004,0.105,Marginal MI,0.07869999999999999
1825,373,1,-0.02977933333333338,0.81466666666666665,Marginal MI,0.844446
1825,373,2,0.01637666666666667,0.07666666666666667,Marginal MI,0.06029
1825,373,3,0.01340266666666666,0.10866666666666666,Marginal MI,0.095264
365,374,1,0.01942100000000002,0.969,Marginal MI,0.949579
365,374,2,-0.032918,0,Marginal MI,0.032918
365,374,3,0.013496999999999999,0.031,Marginal MI,0.017503
730,374,1,0.023675,0.943,Marginal MI,0.919325
730,374,2,-0.016714000000000003,0.026,Marginal MI,0.042714
730,374,3,-0.006961000000000002,0.031,Marginal MI,0.037961
1095,374,1,0.029515666666666718,0.9186666666666667,Marginal MI,0.889151
1095,374,2,-0.01332133333333333,0.035666666666666666,Marginal MI,0.048988
1095,374,3,-0.01619433333333333,0.04566666666666667,Marginal MI,0.061861
1460,374,1,0.03853899999999999,0.905,Marginal MI,0.866461
1460,374,2,-0.037505666666666666,0.017333333333333333,Marginal MI,0.054839
1460,374,3,-0.0010333333333333167,0.07766666666666668,Marginal MI,0.07869999999999999
1825,374,1,0.02855399999999997,0.873,Marginal MI,0.844446
