time,simulation,method,state,bias,estimate,truth
1825,215,Aalen-Johansen,1,0.06724196403777996,0.26518096403777996,0.197939
1825,215,Aalen-Johansen,2,-0.07823429458013303,0.32635370541986697,0.404588
1825,215,Aalen-Johansen,3,0.010992330542353212,0.4084653305423532,0.39747299999999997
365,216,Aalen-Johansen,1,0.04091711521242258,0.6209751152124225,0.580058
365,216,Aalen-Johansen,2,-0.024547774228122043,0.26288522577187795,0.287433
365,216,Aalen-Johansen,3,-0.01636934098430022,0.1161396590156998,0.13250900000000002
730,216,Aalen-Johansen,1,-0.02937386585795021,0.4017901341420498,0.431164
730,216,Aalen-Johansen,2,0.009201299988627287,0.3465292999886273,0.337328
730,216,Aalen-Johansen,3,0.0201725658693232,0.2516805658693232,0.231508
1095,216,Aalen-Johansen,1,0.008805614020742258,0.34152161402074227,0.332716
1095,216,Aalen-Johansen,2,0.039309820109934834,0.4067978201099348,0.367488
1095,216,Aalen-Johansen,3,-0.048115434130676815,0.2516805658693232,0.299796
1460,216,Aalen-Johansen,1,0.056701479519013775,0.31306147951901375,0.25636
1460,216,Aalen-Johansen,2,-0.07029271666342635,0.32035328333657365,0.390646
1460,216,Aalen-Johansen,3,0.013591237144412904,0.36658523714441293,0.35299400000000003
1825,216,Aalen-Johansen,1,-0.197939,0,0.197939
1825,216,Aalen-Johansen,2,0.13833893959050342,0.5429269395905034,0.404588
1825,216,Aalen-Johansen,3,0.05960006040949695,0.4570730604094969,0.39747299999999997
365,217,Aalen-Johansen,1,-0.028120785557338435,0.5519372144426615,0.580058
365,217,Aalen-Johansen,2,0.08898506500260922,0.3764180650026092,0.287433
365,217,Aalen-Johansen,3,-0.060864279445271174,0.07164472055472884,0.13250900000000002
730,217,Aalen-Johansen,1,0.02864948149316876,0.45981348149316875,0.431164
730,217,Aalen-Johansen,2,0.07699155899850235,0.41431955899850237,0.337328
730,217,Aalen-Johansen,3,-0.10564104049167153,0.12586695950832846,0.231508
1095,217,Aalen-Johansen,1,-0.043033506659303666,0.28968249334069635,0.332716
1095,217,Aalen-Johansen,2,0.13784105046018652,0.5053290504601865,0.367488
1095,217,Aalen-Johansen,3,-0.09480754380088327,0.20498845619911674,0.299796
1460,217,Aalen-Johansen,1,-0.00806071999368882,0.24829928000631116,0.25636
1460,217,Aalen-Johansen,2,0.15606626379457172,0.5467122637945717,0.390646
1460,217,Aalen-Johansen,3,-0.1480055438008833,0.20498845619911674,0.35299400000000003
1825,217,Aalen-Johansen,1,0.05036028000631115,0.24829928000631116,0.197939
1825,217,Aalen-Johansen,2,0.10996471886547926,0.5145527188654793,0.404588
1825,217,Aalen-Johansen,3,-0.16032499887179083,0.23714800112820913,0.39747299999999997
365,218,Aalen-Johansen,1,-0.049582800868153254,0.5304751991318467,0.580058
365,218,Aalen-Johansen,2,0.060686079540015425,0.3481190795400154,0.287433
365,218,Aalen-Johansen,3,-0.011103278671862102,0.12140572132813791,0.13250900000000002
730,218,Aalen-Johansen,1,0.031469439158840096,0.4626334391588401,0.431164
730,218,Aalen-Johansen,2,-0.045926127113489756,0.29140187288651026,0.337328
730,218,Aalen-Johansen,3,0.014456687954649772,0.24596468795464976,0.231508
1095,218,Aalen-Johansen,1,0.03582454437158644,0.36854054437158645,0.332716
1095,218,Aalen-Johansen,2,-0.13415295764482288,0.2333350423551771,0.367488
1095,218,Aalen-Johansen,3,0.09832841327323655,0.39812441327323655,0.299796
1460,218,Aalen-Johansen,1,0.05290479247965296,0.30926479247965294,0.25636
1460,218,Aalen-Johansen,2,-0.13074574512778253,0.25990025487221746,0.390646
1460,218,Aalen-Johansen,3,0.07784095264812968,0.4308349526481297,0.35299400000000003
1825,218,Aalen-Johansen,1,-0.01238012451220824,0.18555887548779176,0.197939
1825,218,Aalen-Johansen,2,-0.08439583924291394,0.32019216075708606,0.404588
1825,218,Aalen-Johansen,3,0.09677596375512226,0.49424896375512223,0.39747299999999997
365,219,Aalen-Johansen,1,-0.00302707454120843,0.5770309254587915,0.580058
365,219,Aalen-Johansen,2,0.0385798106953657,0.3260128106953657,0.287433
365,219,Aalen-Johansen,3,-0.0355527361541573,0.09695626384584272,0.13250900000000002
730,219,Aalen-Johansen,1,0.02107631084142253,0.4522403108414225,0.431164
730,219,Aalen-Johansen,2,-0.007019707070240355,0.33030829292975966,0.337328
730,219,Aalen-Johansen,3,-0.014056603771182036,0.21745139622881796,0.231508
1095,219,Aalen-Johansen,1,-0.05950903875941527,0.27320696124058474,0.332716
1095,219,Aalen-Johansen,2,0.015670667839583208,0.3831586678395832,0.367488
1095,219,Aalen-Johansen,3,0.04383837091983217,0.3436343709198322,0.299796
1460,219,Aalen-Johansen,1,-0.017303908914488325,0.23905609108551165,0.25636
1460,219,Aalen-Johansen,2,-0.05674393391017879,0.3339020660898212,0.390646
1460,219,Aalen-Johansen,3,0.07404784282466725,0.4270418428246673,0.35299400000000003
1825,219,Aalen-Johansen,1,0.0069662209304385825,0.2049052209304386,0.197939
1825,219,Aalen-Johansen,2,-0.036535063755105734,0.36805293624489427,0.404588
1825,219,Aalen-Johansen,3,0.02956884282466732,0.4270418428246673,0.39747299999999997
365,220,Aalen-Johansen,1,0.029412115291466034,0.609470115291466,0.580058
365,220,Aalen-Johansen,2,0.025487277264295782,0.3129202772642958,0.287433
365,220,Aalen-Johansen,3,-0.05489939255576154,0.07760960744423848,0.13250900000000002
730,220,Aalen-Johansen,1,0.048579587083100395,0.4797435870831004,0.431164
730,220,Aalen-Johansen,2,-0.0016278835880954023,0.3357001164119046,0.337328
730,220,Aalen-Johansen,3,-0.046951703495004604,0.1845562965049954,0.231508
1095,220,Aalen-Johansen,1,0.03096921651784651,0.3636852165178465,0.332716
1095,220,Aalen-Johansen,2,0.01657298082167158,0.38406098082167156,0.367488
1095,220,Aalen-Johansen,3,-0.0475421973395177,0.2522538026604823,0.299796
1460,220,Aalen-Johansen,1,0.07934943063185834,0.3357094306318583,0.25636
1460,220,Aalen-Johansen,2,-0.0620604941859032,0.3285855058140968,0.390646
1460,220,Aalen-Johansen,3,-0.01728893644595475,0.3357050635540453,0.35299400000000003
1825,220,Aalen-Johansen,1,0.07062854450548664,0.26856754450548664,0.197939
1825,220,Aalen-Johansen,2,-0.07230296074218068,0.3322850392578193,0.404588
1825,220,Aalen-Johansen,3,0.0016744162366944537,0.3991474162366944,0.39747299999999997
365,221,Aalen-Johansen,1,0.00239408986149936,0.5824520898614993,0.580058
365,221,Aalen-Johansen,2,0.052969918444034925,0.3404029184440349,0.287433
365,221,Aalen-Johansen,3,-0.055364008305534396,0.07714499169446562,0.13250900000000002
730,221,Aalen-Johansen,1,0.0124827860383524,0.4436467860383524,0.431164
730,221,Aalen-Johansen,2,0.04330048765637967,0.3806284876563797,0.337328
730,221,Aalen-Johansen,3,-0.05578327369473218,0.1757247263052678,0.231508
1095,221,Aalen-Johansen,1,0.03312241554523765,0.36583841554523766,0.332716
1095,221,Aalen-Johansen,2,0.025147680985826648,0.39263568098582663,0.367488
1095,221,Aalen-Johansen,3,-0.058270096531064436,0.24152590346893557,0.299796
1460,221,Aalen-Johansen,1,0.08334710014914931,0.3397071001491493,0.25636
1460,221,Aalen-Johansen,2,-0.0477313241271079,0.3429146758728921,0.390646
1460,221,Aalen-Johansen,3,-0.03561577602204152,0.3173782239779585,0.35299400000000003
1825,221,Aalen-Johansen,1,0.10779739013423431,0.3057363901342343,0.197939
1825,221,Aalen-Johansen,2,-0.08805137611733038,0.3165366238826696,0.404588
1825,221,Aalen-Johansen,3,-0.019746014016904012,0.37772698598309595,0.39747299999999997
365,222,Aalen-Johansen,1,-0.09119029105389354,0.4888677089461064,0.580058
365,222,Aalen-Johansen,2,0.06910754009653552,0.3565405400965355,0.287433
365,222,Aalen-Johansen,3,0.02208275095735837,0.1545917509573584,0.13250900000000002
730,222,Aalen-Johansen,1,-0.06973434539240214,0.36142965460759785,0.431164
730,222,Aalen-Johansen,2,0.03098823205386808,0.3683162320538681,0.337328
730,222,Aalen-Johansen,3,0.03874611333853445,0.27025411333853444,0.231508
1095,222,Aalen-Johansen,1,-0.026890907639724904,0.3058250923602751,0.332716
1095,222,Aalen-Johansen,2,0.040419045081457494,0.4079070450814575,0.367488
1095,222,Aalen-Johansen,3,-0.013528137441732202,0.2862678625582678,0.299796
1460,222,Aalen-Johansen,1,0.015484526542466792,0.27184452654246677,0.25636
1460,222,Aalen-Johansen,2,-0.010510009430650946,0.38013599056934905,0.390646
1460,222,Aalen-Johansen,3,-0.004974517111815457,0.3480194828881846,0.35299400000000003
1825,222,Aalen-Johansen,1,0.039924960724658426,0.23786396072465843,0.197939
1825,222,Aalen-Johansen,2,-0.10892667400161743,0.2956613259983826,0.404588
1825,222,Aalen-Johansen,3,0.06900171327695942,0.4664747132769594,0.39747299999999997
365,223,Aalen-Johansen,1,-0.0707510902107431,0.5093069097892569,0.580058
365,223,Aalen-Johansen,2,0.027114771344924682,0.3145477713449247,0.287433
365,223,Aalen-Johansen,3,0.04363631886581784,0.17614531886581786,0.13250900000000002
730,223,Aalen-Johansen,1,-0.001043100083992221,0.43012089991600777,0.431164
730,223,Aalen-Johansen,2,-0.10191067435966661,0.2354173256403334,0.337328
730,223,Aalen-Johansen,3,0.10295377444365816,0.33446177444365816,0.231508
1095,223,Aalen-Johansen,1,-0.008418496095073558,0.32429750390492645,0.332716
1095,223,Aalen-Johansen,2,-0.0932773045941871,0.2742106954058129,0.367488
1095,223,Aalen-Johansen,3,0.10169580068925999,0.40149180068926,0.299796
1460,223,Aalen-Johansen,1,-0.045777205256541276,0.2105827947434587,0.25636
1460,223,Aalen-Johansen,2,-0.03798654130247214,0.35265945869752785,0.390646
1460,223,Aalen-Johansen,3,0.08376374655901275,0.4367577465590128,0.35299400000000003
1825,223,Aalen-Johansen,1,0.012643794743458697,0.2105827947434587,0.197939
1825,223,Aalen-Johansen,2,-0.14335877133516456,0.26122922866483544,0.404588
1825,223,Aalen-Johansen,3,0.13071497659170528,0.5281879765917052,0.39747299999999997
365,224,Aalen-Johansen,1,0.03534427342599378,0.6154022734259937,0.580058
365,224,Aalen-Johansen,2,-0.025977815072655508,0.2614551849273445,0.287433
365,224,Aalen-Johansen,3,-0.009366458353338242,0.12314254164666177,0.13250900000000002
730,224,Aalen-Johansen,1,0.019354034534704245,0.45051803453470424,0.431164
730,224,Aalen-Johansen,2,0.02590181387953988,0.3632298138795399,0.337328
730,224,Aalen-Johansen,3,-0.045255848414244154,0.18625215158575584,0.231508
1095,224,Aalen-Johansen,1,-0.10420585823903786,0.22851014176096215,0.332716
1095,224,Aalen-Johansen,2,0.12855838097734384,0.4960463809773438,0.367488
1095,224,Aalen-Johansen,3,-0.024352522738306015,0.275443477261694,0.299796
1460,224,Aalen-Johansen,1,-0.08973802163263175,0.16662197836736822,0.25636
1460,224,Aalen-Johansen,2,0.13629218079477462,0.5269381807947746,0.390646
1460,224,Aalen-Johansen,3,-0.04655415916214278,0.30643984083785725,0.35299400000000003
1825,224,Aalen-Johansen,1,-0.03131702163263178,0.16662197836736822,0.197939
1825,224,Aalen-Johansen,2,0.08722096874178964,0.49180896874178964,0.404588
1825,224,Aalen-Johansen,3,-0.05590394710915775,0.3415690528908422,0.39747299999999997
365,225,Aalen-Johansen,1,-0.07077859600106584,0.5092794039989341,0.580058
365,225,Aalen-Johansen,2,0.06150395262970204,0.34893695262970204,0.287433
365,225,Aalen-Johansen,3,0.0092746433713633,0.14178364337136332,0.13250900000000002
730,225,Aalen-Johansen,1,-0.053048935718867374,0.3781150642811326,0.431164
730,225,Aalen-Johansen,2,0.08913812806751009,0.4264661280675101,0.337328
730,225,Aalen-Johansen,3,-0.03608919234864322,0.19541880765135677,0.231508
1095,225,Aalen-Johansen,1,0.02439267182106969,0.3571086718210697,0.332716
1095,225,Aalen-Johansen,2,0.03693844567036253,0.4044264456703625,0.367488
1095,225,Aalen-Johansen,3,-0.06133111749143272,0.2384648825085673,0.299796
1460,225,Aalen-Johansen,1,0.04580887615628981,0.3021688761562898,0.25636
1460,225,Aalen-Johansen,2,0.03761051474511451,0.4282565147451145,0.390646
1460,225,Aalen-Johansen,3,-0.08341939090140482,0.2695746090985952,0.35299400000000003
1825,225,Aalen-Johansen,1,-0.009083452402318892,0.1888555475976811,0.197939
1825,225,Aalen-Johansen,2,0.08939778610982158,0.4939857861098216,0.404588
1825,225,Aalen-Johansen,3,-0.08031433370750313,0.31715866629249684,0.39747299999999997
365,226,Aalen-Johansen,1,-0.04593062727698083,0.5341273727230191,0.580058
365,226,Aalen-Johansen,2,0.06991965365183744,0.35735265365183744,0.287433
365,226,Aalen-Johansen,3,-0.02398902637485692,0.1085199736251431,0.13250900000000002
730,226,Aalen-Johansen,1,-0.03852971856065329,0.3926342814393467,0.431164
730,226,Aalen-Johansen,2,0.08144192315736482,0.41876992315736483,0.337328
730,226,Aalen-Johansen,3,-0.042912204596711884,0.1885957954032881,0.231508
1095,226,Aalen-Johansen,1,-0.0020766051037080513,0.33063939489629196,0.332716
1095,226,Aalen-Johansen,2,0.0710278736663062,0.4385158736663062,0.367488
1095,226,Aalen-Johansen,3,-0.06895126856259853,0.23084473143740147,0.299796
1460,226,Aalen-Johansen,1,0.008151515917033614,0.2645115159170336,0.25636
1460,226,Aalen-Johansen,2,-0.012866651962706865,0.37777934803729313,0.390646
1460,226,Aalen-Johansen,3,0.004715136045672863,0.3577091360456729,0.35299400000000003
1825,226,Aalen-Johansen,1,0.0035935835558351115,0.20153258355583512,0.197939
1825,226,Aalen-Johansen,2,0.0022657972909153057,0.4068537972909153,0.404588
1825,226,Aalen-Johansen,3,-0.005859380846750806,0.39161361915324916,0.39747299999999997
365,227,Aalen-Johansen,1,0.03135577354732633,0.6114137735473263,0.580058
365,227,Aalen-Johansen,2,-9.627481108165359e-5,0.28733672518891834,0.287433
365,227,Aalen-Johansen,3,-0.03125949873624423,0.10124950126375579,0.13250900000000002
730,227,Aalen-Johansen,1,-0.010811574703037674,0.4203524252969623,0.431164
730,227,Aalen-Johansen,2,0.04002124952783476,0.3773492495278348,0.337328
730,227,Aalen-Johansen,3,-0.029209674824796805,0.2022983251752032,0.231508
1095,227,Aalen-Johansen,1,-0.049853847143919106,0.2828621528560809,0.332716
1095,227,Aalen-Johansen,2,0.03998523429291512,0.4074732342929151,0.367488
1095,227,Aalen-Johansen,3,0.00986861285100421,0.3096646128510042,0.299796
1460,227,Aalen-Johansen,1,-0.04094959128652295,0.21541040871347703,0.25636
1460,227,Aalen-Johansen,2,0.08427897843551901,0.474924978435519,0.390646
1460,227,Aalen-Johansen,3,-0.04332938714899581,0.3096646128510042,0.35299400000000003
1825,227,Aalen-Johansen,1,-0.025610673029218378,0.17232832697078163,0.197939
1825,227,Aalen-Johansen,2,0.1134190601782144,0.5180070601782144,0.404588
1825,227,Aalen-Johansen,3,-0.08780838714899575,0.3096646128510042,0.39747299999999997
365,228,Aalen-Johansen,1,-0.0892641620171144,0.49079383798288556,0.580058
365,228,Aalen-Johansen,2,0.04719383456095361,0.3346268345609536,0.287433
365,228,Aalen-Johansen,3,0.042070327456160767,0.17457932745616078,0.13250900000000002
730,228,Aalen-Johansen,1,-0.09165642460658402,0.339507575393416,0.431164
730,228,Aalen-Johansen,2,0.009784873640719671,0.3471128736407197,0.337328
730,228,Aalen-Johansen,3,0.08187155096586424,0.31337955096586423,0.231508
1095,228,Aalen-Johansen,1,-0.1046629316801802,0.2280530683198198,0.332716
1095,228,Aalen-Johansen,2,0.0016181327704534731,0.36910613277045345,0.367488
1095,228,Aalen-Johansen,3,0.10304479890972662,0.4028407989097266,0.299796
1460,228,Aalen-Johansen,1,-0.04584947539708936,0.21051052460291061,0.25636
1460,228,Aalen-Johansen,2,-0.026741363306011623,0.36390463669398837,0.390646
1460,228,Aalen-Johansen,3,0.0725908387031009,0.42558483870310093,0.35299400000000003
1825,228,Aalen-Johansen,1,0.012571524602910611,0.21051052460291061,0.197939
1825,228,Aalen-Johansen,2,-0.04068336330601163,0.36390463669398837,0.404588
1825,228,Aalen-Johansen,3,0.028111838703100966,0.42558483870310093,0.39747299999999997
365,229,Aalen-Johansen,1,0.028254074829931808,0.6083120748299318,0.580058
365,229,Aalen-Johansen,2,0.001257476190476059,0.28869047619047605,0.287433
365,229,Aalen-Johansen,3,-0.029511551020408172,0.10299744897959184,0.13250900000000002
730,229,Aalen-Johansen,1,0.004828656575230017,0.43599265657523,0.431164
730,229,Aalen-Johansen,2,0.05287560567104099,0.390203605671041,0.337328
730,229,Aalen-Johansen,3,-0.057704262246271065,0.17380373775372893,0.231508
1095,229,Aalen-Johansen,1,0.021764985998121766,0.3544809859981218,0.332716
1095,229,Aalen-Johansen,2,0.03064000438691522,0.3981280043869152,0.367488
1095,229,Aalen-Johansen,3,-0.0524049903850371,0.2473910096149629,0.299796
1460,229,Aalen-Johansen,1,0.015197755344989738,0.2715577553449897,0.25636
1460,229,Aalen-Johansen,2,0.02754039480135345,0.41818639480135344,0.390646
1460,229,Aalen-Johansen,3,-0.04273815014634336,0.3102558498536567,0.35299400000000003
1825,229,Aalen-Johansen,1,0.07361875534498971,0.2715577553449897,0.197939
1825,229,Aalen-Johansen,2,0.013598394801353442,0.41818639480135344,0.404588
1825,229,Aalen-Johansen,3,-0.08721715014634329,0.3102558498536567,0.39747299999999997
365,230,Aalen-Johansen,1,0.05094032332995957,0.6309983233299595,0.580058
365,230,Aalen-Johansen,2,-0.04546607431564595,0.24196692568435405,0.287433
365,230,Aalen-Johansen,3,-0.005474249014313953,0.12703475098568606,0.13250900000000002
730,230,Aalen-Johansen,1,0.0034694189426277555,0.43463341894262775,0.431164
730,230,Aalen-Johansen,2,0.012920653198117138,0.35024865319811715,0.337328
730,230,Aalen-Johansen,3,-0.016390072140745254,0.21511792785925474,0.231508
1095,230,Aalen-Johansen,1,0.03124924452936345,0.36396524452936346,0.332716
1095,230,Aalen-Johansen,2,0.007973051633991868,0.37546105163399185,0.367488
1095,230,Aalen-Johansen,3,-0.03922229616335571,0.2605737038366443,0.299796
1460,230,Aalen-Johansen,1,0.05561020959659735,0.3119702095965973,0.25636
1460,230,Aalen-Johansen,2,0.0011887460195281196,0.3918347460195281,0.390646
1460,230,Aalen-Johansen,3,-0.05679895561612586,0.2961950443838742,0.35299400000000003
1825,230,Aalen-Johansen,1,-0.05928557351262348,0.13865342648737652,0.197939
1825,230,Aalen-Johansen,2,0.03985940414608341,0.4444474041460834,0.404588
1825,230,Aalen-Johansen,3,0.019426169366539736,0.4168991693665397,0.39747299999999997
365,231,Aalen-Johansen,1,0.06521931658989044,0.6452773165898904,0.580058
365,231,Aalen-Johansen,2,-0.06292354758168534,0.22450945241831466,0.287433
365,231,Aalen-Johansen,3,-0.0022957690082052173,0.1302132309917948,0.13250900000000002
730,231,Aalen-Johansen,1,0.07452768384039932,0.5056916838403993,0.431164
730,231,Aalen-Johansen,2,-0.03919764917892954,0.2981303508210705,0.337328
730,231,Aalen-Johansen,3,-0.03533003466146986,0.19617796533853013,0.231508
1095,231,Aalen-Johansen,1,0.0911017921710014,0.4238177921710014,0.332716
1095,231,Aalen-Johansen,2,-0.046439393931760664,0.3210486060682393,0.367488
1095,231,Aalen-Johansen,3,-0.04466239823924084,0.25513360176075917,0.299796
1460,231,Aalen-Johansen,1,0.04238708706878985,0.29874708706878983,0.25636
1460,231,Aalen-Johansen,2,-0.018617523576139938,0.37202847642386006,0.390646
1460,231,Aalen-Johansen,3,-0.023769563492649914,0.3292244365073501,0.35299400000000003
1825,231,Aalen-Johansen,1,0.06346470118519112,0.26140370118519113,0.197939
1825,231,Aalen-Johansen,2,0.004783862307458753,0.40937186230745876,0.404588
1825,231,Aalen-Johansen,3,-0.06824856349264985,0.3292244365073501,0.39747299999999997
365,232,Aalen-Johansen,1,-0.06216625997684899,0.517891740023151,0.580058
365,232,Aalen-Johansen,2,0.026336148121359204,0.3137691481213592,0.287433
365,232,Aalen-Johansen,3,0.0358301118554899,0.16833911185548991,0.13250900000000002
730,232,Aalen-Johansen,1,-0.06772280896175342,0.36344119103824657,0.431164
730,232,Aalen-Johansen,2,0.004412607479584718,0.34174060747958473,0.337328
730,232,Aalen-Johansen,3,0.06331020148216876,0.29481820148216875,0.231508
1095,232,Aalen-Johansen,1,0.01159670729939144,0.34431270729939145,0.332716
1095,232,Aalen-Johansen,2,-0.0794586447147772,0.2880293552852228,0.367488
1095,232,Aalen-Johansen,3,0.06786193741538582,0.3676579374153858,0.299796
1460,232,Aalen-Johansen,1,-0.007809264418251721,0.24855073558174826,0.25636
1460,232,Aalen-Johansen,2,-0.09739376011663325,0.29325223988336674,0.390646
1460,232,Aalen-Johansen,3,0.10520302453488506,0.4581970245348851,0.35299400000000003
1825,232,Aalen-Johansen,1,0.05061173558174825,0.24855073558174826,0.197939
1825,232,Aalen-Johansen,2,-0.11133576011663326,0.29325223988336674,0.404588
1825,232,Aalen-Johansen,3,0.060724024534885124,0.4581970245348851,0.39747299999999997
365,233,Aalen-Johansen,1,-0.02211382287406216,0.5579441771259378,0.580058
365,233,Aalen-Johansen,2,-0.012457964101023344,0.27497503589897665,0.287433
365,233,Aalen-Johansen,3,0.034571786975085866,0.16708078697508588,0.13250900000000002
730,233,Aalen-Johansen,1,0.015636012304529767,0.44680001230452976,0.431164
730,233,Aalen-Johansen,2,-0.06577254857858877,0.27155545142141124,0.337328
730,233,Aalen-Johansen,3,0.050136536274059396,0.2816445362740594,0.231508
1095,233,Aalen-Johansen,1,0.04717193316713636,0.37988793316713637,0.332716
1095,233,Aalen-Johansen,2,-0.12994851853504746,0.23753948146495252,0.367488
1095,233,Aalen-Johansen,3,0.08277658536791149,0.3825725853679115,0.299796
1460,233,Aalen-Johansen,1,0.0163800545815338,0.2727400545815338,0.25636
1460,233,Aalen-Johansen,2,-0.1154939544006976,0.2751520455993024,0.390646
1460,233,Aalen-Johansen,3,0.09911389981916419,0.4521078998191642,0.35299400000000003
1825,233,Aalen-Johansen,1,-0.07672119796376276,0.12121780203623725,0.197939
1825,233,Aalen-Johansen,2,-0.018587634869454417,0.3860003651305456,0.404588
1825,233,Aalen-Johansen,3,0.09530883283321762,0.4927818328332176,0.39747299999999997
365,234,Aalen-Johansen,1,0.06264566654182946,0.6427036665418294,0.580058
365,234,Aalen-Johansen,2,-0.04195695584339315,0.24547604415660684,0.287433
365,234,Aalen-Johansen,3,-0.020688710698436377,0.11182028930156364,0.13250900000000002
730,234,Aalen-Johansen,1,-0.0036965940210513804,0.4274674059789486,0.431164
730,234,Aalen-Johansen,2,-0.007141770482208543,0.3301862295177915,0.337328
730,234,Aalen-Johansen,3,0.010838364503259729,0.24234636450325972,0.231508
1095,234,Aalen-Johansen,1,-0.029840543267733666,0.30287545673226635,0.332716
1095,234,Aalen-Johansen,2,0.06663957944181925,0.43412757944181923,0.367488
1095,234,Aalen-Johansen,3,-0.03679903617408575,0.26299696382591425,0.299796
1460,234,Aalen-Johansen,1,-0.11501812019160898,0.141341879808391,0.25636
1460,234,Aalen-Johansen,2,0.1490870703176193,0.5397330703176193,0.390646
1460,234,Aalen-Johansen,3,-0.03406895012601047,0.31892504987398956,0.35299400000000003
1825,234,Aalen-Johansen,1,-0.10371108012773933,0.09422791987226067,0.197939
1825,234,Aalen-Johansen,2,0.04951982102968716,0.45410782102968716,0.404588
1825,234,Aalen-Johansen,3,0.054191259098052,0.45166425909805197,0.39747299999999997
365,235,Aalen-Johansen,1,0.01886706973933483,0.5989250697393348,0.580058
365,235,Aalen-Johansen,2,-0.023561881646826155,0.26387111835317384,0.287433
365,235,Aalen-Johansen,3,0.004694811907490992,0.137203811907491,0.13250900000000002
730,235,Aalen-Johansen,1,0.03231662453651357,0.46348062453651356,0.431164
730,235,Aalen-Johansen,2,-0.03185998686691527,0.30546801313308475,0.337328
730,235,Aalen-Johansen,3,-4.5663766959858076e-4,0.2310513623304014,0.231508
1095,235,Aalen-Johansen,1,-0.004794567847107245,0.32792143215289277,0.332716
1095,235,Aalen-Johansen,2,-0.012390431684327796,0.3550975683156722,0.367488
1095,235,Aalen-Johansen,3,0.017184999531434653,0.31698099953143466,0.299796
1460,235,Aalen-Johansen,1,-0.06471760458597178,0.1916423954140282,0.25636
1460,235,Aalen-Johansen,2,0.10073060505453679,0.4913766050545368,0.390646
1460,235,Aalen-Johansen,3,-0.03601300046856537,0.31698099953143466,0.35299400000000003
1825,235,Aalen-Johansen,1,-0.09572972244585158,0.10220927755414842,0.197939
1825,235,Aalen-Johansen,2,0.09568902390749007,0.5002770239074901,0.404588
1825,235,Aalen-Johansen,3,4.0698538361194636e-5,0.39751369853836116,0.39747299999999997
365,236,Aalen-Johansen,1,-0.05697847479629714,0.5230795252037028,0.580058
365,236,Aalen-Johansen,2,0.02178977511172142,0.3092227751117214,0.287433
365,236,Aalen-Johansen,3,0.03518869968457619,0.1676976996845762,0.13250900000000002
730,236,Aalen-Johansen,1,-0.09857299169986605,0.33259100830013394,0.431164
730,236,Aalen-Johansen,2,-0.024130123316672802,0.3131978766833272,0.337328
730,236,Aalen-Johansen,3,0.12270311501653924,0.35421111501653924,0.231508
1095,236,Aalen-Johansen,1,-0.11854754768551978,0.21416845231448023,0.332716
1095,236,Aalen-Johansen,2,-0.027931407209723536,0.33955659279027645,0.367488
1095,236,Aalen-Johansen,3,0.14647895489524365,0.44627495489524366,0.299796
1460,236,Aalen-Johansen,1,-0.13589024557310486,0.12046975442689513,0.25636
1460,236,Aalen-Johansen,2,-0.043314903626520906,0.3473310963734791,0.390646
1460,236,Aalen-Johansen,3,0.17920514919962605,0.5321991491996261,0.35299400000000003
1825,236,Aalen-Johansen,1,-0.10758668417982865,0.09035231582017135,0.197939
1825,236,Aalen-Johansen,2,-0.027139465019797138,0.37744853498020287,0.404588
1825,236,Aalen-Johansen,3,0.1347261491996261,0.5321991491996261,0.39747299999999997
365,237,Aalen-Johansen,1,0.003506384444757149,0.5835643844447571,0.580058
365,237,Aalen-Johansen,2,0.01428711050271747,0.30172011050271746,0.287433
365,237,Aalen-Johansen,3,-0.017793494947474134,0.11471550505252588,0.13250900000000002
730,237,Aalen-Johansen,1,-0.01646256281305014,0.41470143718694985,0.431164
730,237,Aalen-Johansen,2,-0.03290032149125549,0.3044276785087445,0.337328
730,237,Aalen-Johansen,3,0.04936288430430602,0.280870884304306,0.231508
1095,237,Aalen-Johansen,1,-0.03935580265623467,0.29336019734376534,0.332716
1095,237,Aalen-Johansen,2,0.023357085334814065,0.39084508533481405,0.367488
1095,237,Aalen-Johansen,3,0.015998717321420997,0.315794717321421,0.299796
1460,237,Aalen-Johansen,1,-0.08124192301418082,0.17511807698581916,0.25636
1460,237,Aalen-Johansen,2,0.06567570766741909,0.4563217076674191,0.390646
1460,237,Aalen-Johansen,3,0.015566215346762113,0.36856021534676214,0.35299400000000003
1825,237,Aalen-Johansen,1,-0.08119361534278724,0.11674538465721276,0.197939
1825,237,Aalen-Johansen,2,0.1101063999960255,0.5146943999960255,0.404588
1825,237,Aalen-Johansen,3,-0.028912784653237822,0.36856021534676214,0.39747299999999997
365,238,Aalen-Johansen,1,0.004130932778329988,0.58418893277833,0.580058
365,238,Aalen-Johansen,2,0.0520280927685024,0.3394610927685024,0.287433
365,238,Aalen-Johansen,3,-0.05615902554683268,0.07634997445316734,0.13250900000000002
730,238,Aalen-Johansen,1,0.04596687702744068,0.47713087702744067,0.431164
730,238,Aalen-Johansen,2,0.026476282492943592,0.3638042824929436,0.337328
730,238,Aalen-Johansen,3,-0.07244315952038469,0.1590648404796153,0.231508
1095,238,Aalen-Johansen,1,0.05700102442185773,0.38971702442185774,0.332716
1095,238,Aalen-Johansen,2,0.0476300229505619,0.4151180229505619,0.367488
1095,238,Aalen-Johansen,3,-0.1046310473724201,0.1951649526275799,0.299796
