time,simulation,method,state,bias,estimate,truth
1460,145,Cox MI,2,0.006426000000000001,0.0885,0.082074
1460,145,Cox MI,3,-0.010449000000000042,0.8638,0.874249
1825,145,Cox MI,1,-0.012586,0.0067,0.019286
1825,145,Cox MI,2,0.0022830000000000003,0.0503,0.048017
1825,145,Cox MI,3,0.010303000000000062,0.943,0.9326969999999999
365,146,Cox MI,1,0.012131000000000003,0.5362,0.524069
365,146,Cox MI,2,2.979999999999927e-4,0.1988,0.198502
365,146,Cox MI,3,-0.012428999999999968,0.265,0.277429
730,146,Cox MI,1,0.025587,0.25,0.224413
730,146,Cox MI,2,-0.016177999999999998,0.1716,0.187778
730,146,Cox MI,3,-0.009409000000000112,0.5783999999999999,0.587809
1095,146,Cox MI,1,0.006374999999999992,0.1049,0.098525
1095,146,Cox MI,2,0.00698399999999999,0.1386,0.131616
1095,146,Cox MI,3,-0.01335900000000001,0.7565,0.769859
1460,146,Cox MI,1,-0.004376999999999999,0.0393,0.043677
1460,146,Cox MI,2,-0.008174,0.0739,0.082074
1460,146,Cox MI,3,0.012550999999999979,0.8868,0.874249
1825,146,Cox MI,1,2.139999999999989e-4,0.0195,0.019286
1825,146,Cox MI,2,-0.010317,0.0377,0.048017
1825,146,Cox MI,3,0.010103000000000084,0.9428,0.9326969999999999
365,147,Cox MI,1,-0.009068999999999994,0.515,0.524069
365,147,Cox MI,2,-0.010302000000000006,0.1882,0.198502
365,147,Cox MI,3,0.019371000000000027,0.2968,0.277429
730,147,Cox MI,1,-0.028412999999999994,0.196,0.224413
730,147,Cox MI,2,-0.010978000000000016,0.17679999999999998,0.187778
730,147,Cox MI,3,0.039390999999999954,0.6272,0.587809
1095,147,Cox MI,1,-0.034125,0.0644,0.098525
1095,147,Cox MI,2,-0.019116000000000008,0.1125,0.131616
1095,147,Cox MI,3,0.05324099999999998,0.8230999999999999,0.769859
1460,147,Cox MI,1,-0.013677000000000002,0.03,0.043677
1460,147,Cox MI,2,-0.024673999999999995,0.0574,0.082074
1460,147,Cox MI,3,0.038351000000000024,0.9126000000000001,0.874249
1825,147,Cox MI,1,-0.004286000000000002,0.015,0.019286
1825,147,Cox MI,2,-0.028016999999999997,0.02,0.048017
1825,147,Cox MI,3,0.03230300000000008,0.965,0.9326969999999999
365,148,Cox MI,1,0.02673100000000006,0.5508000000000001,0.524069
365,148,Cox MI,2,-0.022302000000000016,0.1762,0.198502
365,148,Cox MI,3,-0.004428999999999961,0.273,0.277429
730,148,Cox MI,1,-2.1299999999999097e-4,0.2242,0.224413
730,148,Cox MI,2,4.220000000000057e-4,0.1882,0.187778
730,148,Cox MI,3,-2.0900000000001473e-4,0.5876,0.587809
1095,148,Cox MI,1,-0.004924999999999999,0.0936,0.098525
1095,148,Cox MI,2,0.004683999999999994,0.1363,0.131616
1095,148,Cox MI,3,2.4100000000004673e-4,0.7701,0.769859
1460,148,Cox MI,1,-0.006677000000000002,0.037,0.043677
1460,148,Cox MI,2,0.0010259999999999991,0.0831,0.082074
1460,148,Cox MI,3,0.005650999999999962,0.8799,0.874249
1825,148,Cox MI,1,-8.860000000000014e-4,0.0184,0.019286
1825,148,Cox MI,2,-0.0024169999999999955,0.0456,0.048017
1825,148,Cox MI,3,0.003303000000000056,0.9359999999999999,0.9326969999999999
365,149,Cox MI,1,-0.03736900000000004,0.48669999999999997,0.524069
365,149,Cox MI,2,0.009097999999999995,0.2076,0.198502
365,149,Cox MI,3,0.02827099999999999,0.30569999999999997,0.277429
730,149,Cox MI,1,-0.026313000000000003,0.1981,0.224413
730,149,Cox MI,2,-1.7800000000001148e-4,0.1876,0.187778
730,149,Cox MI,3,0.02649099999999993,0.6143,0.587809
1095,149,Cox MI,1,-0.006025000000000003,0.0925,0.098525
1095,149,Cox MI,2,-0.00611600000000001,0.1255,0.131616
1095,149,Cox MI,3,0.012141000000000068,0.782,0.769859
1460,149,Cox MI,1,-0.016777,0.0269,0.043677
1460,149,Cox MI,2,0.013626000000000013,0.09570000000000001,0.082074
1460,149,Cox MI,3,0.003150999999999904,0.8774,0.874249
1825,149,Cox MI,1,-0.005286000000000001,0.014,0.019286
1825,149,Cox MI,2,0.012183000000000006,0.060200000000000004,0.048017
1825,149,Cox MI,3,-0.00689699999999982,0.9258000000000001,0.9326969999999999
365,150,Cox MI,1,-1.6899999999997473e-4,0.5239,0.524069
365,150,Cox MI,2,-0.022702000000000028,0.17579999999999998,0.198502
365,150,Cox MI,3,0.02287100000000003,0.3003,0.277429
730,150,Cox MI,1,-0.011213,0.2132,0.224413
730,150,Cox MI,2,4.220000000000057e-4,0.1882,0.187778
730,150,Cox MI,3,0.010790999999999995,0.5986,0.587809
1095,150,Cox MI,1,0.0017749999999999988,0.1003,0.098525
1095,150,Cox MI,2,-0.020516000000000006,0.1111,0.131616
1095,150,Cox MI,3,0.01874100000000012,0.7886000000000001,0.769859
1460,150,Cox MI,1,0.011923000000000003,0.055600000000000004,0.043677
1460,150,Cox MI,2,-0.003273999999999999,0.0788,0.082074
1460,150,Cox MI,3,-0.008649000000000018,0.8656,0.874249
1825,150,Cox MI,1,0.0035139999999999998,0.0228,0.019286
1825,150,Cox MI,2,0.003983,0.052,0.048017
1825,150,Cox MI,3,-0.007496999999999865,0.9252,0.9326969999999999
365,151,Cox MI,1,-0.0030689999999999884,0.521,0.524069
365,151,Cox MI,2,0.036298,0.2348,0.198502
365,151,Cox MI,3,-0.03322899999999998,0.2442,0.277429
730,151,Cox MI,1,0.004686999999999997,0.2291,0.224413
730,151,Cox MI,2,0.030422000000000005,0.2182,0.187778
730,151,Cox MI,3,-0.035108999999999946,0.5527000000000001,0.587809
1095,151,Cox MI,1,5.749999999999922e-4,0.0991,0.098525
1095,151,Cox MI,2,0.003783999999999982,0.1354,0.131616
1095,151,Cox MI,3,-0.004358999999999891,0.7655000000000001,0.769859
1460,151,Cox MI,1,-0.0017770000000000008,0.0419,0.043677
1460,151,Cox MI,2,0.008926000000000003,0.091,0.082074
1460,151,Cox MI,3,-0.007149000000000072,0.8671,0.874249
1825,151,Cox MI,1,0.008614,0.0279,0.019286
1825,151,Cox MI,2,0.013683,0.0617,0.048017
1825,151,Cox MI,3,-0.0222969999999999,0.9104,0.9326969999999999
365,152,Cox MI,1,-0.014068999999999998,0.51,0.524069
365,152,Cox MI,2,0.02359799999999998,0.2221,0.198502
365,152,Cox MI,3,-0.009528999999999954,0.2679,0.277429
730,152,Cox MI,1,-0.017613000000000018,0.20679999999999998,0.224413
730,152,Cox MI,2,0.003021999999999997,0.1908,0.187778
730,152,Cox MI,3,0.01459099999999991,0.6023999999999999,0.587809
1095,152,Cox MI,1,-0.008125000000000007,0.0904,0.098525
1095,152,Cox MI,2,-0.0016160000000000063,0.13,0.131616
1095,152,Cox MI,3,0.00974100000000011,0.7796000000000001,0.769859
1460,152,Cox MI,1,-0.003477000000000001,0.0402,0.043677
1460,152,Cox MI,2,-0.012974,0.0691,0.082074
1460,152,Cox MI,3,0.016450999999999993,0.8907,0.874249
1825,152,Cox MI,1,-0.0019860000000000017,0.0173,0.019286
1825,152,Cox MI,2,0.003483,0.0515,0.048017
1825,152,Cox MI,3,-0.0014969999999998596,0.9312,0.9326969999999999
365,153,Cox MI,1,-0.017969000000000013,0.5061,0.524069
365,153,Cox MI,2,-0.00740200000000002,0.1911,0.198502
365,153,Cox MI,3,0.025371000000000032,0.3028,0.277429
730,153,Cox MI,1,0.014987,0.2394,0.224413
730,153,Cox MI,2,-0.008978000000000014,0.1788,0.187778
730,153,Cox MI,3,-0.006009000000000042,0.5818,0.587809
1095,153,Cox MI,1,-0.0042250000000000065,0.0943,0.098525
1095,153,Cox MI,2,0.005483999999999989,0.1371,0.131616
1095,153,Cox MI,3,-0.001258999999999899,0.7686000000000001,0.769859
1460,153,Cox MI,1,-0.006977000000000004,0.036699999999999997,0.043677
1460,153,Cox MI,2,-0.0017739999999999978,0.0803,0.082074
1460,153,Cox MI,3,0.008750999999999953,0.883,0.874249
1825,153,Cox MI,1,-0.004086000000000001,0.0152,0.019286
1825,153,Cox MI,2,0.002683000000000005,0.0507,0.048017
1825,153,Cox MI,3,0.0014030000000001541,0.9341,0.9326969999999999
365,154,Cox MI,1,0.002931000000000017,0.527,0.524069
365,154,Cox MI,2,-0.005601999999999996,0.19290000000000002,0.198502
365,154,Cox MI,3,0.0026710000000000345,0.2801,0.277429
730,154,Cox MI,1,-0.014713000000000004,0.2097,0.224413
730,154,Cox MI,2,0.04372200000000001,0.2315,0.187778
730,154,Cox MI,3,-0.02900899999999995,0.5588000000000001,0.587809
1095,154,Cox MI,1,8.750000000000008e-4,0.0994,0.098525
1095,154,Cox MI,2,0.037884,0.1695,0.131616
1095,154,Cox MI,3,-0.03875899999999999,0.7311,0.769859
1460,154,Cox MI,1,-0.010777000000000002,0.0329,0.043677
1460,154,Cox MI,2,0.029226000000000002,0.1113,0.082074
1460,154,Cox MI,3,-0.01844900000000005,0.8558,0.874249
1825,154,Cox MI,1,-0.004686000000000001,0.0146,0.019286
1825,154,Cox MI,2,0.004983000000000001,0.053,0.048017
1825,154,Cox MI,3,-2.969999999998807e-4,0.9324,0.9326969999999999
365,155,Cox MI,1,0.004130999999999996,0.5282,0.524069
365,155,Cox MI,2,-0.007601999999999998,0.19090000000000001,0.198502
365,155,Cox MI,3,0.003471000000000002,0.2809,0.277429
730,155,Cox MI,1,0.051287,0.2757,0.224413
730,155,Cox MI,2,-0.034278,0.1535,0.187778
730,155,Cox MI,3,-0.017009000000000052,0.5708,0.587809
1095,155,Cox MI,1,0.013575000000000004,0.1121,0.098525
1095,155,Cox MI,2,0.0010840000000000016,0.1327,0.131616
1095,155,Cox MI,3,-0.014658999999999978,0.7552,0.769859
1460,155,Cox MI,1,2.2300000000000098e-4,0.0439,0.043677
1460,155,Cox MI,2,0.0033260000000000095,0.0854,0.082074
1460,155,Cox MI,3,-0.0035490000000000244,0.8707,0.874249
1825,155,Cox MI,1,0.004513999999999997,0.023799999999999998,0.019286
1825,155,Cox MI,2,-0.004116999999999996,0.0439,0.048017
1825,155,Cox MI,3,-3.969999999998697e-4,0.9323,0.9326969999999999
365,156,Cox MI,1,0.014531000000000072,0.5386000000000001,0.524069
365,156,Cox MI,2,-0.013002000000000014,0.1855,0.198502
365,156,Cox MI,3,-0.001528999999999947,0.27590000000000003,0.277429
730,156,Cox MI,1,0.0031869999999999954,0.2276,0.224413
730,156,Cox MI,2,0.024521999999999988,0.2123,0.187778
730,156,Cox MI,3,-0.027708999999999984,0.5601,0.587809
1095,156,Cox MI,1,-9.249999999999953e-4,0.0976,0.098525
1095,156,Cox MI,2,0.0028839999999999977,0.1345,0.131616
1095,156,Cox MI,3,-0.001958999999999933,0.7679,0.769859
1460,156,Cox MI,1,-0.007677000000000003,0.036,0.043677
1460,156,Cox MI,2,0.0012260000000000049,0.0833,0.082074
1460,156,Cox MI,3,0.0064509999999999845,0.8807,0.874249
1825,156,Cox MI,1,-0.003386,0.0159,0.019286
1825,156,Cox MI,2,-0.013217,0.0348,0.048017
1825,156,Cox MI,3,0.016603000000000034,0.9492999999999999,0.9326969999999999
365,157,Cox MI,1,-0.03386900000000004,0.49019999999999997,0.524069
365,157,Cox MI,2,0.018197999999999992,0.2167,0.198502
365,157,Cox MI,3,0.01567099999999999,0.29309999999999997,0.277429
730,157,Cox MI,1,-0.01971300000000001,0.2047,0.224413
730,157,Cox MI,2,0.0011220000000000119,0.1889,0.187778
730,157,Cox MI,3,0.018590999999999913,0.6063999999999999,0.587809
1095,157,Cox MI,1,-0.019225000000000006,0.0793,0.098525
1095,157,Cox MI,2,-0.01971600000000001,0.1119,0.131616
1095,157,Cox MI,3,0.038941000000000114,0.8088000000000001,0.769859
1460,157,Cox MI,1,-0.012577000000000001,0.0311,0.043677
1460,157,Cox MI,2,-0.025173999999999995,0.0569,0.082074
1460,157,Cox MI,3,0.03775099999999998,0.912,0.874249
1825,157,Cox MI,1,-0.0015860000000000006,0.0177,0.019286
1825,157,Cox MI,2,-0.022517,0.0255,0.048017
1825,157,Cox MI,3,0.024103000000000097,0.9568,0.9326969999999999
365,158,Cox MI,1,-0.01816899999999999,0.5059,0.524069
365,158,Cox MI,2,0.013997999999999983,0.2125,0.198502
365,158,Cox MI,3,0.00417099999999998,0.28159999999999996,0.277429
730,158,Cox MI,1,-0.02271300000000001,0.2017,0.224413
730,158,Cox MI,2,0.03332199999999999,0.2211,0.187778
730,158,Cox MI,3,-0.01060900000000009,0.5771999999999999,0.587809
1095,158,Cox MI,1,-0.023724999999999996,0.0748,0.098525
1095,158,Cox MI,2,0.0066839999999999955,0.1383,0.131616
1095,158,Cox MI,3,0.017041000000000084,0.7869,0.769859
1460,158,Cox MI,1,-0.001577000000000002,0.0421,0.043677
1460,158,Cox MI,2,0.0010259999999999991,0.0831,0.082074
1460,158,Cox MI,3,5.509999999999682e-4,0.8748,0.874249
1825,158,Cox MI,1,0.009513999999999998,0.0288,0.019286
1825,158,Cox MI,2,0.0018830000000000027,0.0499,0.048017
1825,158,Cox MI,3,-0.01139699999999988,0.9213,0.9326969999999999
365,159,Cox MI,1,-0.02266900000000005,0.5014,0.524069
365,159,Cox MI,2,-0.008702000000000015,0.1898,0.198502
365,159,Cox MI,3,0.03137100000000004,0.3088,0.277429
730,159,Cox MI,1,0.0010870000000000046,0.2255,0.224413
730,159,Cox MI,2,-0.019678,0.1681,0.187778
730,159,Cox MI,3,0.018590999999999913,0.6063999999999999,0.587809
1095,159,Cox MI,1,0.011175000000000004,0.1097,0.098525
1095,159,Cox MI,2,8.839999999999959e-4,0.1325,0.131616
1095,159,Cox MI,3,-0.012058999999999931,0.7578,0.769859
1460,159,Cox MI,1,0.023522999999999995,0.0672,0.043677
1460,159,Cox MI,2,-0.01507399999999999,0.067,0.082074
1460,159,Cox MI,3,-0.00844900000000004,0.8658,0.874249
1825,159,Cox MI,1,-0.0032860000000000007,0.016,0.019286
1825,159,Cox MI,2,0.003983,0.052,0.048017
1825,159,Cox MI,3,-6.969999999998366e-4,0.932,0.9326969999999999
365,160,Cox MI,1,-0.01916899999999999,0.5049,0.524069
365,160,Cox MI,2,-0.020202000000000025,0.1783,0.198502
365,160,Cox MI,3,0.039371000000000045,0.3168,0.277429
730,160,Cox MI,1,-0.04001299999999999,0.1844,0.224413
730,160,Cox MI,2,-0.0021780000000000133,0.1856,0.187778
730,160,Cox MI,3,0.04219099999999998,0.63,0.587809
1095,160,Cox MI,1,-0.038725,0.0598,0.098525
1095,160,Cox MI,2,-4.159999999999997e-4,0.1312,0.131616
1095,160,Cox MI,3,0.03914100000000009,0.809,0.769859
1460,160,Cox MI,1,-0.016877,0.0268,0.043677
1460,160,Cox MI,2,0.006026000000000004,0.0881,0.082074
1460,160,Cox MI,3,0.010850999999999944,0.8851,0.874249
1825,160,Cox MI,1,-8.600000000000274e-5,0.0192,0.019286
1825,160,Cox MI,2,8.299999999999974e-5,0.0481,0.048017
1825,160,Cox MI,3,3.0000000001972893e-6,0.9327000000000001,0.9326969999999999
365,161,Cox MI,1,0.005230999999999986,0.5293,0.524069
365,161,Cox MI,2,-0.010502000000000011,0.188,0.198502
365,161,Cox MI,3,0.00527099999999997,0.28269999999999995,0.277429
730,161,Cox MI,1,0.005186999999999997,0.2296,0.224413
730,161,Cox MI,2,-0.015078000000000008,0.1727,0.187778
730,161,Cox MI,3,0.009890999999999983,0.5977,0.587809
1095,161,Cox MI,1,-0.024724999999999997,0.0738,0.098525
1095,161,Cox MI,2,0.014983999999999997,0.1466,0.131616
1095,161,Cox MI,3,0.00974100000000011,0.7796000000000001,0.769859
1460,161,Cox MI,1,-0.021277,0.0224,0.043677
1460,161,Cox MI,2,-0.003973999999999991,0.0781,0.082074
1460,161,Cox MI,3,0.025250999999999912,0.8995,0.874249
1825,161,Cox MI,1,-0.006086000000000001,0.0132,0.019286
1825,161,Cox MI,2,-0.012517,0.0355,0.048017
1825,161,Cox MI,3,0.018603000000000036,0.9512999999999999,0.9326969999999999
365,162,Cox MI,1,0.009431000000000078,0.5335000000000001,0.524069
365,162,Cox MI,2,-0.003702000000000011,0.1948,0.198502
365,162,Cox MI,3,-0.005728999999999984,0.2717,0.277429
730,162,Cox MI,1,0.005287000000000014,0.22970000000000002,0.224413
730,162,Cox MI,2,0.008722000000000008,0.1965,0.187778
730,162,Cox MI,3,-0.01400900000000005,0.5738,0.587809
1095,162,Cox MI,1,0.024974999999999997,0.1235,0.098525
1095,162,Cox MI,2,0.013583999999999985,0.1452,0.131616
1095,162,Cox MI,3,-0.03855900000000001,0.7313,0.769859
1460,162,Cox MI,1,0.011923000000000003,0.055600000000000004,0.043677
1460,162,Cox MI,2,0.018626000000000004,0.1007,0.082074
1460,162,Cox MI,3,-0.03054900000000005,0.8437,0.874249
1825,162,Cox MI,1,0.006813999999999997,0.026099999999999998,0.019286
1825,162,Cox MI,2,0.015483000000000004,0.0635,0.048017
1825,162,Cox MI,3,-0.0222969999999999,0.9104,0.9326969999999999
365,163,Cox MI,1,0.0334310000000001,0.5575000000000001,0.524069
365,163,Cox MI,2,-0.02200200000000002,0.1765,0.198502
365,163,Cox MI,3,-0.011428999999999967,0.266,0.277429
730,163,Cox MI,1,0.006087000000000009,0.2305,0.224413
730,163,Cox MI,2,-0.021077999999999986,0.16670000000000001,0.187778
730,163,Cox MI,3,0.014990999999999977,0.6028,0.587809
1095,163,Cox MI,1,-0.022625000000000006,0.0759,0.098525
1095,163,Cox MI,2,-0.020216000000000012,0.1114,0.131616
1095,163,Cox MI,3,0.04284100000000002,0.8127,0.769859
1460,163,Cox MI,1,-0.017377,0.0263,0.043677
1460,163,Cox MI,2,-0.014873999999999998,0.0672,0.082074
1460,163,Cox MI,3,0.03225100000000003,0.9065000000000001,0.874249
1825,163,Cox MI,1,-0.002486000000000002,0.0168,0.019286
1825,163,Cox MI,2,-0.0033169999999999936,0.044700000000000004,0.048017
1825,163,Cox MI,3,0.005803000000000114,0.9385,0.9326969999999999
365,164,Cox MI,1,0.00803100000000001,0.5321,0.524069
365,164,Cox MI,2,-0.005402000000000018,0.1931,0.198502
365,164,Cox MI,3,-0.002628999999999937,0.27480000000000004,0.277429
730,164,Cox MI,1,0.023487000000000008,0.2479,0.224413
730,164,Cox MI,2,0.006222000000000005,0.194,0.187778
730,164,Cox MI,3,-0.029708999999999985,0.5581,0.587809
1095,164,Cox MI,1,-0.0010249999999999981,0.0975,0.098525
1095,164,Cox MI,2,0.012184,0.1438,0.131616
1095,164,Cox MI,3,-0.011158999999999919,0.7587,0.769859
1460,164,Cox MI,1,0.015723,0.0594,0.043677
1460,164,Cox MI,2,0.004026000000000002,0.0861,0.082074
1460,164,Cox MI,3,-0.019749000000000017,0.8545,0.874249
1825,164,Cox MI,1,0.0064139999999999996,0.0257,0.019286
1825,164,Cox MI,2,0.008983000000000005,0.057,0.048017
1825,164,Cox MI,3,-0.015396999999999883,0.9173,0.9326969999999999
365,165,Cox MI,1,0.014330999999999983,0.5384,0.524069
365,165,Cox MI,2,-0.008601999999999999,0.1899,0.198502
365,165,Cox MI,3,-0.005728999999999984,0.2717,0.277429
730,165,Cox MI,1,-0.0032129999999999936,0.2212,0.224413
730,165,Cox MI,2,0.0031220000000000137,0.19090000000000001,0.187778
730,165,Cox MI,3,9.099999999995223e-5,0.5879,0.587809
1095,165,Cox MI,1,0.0018750000000000017,0.1004,0.098525
1095,165,Cox MI,2,-0.016616000000000006,0.115,0.131616
1095,165,Cox MI,3,0.014741000000000115,0.7846000000000001,0.769859
1460,165,Cox MI,1,-0.0010770000000000016,0.0426,0.043677
1460,165,Cox MI,2,0.0051260000000000056,0.0872,0.082074
1460,165,Cox MI,3,-0.00404900000000008,0.8702,0.874249
1825,165,Cox MI,1,0.002914,0.0222,0.019286
1825,165,Cox MI,2,0.007183000000000002,0.0552,0.048017
1825,165,Cox MI,3,-0.0100969999999998,0.9226000000000001,0.9326969999999999
365,166,Cox MI,1,0.005431000000000075,0.5295000000000001,0.524069
365,166,Cox MI,2,0.021797999999999984,0.2203,0.198502
365,166,Cox MI,3,-0.027229000000000003,0.2502,0.277429
730,166,Cox MI,1,-0.032413,0.192,0.224413
730,166,Cox MI,2,0.025922,0.2137,0.187778
730,166,Cox MI,3,0.0064909999999999135,0.5942999999999999,0.587809
1095,166,Cox MI,1,-0.016125,0.0824,0.098525
1095,166,Cox MI,2,0.015683999999999976,0.1473,0.131616
1095,166,Cox MI,3,4.410000000000247e-4,0.7703,0.769859
1460,166,Cox MI,1,-0.005477000000000003,0.0382,0.043677
1460,166,Cox MI,2,0.002126000000000003,0.0842,0.082074
1460,166,Cox MI,3,0.003350999999999993,0.8776,0.874249
1825,166,Cox MI,1,-0.007886,0.0114,0.019286
1825,166,Cox MI,2,0.003383000000000004,0.0514,0.048017
1825,166,Cox MI,3,0.004503000000000146,0.9372,0.9326969999999999
365,167,Cox MI,1,-0.006368999999999958,0.5177,0.524069
365,167,Cox MI,2,-0.006302000000000002,0.1922,0.198502
365,167,Cox MI,3,0.012670999999999988,0.29009999999999997,0.277429
730,167,Cox MI,1,-0.01961300000000002,0.20479999999999998,0.224413
730,167,Cox MI,2,9.220000000000061e-4,0.1887,0.187778
730,167,Cox MI,3,0.018691000000000013,0.6065,0.587809
1095,167,Cox MI,1,-0.028325000000000003,0.0702,0.098525
1095,167,Cox MI,2,0.011983999999999995,0.1436,0.131616
1095,167,Cox MI,3,0.01634100000000005,0.7862,0.769859
1460,167,Cox MI,1,-0.021177,0.0225,0.043677
1460,167,Cox MI,2,0.008926000000000003,0.091,0.082074
1460,167,Cox MI,3,0.012251000000000012,0.8865000000000001,0.874249
1825,167,Cox MI,1,-0.012186,0.0071,0.019286
1825,167,Cox MI,2,-0.011317,0.036699999999999997,0.048017
1825,167,Cox MI,3,0.02350300000000005,0.9561999999999999,0.9326969999999999
365,168,Cox MI,1,0.011531000000000069,0.5356000000000001,0.524069
365,168,Cox MI,2,0.009697999999999984,0.2082,0.198502
365,168,Cox MI,3,-0.021228999999999998,0.2562,0.277429
730,168,Cox MI,1,-0.009512999999999994,0.2149,0.224413
730,168,Cox MI,2,0.028521999999999992,0.2163,0.187778
730,168,Cox MI,3,-0.019009000000000054,0.5688,0.587809
1095,168,Cox MI,1,0.0010749999999999926,0.0996,0.098525
1095,168,Cox MI,2,0.011184,0.1428,0.131616
1095,168,Cox MI,3,-0.012258999999999909,0.7576,0.769859
1460,168,Cox MI,1,-0.012977000000000002,0.030699999999999998,0.043677
1460,168,Cox MI,2,0.032026,0.1141,0.082074
1460,168,Cox MI,3,-0.019049000000000094,0.8552,0.874249
1825,168,Cox MI,1,-0.012586,0.0067,0.019286
1825,168,Cox MI,2,0.018483000000000006,0.0665,0.048017
1825,168,Cox MI,3,-0.005896999999999819,0.9268000000000001,0.9326969999999999
365,169,Cox MI,1,0.05203099999999994,0.5761,0.524069
365,169,Cox MI,2,-0.017502000000000018,0.181,0.198502
365,169,Cox MI,3,-0.034528999999999976,0.2429,0.277429
730,169,Cox MI,1,0.006986999999999993,0.2314,0.224413
730,169,Cox MI,2,0.005321999999999993,0.1931,0.187778
730,169,Cox MI,3,-0.012309000000000014,0.5755,0.587809
1095,169,Cox MI,1,0.0028750000000000026,0.1014,0.098525
1095,169,Cox MI,2,0.011684,0.1433,0.131616
1095,169,Cox MI,3,-0.014558999999999989,0.7553,0.769859
1460,169,Cox MI,1,0.0070230000000000015,0.0507,0.043677
1460,169,Cox MI,2,0.011426000000000006,0.0935,0.082074
1460,169,Cox MI,3,-0.01844900000000005,0.8558,0.874249
1825,169,Cox MI,1,0.009013999999999998,0.0283,0.019286
1825,169,Cox MI,2,0.003583000000000003,0.0516,0.048017
1825,169,Cox MI,3,-0.012596999999999858,0.9201,0.9326969999999999
365,170,Cox MI,1,-0.026268999999999987,0.4978,0.524069
365,170,Cox MI,2,0.05019799999999999,0.2487,0.198502
365,170,Cox MI,3,-0.023928999999999978,0.2535,0.277429
730,170,Cox MI,1,0.011486999999999997,0.2359,0.224413
730,170,Cox MI,2,-0.0030779999999999974,0.1847,0.187778
730,170,Cox MI,3,-0.00840900000000011,0.5793999999999999,0.587809
1095,170,Cox MI,1,0.0047750000000000015,0.1033,0.098525
1095,170,Cox MI,2,0.01808399999999999,0.1497,0.131616
1095,170,Cox MI,3,-0.022858999999999963,0.747,0.769859
1460,170,Cox MI,1,9.230000000000002e-4,0.0446,0.043677
1460,170,Cox MI,2,0.02562600000000001,0.1077,0.082074
1460,170,Cox MI,3,-0.026549000000000045,0.8477,0.874249
1825,170,Cox MI,1,-0.0036860000000000018,0.0156,0.019286
1825,170,Cox MI,2,0.012483000000000001,0.0605,0.048017
1825,170,Cox MI,3,-0.008796999999999833,0.9239,0.9326969999999999
365,171,Cox MI,1,0.011831000000000036,0.5359,0.524069
365,171,Cox MI,2,-0.022702000000000028,0.17579999999999998,0.198502
365,171,Cox MI,3,0.01087100000000002,0.2883,0.277429
730,171,Cox MI,1,9.870000000000156e-4,0.22540000000000002,0.224413
730,171,Cox MI,2,0.013121999999999995,0.2009,0.187778
730,171,Cox MI,3,-0.014109000000000038,0.5737,0.587809
1095,171,Cox MI,1,0.011674999999999991,0.11019999999999999,0.098525
1095,171,Cox MI,2,0.003783999999999982,0.1354,0.131616
1095,171,Cox MI,3,-0.015459,0.7544,0.769859
1460,171,Cox MI,1,-4.7699999999999826e-4,0.0432,0.043677
1460,171,Cox MI,2,0.004425999999999999,0.0865,0.082074
1460,171,Cox MI,3,-0.003949000000000091,0.8703,0.874249
1825,171,Cox MI,1,-0.003086000000000002,0.0162,0.019286
1825,171,Cox MI,2,-0.0031169999999999948,0.0449,0.048017
1825,171,Cox MI,3,0.00620300000000007,0.9389,0.9326969999999999
365,172,Cox MI,1,0.01783100000000004,0.5419,0.524069
365,172,Cox MI,2,0.01159799999999997,0.21009999999999998,0.198502
365,172,Cox MI,3,-0.029428999999999983,0.248,0.277429
730,172,Cox MI,1,-0.022313,0.2021,0.224413
730,172,Cox MI,2,3.2199999999998896e-4,0.1881,0.187778
730,172,Cox MI,3,0.021990999999999983,0.6098,0.587809
1095,172,Cox MI,1,-0.018424999999999997,0.0801,0.098525
1095,172,Cox MI,2,-0.00801600000000001,0.1236,0.131616
1095,172,Cox MI,3,0.026441000000000048,0.7963,0.769859
1460,172,Cox MI,1,-0.007877000000000002,0.0358,0.043677
1460,172,Cox MI,2,-0.015173999999999993,0.0669,0.082074
1460,172,Cox MI,3,0.023050999999999933,0.8973,0.874249
1825,172,Cox MI,1,0.0031139999999999987,0.0224,0.019286
1825,172,Cox MI,2,-0.017916999999999995,0.030100000000000002,0.048017
1825,172,Cox MI,3,0.014803000000000122,0.9475,0.9326969999999999
365,173,Cox MI,1,-0.005468999999999946,0.5186000000000001,0.524069
365,173,Cox MI,2,0.024398000000000003,0.22290000000000001,0.198502
365,173,Cox MI,3,-0.018928999999999974,0.2585,0.277429
730,173,Cox MI,1,0.012486999999999998,0.2369,0.224413
730,173,Cox MI,2,-0.023377999999999982,0.16440000000000002,0.187778
730,173,Cox MI,3,0.010890999999999984,0.5987,0.587809
1095,173,Cox MI,1,-0.0031250000000000028,0.0954,0.098525
1095,173,Cox MI,2,-0.03211600000000002,0.09949999999999999,0.131616
1095,173,Cox MI,3,0.03524100000000008,0.8051,0.769859
1460,173,Cox MI,1,-0.009676999999999998,0.034,0.043677
1460,173,Cox MI,2,-0.02477399999999999,0.057300000000000004,0.082074
1460,173,Cox MI,3,0.03445100000000001,0.9087000000000001,0.874249
1825,173,Cox MI,1,-0.006386000000000001,0.0129,0.019286
1825,173,Cox MI,2,-0.020217,0.0278,0.048017
1825,173,Cox MI,3,0.026603000000000043,0.9592999999999999,0.9326969999999999
